timestamp,steering
9328,-28.586250
9339,-24.873751
9350,-21.161251
9361,-17.448750
9372,-13.736250
9383,-10.023750
9394,-6.311250
9405,-2.598750
9416,0.000000
9428,0.000000
9441,0.000000
9452,0.000000
9463,0.000000
9474,0.000000
9487,0.000000
9500,0.000000
9512,0.000000
9525,0.000000
9539,0.000000
9551,0.000000
9563,0.000000
9574,0.000000
9585,0.000000
9596,0.000000
9607,0.000000
9618,0.000000
9631,0.000000
9643,0.000000
9654,0.000000
9665,0.000000
9678,0.000000
9692,0.000000
9703,0.000000
9714,0.000000
9729,0.000000
9740,0.000000
9751,0.000000
9763,0.000000
9775,0.000000
9786,0.000000
9799,0.000000
9811,0.000000
9823,0.000000
9834,0.000000
9845,0.000000
9857,0.000000
9868,0.000000
9881,0.000000
9893,0.000000
9904,0.000000
9915,0.000000
9926,0.000000
9937,0.000000
9948,0.000000
9959,0.000000
9971,0.000000
9983,0.000000
9994,0.000000
10005,0.000000
10019,0.000000
10034,0.000000
10045,0.000000
10059,0.000000
10070,0.000000
10083,0.000000
10094,0.000000
10106,0.000000
10118,0.000000
10131,0.000000
10142,0.000000
10153,0.000000
10164,0.000000
10175,0.000000
10186,0.000000
10197,0.000000
10208,0.000000
10219,0.000000
10232,0.000000
10243,0.000000
10254,0.000000
10265,0.000000
10276,0.000000
10287,0.000000
10301,0.000000
10313,0.000000
10328,0.000000
10342,0.000000
10355,0.000000
10366,0.000000
10377,0.000000
10389,0.000000
10402,0.000000
10413,0.000000
10424,0.000000
10435,0.000000
10446,0.000000
10457,0.000000
10468,0.000000
10480,0.000000
10492,0.000000
10504,0.000000
10515,0.000000
10526,0.000000
10543,0.000000
10554,0.000000
10565,0.000000
10576,0.000000
10587,0.000000
10598,0.000000
10610,0.000000
10621,0.000000
10634,0.000000
10647,0.000000
10660,0.000000
10672,0.000000
10683,0.000000
10694,0.000000
10705,0.000000
10716,0.000000
10727,0.000000
10738,0.000000
10753,0.000000
10764,0.000000
10775,0.000000
10786,0.000000
10800,0.000000
10812,0.000000
10824,0.000000
10835,0.000000
10850,0.000000
10861,0.000000
10872,0.000000
10883,0.000000
10894,0.000000
10905,0.000000
10916,0.000000
10927,0.000000
10938,0.000000
10954,0.000000
10965,0.000000
10976,0.000000
10989,0.000000
11002,0.000000
11014,0.000000
11025,0.000000
11036,0.000000
11047,0.000000
11058,0.000000
11069,0.000000
11080,0.000000
11091,0.000000
11105,0.000000
11116,0.000000
11127,0.000000
11138,0.000000
11155,0.000000
11166,0.000000
11177,0.000000
11189,0.000000
11200,0.000000
11211,0.000000
11224,0.000000
11235,0.000000
11246,0.000000
11257,0.000000
11268,0.000000
11281,0.000000
11293,0.000000
11305,0.000000
11316,0.000000
11327,0.000000
11338,0.000000
11349,0.000000
11360,0.000000
11371,0.000000
11382,0.000000
11394,0.000000
11406,0.000000
11417,0.000000
11428,0.000000
11443,0.000000
11454,0.000000
11465,0.000000
11476,0.000000
11487,0.000000
11498,0.000000
11509,0.000000
11522,0.000000
11534,0.000000
11546,0.000000
11564,0.000000
11575,0.000000
11586,0.000000
11597,0.000000
11609,0.000000
11620,0.000000
11631,0.000000
11642,0.000000
11655,0.000000
11666,0.000000
11677,0.000000
11688,0.000000
11699,0.000000
11711,0.000000
11724,0.000000
11736,0.000000
11747,0.000000
11762,0.000000
11773,0.000000
11784,0.000000
11796,0.000000
11807,0.000000
11818,0.000000
11829,0.000000
11840,0.000000
11851,0.000000
11865,0.000000
11876,0.000000
11887,0.000000
11898,0.000000
11909,0.000000
11920,0.000000
11931,0.000000
11944,0.000000
11956,0.000000
11967,0.000000
11978,0.000000
11989,0.000000
12000,0.000000
12011,0.000000
12024,0.000000
12035,0.000000
12047,0.000000
12058,0.000000
12073,0.000000
12086,0.000000
12097,0.000000
12108,0.000000
12122,0.000000
12134,0.000000
12147,0.000000
12158,0.000000
12173,0.000000
12185,0.000000
12198,0.000000
12209,0.000000
12222,0.000000
12234,0.000000
12245,0.000000
12256,0.000000
12276,0.000000
12287,0.000000
12298,0.000000
12311,0.000000
12327,0.000000
12338,0.000000
12349,0.000000
12360,0.000000
12375,0.000000
12387,0.000000
12398,0.000000
12409,0.000000
12420,0.000000
12431,0.000000
12442,0.000000
12454,0.000000
12466,0.000000
12478,0.000000
12489,0.000000
12500,0.000000
12511,0.000000
12522,0.000000
12533,0.000000
12544,0.000000
12556,0.000000
12567,0.000000
12578,0.000000
12589,0.000000
12600,0.000000
12614,0.000000
12626,0.000000
12638,0.000000
12649,0.000000
12660,0.000000
12674,0.000000
12686,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12741,0.000000
12754,0.000000
12766,0.000000
12778,0.000000
12789,0.000000
12800,0.000000
12811,0.000000
12823,0.000000
12835,0.000000
12846,0.000000
12859,0.000000
12870,0.000000
12883,0.000000
12897,0.000000
12908,0.000000
12919,0.000000
12930,0.000000
12941,0.000000
12952,0.000000
12963,0.000000
12975,0.000000
12986,0.000000
12998,0.000000
13009,0.000000
13020,0.000000
13034,0.000000
13045,0.000000
13059,0.000000
13070,0.000000
13081,0.000000
13097,0.000000
13108,0.000000
13119,0.000000
13130,0.000000
13141,0.000000
13152,0.000000
13163,0.000000
13175,0.000000
13187,0.000000
13198,0.000000
13209,0.000000
13220,0.000000
13231,0.000000
13245,0.000000
13257,0.000000
13268,0.000000
13279,0.000000
13298,0.000000
13309,0.000000
13320,0.000000
13331,0.000000
13342,0.000000
13353,0.000000
13364,0.000000
13376,0.000000
13389,0.000000
13400,0.000000
13411,0.000000
13422,0.000000
13434,0.000000
13447,0.000000
13459,0.000000
13471,0.000000
13482,0.000000
13494,0.000000
13505,0.000000
13516,0.000000
13527,0.000000
13538,0.000000
13549,0.000000
13560,0.000000
13571,0.000000
13582,0.000000
13594,0.000000
13605,0.000000
13616,0.000000
13627,0.000000
13639,0.000000
13650,0.000000
13661,0.000000
13676,0.000000
13687,0.000000
13699,0.000000
13710,0.000000
13721,0.000000
13732,0.000000
13743,0.000000
13755,0.000000
13767,0.000000
13779,0.000000
13790,0.000000
13810,0.000000
13821,0.000000
13832,0.000000
13843,0.000000
13856,0.000000
13867,0.000000
13879,0.000000
13890,0.000000
13901,0.000000
13912,0.000000
13923,0.000000
13934,0.000000
13946,0.000000
13957,0.000000
13970,0.000000
13981,0.000000
13992,0.000000
14006,0.000000
14018,0.000000
14029,0.000000
14040,0.000000
14051,0.000000
14062,0.000000
14073,0.000000
14084,0.000000
14095,0.000000
14106,0.000000
14117,0.000000
14128,0.000000
14139,0.000000
14150,0.000000
14161,0.000000
14174,0.000000
14186,0.000000
14198,0.000000
14210,0.000000
14221,0.000000
14232,0.000000
14243,0.000000
14254,0.000000
14266,0.000000
14278,0.000000
14290,0.000000
14301,0.000000
14319,0.000000
14330,0.000000
14341,0.000000
14352,0.000000
14363,0.000000
14374,0.000000
14385,0.000000
14396,0.000000
14408,0.000000
14420,0.000000
14431,0.000000
14442,0.000000
14453,0.000000
14464,0.000000
14475,0.000000
14487,0.000000
14499,0.000000
14511,0.000000
14522,0.000000
14533,0.000000
14544,0.000000
14557,0.000000
14568,0.000000
14581,0.000000
14593,0.000000
14604,0.000000
14616,0.000000
14630,0.000000
14641,0.000000
14652,0.000000
14666,0.000000
14678,0.000000
14689,0.000000
14700,0.000000
14711,0.000000
14729,0.000000
14741,0.000000
14752,0.000000
14763,0.000000
14776,0.000000
14789,0.000000
14800,0.000000
14811,0.000000
14822,0.000000
14833,0.000000
14844,0.000000
14855,0.000000
14867,0.000000
14879,0.000000
14890,0.000000
14901,0.000000
14912,0.000000
14923,0.000000
14936,0.000000
14949,0.000000
14960,0.000000
14971,0.000000
14982,0.000000
14993,0.000000
15004,0.000000
15015,0.000000
