timestamp,steering
9300,-28.738125
9311,-25.025625
9322,-21.313126
9333,-17.600626
9344,-13.888125
9355,-10.175625
9366,-6.463125
9377,-2.750625
9388,0.000000
9399,0.000000
9413,0.000000
9424,0.000000
9435,0.000000
9446,0.000000
9460,0.000000
9472,0.000000
9484,0.000000
9508,0.000000
9519,0.000000
9531,0.000000
9544,0.000000
9555,0.000000
9566,0.000000
9580,0.000000
9593,0.000000
9604,0.000000
9615,0.000000
9626,0.000000
9637,0.000000
9649,0.000000
9662,0.000000
9675,0.000000
9686,0.000000
9700,0.000000
9711,0.000000
9722,0.000000
9735,0.000000
9746,0.000000
9757,0.000000
9771,0.000000
9783,0.000000
9795,0.000000
9806,0.000000
9817,0.000000
9828,0.000000
9839,0.000000
9851,0.000000
9864,0.000000
9875,0.000000
9886,0.000000
9897,0.000000
9908,0.000000
9919,0.000000
9930,0.000000
9942,0.000000
9954,0.000000
9966,0.000000
9977,0.000000
9988,0.000000
10005,0.000000
10016,0.000000
10027,0.000000
10038,0.000000
10049,0.000000
10060,0.000000
10072,0.000000
10084,0.000000
10097,0.000000
10108,0.000000
10122,0.000000
10133,0.000000
10145,0.000000
10156,0.000000
10167,0.000000
10179,0.000000
10190,0.000000
10201,0.000000
10212,0.000000
10223,0.000000
10234,0.000000
10246,0.000000
10257,0.000000
10268,0.000000
10281,0.000000
10301,0.000000
10312,0.000000
10323,0.000000
10335,0.000000
10346,0.000000
10357,0.000000
10370,0.000000
10383,0.000000
10396,0.000000
10412,0.000000
10424,0.000000
10437,0.000000
10448,0.000000
10459,0.000000
10472,0.000000
10484,0.000000
10496,0.000000
10513,0.000000
10526,0.000000
10537,0.000000
10548,0.000000
10559,0.000000
10570,0.000000
10581,0.000000
10592,0.000000
10605,0.000000
10616,0.000000
10627,0.000000
10638,0.000000
10649,0.000000
10662,0.000000
10673,0.000000
10687,0.000000
10698,0.000000
10712,0.000000
10723,0.000000
10734,0.000000
10746,0.000000
10757,0.000000
10771,0.000000
10782,0.000000
10794,0.000000
10805,0.000000
10817,0.000000
10828,0.000000
10839,0.000000
10852,0.000000
10864,0.000000
10876,0.000000
10887,0.000000
10898,0.000000
10911,0.000000
10922,0.000000
10933,0.000000
10944,0.000000
10956,0.000000
10967,0.000000
10978,0.000000
10992,0.000000
11004,0.000000
11019,0.000000
11031,0.000000
11044,0.000000
11055,0.000000
11068,0.000000
11079,0.000000
11092,0.000000
11104,0.000000
11120,0.000000
11133,0.000000
11146,0.000000
11157,0.000000
11168,0.000000
11179,0.000000
11193,0.000000
11204,0.000000
11216,0.000000
11227,0.000000
11238,0.000000
11249,0.000000
11260,0.000000
11271,0.000000
11284,0.000000
11297,0.000000
11308,0.000000
11325,0.000000
11337,0.000000
11348,0.000000
11359,0.000000
11372,0.000000
11385,0.000000
11396,0.000000
11407,0.000000
11418,0.000000
11429,0.000000
11440,0.000000
11451,0.000000
11462,0.000000
11476,0.000000
11487,0.000000
11498,0.000000
11509,0.000000
11526,0.000000
11537,0.000000
11548,0.000000
11559,0.000000
11570,0.000000
11581,0.000000
11592,0.000000
11605,0.000000
11617,0.000000
11628,0.000000
11639,0.000000
11650,0.000000
11664,0.000000
11676,0.000000
11688,0.000000
11699,0.000000
11710,0.000000
11724,0.000000
11735,0.000000
11746,0.000000
11757,0.000000
11768,0.000000
11779,0.000000
11790,0.000000
11801,0.000000
11812,0.000000
11824,0.000000
11836,0.000000
11849,0.000000
11860,0.000000
11871,0.000000
11884,0.000000
11896,0.000000
11908,0.000000
11919,0.000000
11937,0.000000
11948,0.000000
11959,0.000000
11970,0.000000
11983,0.000000
11996,0.000000
12008,0.000000
12020,0.000000
12034,0.000000
12045,0.000000
12056,0.000000
12068,0.000000
12079,0.000000
12090,0.000000
12102,0.000000
12113,0.000000
12124,0.000000
12137,0.000000
12149,0.000000
12160,0.000000
12174,0.000000
12187,0.000000
12198,0.000000
12209,0.000000
12220,0.000000
12233,0.000000
12244,0.000000
12255,0.000000
12267,0.000000
12279,0.000000
12290,0.000000
12301,0.000000
12312,0.000000
12323,0.000000
12334,0.000000
12345,0.000000
12356,0.000000
12367,0.000000
12379,0.000000
12390,0.000000
12401,0.000000
12412,0.000000
12423,0.000000
12434,0.000000
12445,0.000000
12456,0.000000
12467,0.000000
12479,0.000000
12490,0.000000
12501,0.000000
12512,0.000000
12523,0.000000
12534,0.000000
12547,0.000000
12559,0.000000
12570,0.000000
12581,0.000000
12592,0.000000
12603,0.000000
12614,0.000000
12625,0.000000
12637,0.000000
12649,0.000000
12660,0.000000
12671,0.000000
12684,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12741,0.000000
12752,0.000000
12776,0.000000
12788,0.000000
12800,0.000000
12813,0.000000
12824,0.000000
12835,0.000000
12856,0.000000
12867,0.000000
12878,0.000000
12890,0.000000
12901,0.000000
12912,0.000000
12923,0.000000
12938,0.000000
12952,0.000000
12964,0.000000
12977,0.000000
12996,0.000000
13007,0.000000
13020,0.000000
13031,0.000000
13042,0.000000
13063,0.000000
13074,0.000000
13085,0.000000
13097,0.000000
13108,0.000000
13119,0.000000
13130,0.000000
13148,0.000000
13162,0.000000
13173,0.000000
13195,0.000000
13210,0.000000
13221,0.000000
13233,0.000000
13274,0.000000
13286,0.000000
13320,0.000000
13331,0.000000
13342,0.000000
13353,0.000000
13366,0.000000
13382,0.000000
13393,0.000000
13407,0.000000
13418,0.000000
13429,0.000000
13440,0.000000
13454,0.000000
13465,0.000000
13476,0.000000
13490,0.000000
13501,0.000000
13512,0.000000
13523,0.000000
13534,0.000000
13545,0.000000
13556,0.000000
13574,0.000000
13589,0.000000
13600,0.000000
13615,0.000000
13626,0.000000
13637,0.000000
13648,0.000000
13659,0.000000
13671,0.000000
13688,0.000000
13701,0.000000
13714,0.000000
13727,0.000000
13738,0.000000
13749,0.000000
13760,0.000000
13779,0.000000
13797,0.000000
13809,0.000000
13822,0.000000
13833,0.000000
13844,0.000000
13860,0.000000
13871,0.000000
13882,0.000000
13893,0.000000
13904,0.000000
13918,0.000000
13929,0.000000
13941,0.000000
13952,0.000000
13963,0.000000
13974,0.000000
14001,0.000000
14014,0.000000
14028,0.000000
14042,0.000000
14053,0.000000
14069,0.000000
14083,0.000000
14094,0.000000
14118,0.000000
14129,0.000000
14140,0.000000
14152,0.000000
14163,0.000000
14174,0.000000
14189,0.000000
14200,0.000000
14212,0.000000
14231,0.000000
14242,0.000000
14253,0.000000
14264,0.000000
14276,0.000000
14289,0.000000
14302,0.000000
14313,0.000000
14329,0.000000
14341,0.000000
14356,0.000000
14367,0.000000
14379,0.000000
14390,0.000000
14401,0.000000
14412,0.000000
14423,0.000000
14435,0.000000
14449,0.000000
14460,0.000000
14472,0.000000
14483,0.000000
14497,0.000000
14509,0.000000
14520,0.000000
14533,0.000000
14544,0.000000
14555,0.000000
14566,0.000000
14577,0.000000
14588,0.000000
14601,0.000000
14612,0.000000
14623,0.000000
14634,0.000000
14645,0.000000
14656,0.000000
14668,0.000000
14681,0.000000
14692,0.000000
14703,0.000000
14714,0.000000
14725,0.000000
14736,0.000000
14747,0.000000
14758,0.000000
14770,0.000000
14782,0.000000
14793,0.000000
14804,0.000000
14818,0.000000
14830,0.000000
14844,0.000000
14855,0.000000
14867,0.000000
14879,0.000000
14892,0.000000
14903,0.000000
14914,0.000000
14927,0.000000
14940,0.000000
14952,0.000000
14963,0.000000
14974,0.000000
14985,0.000000
14996,0.000000
15007,0.000000
15018,0.000000
15030,0.000000
15042,0.000000
15053,0.000000
15064,0.000000
15078,0.000000
15090,0.000000
15102,0.000000
15114,0.000000
15125,0.000000
15143,0.000000
15154,0.000000
15165,0.000000
15176,0.000000
15187,0.000000
15198,0.000000
15209,0.000000
15222,0.000000
15234,0.000000
15245,0.000000
15256,0.000000
15267,0.000000
15280,0.000000
15291,0.000000
15305,0.000000
15316,0.000000
15328,0.000000
15346,0.000000
15357,0.000000
15368,0.000000
15381,0.000000
15393,0.000000
15404,0.000000
15415,0.000000
15429,0.000000
15440,0.000000
15451,0.000000
15462,0.000000
15473,0.000000
15484,0.000000
15495,0.000000
15506,0.000000
15517,0.000000
15528,0.000000
15540,0.000000
15551,0.000000
15562,0.000000
15573,0.000000
15584,0.000000
15596,0.000000
15608,0.000000
15621,0.000000
15632,0.000000
15645,0.000000
15656,0.000000
15667,0.000000
15678,0.000000
15690,0.000000
15702,0.000000
15713,0.000000
15724,0.000000
15735,0.000000
15746,0.000000
15757,0.000000
15768,0.000000
15779,0.000000
15790,0.000000
15801,0.000000
15814,0.000000
15825,0.000000
15836,0.000000
15847,0.000000
15858,0.000000
15871,0.000000
15883,0.000000
15895,0.000000
15906,0.000000
15917,0.000000
15930,0.000000
15943,0.000000
15954,0.000000
15965,0.000000
15976,0.000000
15987,0.000000
15998,0.000000
16012,0.000000
16023,0.000000
16035,0.000000
16046,0.000000
16063,0.000000
16075,0.000000
16086,0.000000
16097,0.000000
16108,0.000000
16119,0.000000
16130,0.000000
16141,0.000000
16152,0.000000
16164,0.000000
16175,0.000000
16186,0.000000
16197,0.000000
16209,0.000000
16220,0.000000
16231,0.000000
16242,0.000000
16254,0.000000
16267,0.000000
16280,0.000000
16293,0.000000
16306,0.000000
16317,0.000000
16328,0.000000
16339,0.000000
16350,0.000000
16361,0.000000
16372,0.000000
16383,0.000000
16394,0.000000
16405,0.000000
16416,0.000000
16427,0.000000
16438,0.000000
16449,0.000000
16460,0.000000
16473,0.000000
16484,0.000000
16495,0.000000
16506,0.000000
16517,0.000000
16531,0.000000
16543,0.000000
16555,0.000000
16573,0.000000
16584,0.000000
16596,0.000000
16607,0.000000
16620,0.000000
16632,0.000000
16643,0.000000
16654,0.000000
16666,0.000000
16678,0.000000
16692,0.000000
16703,0.000000
16716,0.000000
16727,0.000000
16738,0.000000
16749,0.000000
16760,0.000000
16772,0.000000
16783,0.000000
16794,0.000000
16806,0.000000
16817,0.000000
16828,0.000000
16839,0.000000
16850,0.000000
16861,0.000000
16876,0.000000
16887,0.000000
16898,0.000000
16912,0.000000
16925,0.000000
16936,0.000000
16947,0.000000
16958,0.000000
16977,0.000000
16988,0.000000
16999,0.000000
17010,0.000000
17021,0.000000
17032,0.000000
17043,0.000000
17056,0.000000
17067,0.000000
17078,0.000000
17090,0.000000
17101,0.000000
17114,0.000000
17125,0.000000
17136,0.000000
17147,0.000000
17158,0.000000
17169,0.000000
17182,0.000000
17193,0.000000
17205,0.000000
17216,0.000000
17227,0.000000
17238,0.000000
17249,0.000000
17260,0.000000
17271,0.000000
17284,0.000000
17297,0.000000
17308,0.000000
17319,0.000000
17331,0.000000
17342,0.000000
17356,0.000000
17367,0.000000
17385,0.000000
17396,0.000000
17407,0.000000
17418,0.000000
17431,0.000000
17443,0.000000
17456,0.000000
17468,0.000000
17484,0.000000
17496,0.000000
17507,0.000000
17518,0.000000
17529,0.000000
17540,0.000000
17551,0.000000
17563,0.000000
17575,0.000000
17587,0.000000
17598,0.000000
17609,0.000000
17620,0.000000
17632,0.000000
17643,0.000000
17654,0.000000
17666,0.000000
17677,0.000000
17688,0.000000
17699,0.000000
17710,0.000000
17723,0.000000
17734,0.000000
17747,0.000000
17758,0.000000
17769,0.000000
17782,0.000000
17796,0.000000
17808,0.000000
17819,0.000000
17830,0.000000
17843,0.000000
17856,0.000000
17867,0.000000
17878,0.000000
17890,0.000000
17902,0.000000
17915,0.000000
17927,0.000000
17938,0.000000
17949,0.000000
17960,0.000000
17971,0.000000
17982,0.000000
17995,0.000000
18008,0.000000
18019,0.000000
18030,0.000000
18043,0.000000
18055,0.000000
18067,0.000000
18078,0.000000
18095,0.000000
18106,0.000000
18117,0.000000
18128,0.000000
18139,0.000000
18150,0.000000
18161,0.000000
18173,0.000000
18186,0.000000
18197,0.000000
18208,0.000000
18219,0.000000
18230,0.000000
18243,0.000000
18255,0.000000
18268,0.000000
18279,0.000000
18295,0.000000
18308,0.000000
18319,0.000000
18330,0.000000
18344,0.000000
18356,0.000000
18367,0.000000
18378,0.000000
18389,0.000000
18400,0.000000
18411,0.000000
18422,0.000000
18434,0.000000
18446,0.000000
18457,0.000000
18468,0.000000
18479,0.000000
18490,0.000000
18501,0.000000
18512,0.000000
18523,0.000000
18535,0.000000
18548,0.000000
18559,0.000000
18570,0.000000
18581,0.000000
18595,0.000000
18606,0.000000
18617,0.000000
18628,0.000000
18639,0.000000
18650,0.000000
18661,0.000000
18672,0.000000
18683,0.000000
18694,0.000000
18705,0.000000
18718,0.000000
18729,0.000000
18740,0.000000
18754,0.000000
18766,0.000000
18777,0.000000
18788,0.000000
18806,0.000000
18817,0.000000
18828,0.000000
18839,0.000000
18850,0.000000
18861,0.000000
18872,0.000000
18885,0.000000
18896,0.000000
18907,0.000000
18919,0.000000
18930,0.000000
18941,0.000000
18955,0.000000
18966,0.000000
18978,0.000000
18989,0.000000
19000,0.000000
19011,0.000000
19022,0.000000
19033,0.000000
19044,0.000000
19056,0.000000
19069,0.000000
19080,0.000000
19091,0.000000
19109,0.000000
19120,0.000000
19131,0.000000
19142,0.000000
19153,0.000000
19164,0.000000
19175,0.000000
19186,0.000000
19199,0.000000
19212,0.000000
19224,0.000000
19237,0.000000
19248,0.000000
19259,0.000000
19270,0.000000
19281,0.000000
19292,0.000000
19309,0.000000
19320,0.000000
19331,0.000000
19342,0.000000
19353,0.000000
19364,0.000000
19377,0.000000
19388,0.000000
19399,0.000000
19410,0.000000
19421,0.000000
19432,0.000000
19443,0.000000
19454,0.000000
19466,0.000000
19478,0.000000
19489,0.000000
19500,0.000000
19511,0.000000
19522,0.000000
19533,0.000000
19544,0.000000
19555,0.000000
19567,0.000000
19579,0.000000
19590,0.000000
19601,0.000000
19612,0.000000
19623,0.000000
19636,0.000000
19648,0.000000
19660,0.000000
19671,0.000000
19682,0.000000
19696,0.000000
19707,0.000000
19723,0.000000
19735,0.000000
19747,0.000000
19760,0.000000
19771,0.000000
19782,0.000000
19796,0.000000
19807,0.000000
19824,0.000000
19837,0.000000
19848,0.000000
19860,0.000000
19871,0.000000
19882,0.000000
19893,0.000000
19904,0.000000
19915,0.000000
19926,0.000000
19938,0.000000
19949,0.000000
19960,0.000000
19971,0.000000
19982,0.000000
19993,0.000000
20004,0.000000
20015,0.000000
20029,0.000000
20041,0.000000
20052,0.000000
20066,0.000000
20077,0.000000
20090,0.000000
20101,0.000000
20112,0.000000
20130,0.000000
20141,0.000000
20152,0.000000
20163,0.000000
20174,0.000000
20185,0.000000
20196,0.000000
20208,0.000000
20220,0.000000
20231,0.000000
20242,0.000000
20253,0.000000
20267,0.000000
20278,0.000000
20290,0.000000
20301,0.000000
20312,0.000000
20323,0.000000
20334,0.000000
20345,0.000000
20356,0.000000
20368,0.000000
20380,0.000000
20391,0.000000
20402,0.000000
20416,0.000000
20427,0.000000
20441,0.000000
20452,0.000000
20463,0.000000
20476,0.000000
20488,0.000000
20501,0.000000
20512,0.000000
20523,0.000000
20539,0.000000
20551,0.000000
20562,0.000000
20573,0.000000
20586,0.000000
20598,0.000000
20610,0.000000
20621,0.000000
20632,0.000000
20643,0.000000
20654,0.000000
20665,0.000000
20676,0.000000
20689,0.000000
20701,0.000000
20712,0.000000
20723,0.000000
20734,0.000000
20748,0.000000
20760,0.000000
20771,0.000000
20782,0.000000
20793,0.000000
20804,0.000000
20815,0.000000
20826,0.000000
20838,0.000000
20849,0.000000
20860,0.000000
20871,0.000000
20882,0.000000
20893,0.000000
20906,0.000000
20918,0.000000
20930,0.000000
20949,0.000000
20960,0.000000
20972,0.000000
20983,0.000000
20994,0.000000
21005,0.000000
21016,0.000000
21027,0.000000
21039,0.000000
21050,0.000000
21061,0.000000
21072,0.000000
21083,0.000000
21094,0.000000
21105,0.000000
21116,0.000000
21127,0.000000
21138,0.000000
21150,0.000000
21162,0.000000
21173,0.000000
21184,0.000000
21197,0.000000
21209,0.000000
21222,0.000000
21233,0.000000
21244,0.000000
21255,0.000000
21266,0.000000
21277,0.000000
21288,0.000000
21301,0.000000
21312,0.000000
21323,0.000000
21334,0.000000
21345,0.000000
21356,0.000000
21369,0.000000
21380,0.000000
21393,0.000000
21404,0.000000
21415,0.000000
21429,0.000000
21441,0.000000
21453,0.000000
21464,0.000000
21475,0.000000
21486,0.000000
21499,0.000000
21510,0.000000
21522,0.000000
21533,0.000000
21544,0.000000
21555,0.000000
21568,0.000000
21580,0.000000
21592,0.000000
21603,0.000000
21614,0.000000
21625,0.000000
21636,0.000000
21647,0.000000
21659,0.000000
21670,0.000000
21681,0.000000
21692,0.000000
21703,0.000000
21714,0.000000
21725,0.000000
21736,0.000000
21747,0.000000
21758,0.000000
21769,0.000000
21780,0.000000
21792,0.000000
21803,0.000000
21814,0.000000
21825,0.000000
21836,0.000000
21847,0.000000
21858,0.000000
21873,0.000000
21884,0.000000
21895,0.000000
21906,0.000000
21917,0.000000
21928,0.000000
21940,0.000000
21951,0.000000
21964,0.000000
21975,0.000000
21986,0.000000
21997,0.000000
22010,0.000000
22022,0.000000
22033,0.000000
22044,0.000000
22055,0.000000
22066,0.000000
22078,0.000000
22091,0.000000
22103,0.000000
22114,0.000000
22125,0.000000
22138,0.000000
22150,0.000000
22162,0.000000
22178,0.000000
22190,0.000000
22202,0.000000
22215,0.000000
22226,0.000000
22237,0.000000
22251,0.000000
22262,0.000000
22276,0.000000
22287,0.000000
22298,0.000000
22311,0.000000
22323,0.000000
22334,0.000000
22345,0.000000
22356,0.000000
22367,0.000000
22378,0.000000
22389,0.000000
22400,0.000000
22411,0.000000
22422,0.000000
22433,0.000000
22444,0.000000
22455,0.000000
22466,0.000000
22477,0.000000
22495,0.000000
22506,0.000000
22517,0.000000
22529,0.000000
22541,0.000000
22553,0.000000
22565,0.000000
22576,0.000000
22592,0.000000
22604,0.000000
22615,0.000000
22626,0.000000
22637,0.000000
22648,0.000000
22659,0.000000
22670,0.000000
22682,0.000000
22693,0.000000
22704,0.000000
22715,0.000000
22726,0.000000
22739,0.000000
22752,0.000000
22763,0.000000
22774,0.000000
22785,0.000000
22796,0.000000
22807,0.000000
22818,0.000000
22830,0.000000
22842,0.000000
22853,0.000000
22864,0.000000
22875,0.000000
22886,0.000000
22897,0.000000
22908,0.000000
22919,0.000000
22931,0.000000
22942,0.000000
22954,0.000000
22965,0.000000
22976,0.000000
22987,0.000000
23000,0.000000
23011,0.000000
23024,0.000000
23036,0.000000
23047,0.000000
23058,0.000000
23069,0.000000
23080,0.000000
23091,0.000000
23103,0.000000
23115,0.000000
23126,0.000000
23137,0.000000
23150,0.000000
23162,0.000000
23175,0.000000
23186,0.000000
23197,0.000000
23208,0.000000
23219,0.000000
23230,0.000000
23241,0.000000
23253,0.000000
23266,0.000000
23277,0.000000
23288,0.000000
23301,0.000000
23312,0.000000
23324,0.000000
23335,0.000000
23346,0.000000
23357,0.000000
23368,0.000000
23381,0.000000
23393,0.000000
23410,0.000000
23421,0.000000
23434,0.000000
23445,0.000000
23456,0.000000
23467,0.000000
23478,0.000000
23489,0.000000
23500,0.000000
23514,0.000000
23526,0.000000
23537,0.000000
23548,0.000000
23559,0.000000
23570,0.000000
23581,0.000000
23592,0.000000
23603,0.000000
23617,0.000000
23628,0.000000
23639,0.000000
23651,0.000000
23663,0.000000
23675,0.000000
23686,0.000000
23697,0.000000
23708,0.000000
23719,0.000000
23730,0.000000
23741,0.000000
23752,0.000000
23764,0.000000
23776,0.000000
23787,0.000000
23798,0.000000
23809,0.000000
23820,0.000000
23833,0.000000
23845,0.000000
23856,0.000000
23867,0.000000
23878,0.000000
23889,0.000000
23900,0.000000
23911,0.000000
23922,0.000000
23933,0.000000
23944,0.000000
23957,0.000000
23968,0.000000
23979,0.000000
23990,0.000000
24001,0.000000
24012,0.000000
24023,0.000000
24034,0.000000
24045,0.000000
24056,0.000000
24067,0.000000
24078,0.000000
24089,0.000000
24100,0.000000
24112,0.000000
24124,0.000000
24135,0.000000
24146,0.000000
24157,0.000000
24168,0.000000
24179,0.000000
24190,0.000000
24201,0.000000
24212,0.000000
24225,0.000000
24237,0.000000
24248,0.000000
24259,0.000000
24270,0.000000
24283,0.000000
24295,0.000000
24307,0.000000
24324,0.000000
24335,0.000000
24346,0.000000
24357,0.000000
24368,0.000000
24379,0.000000
24390,0.000000
24401,0.000000
24412,0.000000
24425,0.000000
24437,0.000000
24448,0.000000
24459,0.000000
24470,0.000000
24481,0.000000
24492,0.000000
24503,0.000000
24516,0.000000
24527,0.000000
24538,0.000000
24549,0.000000
24560,0.000000
24571,0.000000
24582,0.000000
24594,0.000000
24605,0.000000
24618,0.000000
24629,0.000000
24640,0.000000
24652,0.000000
24663,0.000000
24676,0.000000
24687,0.000000
24698,0.000000
24709,0.000000
24720,0.000000
24731,0.000000
24742,0.000000
24753,0.000000
24765,0.000000
24777,0.000000
24788,0.000000
24799,0.000000
24812,0.000000
24824,0.000000
24835,0.000000
24846,0.000000
24857,0.000000
24868,0.000000
24879,0.000000
24890,0.000000
24901,0.000000
24912,0.000000
24923,0.000000
24935,0.000000
24946,0.000000
24958,0.000000
24969,0.000000
24980,0.000000
24991,0.000000
25002,0.000000
25013,0.000000
25026,0.000000
25037,0.000000
25048,0.000000
25059,0.000000
25070,0.000000
25083,0.000000
25095,0.000000
25109,0.000000
25120,0.000000
25134,0.000000
25145,0.000000
25156,0.000000
25167,0.000000
25178,0.000000
25189,0.000000
25200,0.000000
25211,0.000000
25222,0.000000
25239,0.000000
25250,0.000000
25261,0.000000
25274,0.000000
25285,0.000000
25297,0.000000
25310,0.000000
25321,0.000000
25334,0.000000
25345,0.000000
25356,0.000000
25367,0.000000
25378,0.000000
25389,0.000000
25400,0.000000
25414,0.000000
25426,0.000000
25437,0.000000
25448,0.000000
25459,0.000000
25470,0.000000
25481,0.000000
25493,0.000000
25506,0.000000
25517,0.000000
25530,0.000000
25546,0.000000
25557,0.000000
25568,0.000000
25579,0.000000
25590,0.000000
25601,0.000000
25613,0.000000
25624,0.000000
25636,0.000000
25647,0.000000
25659,0.000000
25670,0.000000
25681,0.000000
25695,0.000000
25706,0.000000
25719,0.000000
25730,0.000000
25745,0.000000
25756,0.000000
25767,0.000000
25779,0.000000
25790,0.000000
25801,0.000000
25815,0.000000
25826,0.000000
25839,0.000000
25850,0.000000
25861,0.000000
25872,0.000000
25884,0.000000
25897,0.000000
25908,0.000000
25919,0.000000
25930,0.000000
25941,0.000000
25952,0.000000
25965,0.000000
25978,0.000000
25990,0.000000
26001,0.000000
26012,0.000000
26026,0.000000
26037,0.000000
26050,0.000000
26061,0.000000
26072,0.000000
26083,0.000000
26094,0.000000
26106,0.000000
26118,0.000000
26129,0.000000
26140,0.000000
26151,0.000000
26162,0.000000
26173,0.000000
26184,0.000000
26195,0.000000
26208,0.000000
26219,0.000000
26230,0.000000
26242,0.000000
26259,0.000000
26270,0.000000
26281,0.000000
26292,0.000000
26303,0.000000
26317,0.000000
26329,0.000000
26341,0.000000
26352,0.000000
26363,0.000000
26374,0.000000
26385,0.000000
26396,0.000000
26409,0.000000
26420,0.000000
26431,0.000000
26442,0.000000
26453,0.000000
26464,0.000000
