timestamp,pos_x,pos_y,accuracy
20704,4477314.039917,589756.469026,14.100000
20805,4477314.044440,589756.466682,14.100000
20905,4477314.043971,589756.464567,14.100000
21010,4477314.044554,589756.466935,14.100000
21113,4477314.044175,589756.463122,14.100000
21214,4477314.041318,589756.465532,14.100000
21316,4477314.043994,589756.466517,14.100000
21417,4477314.046216,589756.466660,14.100000
21517,4477314.043521,589756.464063,14.100000
21623,4477314.044209,589756.465921,14.100000
21724,4477314.043545,589756.466099,14.100000
21825,4477314.041896,589756.467476,14.100000
21929,4477314.043574,589756.468558,14.100000
22032,4477314.042584,589756.469249,14.100000
22133,4477314.043574,589756.468558,14.100000
22236,4477314.044137,589756.469145,14.100000
22338,4477314.044143,589756.469654,14.100000
22438,4477314.045576,589756.468789,14.100000
22540,4477314.043680,589756.468133,14.100000
22642,4477314.043225,589756.467205,14.100000
22743,4477314.044057,589756.471776,14.100000
22842,4477314.040218,589756.466393,14.100000
22945,4477314.037118,589756.467109,14.100000
23045,4477314.035890,589756.466530,14.100000
23150,4477314.038007,589756.467183,14.100000
23250,4477314.037764,589756.465405,14.100000
23352,4477314.038422,589756.464718,14.100000
23459,4477314.037558,589756.466764,14.100000
23560,4477314.036210,589756.465423,14.100000
23662,4477314.037430,589756.465324,14.100000
23763,4477314.038348,589756.467857,14.100000
23863,4477314.040397,589756.472074,14.100000
23967,4477314.042145,589756.469678,14.100000
24069,4477314.041164,589756.471216,14.100000
24178,4477314.040169,589756.471568,14.100000
24282,4477314.041507,589756.472061,14.100000
24385,4477314.040932,589756.470371,14.100000
24490,4477314.039058,589756.471496,14.100000
24593,4477314.041066,589756.472320,14.100000
24707,4477314.040518,589756.472921,14.100000
24804,4477314.037952,589756.471849,14.100000
24906,4477314.039062,589756.471835,14.100000
25006,4477314.039092,589756.474295,14.100000
25111,4477314.038193,589756.473457,14.100000
25212,4477314.038859,589756.473449,14.100000
25314,4477314.038863,589756.473789,14.100000
25414,4477314.036989,589756.474829,14.100000
25515,4477314.036985,589756.474490,14.100000
25618,4477314.034536,589756.474010,14.100000
25720,4477314.035558,589756.475864,14.100000
25822,4477314.035133,589756.477481,14.100000
25925,4477314.036024,589756.477725,14.100000
26031,4477314.036114,589756.475942,14.100000
26133,4477314.035801,589756.477642,14.100000
26233,4477314.035878,589756.474757,14.100000
26336,4477314.034996,589756.475277,14.100000
26442,4477314.033998,589756.475374,14.100000
26543,4477314.033358,589756.477587,14.100000
26650,4477314.034119,589756.476221,14.100000
26750,4477314.033090,589756.473773,14.100000
26853,4477314.031553,589756.475149,14.100000
26956,4477314.037132,589756.477542,14.100000
27056,4477314.038897,589756.476587,14.100000
27157,4477314.037682,589756.477111,14.100000
27258,4477314.038467,589756.477780,14.100000
27362,4477314.038675,589756.476590,14.100000
27464,4477314.036887,589756.475594,14.100000
27565,4477314.036227,589756.476110,14.100000
27666,4477314.035320,589756.474595,14.100000
27767,4477314.038338,589756.476255,14.100000
27867,4477314.038318,589756.474559,14.100000
27968,4477314.038407,589756.472776,14.100000
28070,4477314.040411,589756.473261,14.100000
28172,4477314.039300,589756.473190,14.100000
28275,4477314.037966,589756.473036,14.100000
28376,4477314.037977,589756.473969,14.100000
28479,4477314.037427,589756.474400,14.100000
28580,4477314.037514,589756.472363,14.100000
28680,4477314.038218,589756.475493,14.100000
28784,4477314.039112,589756.475991,14.100000
28885,4477314.039646,589756.474203,14.100000
28986,4477314.040547,589756.475295,14.100000
29088,4477314.040556,589756.476059,14.100000
29190,4477314.040645,589756.474191,14.100000
29290,4477314.040999,589756.475968,14.100000
29391,4477314.040881,589756.475376,14.100000
29493,4477314.041102,589756.475289,14.100000
29594,4477314.040434,589756.475127,14.100000
29697,4477314.040087,589756.474028,14.100000
29799,4477314.040433,589756.475042,14.100000
29904,4477314.039838,589756.471741,14.100000
30111,4477314.038292,589756.472438,14.100000
30210,4477314.038417,589756.473624,14.100000
30311,4477314.038636,589756.473367,14.100000
30412,4477314.037768,589756.474989,14.100000
30513,4477314.041070,589756.472660,14.100000
30614,4477314.040855,589756.473256,14.100000
30787,4477314.039638,589756.473610,14.100000
30887,4477314.040304,589756.473602,14.100000
30992,4477314.038867,589756.474128,14.100000
31093,4477314.040092,589756.474368,14.100000
31202,4477314.039744,589756.473184,14.100000
31303,4477314.038636,589756.473367,14.100000
31405,4477314.038755,589756.474044,14.100000
31506,4477314.040858,589756.473510,14.100000
31610,4477314.040300,589756.473263,14.100000
31712,4477314.041990,589756.475278,14.100000
31812,4477314.039205,589756.474463,14.100000
31915,4477314.039194,589756.473615,14.100000
32017,4477314.040855,589756.473256,14.100000
32119,4477314.035773,589756.466022,14.100000
32220,4477314.034539,589756.464934,14.100000
32321,4477314.033547,589756.465540,14.100000
32426,4477314.033974,589756.464178,14.100000
32527,4477314.032537,589756.464619,14.100000
32628,4477314.033305,589756.463931,14.100000
32730,4477314.033637,589756.463842,14.100000
32833,4477314.037293,589756.463205,14.100000
32934,4477314.036088,589756.464492,14.100000
33035,4477314.036651,589756.465163,14.100000
33136,4477314.036425,589756.464827,14.100000
33237,4477314.036555,589756.466437,14.100000
33338,4477314.036671,589756.466860,14.100000
33439,4477314.036106,589756.466018,14.100000
33540,4477314.036902,589756.467620,14.100000
33644,4477314.034671,589756.466714,14.100000
33753,4477314.035337,589756.466706,14.100000
33855,4477314.037220,589756.466344,14.100000
33956,4477314.034637,589756.463915,14.100000
34059,4477314.035770,589756.465768,14.100000
34161,4477314.034886,589756.466118,14.100000
34262,4477314.034877,589756.465354,14.100000
34363,4477314.034310,589756.464343,14.100000
34464,4477314.034744,589756.463575,14.100000
34565,4477314.035848,589756.463052,14.100000
34666,4477314.034072,589756.463074,14.100000
34769,4477314.031313,589756.464464,14.100000
34876,4477314.030424,589756.464390,14.100000
34980,4477314.031003,589756.466334,14.100000
35083,4477314.032437,589756.465553,14.100000
35184,4477314.029328,589756.465506,14.100000
35287,4477314.031782,589756.466494,14.100000
35388,4477314.030873,589756.464724,14.100000
35490,4477314.031201,589756.464380,14.100000
35590,4477314.028662,589756.465514,14.100000
35697,4477314.032002,589756.466322,14.100000
35798,4477314.032332,589756.466063,14.100000
35903,4477314.035877,589756.465427,14.100000
36004,4477314.035229,589756.466962,14.100000
36108,4477314.034567,589756.467309,14.100000
36209,4477314.034997,589756.466116,14.100000
36312,4477314.033000,589756.466225,14.100000
36413,4477314.033006,589756.466734,14.100000
36515,4477314.034101,589756.465448,14.100000
36618,4477314.033224,589756.466392,14.100000
36720,4477314.034132,589756.468077,14.100000
36820,4477314.034004,589756.466637,14.100000
36922,4477314.034479,589756.469261,14.100000
37022,4477314.033917,589756.468674,14.100000
37147,4477314.033364,589756.468850,14.100000
37257,4477314.033811,589756.469099,14.100000
37358,4477314.033587,589756.468932,14.100000
37459,4477314.033478,589756.469103,14.100000
37561,4477314.034691,589756.468410,14.100000
37662,4477314.032263,589756.469627,14.100000
37764,4477314.036246,589756.477722,14.100000
37865,4477314.034333,589756.475539,14.100000
37966,4477314.034755,589756.473753,14.100000
38066,4477314.034080,589756.472998,14.100000
38171,4477314.034303,589756.473080,14.100000
38273,4477314.032633,589756.472676,14.100000
38375,4477314.033106,589756.475045,14.100000
38476,4477314.034770,589756.474940,14.100000
38577,4477314.032529,589756.473271,14.100000
38678,4477314.033327,589756.474958,14.100000
38780,4477314.033780,589756.475716,14.100000
38885,4477314.037566,589756.476688,14.100000
38986,4477314.038322,589756.474898,14.100000
39086,4477314.036982,589756.474320,14.100000
39188,4477314.037865,589756.473885,14.100000
39291,4477314.038552,589756.475574,14.100000
39393,4477314.037670,589756.476093,14.100000
39494,4477314.037667,589756.475839,14.100000
39595,4477314.036445,589756.475769,14.100000
39701,4477314.038236,589756.477019,14.100000
39803,4477314.035247,589756.477734,14.100000
39905,4477314.036468,589756.477719,14.100000
40006,4477314.038115,589756.476173,14.100000
40108,4477314.035989,589756.474756,14.100000
40208,4477314.034928,589756.478925,14.100000
40313,4477314.036784,589756.476273,14.100000
40414,4477314.036555,589756.475682,14.100000
40517,4477314.034451,589756.476132,14.100000
40618,4477314.034349,589756.476896,14.100000
40719,4477314.032482,589756.478615,14.100000
40821,4477314.038435,589756.475066,14.100000
40925,4477314.037892,589756.476091,14.100000
41026,4477314.036924,589756.478732,14.100000
41126,4477314.036564,589756.476446,14.100000
41234,4477314.037579,589756.477791,14.100000
41337,4477314.040090,589756.474198,14.100000
41440,4477314.038212,589756.474984,14.100000
41541,4477314.038431,589756.474727,14.100000
41642,4477314.038883,589756.475400,14.100000
41743,4477314.038233,589756.476765,14.100000
41846,4477314.033939,589756.479785,14.100000
41948,4477314.036921,589756.478477,14.100000
42052,4477314.036234,589756.476704,14.100000
42155,4477314.035476,589756.478325,14.100000
42254,4477314.037016,589756.477119,14.100000
42356,4477314.037265,589756.479406,14.100000
42457,4477314.036795,589756.477206,14.100000
42558,4477314.035445,589756.475696,14.100000
42660,4477314.035032,589756.478330,14.100000
42761,4477314.032040,589756.478790,14.100000
42863,4477314.040948,589756.480974,14.100000
42967,4477314.038348,589756.477103,14.100000
43070,4477314.039383,589756.480059,14.100000
43177,4477314.040276,589756.480473,14.100000
43278,4477314.037830,589756.480163,14.100000
43379,4477314.038503,589756.480748,14.100000
43481,4477314.039933,589756.479629,14.100000
43581,4477314.038922,589756.478708,14.100000
43717,4477314.037809,589756.478467,14.100000
43814,4477314.034868,589756.473921,14.100000
43917,4477314.035069,589756.472138,14.100000
44019,4477314.035206,589756.474341,14.100000
44119,4477314.032094,589756.474039,14.100000
44220,4477314.034338,589756.475963,14.100000
44322,4477314.033093,589756.474027,14.100000
44423,4477314.035211,589756.474681,14.100000
44524,4477314.035142,589756.478244,14.100000
44627,4477314.037339,589756.476267,14.100000
44728,4477314.035017,589756.477058,14.100000
44829,4477314.037461,589756.477198,14.100000
44932,4477314.037570,589756.477027,14.100000
45034,4477314.039430,589756.474715,14.100000
45135,4477314.038117,589756.476342,14.100000
45236,4477314.037681,589756.477026,14.100000
45337,4477314.036109,589756.475518,14.100000
45440,4477314.035434,589756.474763,14.100000
45541,4477314.037555,589756.475755,14.100000
45642,4477314.038235,589756.476935,14.100000
45745,4477314.036081,589756.473228,14.100000
45846,4477314.036450,589756.476193,14.100000
45947,4477314.039782,589756.476322,14.100000
46055,4477314.041445,589756.476133,14.100000
46156,4477314.037527,589756.473465,14.100000
46257,4477314.038548,589756.475234,14.100000
46360,4477314.037314,589756.474231,14.100000
46462,4477314.035864,589756.473655,14.100000
46571,4477314.036555,589756.475682,14.100000
46671,4477314.037198,589756.473809,14.100000
46772,4477314.036325,589756.475007,14.100000
46873,4477314.036396,589756.471698,14.100000
46974,4477314.037696,589756.469053,14.100000
47076,4477314.035593,589756.469502,14.100000
47177,4477314.037059,589756.471435,14.100000
47278,4477314.033715,589756.470288,14.100000
47383,4477314.034613,589756.471125,14.100000
47484,4477314.033068,589756.471907,14.100000
47585,4477314.033721,589756.470797,14.100000
47688,4477314.032796,589756.467754,14.100000
47803,4477314.033358,589756.468341,14.100000
47904,4477314.034047,589756.470199,14.100000
48005,4477314.031933,589756.469800,14.100000
48106,4477314.028789,589756.466869,14.100000
48209,4477314.031605,589756.470228,14.100000
48310,4477314.031175,589756.471421,14.100000
48416,4477314.030518,589756.472192,14.100000
48518,4477314.032523,589756.472762,14.100000
48618,4477314.032878,589756.474624,14.100000
48721,4477314.033123,589756.476487,14.100000
48822,4477314.035675,589756.476372,14.100000
48922,4477314.036593,589756.478905,14.100000
49025,4477314.038390,589756.480580,14.100000
49130,4477314.037791,589756.476940,14.100000
49232,4477314.036112,589756.475773,14.100000
49332,4477314.034545,589756.474689,14.100000
49437,4477314.039141,589756.478451,14.100000
49539,4477314.036219,589756.475432,14.100000
49639,4477314.035408,589756.472643,14.100000
49741,4477314.034290,589756.471977,14.100000
49842,4477314.035193,589756.473239,14.100000
49946,4477314.039465,589756.477683,14.100000
50052,4477314.039252,589756.478449,14.100000
50164,4477314.039228,589756.476414,14.100000
50266,4477314.038451,589756.476423,14.100000
50369,4477314.037906,589756.477278,14.100000
50470,4477314.037756,589756.474056,14.100000
50573,4477314.038094,589756.474392,14.100000
50674,4477314.037090,589756.474064,14.100000
50775,4477314.038862,589756.473704,14.100000
50881,4477314.036546,589756.474919,14.100000
50981,4477314.037205,589756.474402,14.100000
51084,4477314.037324,589756.474995,14.100000
51185,4477314.037214,589756.475081,14.100000
51286,4477314.038109,589756.475664,14.100000
51391,4477314.037089,589756.473980,14.100000
51492,4477314.037984,589756.474478,14.100000
51593,4477314.039106,589756.475482,14.100000
51696,4477314.036311,589756.473904,14.100000
51814,4477314.039099,589756.474889,14.100000
51915,4477314.039198,589756.473954,14.100000
52016,4477314.038219,589756.475578,14.100000
52117,4477314.037551,589756.475416,14.100000
52220,4477314.040546,589756.475210,14.100000
52320,4477314.039064,589756.472005,14.100000
52422,4477314.037862,589756.473631,14.100000
52523,4477314.040085,589756.473859,14.100000
52627,4477314.038188,589756.473033,14.100000
52728,4477314.038178,589756.472185,14.100000
52830,4477314.033453,589756.476229,14.100000
52937,4477314.034110,589756.475457,14.100000
53038,4477314.034015,589756.476816,14.100000
53139,4477314.033023,589756.477421,14.100000
53242,4477314.033548,589756.474870,14.100000
53344,4477314.033129,589756.476996,14.100000
53446,4477314.033895,589756.476054,14.100000
53547,4477314.033018,589756.476997,14.100000
53648,4477314.031470,589756.477525,14.100000
53749,4477314.033118,589756.476063,14.100000
53851,4477314.036010,589756.476537,14.100000
53957,4477314.036558,589756.475937,14.100000
54058,4477314.035880,589756.474927,14.100000
54160,4477314.034889,589756.475618,14.100000
54261,4477314.037110,589756.475676,14.100000
54362,4477314.036770,589756.475086,14.100000
54464,4477314.036229,589756.476280,14.100000
54570,4477314.036324,589756.474922,14.100000
54671,4477314.036773,589756.475341,14.100000
54775,4477314.034883,589756.475109,14.100000
54881,4477314.033941,589756.470624,14.100000
54982,4477314.035823,589756.470178,14.100000
55085,4477314.035826,589756.470432,14.100000
55187,4477314.033912,589756.468250,14.100000
55290,4477314.032711,589756.469876,14.100000
55389,4477314.035832,589756.470941,14.100000
55491,4477314.035608,589756.470774,14.100000
55592,4477314.033818,589756.469608,14.100000
55692,4477314.032394,589756.471237,14.100000
55794,4477314.036604,589756.470508,14.100000
55896,4477314.037876,589756.474734,14.100000
56000,4477314.036977,589756.473896,14.100000
56104,4477314.037434,589756.474908,14.100000
56201,4477314.038533,589756.474047,14.100000
56302,4477314.037523,589756.473126,14.100000
56403,4477314.037986,589756.474647,14.100000
56523,4477314.037746,589756.473208,14.100000
56647,4477314.037426,589756.474315,14.100000
56750,4477314.038217,589756.475408,14.100000
56851,4477314.038423,589756.474133,14.100000
56953,4477314.039099,589756.474889,14.100000
57054,4477314.039225,589756.476159,14.100000
57154,4477314.038989,589756.474975,14.100000
57255,4477314.038000,589756.475835,14.100000
57358,4477314.038353,589756.477527,14.100000
57459,4477314.037336,589756.476012,14.100000
57561,4477314.038559,589756.476167,14.100000
57663,4477314.038348,589756.477103,14.100000
57765,4477314.038991,589756.475144,14.100000
57866,4477314.036569,589756.476870,14.100000
57967,4477314.036650,589756.474409,14.100000
58069,4477314.037002,589756.475932,14.100000
58169,4477314.036124,589756.476790,14.100000
58271,4477314.038783,589756.476334,14.100000
58375,4477314.037682,589756.477111,14.100000
58475,4477314.038136,589756.477954,14.100000
58577,4477314.036782,589756.476104,14.100000
58678,4477314.037777,589756.475753,14.100000
58780,4477314.037553,589756.475586,14.100000
58881,4477314.037103,589756.475082,14.100000
58985,4477314.037991,589756.475071,14.100000
59085,4477314.038445,589756.475914,14.100000
59186,4477314.038111,589756.475833,14.100000
59291,4477314.037441,589756.475502,14.100000
59392,4477314.038441,589756.475575,14.100000
59495,4477314.038332,589756.475746,14.100000
59596,4477314.038553,589756.475658,14.100000
59697,4477314.037653,589756.474651,14.100000
59798,4477314.038798,589756.477606,14.100000
59905,4477314.036428,589756.474412,14.100000
60006,4477314.037777,589756.475753,14.100000
60108,4477314.038563,589756.476507,14.100000
60208,4477314.038327,589756.475322,14.100000
60310,4477314.037785,589756.476431,14.100000
60411,4477314.036229,589756.476280,14.100000
60516,4477314.037099,589756.474743,14.100000
60616,4477314.037330,589756.475503,14.100000
60718,4477314.037215,589756.475166,14.100000
60828,4477314.035672,589756.476117,14.100000
60928,4477314.036247,589756.477807,14.100000
61031,4477314.038028,589756.478209,14.100000
61132,4477314.036684,589756.477208,14.100000
61235,4477314.036137,589756.477893,14.100000
61339,4477314.038032,589756.478549,14.100000
61439,4477314.037358,589756.477878,14.100000
61540,4477314.037211,589756.474826,14.100000
61643,4477314.038425,589756.474303,14.100000
61744,4477314.039439,589756.475478,14.100000
61845,4477314.037899,589756.476684,14.100000
61948,4477314.037573,589756.477282,14.100000
62048,4477314.036928,589756.479071,14.100000
62151,4477314.037348,589756.477030,14.100000
62252,4477314.035253,589756.478243,14.100000
62352,4477314.035374,589756.479089,14.100000
62454,4477314.036594,589756.478990,14.100000
62557,4477314.036582,589756.477972,14.100000
62657,4477314.035387,589756.480107,14.100000
62760,4477314.035152,589756.479092,14.100000
62863,4477314.037250,589756.478134,14.100000
62970,4477314.038573,589756.477355,14.100000
63071,4477314.036576,589756.477463,14.100000
63172,4477314.037004,589756.476101,14.100000
63272,4477314.038238,589756.477189,14.100000
63379,4477314.037892,589756.476091,14.100000
63480,4477314.038810,589756.478624,14.100000
63585,4477314.037574,589756.477367,14.100000
63687,4477314.037448,589756.476096,14.100000
63788,4477314.038909,589756.477605,14.100000
63892,4477314.038518,589756.472775,14.100000
63993,4477314.039855,589756.473183,14.100000
64095,4477314.038399,589756.472098,14.100000
64195,4477314.038060,589756.471593,14.100000
64303,4477314.037762,589756.474480,14.100000
64400,4477314.037865,589756.473885,14.100000
64502,4477314.039413,589756.473358,14.100000
64603,4477314.039292,589756.472511,14.100000
64710,4477314.038961,589756.472685,14.100000
64812,4477314.037443,589756.475672,14.100000
64914,4477314.037336,589756.476012,14.100000
65015,4477314.038513,589756.472351,14.100000
65116,4477314.037213,589756.474996,14.100000
65218,4477314.037001,589756.475847,14.100000
65321,4477314.038526,589756.473453,14.100000
65424,4477314.037846,589756.472274,14.100000
65526,4477314.038405,589756.472607,14.100000
65632,4477314.038502,589756.471418,14.100000
65735,4477314.036947,589756.471352,14.100000
65837,4477314.038222,589756.466587,14.100000
65937,4477314.038316,589756.465143,14.100000
66043,4477314.041124,589756.467909,14.100000
66145,4477314.039380,589756.470559,14.100000
66246,4477314.040821,589756.470372,14.100000
66350,4477314.040472,589756.469019,14.100000
66451,4477314.040707,589756.470119,14.100000
66557,4477314.040157,589756.470550,14.100000
66661,4477314.042481,589756.469928,14.100000
66762,4477314.041945,589756.471546,14.100000
66865,4477314.038873,589756.474552,14.100000
66966,4477314.039624,589756.472422,14.100000
67069,4477314.039658,589756.475221,14.100000
67170,4477314.039874,589756.474710,14.100000
67271,4477314.042727,589756.471961,14.100000
67374,4477314.041418,589756.473928,14.100000
67475,4477314.038799,589756.477691,14.100000
67577,4477314.040351,589756.477503,14.100000
67680,4477314.041958,589756.472649,14.100000
67781,4477314.040097,589756.474792,14.100000
67882,4477314.039778,589756.475983,14.100000
67983,4477314.039076,589756.473023,14.100000
68085,4477314.038962,589756.472770,14.100000
68187,4477314.039519,589756.472933,14.100000
68289,4477314.037529,589756.473635,14.100000
68395,4477314.038423,589756.474133,14.100000
68498,4477314.037618,589756.471768,14.100000
68601,4477314.039515,589756.472593,14.100000
68706,4477314.040726,589756.471731,14.100000
68805,4477314.037737,589756.472445,14.100000
68906,4477314.037822,589756.470239,14.100000
69007,4477314.037315,589756.474316,14.100000
69111,4477314.036565,589756.476531,14.100000
69211,4477314.036461,589756.477126,14.100000
69317,4477314.036106,589756.475264,14.100000
69418,4477314.037854,589756.472953,14.100000
69543,4477314.038053,589756.470999,14.100000
69644,4477314.038494,589756.470740,14.100000
69748,4477314.037591,589756.469478,14.100000
69849,4477314.042117,589756.467388,14.100000
69950,4477314.042344,589756.467809,14.100000
70051,4477314.041942,589756.471292,14.100000
70153,4477314.042922,589756.469669,14.100000
70259,4477314.041915,589756.469002,14.100000
70359,4477314.041112,589756.466891,14.100000
70461,4477314.040233,589756.467665,14.100000
70562,4477314.041700,589756.469598,14.100000
70670,4477314.041146,589756.469690,14.100000
70771,4477314.040135,589756.468769,14.100000
70873,4477314.041593,589756.469939,14.100000
70975,4477314.043212,589756.475348,14.100000
71074,4477314.041666,589756.476045,14.100000
71175,4477314.042112,589756.476210,14.100000
71277,4477314.043525,589756.473733,14.100000
71382,4477314.040757,589756.474275,14.100000
71483,4477314.041438,589756.475539,14.100000
71586,4477314.041191,589756.473506,14.100000
71686,4477314.042854,589756.473317,14.100000
71789,4477314.040373,589756.470038,14.100000
71890,4477314.046130,589756.468697,14.100000
71994,4477314.046703,589756.470217,14.100000
72094,4477314.045358,589756.469130,14.100000
72197,4477314.043942,589756.471438,14.100000
72302,4477314.044568,589756.477368,14.100000
72401,4477314.043330,589756.475941,14.100000
72503,4477314.045189,589756.473628,14.100000
72604,4477314.045416,589756.473965,14.100000
72705,4477314.044846,589756.472784,14.100000
72807,4477314.044726,589756.472022,14.100000
72908,4477314.044289,589756.472621,14.100000
73009,4477314.043977,589756.474321,14.100000
73113,4477314.044197,589756.474149,14.100000
73214,4477314.044092,589756.474659,14.100000
73316,4477314.043411,589756.473480,14.100000
73417,4477314.044040,589756.470334,14.100000
73518,4477314.042286,589756.472221,14.100000
73622,4477314.043409,589756.473310,14.100000
73724,4477314.043275,589756.471361,14.100000
73825,4477314.047067,589756.472842,14.100000
73927,4477314.048419,589756.474438,14.100000
74029,4477314.049083,589756.474260,14.100000
74134,4477314.049076,589756.473666,14.100000
74239,4477314.049732,589756.472895,14.100000
74339,4477314.048508,589756.472655,14.100000
74439,4477314.046505,589756.472255,14.100000
74542,4477314.048389,589756.471978,14.100000
74642,4477314.046953,589756.472589,14.100000
74748,4477314.047496,589756.471565,14.100000
74849,4477314.042487,589756.470437,14.100000
74950,4477314.043178,589756.472549,14.100000
75051,4477314.044715,589756.471089,14.100000
75153,4477314.042402,589756.472644,14.100000
75253,4477314.043832,589756.471524,14.100000
75357,4477314.045166,589756.471677,14.100000
75461,4477314.042727,589756.471961,14.100000
75561,4477314.043605,589756.471102,14.100000
75665,4477314.045495,589756.471334,14.100000
75765,4477314.040472,589756.469019,14.100000
75869,4477314.044472,589756.469311,14.100000
75971,4477314.047217,589756.466818,14.100000
76108,4477314.046754,589756.465212,14.100000
76204,4477314.045524,589756.464463,14.100000
76304,4477314.043638,589756.464571,14.100000
76406,4477314.046214,589756.466491,14.100000
76506,4477314.041875,589756.465695,14.100000
76608,4477314.045212,589756.466248,14.100000
76711,4477314.044892,589756.467355,14.100000
76817,4477314.044696,589756.469478,14.100000
76922,4477314.043559,589756.467286,14.100000
77023,4477314.045243,589756.468793,14.100000
77125,4477314.044924,589756.469984,14.100000
77225,4477314.046469,589756.469202,14.100000
77329,4477314.046009,589756.467935,14.100000
77429,4477314.047417,589756.464950,14.100000
77531,4477314.044428,589756.465664,14.100000
77633,4477314.045455,589756.468027,14.100000
77734,4477314.044989,589756.466166,14.100000
77835,4477314.045598,589756.470654,14.100000
77941,4477314.046704,589756.470302,14.100000
78042,4477314.049036,589756.470359,14.100000
78144,4477314.046505,589756.472255,14.100000
78244,4477314.048733,589756.472907,14.100000
78345,4477314.047265,589756.470804,14.100000
78452,4477314.048399,589756.472826,14.100000
78554,4477314.047266,589756.470889,14.100000
78655,4477314.047387,589756.471736,14.100000
78758,4477314.047387,589756.471736,14.100000
78859,4477314.046836,589756.472082,14.100000
78962,4477314.044358,589756.469058,14.100000
