timestamp,speed
9361,0.267242
9402,0.281391
9443,0.847500
9486,1.977500
9530,2.260000
9573,4.378750
9614,4.237500
9655,5.791250
9696,6.780000
9737,6.780000
9778,8.616250
9819,8.616250
9860,9.605000
9902,10.452500
9945,11.158750
9986,12.853750
10027,12.853750
10068,13.842500
10109,14.266250
10150,14.548750
10193,15.820000
10235,15.678750
10276,17.091250
10317,17.373750
10358,16.102500
10399,17.373750
10440,14.690000
10481,16.243750
10522,14.972500
10563,14.972500
10605,15.820000
10647,14.690000
10688,16.385000
10729,15.255000
10770,15.255000
10811,16.526250
10854,15.113750
10895,17.232500
10936,16.667500
10977,17.091250
11018,17.515000
11065,15.113750
11107,15.678750
11149,14.831250
11190,14.548750
11231,15.255000
11272,14.266250
11315,14.548750
11356,14.266250
11397,14.548750
11438,14.407500
11479,13.701250
11520,13.983750
11561,12.288750
11602,13.418750
11643,12.995000
11684,11.865000
11725,12.712500
11767,11.158750
11808,13.136250
11849,12.571250
11890,12.995000
11931,13.983750
11979,12.712500
12020,14.407500
12061,13.983750
12102,15.537500
12145,16.102500
12189,14.831250
12230,16.950000
12271,15.961250
12312,16.102500
12353,16.526250
12394,15.396250
12436,16.526250
12478,16.526250
12519,16.243750
12562,14.690000
12603,14.972500
12644,15.820000
12692,14.407500
12733,15.678750
12774,14.972500
12815,14.548750
12857,14.831250
12899,12.712500
12941,14.266250
12982,13.701250
13023,13.277500
13064,13.418750
13108,12.712500
13149,13.560000
13192,13.842500
13233,13.418750
13274,13.418750
13315,12.712500
13356,13.842500
13403,12.288750
13444,13.983750
13487,12.712500
13528,12.853750
13569,12.853750
13610,12.006250
13651,13.418750
13692,12.288750
13733,12.571250
13774,12.712500
13817,11.865000
13860,12.853750
13902,12.006250
13943,12.288750
13984,12.006250
14025,11.158750
14068,12.712500
14114,12.006250
14155,12.147500
14196,11.865000
14239,11.158750
14281,11.441250
14322,11.017500
14363,11.865000
14404,10.311250
14445,11.441250
14486,11.158750
14527,11.017500
14570,12.571250
14612,11.441250
14653,12.288750
14694,12.288750
14735,11.723750
14776,12.995000
14821,12.288750
14862,12.995000
14903,12.571250
14944,13.560000
14985,13.842500
15028,12.853750
15071,13.418750
15113,13.277500
15154,13.277500
15195,13.983750
15236,13.136250
15277,13.136250
15321,11.582500
15362,12.430000
15405,11.723750
15446,11.865000
15487,12.430000
15528,11.017500
15569,12.712500
15610,12.430000
15653,12.995000
15695,13.842500
15742,12.147500
15784,14.407500
15825,13.983750
15866,15.537500
15907,15.820000
15948,15.537500
15992,17.373750
16034,16.950000
16076,18.645000
16117,18.927500
16158,18.362500
16199,19.068750
16247,18.080000
16288,19.775000
16329,18.362500
16372,19.492500
16413,19.492500
16454,17.515000
16495,19.210000
16537,18.786250
16578,18.503750
16619,18.645000
16660,16.526250
16702,18.221250
16745,15.961250
16786,16.526250
16828,16.808750
16869,15.113750
16910,15.961250
16957,16.385000
16998,16.808750
17039,16.385000
17080,15.678750
17121,15.820000
17164,14.548750
17205,16.667500
17248,15.255000
17289,16.667500
17330,16.385000
17371,15.537500
17414,17.656250
17455,16.385000
17497,17.091250
17538,16.667500
17579,16.102500
17620,18.221250
17663,17.091250
17704,17.797500
17745,17.091250
17787,16.102500
17828,17.091250
17869,16.102500
17910,17.373750
17951,17.232500
17992,16.102500
18033,18.362500
18079,17.515000
18120,19.068750
18161,17.091250
18202,17.797500
18243,19.068750
18288,18.786250
18329,20.340000
18370,18.080000
18411,19.916250
18452,19.492500
18493,19.068750
18534,20.622500
18575,19.775000
18616,21.187500
18657,21.611250
18698,19.775000
18739,20.763750
18781,19.068750
18822,18.362500
18863,18.221250
18904,15.396250
18945,16.667500
18986,15.820000
