timestamp,speed
9986,29.307035
10027,30.824072
10068,30.933750
10110,30.933750
10154,30.933750
10196,30.933750
10239,30.933750
10280,30.933750
10321,30.933750
10362,30.933750
10403,0.000000
10447,0.000000
10488,0.000000
10530,0.000000
10571,0.000000
10612,0.000000
10660,0.000000
10702,0.000000
10743,0.000000
10784,0.000000
10827,0.000000
10868,0.000000
10910,0.000000
10956,0.000000
10997,0.000000
11038,0.000000
11079,0.000000
11120,0.000000
11166,0.000000
11208,0.000000
11251,0.000000
11292,0.000000
11333,0.000000
11374,0.000000
11415,0.000000
11456,0.000000
11500,0.000000
11542,0.000000
11583,0.000000
11624,0.000000
11672,0.000000
11713,0.000000
11754,0.000000
11795,0.000000
11839,0.000000
11880,0.000000
11922,0.000000
11964,0.000000
12005,0.000000
12046,0.000000
12088,0.000000
12130,0.000000
12177,0.000000
12219,0.000000
12262,0.000000
12303,0.000000
12345,0.000000
12386,0.000000
12427,0.000000
12470,0.000000
12511,0.000000
12553,0.000000
12594,0.000000
12635,0.000000
12682,0.000000
12725,0.000000
12766,0.000000
12807,0.000000
12848,0.000000
12891,0.000000
12933,0.000000
12974,0.000000
13015,0.000000
13056,0.000000
13097,0.000000
13138,0.000000
13179,0.000000
13220,0.000000
13261,0.000000
13302,0.000000
13343,0.000000
13391,0.000000
13433,0.000000
13475,0.000000
13516,0.000000
13557,0.000000
13598,0.000000
13639,0.000000
13682,0.000000
13724,0.000000
13765,0.000000
13806,0.000000
13847,0.000000
13888,0.000000
13929,0.000000
13970,0.000000
14011,0.000000
14052,0.000000
14098,0.000000
14139,0.000000
14180,0.000000
14222,0.000000
14264,0.000000
14306,0.000000
14347,0.000000
14388,0.000000
14429,0.000000
14470,0.000000
14511,0.000000
14552,0.000000
14593,0.000000
14634,0.000000
14675,0.000000
14716,0.000000
14758,0.000000
14805,0.000000
14848,0.000000
14889,0.000000
14930,0.000000
14971,0.000000
15012,0.000000
15054,0.000000
15096,0.000000
15138,0.000000
15179,0.000000
15220,0.000000
15261,0.000000
15302,0.000000
15343,0.000000
15384,0.000000
15425,0.000000
15466,0.000000
15513,0.000000
15556,0.000000
15598,0.000000
15639,0.000000
15681,0.000000
15722,0.000000
15763,0.000000
15806,0.000000
15847,0.000000
15889,0.000000
15930,0.000000
15971,0.000000
16019,0.000000
16060,0.000000
16101,0.000000
16142,0.000000
16183,0.000000
16224,0.000000
16265,0.000000
16307,0.000000
16348,0.000000
16389,0.000000
16430,0.000000
16471,0.000000
16512,0.000000
16553,0.000000
16594,0.000000
16637,0.000000
16679,0.000000
16725,0.000000
16768,0.000000
16809,0.000000
16851,0.000000
16893,0.000000
16934,0.000000
16975,0.000000
17019,0.000000
17061,0.000000
17102,0.000000
17143,0.000000
17184,0.000000
17225,0.000000
17266,0.000000
17307,0.000000
17348,0.000000
17390,0.000000
17436,0.000000
17479,0.000000
17521,0.000000
17562,0.000000
17604,0.000000
17645,0.000000
17686,0.000000
17727,0.000000
17768,0.000000
17809,0.000000
17850,0.000000
17891,0.000000
17932,0.000000
17973,0.000000
18014,0.000000
18055,0.000000
18096,0.000000
18140,0.000000
18181,0.000000
18222,0.000000
18263,0.000000
