timestamp,speed
9644,642.211489
9685,681.286531
9726,690.288750
9767,696.080000
9810,702.012500
9851,710.911250
9892,713.595000
9933,719.810000
9974,724.330000
10015,728.708750
10056,735.347500
10097,738.878750
10138,746.223750
10179,751.450000
10220,757.665000
10261,764.162500
10302,768.541250
10343,776.451250
10384,779.982500
10425,104.807500
10466,108.480000
10507,106.926250
10548,109.045000
10589,108.056250
10630,104.525000
10671,107.632500
10712,107.773750
10753,108.056250
10794,108.197500
10835,107.632500
10876,107.773750
10921,99.863750
10962,105.231250
11003,101.417500
11044,102.688750
11085,102.406250
11126,100.711250
11167,104.242500
11208,100.428750
11249,103.536250
11290,103.112500
11331,98.733750
11372,103.536250
11413,100.711250
11454,100.287500
11495,101.135000
11536,99.581250
11577,104.383750
11618,102.547500
11659,104.666250
11700,104.525000
11741,99.722500
11782,103.536250
11823,102.406250
11864,104.242500
11905,103.112500
11946,101.558750
11987,106.078750
12032,103.536250
12073,105.655000
12114,105.372500
12155,101.700000
12196,104.525000
12237,104.383750
12278,106.502500
12319,106.643750
12360,100.005000
12401,99.440000
12442,99.581250
12483,105.231250
12524,100.993750
12565,101.700000
12606,100.428750
12647,99.722500
12688,103.253750
12729,100.146250
12770,101.982500
12811,103.677500
12852,100.570000
12893,104.525000
12934,101.558750
12975,103.677500
13016,104.666250
13057,103.253750
13098,106.361250
13143,105.231250
13184,109.045000
13225,108.762500
13266,106.361250
13307,108.197500
13348,105.655000
13389,110.175000
13430,109.892500
13471,107.632500
13512,109.045000
13553,109.186250
13594,110.598750
13635,109.468750
13676,109.610000
13717,112.152500
13758,111.163750
13799,113.423750
13840,113.706250
13881,109.468750
13922,105.937500
13963,106.078750
14004,106.220000
14045,103.818750
14086,108.903750
14127,106.926250
14168,104.525000
14209,107.208750
14254,105.513750
14295,109.045000
14336,106.926250
14377,106.643750
14418,109.045000
14459,105.796250
14500,108.338750
14541,106.220000
14582,107.632500
14623,107.915000
14664,104.525000
14705,107.632500
14746,105.796250
14787,105.655000
14828,105.796250
14869,103.818750
14910,106.502500
14951,107.632500
14992,109.045000
15033,108.762500
15074,107.350000
15115,107.915000
15156,106.502500
15197,108.762500
15238,109.327500
15279,107.632500
15320,103.536250
15365,102.688750
15406,105.655000
15447,103.677500
15488,103.960000
15529,105.090000
15570,102.547500
15613,108.056250
15654,104.383750
15695,107.773750
15736,106.785000
15777,103.112500
15818,106.502500
15859,105.231250
15900,107.208750
15941,108.621250
15982,105.231250
16023,107.773750
16064,106.926250
16105,109.751250
16146,110.316250
16187,108.197500
16228,108.762500
16269,107.915000
16310,111.022500
16351,111.870000
16392,111.446250
16433,112.858750
16477,111.163750
16518,113.000000
16559,114.130000
16600,113.988750
16641,107.773750
16682,104.666250
16723,108.621250
16764,104.948750
16805,107.491250
16846,106.785000
16887,103.112500
16928,104.383750
16969,100.993750
17010,104.948750
17051,104.666250
17092,98.733750
17133,100.428750
17174,96.756250
17215,100.711250
17256,100.711250
17297,99.157500
17338,101.841250
17379,97.886250
17420,103.536250
17461,105.090000
17502,102.547500
17543,104.525000
17592,101.982500
17633,103.253750
17674,102.123750
17715,101.558750
17756,103.818750
17797,102.971250
17838,104.101250
17879,105.655000
17920,105.090000
17961,102.406250
18002,100.711250
18043,103.112500
18084,98.592500
18125,100.993750
18166,98.592500
18207,96.756250
18248,99.581250
18289,94.637500
18330,98.733750
18371,98.310000
18412,97.745000
18453,101.417500
18497,100.146250
18538,103.253750
18579,101.276250
18620,101.135000
18661,102.971250
18702,98.310000
18743,102.123750
18784,100.993750
18825,101.417500
18866,103.536250
18907,100.993750
18948,104.383750
18989,102.971250
19030,102.406250
19071,105.513750
19112,102.688750
19153,105.372500
19194,104.525000
19235,104.807500
19276,106.361250
19317,103.677500
19358,105.513750
19399,105.231250
19440,101.417500
19481,98.451250
19522,99.581250
19563,100.852500
19608,95.626250
19649,102.406250
19690,100.570000
19731,100.852500
19772,101.841250
19813,97.603750
19854,101.558750
19895,99.581250
19936,102.688750
19977,104.525000
20018,98.451250
20059,101.417500
20100,100.005000
20141,101.276250
20182,103.960000
20223,100.993750
20264,103.677500
20305,100.287500
20346,102.123750
20387,105.231250
20428,101.135000
20469,103.395000
20510,101.982500
20551,105.090000
20592,105.655000
20633,104.242500
20674,108.621250
20719,106.785000
20760,105.937500
20801,100.852500
20842,102.406250
20883,102.688750
20924,98.310000
20965,103.253750
21006,99.157500
21047,102.406250
21088,104.101250
21129,101.135000
21170,105.090000
21211,102.265000
21252,104.383750
21293,104.666250
21334,100.570000
21375,105.513750
21416,100.146250
21457,103.677500
21498,104.383750
21539,101.841250
21580,105.231250
21623,102.547500
21664,106.643750
21705,104.807500
21746,100.711250
21787,103.536250
21830,101.135000
21871,103.112500
21912,102.123750
21953,100.993750
21994,101.841250
22035,99.863750
22076,101.276250
22117,100.570000
22158,98.592500
22199,99.722500
22240,91.530000
22281,96.050000
22322,91.388750
22363,93.790000
22404,93.225000
22445,90.541250
22486,94.355000
22527,91.388750
22568,94.637500
22609,93.507500
22650,91.388750
22691,93.931250
22732,91.247500
22773,92.801250
22814,92.942500
