timestamp,steering
10418,-30.324375
10429,-26.611876
10440,-22.899376
10451,-19.186874
10462,-15.474376
10473,-11.761875
10484,-8.049376
10495,-4.336875
10506,-0.624375
10518,0.000000
10531,0.000000
10542,0.000000
10553,0.000000
10564,0.000000
10575,0.000000
10586,0.000000
10597,0.000000
10608,0.000000
10619,0.000000
10630,0.000000
10641,0.000000
10653,0.000000
10664,0.000000
10676,0.000000
10688,0.000000
10702,0.000000
10717,0.000000
10729,0.000000
10743,0.000000
10754,0.000000
10765,0.000000
10777,0.000000
10790,0.000000
10801,0.000000
10820,0.000000
10831,0.000000
10843,0.000000
10854,0.000000
10866,0.000000
10879,0.000000
10891,0.000000
10903,0.000000
10920,0.000000
10931,0.000000
10943,0.000000
10954,0.000000
10965,0.000000
10976,0.000000
10989,0.000000
11000,0.000000
11012,0.000000
11023,0.000000
11034,0.000000
11045,0.000000
11056,0.000000
11069,0.000000
11080,0.000000
11092,0.000000
11103,0.000000
11122,0.000000
11133,0.000000
11144,0.000000
11155,0.000000
11166,0.000000
11177,0.000000
11189,0.000000
11200,0.000000
11213,0.000000
11224,0.000000
11235,0.000000
11246,0.000000
11259,0.000000
11270,0.000000
11282,0.000000
11293,0.000000
11304,0.000000
11315,0.000000
11326,0.000000
11337,0.000000
11349,0.000000
11361,0.000000
11373,0.000000
11384,0.000000
11395,0.000000
11409,0.000000
11421,0.000000
11432,0.000000
11443,0.000000
11454,0.000000
11465,0.000000
11476,0.000000
11489,0.000000
11501,0.000000
11512,0.000000
11532,0.000000
11543,0.000000
11554,0.000000
11565,0.000000
11576,0.000000
11587,0.000000
11598,0.000000
11609,0.000000
11620,0.000000
11631,0.000000
11642,0.000000
11653,0.000000
11664,0.000000
11675,0.000000
11686,0.000000
11697,0.000000
11708,0.000000
11721,0.000000
11732,0.000000
11744,0.000000
11755,0.000000
11766,0.000000
11778,0.000000
11789,0.000000
11800,0.000000
11812,0.000000
11824,0.000000
11835,0.000000
11846,0.000000
11857,0.000000
11868,0.000000
11881,0.000000
11892,0.000000
11905,0.000000
11916,0.000000
11934,0.000000
11945,0.000000
11956,0.000000
11967,0.000000
11978,0.000000
11989,0.000000
12000,0.000000
12011,0.000000
12024,0.000000
12035,0.000000
12046,0.000000
12057,0.000000
12071,0.000000
12082,0.000000
12095,0.000000
12106,0.000000
12117,0.000000
12128,0.000000
12139,0.000000
12150,0.000000
12161,0.000000
12172,0.000000
12184,0.000000
12195,0.000000
12206,0.000000
12217,0.000000
12229,0.000000
12240,0.000000
12251,0.000000
12262,0.000000
12273,0.000000
12284,0.000000
12295,0.000000
12306,0.000000
12317,0.000000
12328,0.000000
12339,0.000000
12352,0.000000
12363,0.000000
12375,0.000000
12386,0.000000
12397,0.000000
12411,0.000000
12422,0.000000
12441,0.000000
12452,0.000000
12464,0.000000
12475,0.000000
12486,0.000000
12497,0.000000
12508,0.000000
12519,0.000000
12530,0.000000
12541,0.000000
12552,0.000000
12566,0.000000
12577,0.000000
12588,0.000000
12600,0.000000
12612,0.000000
12624,0.000000
12642,0.000000
12654,0.000000
12665,0.000000
12676,0.000000
12687,0.000000
12698,0.000000
12709,0.000000
12720,0.000000
12733,0.000000
12744,0.000000
12755,0.000000
12766,0.000000
12777,0.000000
12788,0.000000
12799,0.000000
12810,0.000000
12821,0.000000
12833,0.000000
12844,0.000000
12855,0.000000
12866,0.000000
12877,0.000000
12888,0.000000
12899,0.000000
12910,0.000000
12922,0.000000
12934,0.000000
12947,0.000000
12958,0.000000
12969,0.000000
12980,0.000000
12993,0.000000
13005,0.000000
13016,0.000000
13028,0.000000
13046,0.000000
13057,0.000000
13069,0.000000
13082,0.000000
13094,0.000000
13106,0.000000
13117,0.000000
13128,0.000000
13139,0.000000
13150,0.000000
13161,0.000000
13172,0.000000
13183,0.000000
13196,0.000000
13207,0.000000
13218,0.000000
13230,0.000000
13248,0.000000
13259,0.000000
13271,0.000000
13284,0.000000
13296,0.000000
13307,0.000000
13321,0.000000
13332,0.000000
13349,0.000000
13360,0.000000
13372,0.000000
13385,0.000000
13396,0.000000
13407,0.000000
13418,0.000000
13429,0.000000
13443,0.000000
13454,0.000000
13465,0.000000
13476,0.000000
13487,0.000000
13498,0.000000
13509,0.000000
13520,0.000000
13531,0.000000
13542,0.000000
13554,0.000000
13567,0.000000
13578,0.000000
13589,0.000000
13601,0.000000
13614,0.000000
13626,0.000000
13637,0.000000
13656,0.000000
13667,0.000000
13678,0.000000
13689,0.000000
13700,0.000000
13711,0.000000
13722,0.000000
13734,0.000000
13746,0.000000
13757,0.000000
13768,0.000000
13780,0.000000
13792,0.000000
13803,0.000000
13816,0.000000
13827,0.000000
13838,0.000000
13857,0.000000
13868,0.000000
13879,0.000000
13890,0.000000
13901,0.000000
13912,0.000000
13923,0.000000
13935,0.000000
13947,0.000000
13958,0.000000
13969,0.000000
13981,0.000000
13994,0.000000
14006,0.000000
14017,0.000000
14029,0.000000
14040,0.000000
14058,0.000000
14070,0.000000
14082,0.000000
14094,0.000000
14106,0.000000
14117,0.000000
14128,0.000000
14139,0.000000
14150,0.000000
14161,0.000000
14172,0.000000
14184,0.000000
14196,0.000000
14208,0.000000
14219,0.000000
14230,0.000000
14244,0.000000
14260,0.000000
14272,0.000000
14285,0.000000
14296,0.000000
14307,0.000000
14318,0.000000
14329,0.000000
14340,0.000000
14351,0.000000
14363,0.000000
14374,0.000000
14386,0.000000
14398,0.000000
14409,0.000000
14420,0.000000
14431,0.000000
14442,0.000000
14455,0.000000
14466,0.000000
14477,0.000000
14488,0.000000
14499,0.000000
14510,0.000000
14524,0.000000
14535,0.000000
14548,0.000000
14565,0.000000
14577,0.000000
14589,0.000000
14600,0.000000
14614,0.000000
14625,0.000000
14636,0.000000
14647,0.000000
14658,0.000000
14669,0.000000
14680,0.000000
14691,0.000000
14702,0.000000
14715,0.000000
14726,0.000000
14740,0.000000
14751,0.000000
14769,0.000000
14781,0.000000
14792,0.000000
14804,0.000000
14816,0.000000
14828,0.000000
14839,0.000000
14850,0.000000
14861,0.000000
14875,0.000000
14886,0.000000
14899,0.000000
14911,0.000000
14922,0.000000
14934,0.000000
14947,0.000000
14958,0.000000
14970,0.000000
14981,0.000000
14995,0.000000
15006,0.000000
15018,0.000000
15029,0.000000
15040,0.000000
15053,0.000000
15071,0.000000
15082,0.000000
15095,0.000000
15107,0.000000
15120,0.000000
15131,0.000000
15142,0.000000
15155,0.000000
15167,0.000000
15178,0.000000
15189,0.000000
15200,0.000000
15211,0.000000
15222,0.000000
15233,0.000000
15244,0.000000
15255,0.000000
15266,0.000000
15277,0.000000
15289,0.000000
15300,0.000000
15311,0.000000
15322,0.000000
15333,0.000000
15344,0.000000
15355,0.000000
15368,0.000000
15379,0.000000
15390,0.000000
15401,0.000000
15412,0.000000
15423,0.000000
15434,0.000000
15445,0.000000
15456,0.000000
15467,0.000000
15480,0.000000
15492,0.000000
15503,0.000000
15515,0.000000
15528,0.000000
15539,0.000000
15550,0.000000
15561,0.000000
15572,0.000000
15586,0.000000
15598,0.000000
15610,0.000000
15621,0.000000
15632,0.000000
15645,0.000000
15658,0.000000
15669,0.000000
15681,0.000000
15692,0.000000
15703,0.000000
15714,0.000000
15725,0.000000
15737,0.000000
15749,0.000000
15760,0.000000
15771,0.000000
15782,0.000000
15793,0.000000
15806,0.000000
15817,0.000000
15830,0.000000
15841,0.000000
15852,0.000000
15865,0.000000
15883,0.000000
15895,0.000000
15906,0.000000
15919,0.000000
15930,0.118125
15941,0.472500
15952,0.590625
15963,0.590625
15974,0.590625
15985,0.590625
15996,0.590625
16008,0.590625
16020,0.590625
16031,0.776250
16042,1.822500
16053,3.476250
16064,4.792500
16075,5.754375
16086,6.480000
16097,10.192500
16109,14.394375
16120,18.073126
16131,21.498751
16142,25.211250
16153,28.923750
16164,29.986876
16175,29.986876
16187,29.986876
16199,29.986876
16211,29.986876
16222,29.986876
16233,29.986876
16244,29.986876
16255,29.986876
16266,29.986876
16278,29.986876
16292,29.986876
16303,28.231876
16316,24.890625
16327,21.178125
16340,16.959375
16351,13.398750
16362,9.686250
16373,5.973750
16389,0.253125
16401,-3.729375
16412,-7.188750
16423,-10.901250
16434,-14.445001
16445,-18.326250
16458,-22.696875
16470,-26.763750
16481,-29.986876
16492,-29.986876
16503,-29.986876
16514,-29.986876
16525,-29.986876
16537,-29.986876
16550,-29.986876
16561,-29.986876
16574,-29.986876
16591,-29.986876
16602,-29.986876
16614,-29.986876
16627,-29.986876
16638,-29.986876
16651,-29.986876
16662,-28.974375
16673,-27.472500
16693,-24.890625
16704,-21.211876
16717,-16.672501
16729,-12.774375
16741,-8.724375
16752,-5.163750
16763,-1.451250
16774,2.261250
16785,5.973750
16796,9.686250
16807,13.398750
16819,17.600626
16830,20.992500
16842,25.194376
16853,28.755001
16864,29.986876
16875,29.986876
16886,29.986876
16897,29.986876
16908,29.986876
16919,29.986876
16931,29.986876
16943,29.986876
16954,29.986876
16966,29.986876
16979,29.986876
16996,29.986876
17008,29.986876
17019,29.986876
17031,29.986876
17042,28.366875
17053,24.485626
17064,20.941875
17075,17.229376
17086,13.516875
17097,9.483750
17108,5.838750
17121,1.552500
17132,-2.008125
17143,-5.551875
17154,-9.264375
17165,-12.976875
17176,-16.689375
17188,-20.908125
17200,-24.856874
17211,-28.501875
17222,-29.986876
17233,-29.986876
17244,-29.986876
17258,-29.986876
17270,-29.986876
17283,-29.986876
17299,-29.986876
17311,-29.986876
17324,-29.986876
17335,-29.986876
17346,-29.986876
17359,-29.986876
17371,-29.986876
17383,-29.986876
17397,-29.986876
17408,-29.986876
17422,-29.986876
17433,-29.986876
17444,-29.986876
17455,-29.986876
17466,-29.986876
17477,-29.986876
17490,-29.986876
17502,-29.986876
17513,-29.986876
17524,-29.143126
17535,-26.510626
17549,-22.393126
17561,-18.343124
17573,-14.394375
17584,-11.475000
17602,-6.480000
17614,-2.430000
17625,0.000000
17638,0.000000
17650,0.000000
17662,0.000000
17673,0.000000
17684,0.000000
17696,0.000000
17707,0.000000
17718,0.000000
17729,0.000000
17741,0.000000
17753,0.000000
17764,0.000000
17775,0.000000
17789,0.000000
17805,0.000000
17817,0.000000
17830,0.000000
17841,0.000000
17852,0.000000
17863,0.000000
17874,0.000000
17885,0.000000
17896,0.000000
17907,0.000000
17919,0.000000
17930,0.000000
17943,0.000000
17954,0.000000
17965,0.000000
17978,0.000000
17992,0.000000
18007,0.000000
18020,0.000000
18033,0.000000
18044,0.000000
18055,0.000000
18067,0.000000
18080,0.000000
18092,0.000000
18104,0.000000
18115,0.000000
18126,0.000000
18137,0.000000
18149,0.000000
18160,0.000000
18173,0.000000
18184,0.000000
18195,0.000000
18213,0.000000
18224,0.000000
18235,0.000000
18246,0.000000
18257,0.000000
18268,0.000000
18280,0.000000
18292,0.000000
18303,0.000000
18314,0.000000
18325,0.000000
18336,0.000000
18347,0.000000
18358,0.000000
18369,0.000000
18380,0.000000
18391,0.000000
18405,0.000000
18416,0.000000
18427,0.000000
18439,0.000000
18451,0.000000
18464,0.000000
18475,0.000000
18487,0.000000
18500,0.000000
18516,0.000000
18528,0.000000
18540,0.000000
18552,0.000000
18564,0.000000
18575,0.000000
18586,0.000000
18597,0.000000
18608,0.000000
18619,0.000000
18630,0.000000
18641,0.000000
18653,0.000000
18664,0.000000
18675,0.000000
18686,0.000000
18697,0.000000
18708,0.000000
18719,0.000000
18730,0.000000
18741,0.000000
18754,0.000000
18765,0.000000
18776,0.000000
18787,0.000000
18798,0.000000
18809,0.000000
18820,0.000000
18831,0.000000
18843,0.000000
18855,0.000000
18867,0.000000
18878,0.000000
18891,0.000000
18903,0.000000
18921,0.000000
18932,0.000000
18944,0.000000
18955,0.000000
18966,0.000000
18977,0.000000
18988,0.000000
18999,0.000000
19010,0.000000
19021,0.000000
19034,0.000000
19045,0.000000
19056,0.000000
19067,0.000000
19078,0.000000
19089,0.000000
19100,0.000000
19112,0.000000
19124,0.000000
19135,0.000000
19146,0.000000
19157,0.000000
19169,0.000000
19182,0.000000
19194,0.000000
19205,0.000000
19224,0.000000
19235,0.000000
19246,0.000000
19257,0.000000
19270,0.000000
19282,0.000000
19293,0.000000
19304,0.000000
19315,0.000000
19326,0.000000
19337,0.000000
19348,0.000000
19359,0.000000
19372,0.000000
19384,0.000000
19395,0.000000
19406,0.000000
19428,0.000000
19439,0.000000
19453,0.000000
19464,0.000000
19476,0.000000
19487,0.000000
19498,0.000000
19509,0.000000
19527,0.000000
19538,0.000000
19551,0.000000
19562,0.000000
19575,0.000000
19586,0.000000
19597,0.000000
19608,0.000000
19619,0.000000
19630,0.000000
19641,0.000000
19652,0.000000
19664,0.000000
19676,0.000000
19687,0.000000
19698,0.000000
19709,0.000000
19720,0.000000
19731,0.000000
19742,0.000000
19753,0.000000
19764,0.000000
19777,0.000000
19788,0.000000
19799,0.000000
19810,0.000000
19821,0.000000
19833,0.000000
19846,0.000000
19857,0.000000
19868,0.000000
19881,0.000000
19894,0.000000
19908,0.000000
19919,0.000000
19934,0.000000
19946,0.000000
19957,0.000000
19968,0.000000
19979,0.000000
19990,0.000000
20001,0.000000
20012,0.000000
20024,0.000000
20036,0.000000
20047,0.000000
20058,0.000000
20069,0.000000
20080,0.000000
20091,0.000000
20102,0.000000
20113,0.000000
20125,0.000000
20136,0.000000
20147,0.000000
20158,0.000000
20171,0.000000
20183,0.000000
20196,0.000000
20207,0.000000
20218,0.000000
20229,0.000000
20240,0.000000
20251,0.000000
20262,0.000000
20273,0.000000
20286,0.000000
20297,0.000000
20308,0.000000
20319,0.000000
20330,0.000000
20341,0.000000
20352,0.000000
20363,0.000000
20374,0.000000
20386,0.000000
20397,0.000000
20409,0.000000
20420,0.000000
20438,0.000000
20450,0.000000
20462,0.000000
20475,0.000000
20486,0.000000
20497,0.000000
20508,0.000000
20519,0.000000
20530,0.000000
20541,0.000000
20552,0.000000
20564,0.000000
20576,0.000000
20587,0.000000
20598,0.000000
20609,0.000000
20620,0.000000
20631,0.000000
20642,0.000000
20653,0.000000
20664,0.000000
20677,0.000000
20688,0.000000
20699,0.000000
20712,0.000000
20725,0.000000
20737,0.000000
20749,0.000000
20760,0.000000
20771,0.000000
20783,0.000000
20794,0.000000
20807,0.000000
20818,0.000000
20829,0.000000
20846,0.000000
20858,0.000000
20869,0.000000
20880,0.000000
20891,0.000000
20902,0.000000
20913,0.000000
20924,0.000000
20936,0.000000
20948,0.000000
20959,0.000000
20970,0.000000
20982,0.000000
20995,0.000000
21007,0.000000
21018,0.000000
21029,0.000000
21040,0.000000
21051,0.000000
21062,0.000000
21073,0.000000
21084,0.000000
21097,0.000000
21109,0.000000
21120,0.000000
21131,0.000000
21142,0.000000
21155,0.000000
21168,0.000000
21179,0.000000
21190,0.000000
21203,0.000000
21215,0.000000
21227,0.000000
21238,0.000000
21255,0.000000
21266,0.000000
21277,0.000000
21288,0.000000
21299,0.000000
21310,0.000000
21321,0.000000
21332,0.000000
21344,0.000000
21355,0.000000
21368,0.000000
21379,0.000000
21390,0.000000
21401,0.000000
21415,0.000000
21426,0.000000
21438,0.000000
21458,0.000000
21469,0.000000
21480,0.000000
21491,0.000000
21502,0.000000
21513,0.000000
21524,0.000000
21535,0.000000
21546,0.000000
21559,0.000000
21570,0.000000
21581,0.000000
21593,0.000000
21606,0.000000
21617,0.000000
21628,0.000000
21639,0.000000
21650,0.000000
21661,0.000000
21672,0.000000
21683,0.000000
21695,0.000000
21708,0.000000
21719,0.000000
21730,0.000000
21741,0.000000
21752,0.000000
21763,0.000000
21774,0.000000
21785,0.000000
21797,0.000000
21808,0.000000
21819,0.000000
21831,0.000000
21842,0.000000
21853,0.000000
21864,0.000000
21875,0.000000
21886,0.000000
21898,0.000000
21909,0.000000
21920,0.000000
21933,0.000000
21946,0.000000
21962,0.000000
21975,0.000000
21987,0.000000
21999,0.000000
22010,0.000000
22021,0.000000
22036,0.000000
22047,0.000000
22059,0.000000
22070,0.000000
22081,0.000000
22092,0.000000
22103,0.000000
22115,0.000000
22126,0.000000
22138,0.000000
22149,0.000000
22160,0.000000
22171,0.000000
22182,0.000000
22193,0.000000
22204,0.000000
22215,0.000000
22228,0.000000
22240,0.000000
22252,0.000000
22266,0.000000
22277,0.000000
22288,0.000000
22299,0.000000
22310,0.000000
22321,0.000000
22332,0.000000
22343,0.000000
22354,0.000000
22370,0.000000
22381,0.000000
22392,0.000000
22403,0.000000
22414,0.000000
22425,0.000000
22436,0.000000
22447,0.000000
22458,0.000000
22471,0.000000
22482,0.000000
22494,0.000000
22506,0.000000
22519,0.000000
22531,0.000000
22542,0.000000
22553,0.000000
22567,0.000000
22578,0.000000
22589,0.000000
22600,0.000000
22611,0.000000
22622,0.000000
22633,0.000000
22644,0.000000
22655,0.000000
22666,0.000000
22677,0.000000
22689,0.000000
22700,0.000000
22711,0.000000
22722,0.000000
22733,0.000000
22744,0.000000
22755,0.000000
22767,0.000000
22778,0.000000
22790,0.000000
22801,0.000000
22812,0.000000
22823,0.000000
22834,0.000000
22845,0.000000
22856,0.000000
22867,0.000000
22880,0.000000
22891,0.000000
22902,0.000000
22913,0.000000
22926,0.000000
22937,0.000000
22950,0.000000
22962,0.000000
22979,0.000000
22991,0.000000
23003,0.000000
23014,0.000000
23027,0.000000
23039,0.000000
23050,0.000000
23061,0.000000
23072,0.000000
23083,0.000000
23094,0.000000
23105,0.000000
23117,0.000000
23129,0.000000
23141,0.000000
23152,0.000000
23163,0.000000
23181,0.000000
23192,0.000000
23203,0.000000
23217,0.000000
23229,0.000000
23241,0.000000
23253,0.000000
23264,0.000000
23276,0.000000
23287,0.000000
23298,0.000000
23309,0.000000
23320,0.000000
23332,0.000000
23343,0.000000
23354,0.000000
23365,0.000000
23376,0.000000
23387,0.000000
23398,0.000000
23409,0.000000
23421,0.000000
23432,0.000000
23443,0.000000
23454,0.000000
23465,0.000000
23476,0.000000
23487,0.000000
23498,0.000000
23511,0.000000
23522,0.000000
23533,0.000000
23544,0.000000
23555,0.000000
23566,0.000000
23577,0.000000
23588,0.000000
23599,0.000000
23611,0.000000
23622,0.000000
23633,0.000000
23644,0.000000
23655,0.000000
23666,0.000000
23679,0.000000
23690,0.000000
23701,0.000000
23712,0.000000
23723,0.000000
23734,0.000000
23745,0.000000
