timestamp,steering
9445,-28.687500
9456,-24.975000
9467,-21.262501
9478,-17.550001
9489,-13.837501
9500,-10.125000
9511,-6.412500
9522,-2.700000
9533,0.000000
9545,0.000000
9558,0.000000
9569,0.000000
9580,0.000000
9591,0.000000
9602,0.000000
9613,0.000000
9624,0.000000
9635,0.000000
9646,0.000000
9657,0.000000
9668,0.000000
9680,0.000000
9691,0.000000
9702,0.000000
9713,0.000000
9724,0.000000
9735,0.000000
9748,0.000000
9761,0.000000
9772,0.000000
9786,0.000000
9797,0.000000
9810,0.000000
9821,0.000000
9832,0.000000
9849,0.000000
9860,0.000000
9871,0.000000
9882,0.000000
9893,0.000000
9904,0.000000
9915,0.000000
9926,0.000000
9938,0.000000
9949,0.000000
9960,0.000000
9971,0.000000
9982,0.000000
9996,0.000000
10007,0.000000
10019,0.000000
10030,0.000000
10041,0.000000
10052,0.000000
10063,0.000000
10074,0.000000
10085,0.000000
10099,0.000000
10110,0.000000
10121,0.000000
10132,0.000000
10150,0.000000
10161,0.000000
10172,0.000000
10183,0.000000
10194,0.000000
10205,0.000000
10216,0.000000
10227,0.000000
10240,0.000000
10251,0.000000
10263,0.000000
10274,0.000000
10285,0.000000
10297,0.000000
10308,0.000000
10321,0.000000
10332,0.000000
10343,0.000000
10354,0.000000
10365,0.000000
10378,0.000000
10389,0.000000
10402,0.000000
10413,0.000000
10424,0.000000
10435,0.000000
10448,0.000000
10461,0.000000
10472,0.000000
10483,0.000000
10494,0.000000
10505,0.000000
10516,0.000000
10528,0.000000
10539,0.000000
10558,0.000000
10569,0.000000
10581,0.000000
10592,0.000000
10603,0.000000
10617,0.000000
10629,0.000000
10643,0.000000
10658,0.000000
10670,0.000000
10681,0.000000
10692,0.000000
10703,0.000000
10714,0.000000
10725,0.000000
10736,0.000000
10749,0.000000
10760,0.000000
10771,0.000000
10782,0.000000
10793,0.000000
10808,0.000000
10819,0.000000
10831,0.000000
10842,0.000000
10857,0.000000
10868,0.000000
10879,0.000000
10892,0.000000
10903,0.000000
10914,0.000000
10926,0.000000
10939,0.000000
10950,0.000000
10961,0.000000
10972,0.000000
10983,0.000000
10997,0.000000
11009,0.000000
11021,0.000000
11033,0.000000
11044,0.000000
11058,0.000000
11069,0.000000
11080,0.000000
11091,0.000000
11102,0.000000
11113,0.000000
11126,0.000000
11141,0.000000
11152,0.000000
11168,0.000000
11179,0.000000
11192,0.000000
11203,0.000000
11214,0.000000
11225,0.000000
11236,0.000000
11247,0.000000
11259,0.000000
11271,0.000000
11282,0.000000
11293,0.000000
11304,0.000000
11315,0.000000
11326,0.000000
11337,0.000000
11348,0.000000
11359,0.000000
11370,0.000000
11382,0.000000
11394,0.000000
11405,0.000000
11417,0.000000
11430,0.000000
11442,0.000000
11453,0.000000
11471,0.000000
11482,0.000000
11493,0.000000
11504,0.000000
11515,0.000000
11526,0.000000
11538,0.000000
11550,0.000000
11562,0.000000
11573,0.000000
11584,0.000000
11595,0.000000
11607,0.000000
11620,0.000000
11631,0.000000
11642,0.000000
11653,0.000000
11664,0.000000
11675,0.000000
11686,0.000000
11699,0.000000
11711,0.000000
11725,0.000000
11736,0.000000
11747,0.000000
11759,0.000000
11775,0.000000
11786,0.000000
11797,0.000000
11808,0.000000
11819,0.000000
11830,0.000000
11842,0.000000
11854,0.000000
11865,0.000000
11876,0.000000
11890,0.000000
11901,0.000000
11913,0.000000
11924,0.000000
11935,0.000000
11948,0.000000
11961,0.000000
11979,0.000000
11990,0.000000
12002,0.000000
12014,0.000000
12025,0.000000
12036,0.000000
12049,0.000000
12063,0.000000
12078,0.000000
