timestamp,speed
10573,54.940397
10614,57.972498
10655,58.477500
10697,58.618750
10743,59.183750
10786,59.890000
10827,61.161250
10868,61.585000
10909,61.585000
10950,62.008750
10993,62.573750
11034,62.856250
11075,63.138750
11117,63.138750
11158,63.421250
11199,63.845000
11242,6.497500
11283,6.780000
11324,7.062500
11365,7.345000
11406,7.062500
11452,7.062500
11495,6.921250
11544,7.345000
11585,6.215000
11626,5.508750
11667,5.791250
11709,5.367500
11756,5.367500
11797,4.943750
11840,4.661250
11881,4.943750
11922,5.367500
11963,5.085000
12006,4.802500
12048,4.661250
12089,4.661250
12131,4.661250
12172,4.520000
12215,4.520000
12261,4.661250
12302,5.085000
12344,4.520000
12386,4.661250
12428,4.520000
12469,4.802500
12511,5.508750
12552,5.791250
12593,6.073750
12636,5.932500
12677,5.791250
12718,5.085000
12766,4.943750
12807,5.226250
12849,4.943750
12890,5.085000
12931,5.367500
12972,5.791250
13013,5.932500
13054,5.508750
13095,5.508750
13136,5.508750
13180,6.356250
13221,6.638750
13262,6.638750
13303,6.356250
13344,6.497500
13385,6.497500
13426,6.921250
13473,6.780000
13514,7.345000
13555,7.345000
13598,7.627500
13640,7.345000
13681,7.203750
13722,6.921250
13763,6.921250
13804,7.486250
13847,7.910000
13888,7.486250
13929,7.627500
13970,7.062500
14011,6.497500
14052,6.073750
14093,6.073750
14134,5.791250
14178,5.226250
14219,5.367500
14260,5.226250
14301,4.802500
14342,5.085000
14384,4.943750
14425,4.943750
14466,4.943750
14507,4.802500
14549,4.943750
14591,4.520000
14632,4.802500
14674,4.943750
14715,4.943750
14756,5.085000
14802,5.085000
14844,4.943750
14885,5.085000
14926,4.943750
14967,4.943750
15010,5.226250
15052,5.932500
15095,6.215000
15136,6.497500
15177,6.780000
15218,6.780000
15260,6.497500
15307,7.203750
15348,7.062500
15391,7.062500
15432,6.497500
15474,6.497500
15515,6.921250
15556,6.497500
15597,6.497500
15638,6.780000
15679,6.780000
15720,6.780000
15762,6.780000
15805,6.497500
15846,6.638750
15887,6.356250
15928,6.356250
15969,6.638750
16017,6.356250
16058,6.215000
16099,6.215000
16143,6.780000
16185,6.921250
16226,6.921250
16267,6.921250
16308,7.062500
16349,7.345000
16392,7.203750
16434,6.638750
16476,6.638750
16523,7.062500
16564,6.780000
16605,6.638750
16647,6.497500
16688,5.932500
16729,6.073750
16770,6.215000
16811,6.356250
16852,6.073750
16893,5.508750
16934,4.943750
16975,4.943750
17017,5.226250
17058,5.650000
17099,5.226250
17140,5.367500
17181,5.508750
17222,5.932500
17263,5.932500
17306,5.226250
17347,5.226250
17388,5.226250
17432,5.650000
17475,5.650000
17516,5.508750
17558,6.073750
17599,5.932500
17640,6.073750
17681,5.932500
17725,5.932500
17766,6.497500
17808,6.073750
17849,6.356250
17890,6.780000
17938,6.638750
17980,6.638750
18021,6.638750
18062,6.638750
18104,6.780000
18145,6.780000
18188,6.356250
18230,6.215000
18271,6.638750
18312,6.638750
18353,6.356250
18394,6.780000
18435,6.356250
18476,6.780000
18517,6.780000
18559,6.215000
18600,5.932500
18647,5.932500
18688,6.356250
18729,6.356250
18770,6.921250
18811,7.203750
18852,6.780000
18893,6.921250
18934,7.203750
18975,7.486250
19016,7.627500
19057,7.768750
19098,7.627500
19139,7.486250
19180,7.203750
19221,7.627500
19262,7.203750
19303,7.345000
19344,7.627500
19385,7.627500
19426,7.627500
19467,7.062500
19509,7.345000
19550,6.921250
19591,6.497500
19632,6.497500
19673,6.356250
19714,6.356250
19755,5.367500
19796,5.791250
19837,5.226250
19878,5.367500
19919,5.508750
19966,5.508750
20008,6.215000
20049,5.932500
20091,6.073750
20133,6.356250
20174,5.791250
20215,5.932500
20258,6.215000
20299,6.215000
20341,6.497500
20382,6.638750
20423,7.203750
20470,8.192500
20513,8.051250
20554,8.192500
20595,7.910000
20636,7.910000
20677,7.627500
20718,7.910000
20759,7.486250
20800,6.638750
20841,6.356250
20882,6.073750
20924,5.932500
20965,6.073750
21006,5.932500
21047,6.073750
21090,5.508750
21131,5.508750
21178,5.226250
21220,5.226250
21263,4.661250
21306,4.520000
21347,5.085000
21388,5.367500
21431,5.508750
21473,5.791250
21514,5.932500
21555,5.932500
21596,6.215000
21637,6.356250
21678,6.073750
21719,6.073750
21760,5.650000
21801,5.650000
21842,5.650000
21888,5.367500
21929,5.085000
21973,5.226250
22017,5.508750
22058,5.932500
22099,5.650000
22141,5.367500
22184,5.508750
22225,5.508750
22267,5.650000
22308,5.508750
22349,5.367500
22397,5.791250
22438,5.650000
22479,5.932500
22520,5.650000
22561,5.932500
22602,6.356250
22643,6.638750
22685,7.062500
22726,6.638750
22767,6.921250
22808,6.921250
22849,6.921250
22890,7.203750
22931,7.203750
22973,7.062500
23015,6.921250
23056,6.921250
23104,6.921250
23146,7.203750
23187,6.497500
23228,6.638750
23269,6.497500
23310,6.215000
23351,5.932500
23392,5.791250
23433,5.508750
23474,5.226250
23515,5.650000
23558,6.073750
23600,5.508750
23641,5.650000
23682,5.791250
23723,5.791250
23764,6.073750
23811,6.356250
23852,6.356250
23893,6.497500
23934,7.627500
23975,8.192500
24016,8.051250
24057,8.051250
24099,8.333750
24140,8.757500
24181,8.616250
24222,8.898750
24263,9.181250
24307,8.757500
24348,8.475000
24390,8.757500
24431,8.757500
24472,8.475000
24519,8.757500
24560,8.475000
24601,8.333750
24642,8.192500
24683,7.627500
24724,6.780000
24765,6.921250
24806,7.062500
24847,8.616250
24888,7.910000
24929,7.910000
24970,7.910000
25011,8.616250
25052,8.616250
25093,8.333750
25134,7.910000
25175,7.768750
25216,8.192500
25257,8.475000
25299,8.475000
25340,8.051250
25382,8.192500
25429,8.051250
25471,7.910000
25512,7.627500
25553,7.627500
25594,7.910000
25635,6.638750
25676,6.497500
25717,6.215000
25758,6.215000
25799,5.508750
25840,4.943750
25881,5.791250
25922,6.073750
25964,6.780000
26005,5.932500
26046,5.226250
26087,5.932500
26135,5.932500
26176,6.073750
26217,6.215000
26261,6.073750
26303,6.215000
26344,6.356250
26385,6.215000
26426,6.073750
26467,6.215000
26508,6.356250
26549,6.780000
26590,6.921250
26631,7.203750
26672,6.780000
26713,6.638750
26754,6.215000
26796,6.356250
26844,5.932500
26885,5.932500
