timestamp,pos_x,pos_y,heading
60514,4477462.902493,589599.361436,3.141593
60524,4477462.902626,589599.361378,3.141593
60539,4477462.902493,589599.361436,3.141593
60550,4477462.902493,589599.361436,3.141593
60561,4477462.902493,589599.361436,3.141593
60572,4477462.902493,589599.361436,3.141593
60579,4477462.902493,589599.361436,3.141593
60584,4477462.902493,589599.361436,3.141593
60594,4477462.902493,589599.361436,3.141593
60605,4477462.902493,589599.361436,3.141593
60616,4477462.902493,589599.361436,3.141593
60625,4477462.902302,589599.361582,3.141593
60630,4477462.902493,589599.361436,3.141593
60641,4477462.902493,589599.361436,3.141593
60652,4477462.902493,589599.361436,3.141593
60663,4477462.902493,589599.361436,3.141593
60670,4477462.902493,589599.361436,3.141593
60676,4477462.902493,589599.361436,3.141593
60684,4477462.902493,589599.361436,3.141593
60696,4477462.902493,589599.361436,3.141593
60707,4477462.902493,589599.361436,3.141593
60710,4477462.902493,589599.361436,3.141593
60718,4477462.902493,589599.361436,3.141593
60727,4477462.902294,589599.361723,3.141593
60731,4477462.902294,589599.361723,3.141593
60742,4477462.902294,589599.361723,3.141593
60753,4477462.902294,589599.361723,3.141593
60764,4477462.902294,589599.361723,3.141593
60775,4477462.902294,589599.361723,3.141593
60786,4477462.902294,589599.361723,3.141593
60792,4477462.902294,589599.361723,3.141593
60797,4477462.902294,589599.361723,3.141593
60808,4477462.902294,589599.361723,3.141593
60819,4477462.902294,589599.361723,3.141593
60828,4477462.902582,589599.361922,3.141593
60832,4477462.902582,589599.361922,3.141593
60838,4477462.902582,589599.361922,3.141593
60843,4477462.902582,589599.361922,3.141593
60854,4477462.902582,589599.361922,3.141593
60865,4477462.902582,589599.361922,3.141593
60876,4477462.902582,589599.361922,3.141593
60880,4477462.902582,589599.361922,3.141593
60887,4477462.902582,589599.361922,3.141593
60898,4477462.902582,589599.361922,3.141593
60909,4477462.902582,589599.361922,3.141593
60920,4477462.902582,589599.361922,3.141593
60931,4477462.902370,589599.361999,3.141593
60936,4477462.902370,589599.361999,3.141593
60945,4477462.902370,589599.361999,3.141593
60957,4477462.902370,589599.361999,3.141593
60965,4477462.902370,589599.361999,3.141593
60969,4477462.902370,589599.361999,3.141593
60980,4477462.902370,589599.361999,3.141593
60991,4477462.902370,589599.361999,3.141593
61001,4477462.902370,589599.361999,3.141593
61006,4477462.902370,589599.361999,3.141593
61013,4477462.902370,589599.361999,3.141593
61024,4477462.902370,589599.361999,3.141593
61033,4477462.902285,589599.361741,3.141593
61037,4477462.902285,589599.361741,3.141593
61046,4477462.902285,589599.361741,3.141593
61051,4477462.902285,589599.361741,3.141593
61061,4477462.902285,589599.361741,3.141593
61072,4477462.902285,589599.361741,3.141593
61083,4477462.902285,589599.361741,3.141593
61088,4477462.902285,589599.361741,3.141593
61093,4477462.902285,589599.361741,3.141593
61105,4477462.902285,589599.361741,3.141593
61116,4477462.902285,589599.361741,3.141593
61126,4477462.902285,589599.361741,3.141593
61137,4477462.902183,589599.361857,3.141593
61141,4477462.902183,589599.361857,3.141593
61153,4477462.902183,589599.361857,3.141593
61163,4477462.902183,589599.361857,3.141593
61171,4477462.902183,589599.361857,3.141593
61175,4477462.902183,589599.361857,3.141593
61185,4477462.902183,589599.361857,3.141593
61196,4477462.902183,589599.361857,3.141593
61206,4477462.902183,589599.361857,3.141593
61212,4477462.902183,589599.361857,3.141593
61218,4477462.902183,589599.361857,3.141593
61229,4477462.902183,589599.361857,3.141593
61238,4477462.902159,589599.361483,3.141593
61243,4477462.902159,589599.361483,3.141593
61254,4477462.902159,589599.361483,3.141593
61264,4477462.902159,589599.361483,3.141593
61275,4477462.902159,589599.361483,3.141593
61286,4477462.902159,589599.361483,3.141593
61294,4477462.902159,589599.361483,3.141593
61298,4477462.902159,589599.361483,3.141593
61309,4477462.902159,589599.361483,3.141593
61320,4477462.902159,589599.361483,3.141593
61331,4477462.902159,589599.361483,3.141593
61340,4477462.902144,589599.361500,3.141593
61346,4477462.902159,589599.361483,3.141593
61356,4477462.902159,589599.361483,3.141593
61368,4477462.902159,589599.361483,3.141593
61379,4477462.902159,589599.361483,3.141593
61386,4477462.902159,589599.361483,3.141593
61390,4477462.902159,589599.361483,3.141593
61401,4477462.902159,589599.361483,3.141593
61411,4477462.902159,589599.361483,3.141593
61423,4477462.902159,589599.361483,3.141593
61427,4477462.902159,589599.361483,3.141593
61440,4477462.902137,589599.361104,3.141593
61445,4477462.902137,589599.361104,3.141593
61456,4477462.902137,589599.361104,3.141593
61466,4477462.902137,589599.361104,3.141593
61471,4477462.902137,589599.361104,3.141593
61478,4477462.902137,589599.361104,3.141593
61489,4477462.902137,589599.361104,3.141593
61500,4477462.902137,589599.361104,3.141593
61512,4477462.902137,589599.361104,3.141593
61522,4477462.902137,589599.361104,3.141593
61542,4477462.902127,589599.361334,3.141593
61548,4477462.902127,589599.361334,3.141593
61552,4477462.902127,589599.361334,3.141593
61559,4477462.902127,589599.361334,3.141593
61569,4477462.902127,589599.361334,3.141593
61580,4477462.902127,589599.361334,3.141593
61592,4477462.902127,589599.361334,3.141593
61595,4477462.902127,589599.361334,3.141593
61603,4477462.902127,589599.361334,3.141593
61614,4477462.902127,589599.361334,3.141593
61625,4477462.902127,589599.361334,3.141593
61644,4477462.901966,589599.361891,3.141593
61648,4477462.901966,589599.361891,3.141593
61659,4477462.901966,589599.361891,3.141593
61670,4477462.901966,589599.361891,3.141593
61677,4477462.901966,589599.361891,3.141593
61681,4477462.901966,589599.361891,3.141593
61692,4477462.901966,589599.361891,3.141593
61703,4477462.901966,589599.361891,3.141593
61714,4477462.901966,589599.361891,3.141593
61718,4477462.901966,589599.361891,3.141593
61725,4477462.901966,589599.361891,3.141593
61736,4477462.901966,589599.361891,3.141593
61745,4477462.902123,589599.362115,3.141593
61749,4477462.902123,589599.362115,3.141593
61760,4477462.902123,589599.362115,3.141593
61771,4477462.902123,589599.362115,3.141593
61782,4477462.902123,589599.362115,3.141593
61793,4477462.902123,589599.362115,3.141593
61799,4477462.902123,589599.362115,3.141593
61804,4477462.902123,589599.362115,3.141593
61815,4477462.902123,589599.362115,3.141593
61826,4477462.902123,589599.362115,3.141593
61837,4477462.902123,589599.362115,3.141593
61847,4477462.902135,589599.362168,3.141593
61852,4477462.902135,589599.362168,3.141593
61863,4477462.902135,589599.362168,3.141593
61874,4477462.902135,589599.362168,3.141593
61882,4477462.902135,589599.362168,3.141593
61886,4477462.902135,589599.362168,3.141593
61896,4477462.902135,589599.362168,3.141593
61908,4477462.902135,589599.362168,3.141593
61919,4477462.902135,589599.362168,3.141593
61923,4477462.902135,589599.362168,3.141593
61930,4477462.902135,589599.362168,3.141593
61941,4477462.902135,589599.362168,3.141593
61950,4477462.902205,589599.362553,3.141593
61957,4477462.902205,589599.362553,3.141593
61964,4477462.902205,589599.362553,3.141593
61974,4477462.902205,589599.362553,3.141593
61995,4477462.902205,589599.362553,3.141593
62021,4477462.902205,589599.362553,3.141593
62058,4477462.902183,589599.362381,3.141593
62084,4477462.902205,589599.362553,3.141593
62104,4477462.902205,589599.362553,3.141593
62130,4477462.902205,589599.362553,3.141593
62182,4477462.903303,589599.363738,3.141593
62202,4477462.902205,589599.362553,3.141593
62224,4477462.902205,589599.362553,3.141593
62229,4477462.902205,589599.362553,3.141593
62237,4477462.902205,589599.362553,3.141593
62241,4477462.902205,589599.362553,3.141593
62252,4477462.902205,589599.362553,3.141593
62263,4477462.902205,589599.362553,3.141593
62275,4477462.903314,589599.363762,3.141593
62282,4477462.902205,589599.362553,3.141593
62292,4477462.902205,589599.362553,3.141593
62303,4477462.902205,589599.362553,3.141593
62314,4477462.902205,589599.362553,3.141593
62321,4477462.902205,589599.362553,3.141593
62325,4477462.902205,589599.362553,3.141593
62336,4477462.902205,589599.362553,3.141593
62347,4477462.902205,589599.362553,3.141593
62358,4477462.902205,589599.362553,3.141593
62362,4477462.902205,589599.362553,3.141593
62369,4477462.902205,589599.362553,3.141593
62380,4477462.903572,589599.363937,3.141593
62385,4477462.903572,589599.363937,3.141593
62396,4477462.903572,589599.363937,3.141593
62403,4477462.903572,589599.363937,3.141593
62407,4477462.903572,589599.363937,3.141593
62418,4477462.903572,589599.363937,3.141593
62428,4477462.903572,589599.363937,3.141593
62440,4477462.903572,589599.363937,3.141593
62444,4477462.903572,589599.363937,3.141593
62451,4477462.903572,589599.363937,3.141593
62462,4477462.903572,589599.363937,3.141593
62472,4477462.903572,589599.363937,3.141593
62480,4477462.904835,589599.364747,3.141593
62486,4477462.903572,589599.363937,3.141593
62497,4477462.903572,589599.363937,3.141593
62508,4477462.903572,589599.363937,3.141593
62519,4477462.903572,589599.363937,3.141593
62525,4477462.903572,589599.363937,3.141593
62531,4477462.903572,589599.363937,3.141593
62541,4477462.903572,589599.363937,3.141593
62553,4477462.903572,589599.363937,3.141593
62564,4477462.903572,589599.363937,3.141593
62568,4477462.903572,589599.363937,3.141593
62574,4477462.903572,589599.363937,3.141593
62583,4477462.905630,589599.365289,3.141593
62587,4477462.905630,589599.365289,3.141593
62598,4477462.905630,589599.365289,3.141593
62609,4477462.905630,589599.365289,3.141593
62620,4477462.905630,589599.365289,3.141593
62630,4477462.905630,589599.365289,3.141593
62642,4477462.905630,589599.365289,3.141593
62649,4477462.905630,589599.365289,3.141593
62653,4477462.905630,589599.365289,3.141593
62664,4477462.905630,589599.365289,3.141593
62675,4477462.905630,589599.365289,3.141593
62685,4477462.905827,589599.366088,3.141593
62692,4477462.905630,589599.365289,3.141593
62702,4477462.905630,589599.365289,3.141593
62713,4477462.905630,589599.365289,3.141593
62724,4477462.905630,589599.365289,3.141593
62731,4477462.905630,589599.365289,3.141593
62735,4477462.905630,589599.365289,3.141593
62746,4477462.905630,589599.365289,3.141593
62757,4477462.905630,589599.365289,3.141593
62768,4477462.905630,589599.365289,3.141593
62772,4477462.905630,589599.365289,3.141593
62779,4477462.905630,589599.365289,3.141593
62787,4477462.906286,589599.366009,3.141593
62792,4477462.906286,589599.366009,3.141593
62803,4477462.906286,589599.366009,3.141593
62814,4477462.906286,589599.366009,3.141593
62825,4477462.906286,589599.366009,3.141593
62836,4477462.906286,589599.366009,3.141593
62846,4477462.906286,589599.366009,3.141593
62854,4477462.906286,589599.366009,3.141593
62858,4477462.906286,589599.366009,3.141593
62869,4477462.906286,589599.366009,3.141593
62880,4477462.906286,589599.366009,3.141593
62890,4477462.907199,589599.366617,3.141593
62894,4477462.907199,589599.366617,3.141593
62898,4477462.907199,589599.366617,3.141593
62905,4477462.907199,589599.366617,3.141593
62916,4477462.907199,589599.366617,3.141593
62927,4477462.907199,589599.366617,3.141593
62938,4477462.907199,589599.366617,3.141593
62941,4477462.907199,589599.366617,3.141593
62949,4477462.907199,589599.366617,3.141593
62960,4477462.907199,589599.366617,3.141593
62971,4477462.907199,589599.366617,3.141593
62982,4477462.907199,589599.366617,3.141593
62992,4477462.907900,589599.368201,3.141593
62998,4477462.907900,589599.368201,3.141593
63009,4477462.907900,589599.368201,3.141593
63020,4477462.907900,589599.368201,3.141593
63026,4477462.907900,589599.368201,3.141593
63031,4477462.907900,589599.368201,3.141593
63042,4477462.907900,589599.368201,3.141593
63052,4477462.907900,589599.368201,3.141593
63064,4477462.907900,589599.368201,3.141593
63067,4477462.907900,589599.368201,3.141593
63075,4477462.907900,589599.368201,3.141593
63092,4477462.907301,589599.370112,3.141593
63097,4477462.907301,589599.370112,3.141593
63110,4477462.907301,589599.370112,3.141593
63120,4477462.907301,589599.370112,3.141593
63131,4477462.907301,589599.370112,3.141593
63142,4477462.907301,589599.370112,3.141593
63149,4477462.907301,589599.370112,3.141593
63153,4477462.907301,589599.370112,3.141593
63164,4477462.907301,589599.370112,3.141593
63175,4477462.907301,589599.370112,3.141593
63186,4477462.907301,589599.370112,3.141593
63196,4477462.906709,589599.373142,3.141593
63202,4477462.907301,589599.370112,3.141593
63212,4477462.907301,589599.370112,3.141593
63224,4477462.907301,589599.370112,3.141593
63235,4477462.907301,589599.370112,3.141593
63241,4477462.907301,589599.370112,3.141593
63246,4477462.907301,589599.370112,3.141593
63257,4477462.907301,589599.370112,3.141593
63267,4477462.907301,589599.370112,3.141593
63279,4477462.907301,589599.370112,3.141593
63283,4477462.907301,589599.370112,3.141593
63296,4477462.906431,589599.372587,3.141593
63301,4477462.906431,589599.372587,3.141593
63312,4477462.906431,589599.372587,3.141593
63324,4477462.906431,589599.372587,3.141593
63334,4477462.906431,589599.372587,3.141593
63345,4477462.906431,589599.372587,3.141593
63356,4477462.906431,589599.372587,3.141593
63364,4477462.906431,589599.372587,3.141593
63368,4477462.906431,589599.372587,3.141593
63378,4477462.906431,589599.372587,3.141593
63389,4477462.906431,589599.372587,3.141593
63398,4477462.905144,589599.373082,3.141593
63402,4477462.905144,589599.373082,3.141593
63406,4477462.905144,589599.373082,3.141593
63413,4477462.905144,589599.373082,3.141593
63423,4477462.905144,589599.373082,3.141593
63435,4477462.905144,589599.373082,3.141593
63446,4477462.905144,589599.373082,3.141593
63449,4477462.905144,589599.373082,3.141593
63457,4477462.905144,589599.373082,3.141593
63468,4477462.905144,589599.373082,3.141593
63478,4477462.905144,589599.373082,3.141593
63492,4477462.905144,589599.373082,3.141593
63502,4477462.904753,589599.372616,3.141593
63507,4477462.904753,589599.372616,3.141593
63517,4477462.904753,589599.372616,3.141593
63528,4477462.904753,589599.372616,3.141593
63545,4477462.904753,589599.372616,3.141593
63556,4477462.904753,589599.372616,3.141593
63567,4477462.904753,589599.372616,3.141593
63578,4477462.904753,589599.372616,3.141593
63586,4477462.904753,589599.372616,3.141593
63590,4477462.904753,589599.372616,3.141593
63603,4477462.904874,589599.373188,3.141593
63608,4477462.904874,589599.373188,3.141593
63619,4477462.904874,589599.373188,3.141593
63627,4477462.904874,589599.373188,3.141593
63631,4477462.904874,589599.373188,3.141593
63641,4477462.904874,589599.373188,3.141593
63652,4477462.904874,589599.373188,3.141593
63663,4477462.904874,589599.373188,3.141593
63668,4477462.904874,589599.373188,3.141593
63674,4477462.904874,589599.373188,3.141593
63685,4477462.904874,589599.373188,3.141593
63696,4477462.904874,589599.373188,3.141593
63705,4477462.904664,589599.374362,3.141593
63711,4477462.904874,589599.373188,3.141593
63721,4477462.904874,589599.373188,3.141593
63732,4477462.904874,589599.373188,3.141593
63743,4477462.904874,589599.373188,3.141593
63749,4477462.904874,589599.373188,3.141593
63754,4477462.904874,589599.373188,3.141593
63765,4477462.904874,589599.373188,3.141593
63776,4477462.904874,589599.373188,3.141593
63787,4477462.904874,589599.373188,3.141593
63791,4477462.904874,589599.373188,3.141593
63806,4477462.905686,589599.374140,3.141593
63810,4477462.905686,589599.374140,3.141593
63820,4477462.905686,589599.374140,3.141593
63833,4477462.905686,589599.374140,3.141593
63844,4477462.905686,589599.374140,3.141593
63855,4477462.905686,589599.374140,3.141593
63865,4477462.905686,589599.374140,3.141593
63873,4477462.905686,589599.374140,3.141593
63877,4477462.905686,589599.374140,3.141593
63888,4477462.905686,589599.374140,3.141593
63899,4477462.905686,589599.374140,3.141593
63907,4477462.905974,589599.375091,3.141593
63912,4477462.905974,589599.375091,3.141593
63916,4477462.905974,589599.375091,3.141593
63923,4477462.905974,589599.375091,3.141593
63934,4477462.905974,589599.375091,3.141593
63945,4477462.905974,589599.375091,3.141593
63957,4477462.905974,589599.375091,3.141593
63968,4477462.905974,589599.375091,3.141593
63979,4477462.905974,589599.375091,3.141593
63990,4477462.905974,589599.375091,3.141593
63997,4477462.905974,589599.375091,3.141593
64001,4477462.905974,589599.375091,3.141593
64010,4477462.905381,589599.376512,3.141593
64014,4477462.905381,589599.376512,3.141593
64025,4477462.905381,589599.376512,3.141593
64036,4477462.905381,589599.376512,3.141593
64040,4477462.905381,589599.376512,3.141593
64047,4477462.905381,589599.376512,3.141593
64058,4477462.905381,589599.376512,3.141593
64068,4477462.905381,589599.376512,3.141593
64081,4477462.905381,589599.376512,3.141593
64092,4477462.905381,589599.376512,3.141593
64103,4477462.905381,589599.376512,3.141593
64113,4477462.905928,589599.378220,3.141593
64117,4477462.905928,589599.378220,3.141593
64123,4477462.905928,589599.378220,3.141593
64128,4477462.905928,589599.378220,3.141593
64139,4477462.905928,589599.378220,3.141593
64150,4477462.905928,589599.378220,3.141593
64161,4477462.905928,589599.378220,3.141593
64165,4477462.905928,589599.378220,3.141593
64172,4477462.905928,589599.378220,3.141593
64183,4477462.905928,589599.378220,3.141593
64194,4477462.905928,589599.378220,3.141593
64205,4477462.905928,589599.378220,3.141593
64216,4477462.906610,589599.378632,3.141593
64220,4477462.906610,589599.378632,3.141593
64230,4477462.906610,589599.378632,3.141593
64242,4477462.906610,589599.378632,3.141593
64250,4477462.906610,589599.378632,3.141593
64254,4477462.906610,589599.378632,3.141593
64264,4477462.906610,589599.378632,3.141593
64275,4477462.906610,589599.378632,3.141593
64285,4477462.906610,589599.378632,3.141593
64291,4477462.906610,589599.378632,3.141593
64297,4477462.906610,589599.378632,3.141593
64308,4477462.906610,589599.378632,3.141593
64316,4477462.907145,589599.378318,3.141593
64321,4477462.907145,589599.378318,3.141593
64333,4477462.907145,589599.378318,3.141593
64344,4477462.907145,589599.378318,3.141593
64355,4477462.907145,589599.378318,3.141593
64366,4477462.907145,589599.378318,3.141593
64373,4477462.907145,589599.378318,3.141593
64377,4477462.907145,589599.378318,3.141593
64388,4477462.907145,589599.378318,3.141593
64399,4477462.907145,589599.378318,3.141593
64410,4477462.907145,589599.378318,3.141593
64421,4477462.907762,589599.377808,3.141593
64426,4477462.907762,589599.377808,3.141593
64435,4477462.907762,589599.377808,3.141593
64447,4477462.907762,589599.377808,3.141593
64455,4477462.907762,589599.377808,3.141593
64459,4477462.907762,589599.377808,3.141593
64470,4477462.907762,589599.377808,3.141593
64481,4477462.907762,589599.377808,3.141593
64491,4477462.907762,589599.377808,3.141593
64496,4477462.907762,589599.377808,3.141593
64503,4477462.907762,589599.377808,3.141593
64514,4477462.907762,589599.377808,3.141593
64523,4477462.907698,589599.377835,3.141593
64528,4477462.907698,589599.377835,3.141593
64544,4477462.907698,589599.377835,3.141593
64555,4477462.907698,589599.377835,3.141593
64566,4477462.907698,589599.377835,3.141593
64577,4477462.907698,589599.377835,3.141593
64584,4477462.907698,589599.377835,3.141593
64588,4477462.907698,589599.377835,3.141593
64600,4477462.907698,589599.377835,3.141593
64610,4477462.907698,589599.377835,3.141593
64623,4477462.908148,589599.377810,3.141593
64629,4477462.907698,589599.377835,3.141593
64640,4477462.907698,589599.377835,3.141593
64651,4477462.907698,589599.377835,3.141593
64661,4477462.907698,589599.377835,3.141593
64668,4477462.907698,589599.377835,3.141593
64673,4477462.907698,589599.377835,3.141593
64684,4477462.907698,589599.377835,3.141593
64695,4477462.907698,589599.377835,3.141593
64706,4477462.907698,589599.377835,3.141593
64710,4477462.907698,589599.377835,3.141593
64717,4477462.907698,589599.377835,3.141593
64725,4477462.908541,589599.378270,3.141593
64730,4477462.908541,589599.378270,3.141593
64741,4477462.908541,589599.378270,3.141593
64750,4477462.908541,589599.378270,3.141593
64753,4477462.908541,589599.378270,3.141593
64765,4477462.908541,589599.378270,3.141593
64776,4477462.908541,589599.378270,3.141593
64787,4477462.908541,589599.378270,3.141593
64791,4477462.908541,589599.378270,3.141593
64798,4477462.908541,589599.378270,3.141593
64809,4477462.908541,589599.378270,3.141593
64820,4477462.908541,589599.378270,3.141593
64829,4477462.909214,589599.377467,3.141593
64836,4477462.908541,589599.378270,3.141593
64846,4477462.908541,589599.378270,3.141593
64857,4477462.908541,589599.378270,3.141593
64867,4477462.908541,589599.378270,3.141593
64875,4477462.908541,589599.378270,3.141593
64879,4477462.908541,589599.378270,3.141593
64890,4477462.908541,589599.378270,3.141593
64901,4477462.908541,589599.378270,3.141593
64912,4477462.908541,589599.378270,3.141593
64916,4477462.908541,589599.378270,3.141593
64923,4477462.908541,589599.378270,3.141593
64932,4477462.909671,589599.377791,3.141593
64936,4477462.909671,589599.377791,3.141593
64947,4477462.909671,589599.377791,3.141593
64956,4477462.909671,589599.377791,3.141593
64960,4477462.909671,589599.377791,3.141593
64970,4477462.909671,589599.377791,3.141593
64981,4477462.909671,589599.377791,3.141593
64992,4477462.909671,589599.377791,3.141593
64998,4477462.909671,589599.377791,3.141593
65003,4477462.909671,589599.377791,3.141593
65014,4477462.909671,589599.377791,3.141593
65025,4477462.909671,589599.377791,3.141593
65035,4477462.909212,589599.377080,3.141593
65041,4477462.909671,589599.377791,3.141593
65051,4477462.909671,589599.377791,3.141593
65061,4477462.909671,589599.377791,3.141593
65073,4477462.909671,589599.377791,3.141593
65081,4477462.909671,589599.377791,3.141593
65085,4477462.909671,589599.377791,3.141593
65096,4477462.909671,589599.377791,3.141593
65107,4477462.909671,589599.377791,3.141593
65117,4477462.909671,589599.377791,3.141593
65121,4477462.909671,589599.377791,3.141593
65136,4477462.908911,589599.377112,3.141593
65140,4477462.908911,589599.377112,3.141593
65151,4477462.908911,589599.377112,3.141593
65163,4477462.908911,589599.377112,3.141593
65173,4477462.908911,589599.377112,3.141593
65185,4477462.908911,589599.377112,3.141593
65196,4477462.908911,589599.377112,3.141593
65203,4477462.908911,589599.377112,3.141593
65207,4477462.908911,589599.377112,3.141593
65218,4477462.908911,589599.377112,3.141593
65229,4477462.908911,589599.377112,3.141593
65237,4477462.909125,589599.377043,3.141593
65244,4477462.909125,589599.377043,3.141593
65248,4477462.909125,589599.377043,3.141593
65253,4477462.909125,589599.377043,3.141593
65264,4477462.909125,589599.377043,3.141593
65274,4477462.909125,589599.377043,3.141593
65286,4477462.909125,589599.377043,3.141593
65290,4477462.909125,589599.377043,3.141593
65297,4477462.909125,589599.377043,3.141593
65308,4477462.909125,589599.377043,3.141593
65319,4477462.909125,589599.377043,3.141593
65331,4477462.909125,589599.377043,3.141593
65340,4477462.909329,589599.377006,3.141593
65345,4477462.909329,589599.377006,3.141593
65356,4477462.909329,589599.377006,3.141593
65367,4477462.909329,589599.377006,3.141593
65371,4477462.909329,589599.377006,3.141593
65377,4477462.909329,589599.377006,3.141593
65389,4477462.909329,589599.377006,3.141593
65400,4477462.909329,589599.377006,3.141593
65411,4477462.909329,589599.377006,3.141593
65415,4477462.909329,589599.377006,3.141593
65422,4477462.909329,589599.377006,3.141593
65432,4477462.909329,589599.377006,3.141593
65442,4477462.909592,589599.377110,3.141593
65446,4477462.909592,589599.377110,3.141593
65457,4477462.909592,589599.377110,3.141593
65468,4477462.909592,589599.377110,3.141593
65478,4477462.909592,589599.377110,3.141593
65491,4477462.909592,589599.377110,3.141593
65497,4477462.909592,589599.377110,3.141593
65501,4477462.909592,589599.377110,3.141593
65512,4477462.909592,589599.377110,3.141593
65523,4477462.909592,589599.377110,3.141593
65533,4477462.909592,589599.377110,3.141593
65542,4477462.909385,589599.377446,3.141593
65556,4477462.909592,589599.377110,3.141593
65567,4477462.909592,589599.377110,3.141593
65578,4477462.909592,589599.377110,3.141593
65589,4477462.909592,589599.377110,3.141593
65595,4477462.909592,589599.377110,3.141593
65600,4477462.909592,589599.377110,3.141593
65611,4477462.909592,589599.377110,3.141593
65622,4477462.909592,589599.377110,3.141593
65633,4477462.909592,589599.377110,3.141593
65643,4477462.909322,589599.377596,3.141593
65648,4477462.909322,589599.377596,3.141593
65659,4477462.909322,589599.377596,3.141593
65670,4477462.909322,589599.377596,3.141593
65678,4477462.909322,589599.377596,3.141593
65682,4477462.909322,589599.377596,3.141593
65693,4477462.909322,589599.377596,3.141593
65703,4477462.909322,589599.377596,3.141593
65715,4477462.909322,589599.377596,3.141593
65721,4477462.909322,589599.377596,3.141593
65726,4477462.909322,589599.377596,3.141593
65737,4477462.909322,589599.377596,3.141593
65745,4477462.909165,589599.377291,3.141593
65750,4477462.909165,589599.377291,3.141593
65761,4477462.909165,589599.377291,3.141593
65772,4477462.909165,589599.377291,3.141593
65783,4477462.909165,589599.377291,3.141593
65794,4477462.909165,589599.377291,3.141593
65801,4477462.909165,589599.377291,3.141593
65804,4477462.909165,589599.377291,3.141593
65816,4477462.909165,589599.377291,3.141593
65827,4477462.909165,589599.377291,3.141593
65838,4477462.909165,589599.377291,3.141593
65847,4477462.909142,589599.377303,3.141593
65852,4477462.909165,589599.377291,3.141593
65863,4477462.909165,589599.377291,3.141593
65874,4477462.909165,589599.377291,3.141593
65887,4477462.909165,589599.377291,3.141593
65892,4477462.909165,589599.377291,3.141593
65896,4477462.909165,589599.377291,3.141593
65907,4477462.909165,589599.377291,3.141593
65917,4477462.909165,589599.377291,3.141593
65929,4477462.909165,589599.377291,3.141593
65933,4477462.909165,589599.377291,3.141593
65940,4477462.909165,589599.377291,3.141593
65949,4477462.909535,589599.377599,3.141593
65953,4477462.909535,589599.377599,3.141593
65963,4477462.909535,589599.377599,3.141593
