timestamp,steering
10162,-28.265625
10173,-24.553125
10184,-20.840626
10195,-17.128126
10206,-13.415626
10217,-9.534375
10228,-5.990625
10239,-2.278125
10250,0.000000
10262,0.000000
10275,0.000000
10286,0.000000
10297,0.000000
10308,0.000000
10322,0.000000
10334,0.000000
10345,0.000000
10359,0.000000
10373,0.000000
10384,0.000000
10397,0.000000
10408,0.000000
10419,0.000000
10433,0.000000
10445,0.000000
10462,0.000000
10473,0.000000
10486,0.000000
10497,0.000000
10508,0.000000
10521,0.000000
10534,0.000000
10545,0.000000
10564,0.000000
10575,0.000000
10586,0.000000
10597,0.000000
10608,0.000000
10619,0.000000
10630,0.000000
10641,0.000000
10652,0.000000
10665,0.000000
10677,0.000000
10689,0.000000
10700,0.000000
10712,0.000000
10724,0.000000
10736,0.000000
10747,0.000000
10758,0.000000
10769,0.000000
10780,0.000000
10791,0.000000
10804,0.000000
10816,0.000000
10827,0.000000
10838,0.000000
10849,0.000000
10866,0.000000
10877,0.000000
10888,0.000000
10899,0.000000
10910,0.000000
10921,0.000000
10933,0.000000
10944,0.000000
10957,0.000000
10968,0.000000
10979,0.000000
10990,0.000000
11001,0.000000
11012,0.000000
11024,0.000000
11036,0.000000
11047,0.000000
11058,0.000000
11070,0.000000
11081,0.000000
11092,0.000000
11103,0.000000
11114,0.000000
11125,0.000000
11136,0.000000
11149,0.000000
11169,0.000000
11180,0.000000
11191,0.000000
11202,0.000000
11213,0.000000
11227,0.000000
11238,0.000000
11249,0.000000
11260,0.000000
11278,0.000000
11289,0.000000
11300,0.000000
11311,0.000000
11322,0.000000
11333,0.000000
11344,0.000000
11356,0.000000
11367,0.000000
11378,0.000000
11389,0.000000
11400,0.000000
11411,0.000000
11422,0.000000
11435,0.000000
11446,0.000000
11459,0.000000
11470,0.000000
11481,0.000000
11494,0.000000
11505,0.000000
11518,0.000000
11529,0.000000
11540,0.000000
11555,0.000000
11566,0.000000
11582,0.000000
11596,0.000000
11607,0.000000
11619,0.000000
11630,0.000000
11641,0.000000
11654,0.000000
11667,0.000000
11684,0.000000
11696,0.000000
11708,0.000000
11719,0.000000
11730,0.000000
11741,0.000000
11752,0.000000
11763,0.000000
11774,0.000000
11785,0.000000
11797,0.000000
11809,0.000000
11820,0.000000
11831,0.000000
11845,0.000000
11857,0.000000
11869,0.000000
11885,0.000000
11898,0.000000
11909,0.000000
11920,0.000000
11932,0.000000
11943,0.000000
11954,0.000000
11965,0.000000
11978,0.000000
11989,0.000000
12000,0.000000
12011,0.000000
12022,0.000000
12035,0.000000
12047,0.000000
12058,0.000000
12069,0.000000
12080,0.000000
12091,0.000000
12102,0.000000
12113,0.000000
12124,0.000000
12138,0.000000
12149,0.000000
12160,0.000000
12171,0.000000
12189,0.000000
12200,0.000000
12211,0.000000
12222,0.000000
12233,0.000000
12244,0.000000
12256,0.000000
12268,0.000000
12280,0.000000
12291,0.000000
12302,0.000000
12313,0.000000
12326,0.000000
12338,0.000000
12350,0.000000
12361,0.000000
12372,0.000000
12387,0.000000
12398,0.000000
12409,0.000000
12420,0.000000
12431,0.000000
12444,0.000000
12457,0.000000
12469,0.000000
12480,0.000000
12497,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12543,0.000000
12557,0.000000
12568,0.000000
12580,0.000000
12596,0.000000
12607,0.000000
12618,0.000000
12630,0.000000
12641,0.000000
12652,0.000000
12663,0.000000
12674,0.000000
12685,0.000000
12698,0.000000
12711,0.000000
12722,0.000000
12733,0.000000
12746,0.000000
12758,0.000000
12770,0.000000
12781,0.000000
12792,0.000000
12803,0.000000
12814,0.000000
12825,0.000000
12837,0.000000
12849,0.000000
12861,0.000000
12872,0.000000
12884,0.000000
12901,0.000000
12912,0.000000
12923,0.000000
12934,0.000000
12945,0.000000
12956,0.000000
12969,0.000000
12980,0.000000
12991,0.000000
13002,0.000000
13013,0.000000
13025,0.000000
13038,0.000000
13051,0.000000
13062,0.000000
13073,0.000000
13084,0.000000
13095,0.000000
13106,0.000000
13117,0.000000
13128,0.000000
13140,0.000000
13151,0.000000
13162,0.000000
13173,0.000000
13184,0.000000
13195,0.000000
13206,0.000000
13217,0.000000
13229,0.000000
13241,0.000000
13252,0.000000
13263,0.000000
13277,0.000000
13289,0.000000
13302,0.000000
13313,0.000000
13324,0.000000
13335,0.000000
13348,0.000000
13360,0.000000
13372,0.000000
13383,0.000000
13394,0.000000
13412,0.000000
13423,0.000000
13434,0.000000
13448,0.000000
13460,0.000000
13472,0.000000
13483,0.000000
13494,0.000000
13513,0.000000
13524,0.000000
13535,0.000000
13549,0.000000
13560,0.000000
13571,0.000000
13582,0.000000
13593,0.000000
13604,0.000000
13616,0.000000
13628,0.000000
13640,0.000000
13652,0.000000
13663,0.000000
13674,0.000000
13688,0.000000
13700,0.000000
13712,0.000000
13723,0.000000
13734,0.000000
13745,0.000000
13756,0.000000
13767,0.000000
13779,0.000000
13791,0.000000
13802,0.000000
13813,0.000000
13824,0.000000
13835,0.000000
13846,0.000000
13857,0.000000
13870,0.000000
13882,0.000000
13893,0.000000
13904,0.000000
13918,0.000000
13929,0.000000
13940,0.000000
13951,0.000000
13963,0.000000
13974,0.000000
13985,0.000000
13999,0.000000
14012,0.000000
14026,0.000000
14039,0.000000
14050,0.000000
14063,0.000000
14074,0.000000
14085,0.000000
14099,0.000000
14110,0.000000
14123,0.000000
14136,0.000000
14147,0.000000
14158,0.000000
14171,0.000000
14182,0.000000
14193,0.000000
14204,0.000000
14215,0.000000
14232,0.000000
14244,0.000000
14255,0.000000
14266,0.000000
14280,0.000000
14292,0.000000
14303,0.000000
14314,0.000000
14325,0.000000
14336,0.000000
14347,0.000000
14358,0.000000
14369,0.000000
14381,0.000000
14393,0.000000
14404,0.000000
14415,0.000000
14426,0.000000
14437,0.000000
14448,0.000000
14459,0.000000
14470,0.000000
14483,0.000000
14494,0.000000
14505,0.000000
14518,0.000000
14535,0.000000
14546,0.000000
14560,0.000000
14571,0.000000
14584,0.000000
14595,0.000000
14606,0.000000
14620,0.000000
14632,0.000000
14643,0.000000
14654,0.000000
14665,0.000000
14676,0.000000
14687,0.000000
14698,0.000000
14709,0.000000
14720,0.000000
14732,0.000000
14744,0.000000
14756,0.000000
14767,0.000000
14780,0.000000
14792,0.000000
14804,0.000000
14816,0.000000
14827,0.000000
14851,0.000000
14864,0.000000
14875,0.000000
14889,0.000000
14900,0.000000
14911,0.000000
14922,0.000000
14937,0.000000
14950,0.000000
14962,0.000000
14974,0.000000
14986,0.000000
15000,0.000000
15012,0.000000
15023,0.000000
15034,0.000000
15076,0.000000
15087,0.000000
15101,0.000000
15112,0.000000
15123,0.000000
15134,0.000000
15153,0.000000
15185,0.000000
15196,0.000000
15207,0.000000
15218,0.000000
15232,0.000000
15243,0.000000
15255,0.000000
15266,0.000000
15277,0.000000
15288,0.000000
15299,0.000000
15315,0.000000
15326,0.000000
15337,0.000000
15361,0.000000
15372,0.000000
15383,0.000000
15394,0.000000
15405,0.000000
15416,0.000000
15427,0.000000
15442,0.000000
15456,0.000000
15468,0.000000
15480,0.000000
15493,0.000000
15505,0.000000
15516,0.000000
15528,0.000000
15539,0.000000
15556,0.000000
15567,0.000000
15578,0.000000
15589,0.000000
15606,0.000000
15617,0.000000
15628,0.000000
15639,0.000000
15653,0.000000
15664,0.000000
15675,0.000000
15686,0.000000
15697,0.000000
15711,0.000000
15722,0.000000
15735,0.000000
15746,0.000000
15762,0.000000
15775,0.000000
15786,0.000000
15797,0.000000
15810,0.000000
15823,0.000000
15834,0.000000
15845,0.000000
15856,0.000000
15867,0.000000
15878,0.000000
15889,0.000000
15901,0.000000
15913,0.000000
15925,0.000000
15936,0.000000
15947,0.000000
15961,0.000000
15972,0.000000
15983,0.000000
15994,0.000000
16006,0.000000
16017,0.000000
16028,0.000000
16041,0.000000
16054,0.000000
16069,0.000000
16081,0.000000
16095,0.000000
16106,0.000000
16117,0.000000
16128,0.000000
16142,0.000000
16153,0.000000
16175,0.000000
16186,0.000000
16197,0.000000
16208,0.000000
16219,0.000000
16230,0.000000
16241,0.000000
16253,0.000000
16264,0.000000
16275,0.000000
16286,0.000000
16297,0.000000
16308,0.000000
16322,0.000000
16334,0.000000
16346,0.000000
16357,0.000000
16374,0.000000
16386,0.000000
16397,0.000000
16408,0.000000
16419,0.000000
16431,0.000000
16444,0.000000
16455,0.000000
16466,0.000000
16477,0.000000
16488,0.000000
16499,0.000000
16510,0.000000
16523,0.000000
16535,0.000000
16548,0.000000
16559,0.000000
16573,0.000000
16584,0.000000
16595,0.000000
16607,0.000000
16618,0.000000
16630,0.000000
16642,0.000000
16654,0.000000
16667,0.000000
16678,0.000000
16689,0.000000
16700,0.000000
16713,0.000000
16725,0.000000
16736,0.000000
16747,0.000000
16758,0.000000
16769,0.000000
16780,0.000000
16791,0.000000
16802,0.000000
16814,0.000000
16826,0.000000
16838,0.000000
16849,0.000000
16860,0.000000
16873,0.000000
16886,0.000000
16897,0.000000
16908,0.000000
16919,0.000000
16930,0.000000
16941,0.000000
16952,0.000000
16965,0.000000
16977,0.000000
16988,0.000000
16999,0.000000
17010,0.000000
17021,0.000000
17032,0.000000
17045,0.000000
17057,0.000000
17068,0.000000
17083,0.000000
17094,0.000000
17105,0.000000
17117,0.000000
17129,0.000000
17140,0.000000
17152,0.000000
17165,0.000000
17177,0.000000
17188,0.000000
17199,0.000000
17210,0.000000
17223,0.000000
17235,0.000000
17247,0.000000
17258,0.000000
17269,0.000000
17282,0.000000
17293,0.000000
17304,0.000000
17315,0.000000
17326,0.000000
17339,0.000000
17350,0.000000
17361,0.000000
17373,0.000000
17390,0.000000
17401,0.000000
17414,0.000000
17426,0.000000
17437,0.000000
17448,0.000000
17459,0.000000
17470,0.000000
17481,0.000000
17495,0.000000
17506,0.000000
17517,0.000000
17528,0.000000
17539,0.000000
17550,0.000000
17561,0.000000
17572,0.000000
17585,0.000000
17596,0.000000
17608,0.000000
17619,0.000000
17630,0.000000
17644,0.000000
17656,0.000000
17669,0.000000
17680,0.000000
17696,0.000000
17708,0.000000
17719,0.000000
17730,0.000000
17744,0.000000
17756,0.000000
17768,0.000000
17779,0.000000
17797,0.000000
17809,0.000000
17820,0.000000
17831,0.000000
17844,0.000000
17857,0.000000
17868,0.000000
17879,0.000000
17890,0.000000
17901,0.000000
17912,0.000000
17923,0.000000
17935,0.000000
17947,0.000000
17959,0.000000
17970,0.000000
17981,0.000000
17992,0.000000
18004,0.000000
18015,0.000000
18026,0.000000
18038,0.000000
18049,0.000000
18060,0.000000
18071,0.000000
18082,0.000000
18093,0.000000
18104,0.000000
18115,0.000000
18126,0.000000
18138,0.000000
18150,0.000000
18161,0.000000
18176,0.000000
18187,0.000000
