10508,0.000000
10549,0.000000
10590,0.000000
10632,0.000000
10676,0.000000
10718,0.000000
10762,0.000000
10803,0.000000
10844,0.000000
10885,0.000000
10926,0.000000
10967,0.000000
11008,0.000000
11049,0.000000
11090,0.000000
11131,0.000000
11172,0.000000
11213,0.000000
11254,0.000000
11295,0.000000
11336,0.000000
11384,0.000000
11425,0.000000
11466,0.000000
11507,0.000000
11548,0.000000
11589,0.000000
11630,0.000000
11671,0.000000
11712,0.000000
11753,0.000000
11794,0.000000
11835,0.000000
11876,0.000000
11917,0.000000
11958,0.000000
11999,0.000000
12040,0.000000
12081,0.000000
12122,0.000000
12163,0.000000
12204,0.000000
12245,0.000000
12292,0.000000
12335,0.000000
12376,0.000000
12417,0.000000
12458,0.000000
12501,0.000000
12542,0.000000
12585,0.000000
12626,0.000000
12667,0.000000
12708,0.000000
12750,0.000000
12798,0.000000
12839,0.000000
12882,0.000000
12923,0.000000
12965,0.000000
13006,0.000000
13047,0.000000
13088,0.000000
13129,0.000000
13173,0.000000
13215,0.000000
13257,0.000000
13303,0.000000
13345,0.000000
13387,0.000000
13428,0.000000
13469,0.000000
13510,0.000000
13551,0.000000
13592,0.000000
13633,0.000000
13674,0.000000
13715,0.000000
13756,0.000000
13797,0.000000
13838,0.000000
13879,0.000000
13920,0.000000
13961,0.000000
14002,0.000000
14043,0.000000
14084,0.000000
14125,0.000000
14167,0.000000
14209,0.000000
14250,0.000000
14291,0.000000
14332,0.000000
14374,0.000000
14422,0.000000
14464,0.000000
14505,0.000000
14549,0.000000
14590,0.000000
14631,0.000000
14672,0.000000
14715,0.000000
14757,0.000000
14798,0.000000
14839,0.000000
14880,0.000000
14928,0.000000
14969,0.000000
15010,0.000000
15051,0.000000
15092,0.000000
15133,0.000000
15174,0.000000
15215,0.000000
15256,0.000000
15298,0.000000
15339,0.000000
15380,0.000000
15421,0.000000
15462,0.000000
15503,0.000000
15544,0.000000
15585,0.000000
15627,0.000000
15668,0.000000
15710,0.000000
15751,0.000000
15792,0.000000
15840,0.000000
15881,0.000000
15922,0.000000
15963,0.000000
16004,0.000000
16045,0.000000
16086,0.000000
16127,0.000000
16168,0.000000
16209,0.000000
16250,0.000000
16291,0.000000
16332,0.000000
16373,0.000000
16414,0.000000
16455,0.000000
16496,0.000000
16539,0.000000
16580,0.000000
16621,0.000000
16662,0.000000
16703,0.000000
16751,0.000000
16792,0.000000
16833,0.000000
16874,0.000000
16917,0.000000
16958,0.000000
17000,0.000000
17042,0.000000
17083,0.000000
17124,0.000000
17165,0.000000
17208,0.000000
17255,0.000000
17297,0.000000
17339,0.000000
17380,0.000000
17422,0.000000
17464,0.000000
17505,0.000000
17546,0.000000
17589,0.000000
17631,0.000000
17672,0.000000
17713,0.000000
17761,0.000000
17802,0.000000
17843,0.000000
17884,0.000000
17925,0.000000
17966,0.000000
18007,0.000000
18048,0.000000
18089,0.000000
18130,0.000000
18173,0.000000
18214,0.000000
18255,0.000000
18296,0.000000
18337,0.000000
18378,0.000000
18419,0.000000
18460,0.000000
18502,0.000000
18545,0.000000
18586,0.000000
18627,0.000000
18673,0.000000
18714,0.000000
18755,0.000000
18796,0.000000
18837,0.000000
18878,0.000000
18919,0.000000
18960,0.000000
19001,0.000000
19042,0.000000
19083,0.000000
19124,0.000000
19165,0.000000
19206,0.000000
19247,0.000000
19288,0.000000
19329,0.000000
19370,0.000000
19411,0.000000
19452,0.000000
19493,0.000000
19535,0.000000
19582,0.000000
19623,0.000000
19666,0.000000
19707,0.000000
19748,0.000000
19789,0.000000
19832,0.000000
19874,0.000000
19915,0.000000
19956,0.000000
19997,0.000000
20038,0.000000
20079,0.000000
20120,0.000000
20161,0.000000
20202,0.000000
20243,0.000000
20288,0.000000
20329,0.000000
20370,0.000000
20411,0.000000
20452,0.000000
20495,0.000000
20536,0.000000
20577,0.000000
20618,0.000000
20659,0.000000
20700,0.000000
20741,0.000000
20782,0.000000
20823,0.000000
20864,0.000000
20905,0.000000
20947,0.000000
20988,0.000000
21029,0.000000
21070,0.000000
21111,0.000000
21152,0.000000
21193,0.000000
21234,0.000000
21275,0.000000
21316,0.000000
21357,0.000000
21405,0.000000
21447,0.000000
21488,0.000000
21529,0.000000
21570,0.000000
21611,0.000000
21655,0.000000
21696,0.000000
21737,0.000000
21779,0.000000
21820,0.000000
21861,0.000000
21902,0.000000
21943,0.000000
21984,0.000000
22025,0.000000
22066,0.000000
22113,0.000000
22154,0.000000
22196,0.000000
22237,0.000000
22279,0.000000
22321,0.000000
22362,0.000000
22403,0.000000
22445,0.000000
22489,0.000000
22530,0.000000
22571,0.000000
22618,0.000000
22660,0.000000
22701,0.000000
22742,0.000000
22783,0.000000
22824,0.000000
22865,0.000000
22906,0.000000
22947,0.000000
22988,0.000000
23029,0.000000
23070,0.000000
23112,0.000000
23153,0.000000
23194,0.000000
23235,0.000000
23277,0.000000
23318,0.000000
23359,0.000000
23401,0.000000
23442,0.000000
23483,0.000000
23530,0.000000
23571,0.000000
23612,0.000000
23653,0.000000
23694,0.000000
23735,0.000000
23776,0.000000
23817,0.000000
23858,0.000000
23899,0.000000
23940,0.000000
23983,0.000000
24024,0.000000
24065,0.000000
24106,0.000000
24149,0.000000
24190,0.000000
24237,0.000000
24279,0.000000
24321,0.000000
24362,0.000000
24403,0.000000
24444,0.000000
24491,0.000000
24533,0.000000
24574,0.000000
24615,0.000000
24656,0.000000
24698,0.000000
24746,0.000000
24787,0.000000
24830,0.000000
24871,0.000000
24912,0.000000
24953,0.000000
24994,0.000000
25035,0.000000
25076,0.000000
25117,0.000000
25158,0.000000
25199,0.000000
25240,0.000000
25281,0.000000
25322,0.000000
25363,0.000000
25405,0.000000
25453,0.000000
25494,0.000000
25535,0.000000
25576,0.000000
25617,0.000000
25658,0.000000
25699,0.000000
25740,0.000000
25781,0.000000
25823,0.000000
25864,0.000000
25906,0.000000
25947,0.000000
25988,0.000000
26029,0.000000
26071,0.000000
26113,0.000000
26160,0.000000
26202,0.000000
26244,0.000000
26286,0.000000
26327,0.000000
26368,0.000000
26409,0.000000
26450,0.000000
26491,0.000000
26532,0.000000
26573,0.000000
26614,0.000000
26655,0.000000
26697,0.000000
26738,0.000000
26779,0.000000
26820,0.000000
26867,0.000000
26908,0.000000
26949,0.000000
26990,0.000000
27031,0.000000
27072,0.000000
27113,0.000000
27154,0.000000
27195,0.000000
27237,0.000000
27278,0.000000
27319,0.000000
27360,0.000000
27403,0.000000
27445,0.000000
27486,0.000000
27527,0.000000
27575,0.000000
27617,0.000000
27658,0.000000
27699,0.000000
27740,0.000000
27781,0.000000
27822,0.000000
27863,0.000000
27904,0.000000
27945,0.000000
27986,0.000000
28027,0.000000
28068,0.000000
28109,0.000000
28150,0.000000
28191,0.000000
28232,0.000000
28273,0.000000
28314,0.000000
28355,0.000000
28396,0.000000
28437,0.000000
28483,0.000000
28526,0.000000
28567,0.000000
28608,0.000000
28649,0.000000
28690,0.000000
28731,0.000000
28772,0.000000
28813,0.000000
28854,0.000000
28896,0.000000
28938,0.000000
28980,0.000000
29021,0.000000
29062,0.000000
29103,0.000000
29146,0.000000
29193,0.000000
29234,0.000000
29275,0.000000
29316,0.000000
29357,0.000000
29398,0.000000
29439,0.000000
29482,0.000000
29523,0.000000
29564,0.000000
29605,0.000000
29646,0.000000
29687,0.000000
29730,0.000000
29771,0.000000
29812,0.000000
29853,0.000000
29900,0.000000
29942,0.000000
29983,0.000000
30024,0.000000
30065,0.000000
30109,0.000000
30151,0.000000
30192,0.000000
30233,0.000000
30274,0.000000
30315,0.000000
30358,0.000000
30405,0.000000
30447,0.000000
30489,0.000000
30530,0.000000
30572,0.000000
30613,0.000000
30654,0.000000
30695,0.000000
30736,0.000000
30777,0.000000
30818,0.000000
30859,0.000000
30900,0.000000
30941,0.000000
30982,0.000000
31023,0.000000
31064,0.000000
31105,0.000000
31146,0.000000
31187,0.000000
31228,0.000000
31269,0.000000
31316,0.000000
31357,0.000000
31398,0.000000
31441,0.000000
31483,0.000000
31524,0.000000
31565,0.000000
31606,0.000000
31647,0.000000
31690,0.000000
31732,0.000000
31773,0.000000
31820,0.000000
31863,0.000000
31904,0.000000
31945,0.000000
31986,0.000000
32027,0.000000
32068,0.000000
32109,0.000000
32150,0.000000
32191,0.000000
32232,0.000000
32273,0.000000
32314,0.000000
32355,0.000000
32396,0.000000
32437,0.000000
32478,0.000000
32519,0.000000
32560,0.000000
32601,0.000000
32643,0.000000
32685,0.000000
32731,0.000000
32773,0.000000
32815,0.000000
32857,0.000000
32898,0.000000
32939,0.000000
32981,0.000000
33024,0.000000
33065,0.000000
33106,0.000000
33147,0.000000
33188,0.000000
33229,0.000000
33270,0.000000
33311,0.000000
33352,0.000000
33394,0.000000
33436,0.000000
33477,0.000000
33518,0.000000
33559,0.000000
33600,0.000000
33647,0.000000
33688,0.000000
33729,0.000000
33770,0.000000
33811,0.000000
33852,0.000000
33893,0.000000
33934,0.000000
33975,0.000000
34016,0.000000
34057,0.000000
34098,0.000000
34139,0.000000
34180,0.000000
34221,0.000000
34262,0.000000
34303,0.000000
34344,0.000000
34385,0.000000
34427,0.000000
34468,0.000000
34509,0.000000
34557,0.000000
34599,0.000000
34640,0.000000
34681,0.000000
34722,0.000000
34764,0.000000
34806,0.000000
34848,0.000000
34889,0.000000
34930,0.000000
34971,0.000000
35012,0.000000
35053,0.000000
35094,0.000000
35135,0.000000
35177,0.000000
35218,0.000000
35266,0.000000
35307,0.000000
35348,0.000000
35390,0.000000
35431,0.000000
35472,0.000000
35513,0.000000
35554,0.000000
35595,0.000000
35636,0.000000
35677,0.000000
35718,0.000000
35759,0.000000
35800,0.000000
35841,0.000000
35882,0.000000
35923,0.000000
35964,0.000000
36005,0.000000
36047,0.000000
36088,0.000000
36129,0.000000
36176,0.000000
36218,0.000000
36259,0.000000
36301,0.000000
36342,0.000000
36383,0.000000
36424,0.000000
36465,0.000000
36508,0.000000
36549,0.000000
36592,0.000000
36633,0.000000
36680,0.000000
36723,0.000000
36764,0.000000
36805,0.000000
36846,0.000000
36888,0.000000
36930,0.000000
36972,0.000000
37014,0.000000
37055,0.000000
37096,0.000000
37139,0.000000
37185,0.000000
37226,0.000000
37269,0.000000
37310,0.000000
37353,0.000000
37394,0.000000
37435,0.000000
37476,0.000000
37518,0.000000
37560,0.000000
37601,0.000000
37644,0.000000
37685,0.000000
37726,0.000000
37767,0.000000
37808,0.000000
37850,0.000000
37892,0.000000
37934,0.000000
37975,0.000000
38016,0.000000
38057,0.000000
38098,0.000000
38139,0.000000
38180,0.000000
38221,0.000000
38262,0.000000
38303,0.000000
38344,0.000000
38385,0.000000
38426,0.000000
38467,0.000000
38508,0.000000
38549,0.000000
38591,0.000000
38632,0.000000
38673,0.000000
38714,0.000000
38755,0.000000
38801,0.000000
38844,0.000000
38886,0.000000
38927,0.000000
38968,0.000000
39009,0.000000
39051,0.000000
39093,0.000000
39134,0.000000
39175,0.000000
39216,0.000000
39257,0.000000
39298,0.000000
39339,0.000000
39380,0.000000
39421,0.000000
39462,0.000000
39512,0.000000
39553,0.000000
39595,0.000000
39636,0.000000
39677,0.000000
39718,0.000000
39759,0.000000
39800,0.000000
39843,0.000000
39884,0.000000
39925,0.000000
39967,0.000000
40015,0.000000
40056,0.000000
40097,0.000000
40138,0.000000
40179,0.000000
40220,0.000000
40261,0.000000
40302,0.000000
40343,0.000000
40385,0.000000
40426,0.000000
40467,0.000000
40511,0.000000
40552,0.000000
40593,0.000000
40634,0.000000
40677,0.000000
40722,0.000000
40764,0.000000
40806,0.000000
40847,0.000000
40889,0.000000
40930,0.000000
40971,0.000000
41014,0.000000
41056,0.000000
41097,0.000000
41138,0.000000
41179,0.000000
41220,0.000000
41261,0.000000
41302,0.000000
41343,0.000000
41384,0.000000
41426,0.000000
41467,0.000000
41513,0.000000
41554,0.000000
41595,0.000000
41638,0.000000
41680,0.000000
41721,0.000000
41762,0.000000
41803,0.000000
41847,0.000000
41888,0.000000
41930,0.000000
41971,0.000000
42012,0.000000
42053,0.000000
42094,0.000000
42135,0.000000
42176,0.000000
42217,0.000000
42258,0.000000
42301,0.000000
42347,0.000000
42389,0.000000
42431,0.000000
42472,0.000000
42517,0.000000
42558,0.000000
42599,0.000000
42640,0.000000
42682,0.000000
42723,0.000000
42764,0.000000
42806,0.000000
42853,0.000000
42894,0.000000
42938,0.000000
42979,0.000000
43020,0.000000
43061,0.000000
43102,0.000000
43143,0.000000
43184,0.000000
43225,0.000000
43266,0.000000
43307,0.000000
43348,0.000000
43389,0.000000
43430,0.000000
43471,0.000000
43514,0.000000
43555,0.000000
43596,0.000000
43637,0.000000
43678,0.000000
43720,0.000000
43766,0.000000
43808,0.000000
43850,0.000000
43892,0.000000
43934,0.000000
43975,0.000000
44016,0.000000
44057,0.000000
44099,0.000000
44141,0.000000
44182,0.000000
44224,0.000000
44272,0.000000
44314,0.000000
44355,0.000000
44396,0.000000
44437,0.000000
44479,0.000000
44520,0.000000
44561,0.000000
44605,0.000000
44646,0.000000
44687,0.000000
44728,0.000000
44776,0.000000
44817,0.000000
44860,0.000000
44901,0.000000
44943,0.000000
44984,0.000000
45025,0.000000
45066,0.000000
45107,0.000000
45148,0.000000
45189,0.000000
45230,0.000000
45271,0.000000
45312,0.000000
45353,0.000000
45394,0.000000
45436,0.000000
45483,0.000000
45525,0.000000
45566,0.000000
45607,0.000000
45648,0.000000
45689,0.000000
45730,0.000000
45771,0.000000
45812,0.000000
45853,0.000000
45894,0.000000
45935,0.000000
45976,0.000000
46017,0.000000
46058,0.000000
46099,0.000000
46140,0.000000
46181,0.000000
46222,0.000000
46264,0.000000
46306,0.000000
46347,0.000000
46388,0.000000
46429,0.000000
46470,0.000000
46511,0.000000
46552,0.000000
46599,0.000000
46640,0.000000
46684,0.000000
46725,0.000000
46766,0.000000
46812,0.000000
46857,0.000000
46906,0.000000
46947,0.000000
46988,0.000000
47029,0.000000
47070,0.000000
47115,0.000000
47159,0.000000
47210,0.000000
47255,0.000000
47296,0.000000
47338,0.000000
47379,0.000000
47420,0.000000
47461,0.000000
47507,0.000000
47548,0.000000
47589,0.000000
47630,0.000000
47677,0.000000
47721,0.000000
47765,0.000000
47806,0.000000
47854,0.000000
47901,0.000000
47962,0.000000
48004,0.000000
48050,0.000000
48092,0.000000
48138,0.000000
48179,0.000000
48220,0.000000
48261,0.000000
48302,0.000000
48346,0.000000
48387,0.000000
48428,0.000000
48469,0.000000
48510,0.000000
48561,0.000000
48602,0.000000
48648,0.000000
48689,0.000000
48730,0.000000
48771,0.000000
48814,0.000000
48864,0.000000
48907,0.000000
48948,0.000000
48989,0.000000
49031,0.000000
49073,0.000000
49116,0.000000
49157,0.000000
49198,0.000000
49242,0.000000
49289,0.000000
49332,0.000000
49379,0.000000
49421,0.000000
49473,0.000000
49514,0.000000
49555,0.000000
49596,0.000000
49637,0.000000
49682,0.000000
49723,0.000000
49764,0.000000
49809,0.000000
49853,0.000000
49900,0.000000
49943,0.000000
49987,0.000000
50029,0.000000
50083,0.000000
50124,0.000000
50165,0.000000
50206,0.000000
50247,0.000000
50291,0.000000
50333,0.000000
50374,0.000000
50416,0.000000
50462,0.000000
50503,0.000000
50544,0.000000
50591,0.000000
50633,0.000000
50674,0.000000
50715,0.000000
50756,0.000000
50797,0.000000
50840,0.000000
50881,0.000000
50925,0.000000
50966,0.000000
51007,0.000000
51051,0.000000
51099,0.000000
51140,0.000000
51185,0.000000
51228,0.000000
51269,0.000000
51310,0.000000
51352,0.000000
51402,0.000000
51443,0.000000
51484,0.000000
51525,0.000000
51566,0.000000
51611,0.000000
51655,0.000000
51705,0.000000
51748,0.000000
51790,0.000000
51831,0.000000
51872,0.000000
51918,0.000000
51964,0.000000
52010,0.000000
52054,0.000000
52095,0.000000
52136,0.000000
52177,0.000000
52218,0.000000
52259,0.000000
52300,0.000000
52342,0.000000
52383,0.000000
52426,0.000000
52467,0.000000
52508,0.000000
52549,0.000000
52594,0.000000
52638,0.000000
52679,0.000000
52723,0.000000
52764,0.000000
52807,0.000000
52848,0.000000
52889,0.000000
52933,0.000000
52977,0.000000
53027,0.000000
53068,0.000000
53114,0.000000
53155,0.000000
53196,0.000000
53240,0.000000
53282,0.000000
53323,0.000000
53364,0.000000
53406,0.000000
53447,0.000000
53488,0.000000
53529,0.000000
53570,0.000000
53615,0.000000
53656,0.000000
53697,0.000000
53747,0.000000
53788,0.000000
53835,0.000000
53877,0.000000
53921,0.000000
53963,0.000000
54004,0.000000
54051,0.000000
54095,0.000000
54138,0.000000
54179,0.000000
54220,0.000000
54281,0.000000
54341,0.000000
54393,0.000000
54436,0.000000
54483,0.000000
54527,0.000000
54569,0.000000
54610,0.000000
54659,0.000000
54700,0.000000
54742,0.000000
54790,0.000000
54832,0.000000
54873,0.000000
54914,0.000000
54956,0.000000
54999,0.000000
55040,0.000000
55081,0.000000
55122,0.000000
55163,0.000000
55204,0.000000
55248,0.000000
55289,0.000000
55332,0.000000
55378,0.000000
55420,0.000000
55461,0.000000
55503,0.000000
55554,0.000000
55597,0.000000
55640,0.000000
55682,0.000000
55728,0.000000
55772,0.000000
55815,0.000000
55856,0.000000
55897,0.000000
55938,0.000000
55983,0.000000
56024,0.000000
56066,0.000000
56118,0.000000
56159,0.000000
56200,0.000000
56243,0.000000
56284,0.000000
56325,0.000000
56367,0.000000
56408,0.000000
56449,0.000000
56490,0.000000
56531,0.000000
56572,0.000000
56624,0.000000
56667,0.000000
56708,0.000000
56749,0.000000
56790,0.000000
56834,0.000000
56878,0.000000
56919,0.000000
56961,0.000000
57003,0.000000
57044,0.000000
57090,0.000000
57137,0.000000
57178,0.000000
57219,0.000000
57260,0.000000
57301,0.000000
57347,0.000000
57393,0.000000
57444,0.000000
57485,0.000000
57526,0.000000
57567,0.000000
57610,0.000000
57652,0.000000
57695,0.000000
57747,0.000000
57789,0.000000
57830,0.000000
57872,0.000000
57913,0.000000
57956,0.000000
58002,0.000000
58051,0.000000
58093,0.000000
58137,0.000000
58181,0.000000
58222,0.000000
58263,0.000000
58304,0.000000
58357,0.000000
58398,0.000000
58440,0.000000
58481,0.000000
58523,0.000000
58568,0.000000
58609,0.000000
58661,0.000000
58703,0.000000
58746,0.000000
58793,0.000000
58834,0.000000
58875,0.000000
58917,0.000000
58968,0.000000
59009,0.000000
59050,0.000000
59093,0.000000
59136,0.000000
59178,0.000000
59224,0.000000
59273,0.000000
59315,0.000000
59356,0.000000
59397,0.000000
59438,0.000000
59479,0.000000
59520,0.000000
59566,0.000000
59609,0.000000
59650,0.000000
59691,0.000000
59737,0.000000
59786,0.000000
59827,0.000000
59868,0.000000
59909,0.000000
59952,0.000000
59995,0.000000
60041,0.000000
60090,0.000000
60131,0.000000
60173,0.000000
60214,0.000000
60256,0.000000
60297,0.000000
60338,0.000000
60379,0.000000
60420,0.000000
60466,0.000000
60509,0.000000
60550,0.000000
60602,0.000000
60651,0.000000
60728,0.000000
60773,0.000000
60816,0.000000
60857,0.000000
60900,0.000000
60941,0.000000
60982,0.000000
61023,0.000000
61064,0.000000
61107,0.000000
61148,0.000000
61189,0.000000
61232,0.000000
61275,0.000000
61327,0.000000
61368,0.000000
61412,0.000000
61455,0.000000
61496,0.000000
61537,0.000000
61578,0.000000
61619,0.000000
61660,0.000000
61701,0.000000
61742,0.000000
61784,0.000000
61834,0.000000
61878,0.000000
