timestamp,speed
9400,-0.003039
9441,-0.067136
9485,0.273450
9526,-0.170144
9570,-0.068018
9613,0.032284
9655,-0.026299
9696,-0.074838
9737,-0.020204
9778,0.094284
9819,-0.040407
9861,0.025870
9904,0.019393
9945,-0.040324
9986,0.047714
10027,-0.033673
10068,-0.053876
10109,0.033673
10150,0.033421
10192,0.045859
10235,-0.012847
10281,-0.067035
10324,0.025297
10371,-0.023604
10412,-0.006764
10454,0.084674
10495,-0.094261
10536,0.068058
10583,0.005803
10627,0.031489
10668,-0.054439
10709,-0.040401
10750,-0.053884
10791,0.093597
10834,0.000000
10875,-0.006689
10917,-0.006575
10958,0.047951
10999,-0.053876
11040,0.013469
11083,-0.025441
11125,0.026287
11168,-0.013045
11208,0.013723
11249,0.047141
11297,0.005782
11337,-0.054893
11378,-0.047142
11419,0.047142
11460,0.026938
11504,0.118070
11545,0.061258
11587,0.006509
11628,-0.013609
11669,0.053250
11710,0.061332
11751,0.067344
11792,0.107755
11834,0.038975
11875,-0.140719
11917,-0.039609
11958,0.156958
12007,0.033975
12047,-0.137242
12088,0.139045
12129,-0.089074
12170,0.080803
12213,-0.127542
12257,0.118932
12298,-0.094167
12340,0.000000
12381,0.027255
12422,-0.309789
12464,-0.161589
12511,0.089736
12551,-0.006798
12592,0.286265
12633,0.114471
12674,0.033678
12715,-0.067344
12758,0.012719
12799,-0.013608
12840,-0.019980
12881,-0.020432
12922,0.026938
12965,-0.019243
13007,0.006473
13048,0.020400
13091,-0.153611
13132,-0.040854
13173,-0.006734
13220,-0.041118
13261,-0.080828
13302,0.073235
13343,-0.095384
13384,0.047142
13425,-0.026938
13468,-0.038146
13510,0.006571
13551,-0.006809
13592,0.006735
13633,-0.006735
13675,-0.065256
13717,0.032546
13758,0.034015
13801,0.012817
13842,0.047132
13883,-0.074828
13931,0.028332
13972,0.013715
14013,-0.033673
14054,-0.013469
14095,-0.013469
14136,0.026938
14179,-0.031792
14220,0.060172
14261,-0.082267
14302,0.094284
14343,0.161625
14384,0.047143
14425,0.114487
14466,-0.074080
14507,-0.026741
14548,0.094983
14589,-0.099280
14632,-0.219823
14673,-0.013610
14714,0.080817
14755,-0.060611
14796,-0.006735
14839,0.051424
14880,-0.039691
14922,-0.006570
14963,-0.006855
15004,-0.020204
15054,0.033298
15094,-0.034303
15135,0.026938
15176,-0.006735
15217,-0.020204
15258,-0.013469
15300,0.012990
15343,0.044731
15384,0.000000
15425,0.006735
15466,-0.033673
15507,0.033673
15551,-0.055931
15593,0.000000
15634,0.000000
15675,0.047142
15716,-0.087549
15757,0.000000
15798,0.094284
15839,0.013368
15881,0.059737
15921,-0.013775
15962,0.019992
16005,-0.019242
16046,0.068148
16087,-0.013469
16128,-0.006735
16176,0.011430
16217,0.020359
16258,-0.020204
16299,0.020204
16340,0.020052
16381,-0.074057
16423,-0.195398
16466,0.090522
16507,0.054435
16548,-0.094284
16589,0.033673
16630,-0.013469
16673,-0.019075
16716,0.064216
16757,-0.068051
16798,0.053876
16839,0.000000
16888,-0.050622
16929,-0.006749
16970,0.040408
17011,0.067345
17052,-0.006636
17093,0.013672
17135,0.006462
17176,-0.034280
17217,0.006735
17258,-0.067345
17299,0.074080
17340,-0.013469
17381,-0.080815
17422,-0.006735
17463,0.019855
17504,0.013710
17546,-0.077595
17587,0.137034
17628,-0.147976
17669,0.060686
17710,-0.040407
17753,0.109195
17794,-0.053222
17835,-0.020103
17876,-0.034255
17917,0.019855
17958,0.047422
17999,0.000000
18040,0.013469
18081,-0.067345
18124,-0.038497
18166,0.045284
18212,-0.012038
18253,0.040997
18294,-0.013241
18335,-0.020558
18376,-0.013233
18417,0.075427
18458,-0.020204
18499,0.026630
18540,-0.027253
18581,0.040407
18625,-0.030921
18666,-0.020529
18708,0.006510
18749,-0.013606
18790,0.000000
18831,0.047142
18872,-0.040407
18913,0.060611
18954,-0.067345
18995,0.026468
19037,0.000000
19080,-0.077873
19126,0.053954
19168,-0.025888
19209,0.041100
19250,0.006734
19291,0.000000
19332,-0.060611
19376,0.018894
19417,0.000000
19459,-0.026302
19500,0.000000
19541,-0.006735
19582,0.060611
19623,0.006735
19664,-0.026938
19706,0.025854
19747,-0.033691
19788,0.061659
19830,-0.052859
19870,0.000000
19911,0.020204
19952,-0.020204
19993,-0.067345
20036,0.082868
20078,0.000000
20119,-0.006689
20160,-0.013703
20201,-0.013237
20249,0.011737
20289,0.000000
20330,-0.006617
20373,0.006443
20414,0.027329
20456,-0.039152
20498,0.032627
20540,-0.045953
20581,0.020549
20622,0.053876
20663,-0.074080
20704,-0.026938
20745,0.040407
20786,0.000000
20828,-0.013140
20869,0.013478
20910,-0.019858
20958,0.000000
21000,-0.006464
21042,0.026315
21083,-0.034261
21124,0.060611
21165,-0.047142
21207,0.091362
21249,-0.032572
21291,0.032873
21333,0.078859
21375,0.080452
21415,-0.055072
21456,0.107769
21497,-0.067345
21540,-0.012709
21581,0.020429
21622,0.006618
21670,-0.035000
21712,0.012946
21753,-0.020559
21794,-0.074080
21835,0.000000
21876,-0.026939
21919,0.025270
21961,-0.019726
22003,0.019725
22044,-0.020552
22085,-0.067336
22126,0.053884
22169,0.019125
22210,0.006786
22251,-0.046344
22292,0.040396
22334,-0.033537
22375,0.052859
22416,-0.020541
22457,-0.006735
22498,-0.026938
22540,-0.032816
22581,0.092830
22622,-0.027415
22665,-0.019076
22706,-0.013610
22747,-0.047142
22788,0.094284
22829,0.000000
22871,-0.045318
22912,-0.013686
22954,0.032328
23002,-0.005870
23044,0.032137
23085,-0.054814
23126,0.040407
23167,-0.121222
23208,0.040407
23249,0.101018
23292,0.056847
23334,-0.072333
23379,0.006222
23420,0.080977
23461,-0.059566
23507,0.030534
23547,0.000000
23588,-0.033673
23629,0.000000
23671,-0.032628
23712,0.006786
23753,-0.013469
23795,0.019399
23836,0.041109
23877,0.006622
23918,0.013703
23959,-0.101021
24000,0.006734
24041,0.026939
24082,0.006619
24123,-0.034270
24164,-0.006619
24207,0.012919
24248,-0.020435
24289,0.033672
24330,0.033673
24371,-0.060612
24412,-0.006735
24453,0.047141
24494,-0.006633
24536,0.019817
24577,-0.040837
24618,0.039697
24659,-0.061716
24700,0.026938
24743,-0.037894
24786,0.051722
24830,-0.049909
24871,0.041088
24912,-0.026943
24953,0.053876
24994,-0.072849
25035,0.020234
25076,0.047879
25118,-0.006572
25159,-0.033682
25200,-0.040407
25241,-0.006735
25282,-0.033673
25324,0.104352
25365,-0.013580
25407,0.025857
25448,0.020562
25489,-0.148160
25530,0.113149
25571,0.034076
25612,-0.060611
25653,0.013469
25695,-0.032630
25743,-0.011575
25785,-0.019404
25828,0.084993
25868,-0.013785
25909,-0.006622
25951,-0.092661
25992,0.081643
26033,0.006658
26074,-0.006813
26115,-0.033674
26158,0.025265
26199,0.041124
26240,-0.079380
26281,0.034293
26322,-0.013467
26363,0.033678
26404,0.053876
26446,-0.059162
26488,-0.032540
26530,0.033340
26570,0.013515
26611,-0.047407
26660,0.079673
26700,-0.027606
26741,-0.039719
26782,-0.027410
26823,-0.006736
26864,0.033672
26905,-0.006735
26947,0.012930
26988,0.047973
27030,-0.038783
27071,0.013709
27112,0.020204
27153,-0.040406
27194,-0.033673
27235,0.053878
27278,-0.012827
27321,-0.025476
27366,-0.018373
27409,0.038332
27450,-0.006853
27493,0.057189
27534,0.115766
27575,0.013469
27617,-0.006526
27659,-0.019537
27701,0.033190
27743,-0.065123
27784,0.130192
27825,0.060612
27866,0.047142
27907,0.067345
27948,-0.080162
27989,0.086720
28033,0.018957
28078,-0.104142
28119,0.034084
28161,0.032529
28203,-0.084869
28244,-0.082292
28285,0.033673
28326,-0.026938
28369,0.038497
28410,0.047183
28453,-0.044515
28494,-0.068041
28535,-0.006735
28576,0.006735
28617,-0.026938
28658,0.148160
28699,-0.067345
28741,0.019531
28782,-0.086905
28824,0.059188
28865,0.013637
28906,-0.108273
28950,-0.030907
28996,-0.225551
29036,0.013793
29077,0.040407
29118,0.047142
29161,-0.070669
29201,-0.006899
29243,0.091134
29284,-0.040822
29325,-0.040407
29366,0.074080
29407,0.080813
29448,-0.047143
29489,0.107753
29531,0.025863
29573,-0.013150
29614,-0.060590
29655,0.157636
29696,-0.138992
29737,0.061690
29778,-0.067347
29822,-0.012544
29864,-0.064690
29910,0.024112
29951,0.040919
29993,0.046081
30033,-0.068933
30076,0.082641
30117,0.006728
30158,-0.020439
30199,0.020204
30240,0.000000
30281,0.013468
30322,0.026941
30364,-0.078133
30405,-0.027208
30446,-0.074080
30487,-0.026478
30528,0.000000
30569,-0.074080
30610,0.053876
30651,-0.074080
30694,0.102767
30734,-0.122106
30775,0.027401
30816,0.092703
30859,0.000000
30900,-0.108978
30941,0.026938
30982,-0.026737
31030,0.063762
31072,-0.045620
31114,0.091216
31155,-0.041099
31197,-0.025863
31238,-0.061670
31279,0.067344
31320,0.087551
31361,-0.033673
31402,-0.053876
31443,0.040407
31485,-0.019402
31527,0.118279
31568,-0.034270
31610,0.066145
31650,-0.006859
31691,0.053876
31732,0.006735
31773,-0.006735
31815,-0.038795
31856,0.013704
31898,0.032848
31944,-0.035544
31985,0.020524
32026,-0.026483
32067,-0.068524
32110,0.076291
32151,-0.013455
32192,0.027253
32233,-0.026938
32274,0.000000
32315,0.013242
32356,0.034261
32398,-0.058179
32440,0.026832
32480,0.006760
32521,0.047983
32562,0.000000
32603,-0.060611
32644,-0.067339
32685,0.026941
32726,-0.033128
32767,0.033655
32808,-0.034254
32849,0.013469
32890,0.020204
32931,0.000000
32972,-0.006735
33013,0.060611
33057,0.068954
33098,0.019877
33141,-0.013142
33181,0.075445
33222,0.020204
33267,0.006048
33311,0.025216
33352,0.006810
33393,-0.094284
33434,0.040407
33478,-0.055934
33521,0.019134
33562,0.027095
33603,0.006815
33644,-0.033673
33685,0.020204
33726,0.013469
33768,-0.045268
33809,0.080785
33850,-0.143925
33892,0.122822
33933,-0.102809
33974,0.074080
34015,0.033673
34056,0.026938
34097,-0.047141
34139,0.019387
34186,-0.017710
34227,-0.013636
34269,0.013135
34311,0.045305
34352,-0.060948
34395,0.078189
34435,-0.068782
34476,-0.047141
34517,0.060612
34558,0.033419
34599,-0.033930
34640,0.006623
34681,-0.082204
34722,0.000000
34763,0.072810
34804,-0.020562
34845,0.013469
34886,-0.013469
34927,0.000000
34968,0.020204
35011,0.038722
35051,-0.048061
35092,0.000000
35134,-0.013138
35175,0.006855
35216,0.013469
35257,-0.033674
35298,0.020204
35340,-0.032848
35381,0.086108
35422,-0.034270
35464,-0.058203
35511,0.011822
35554,0.070605
35596,-0.039458
35637,0.013606
35678,-0.047142
35719,-0.020204
35761,0.091988
35800,0.276272
35842,0.000000
35884,-0.316524
35925,-0.087549
35979,-0.015205
36021,0.006627
36062,0.081097
36104,-0.046155
36144,0.116990
36186,-0.143214
36227,0.013607
36270,-0.064599
36310,0.075447
36351,0.006735
36392,0.067345
36434,-0.065268
36477,-0.012800
36523,0.011987
36567,0.018802
36608,0.075128
36649,-0.140008
36690,-0.201712
36731,-0.074958
36772,0.020204
36813,0.026938
36854,-0.026938
36896,0.026279
36937,0.000000
36979,-0.032529
37020,0.020423
37061,0.067345
37102,-0.020204
37143,-0.087549
37187,-0.012428
37233,0.060804
37275,-0.032516
37317,0.045578
37358,-0.027127
37401,0.025782
37442,0.013557
37483,0.020204
37526,-0.038501
37567,0.013345
37609,-0.098615
37650,0.020408
37692,0.052080
37739,-0.017696
37780,-0.020315
37822,-0.006511
37863,0.047617
37904,0.000000
37945,-0.047142
37986,0.074080
38028,-0.013014
38069,0.040841
38111,-0.104156
38152,0.081643
38193,-0.006735
38234,-0.020204
38275,0.040407
38316,-0.074080
38357,0.026938
38399,0.032519
38440,-0.013620
38481,-0.087474
38523,0.136788
38564,-0.061237
38605,0.000000
38653,0.000000
38694,-0.047273
38735,0.074945
38777,-0.032634
38820,-0.044806
38862,0.046271
38903,-0.013540
38944,0.000000
38985,-0.006853
39026,-0.033673
39067,0.087549
39109,-0.091070
39150,0.013618
39191,0.026938
39233,0.045567
39274,-0.074841
39315,0.060611
39356,-0.013469
39397,0.047141
39440,-0.019245
39481,-0.060675
39522,-0.033424
39569,0.093381
39610,-0.088885
39651,0.013243
39694,0.045252
39735,-0.081637
39776,0.074080
39817,0.000000
39859,-0.026108
39900,-0.013570
39943,0.000000
39984,0.020417
40025,0.000000
40066,0.046604
40107,-0.047692
40148,-0.026938
40192,0.087032
40233,-0.149679
40274,0.086020
40315,-0.047995
40356,0.073230
40398,0.006691
40438,-0.061728
40479,-0.053876
40520,0.060169
40562,-0.026290
40604,0.013111
40645,0.088479
40693,-0.034065
40734,-0.054721
40776,0.084515
40817,-0.013626
40858,-0.047142
40899,0.026938
40940,0.026938
40981,-0.026735
41022,0.061074
41064,-0.149706
41105,0.102066
41146,0.013469
41187,-0.040407
41228,-0.006662
41269,0.020426
41310,-0.006735
41353,-0.057237
41395,0.085479
41438,0.025685
41479,-0.115644
41520,0.026938
41561,0.026939
41608,0.023453
41649,0.026999
41693,-0.068962
41734,0.026966
41775,-0.020204
41816,0.047142
41857,-0.074078
41898,0.026625
41939,-0.027259
41980,0.013469
42021,0.047142
42062,-0.013469
42105,-0.025434
42148,-0.032076
42189,0.054493
42230,0.020204
42271,0.006735
42314,-0.031806
42356,-0.006567
42398,-0.006575
42439,-0.013619
42480,0.033673
42527,0.005890
42567,-0.048177
42609,0.000000
42650,0.000000
42691,0.033668
42734,0.006377
42777,-0.006404
42818,0.013381
42859,-0.013597
42900,-0.040712
42941,0.101018
42982,-0.060609
43024,-0.032636
43066,0.111048
43109,-0.109567
43150,-0.040820
43191,0.080815
43239,-0.040457
43279,0.061777
43321,-0.045534
43362,0.006809
43403,0.040407
43445,0.039161
43488,-0.070423
43529,0.013510
43570,0.027144
43611,0.026629
43652,-0.006814
43693,-0.080815
43734,0.087549
43776,-0.046084
43818,0.045497
43859,-0.074113
43902,-0.012833
43948,0.011945
43991,0.032054
44032,-0.061727
44073,-0.013469
44114,0.080815
44155,-0.006735
44198,-0.050834
44239,0.047670
44281,-0.059356
44321,-0.027519
44362,0.046600
44403,-0.006814
44444,0.094284
44485,-0.094284
44527,-0.013043
44569,0.072122
44612,-0.006426
44658,0.000000
44699,-0.020532
44740,-0.039727
44782,-0.006707
44822,0.075684
44863,-0.053876
44904,0.026938
44945,-0.020204
44987,0.039163
45031,-0.019065
45071,0.020581
45113,-0.032533
45154,-0.020421
45195,0.040407
45236,0.013469
45278,-0.077606
45319,0.061656
45361,-0.019531
45403,0.039325
45444,0.020471
45485,0.006735
45526,-0.026938
45575,0.011121
45616,-0.006844
45657,-0.013469
45698,0.026938
45740,0.006507
45781,-0.081677
45823,0.065108
45864,-0.040814
45905,-0.013469
45946,0.013469
45987,0.006734
46030,0.000000
46072,-0.019420
46113,0.033943
46154,-0.020386
46195,0.020204
46236,-0.047142
46277,-0.013469
46318,0.026938
46360,-0.013133
46401,-0.006742
46445,0.024862
46492,0.011831
46535,-0.057350
46576,0.061255
46617,0.053876
46658,-0.074080
46699,0.026938
46741,-0.045231
46783,0.006630
46826,0.025649
46867,-0.006807
46908,0.060611
46950,-0.058744
46998,0.005788
47040,0.006528
47083,-0.006406
47124,-0.013605
47165,0.013240
47206,0.006853
47247,-0.053876
47288,0.066577
47329,0.013626
47373,-0.062091
47414,-0.006813
47455,0.033673
47502,0.017431
47543,-0.027286
47585,-0.019528
47628,0.109091
47671,-0.057987
47712,-0.020353
47754,0.000000
47795,0.000000
47838,0.006470
47879,-0.027206
47920,0.033673
47963,-0.101721
48010,0.083379
48050,-0.006867
48091,0.040407
48132,-0.060609
48175,0.057253
48217,-0.019971
48257,0.041297
48298,-0.053627
48339,0.000000
48380,0.047142
48424,-0.037082
48466,0.053051
48509,-0.057644
48550,0.000000
48593,0.000000
48634,0.054290
48676,-0.013021
48720,-0.062412
48761,0.006843
48804,0.038498
48847,0.025300
48888,-0.075333
48929,0.066577
48970,-0.068142
49011,0.074080
49052,-0.060611
49094,-0.006524
49135,0.047514
49176,-0.066839
49217,0.013572
49260,0.000000
49301,0.027217
49342,0.020203
49386,-0.043478
49431,0.079891
49472,-0.088381
49513,0.074080
49554,-0.060611
49597,0.000000
49639,0.000000
49679,-0.006882
49721,0.006464
49762,0.054837
49803,-0.006734
49844,-0.074082
49886,0.046250
49928,-0.012957
49970,-0.039183
50011,0.047952
50052,0.013469
50093,0.039944
50134,-0.034068
50175,-0.086907
50218,0.102467
50259,-0.040420
50302,0.000000
50348,-0.036571
50388,0.006889
50432,0.068403
50473,-0.027206
50514,0.006735
50556,0.032636
50599,-0.076832
50642,0.019266
50683,0.040821
50727,-0.061878
50768,0.013533
50812,0.031646
50857,-0.012278
50899,-0.013064
50942,0.051236
50983,-0.034024
51024,0.020204
51065,-0.006734
51106,-0.033674
51149,0.006361
51192,-0.012837
51233,0.000000
51274,0.066577
51315,-0.088569
51356,0.053878
51398,0.006468
51440,0.006570
51481,0.041132
51523,-0.097595
51570,0.011856
51613,0.038148
51654,0.006808
51695,-0.053882
51736,0.047142
51777,-0.047142
51820,0.076238
51861,-0.061300
51902,0.087549
51943,-0.006628
51984,0.034225
52025,-0.154891
