timestamp,steering
9181,-28.620001
9192,-24.907501
9203,-21.195000
9214,-17.482500
9225,-13.770000
9236,-10.057500
9247,-6.345000
9258,-2.632500
9269,0.000000
9281,0.000000
9294,0.000000
9305,0.000000
9316,0.000000
9327,0.000000
9338,0.000000
9349,0.000000
9360,0.000000
9371,0.000000
9382,0.000000
9393,0.000000
9404,0.000000
9416,0.000000
9427,0.000000
9438,0.000000
9452,0.000000
9464,0.000000
9482,0.000000
9493,0.000000
9505,0.000000
9516,0.000000
9527,0.000000
9538,0.000000
9549,0.000000
9560,0.000000
9571,0.000000
9584,0.000000
9595,0.000000
9606,0.000000
9617,0.000000
9628,0.000000
9639,0.000000
9650,0.000000
9661,0.000000
9672,0.000000
9683,0.000000
9695,0.000000
9709,0.000000
9720,0.000000
9731,0.000000
9743,0.000000
9756,0.000000
9767,0.000000
9783,0.000000
9795,0.000000
9806,0.000000
9817,0.000000
9828,0.000000
9839,0.000000
9850,0.000000
9861,0.000000
9875,0.000000
9886,0.000000
9897,0.000000
9908,0.000000
9922,0.000000
9934,0.000000
9946,0.000000
9957,0.000000
9968,0.000000
9986,0.000000
9999,0.000000
10010,0.000000
10021,0.000000
10034,0.000000
10046,0.000000
10057,0.000000
10068,0.000000
10080,0.000000
10091,0.000000
10102,0.000000
10113,0.000000
10125,0.000000
10137,0.000000
10148,0.000000
10159,0.000000
10173,0.000000
10186,0.000000
10197,0.000000
10208,0.000000
10219,0.000000
10230,0.000000
10241,0.000000
10254,0.000000
10266,0.000000
10278,0.000000
10295,0.000000
10306,0.000000
10317,0.000000
10328,0.000000
10339,0.000000
10350,0.000000
10361,0.000000
10373,0.000000
10385,0.000000
10396,0.000000
10407,0.000000
10418,0.000000
10429,0.000000
10440,0.000000
10451,0.000000
10462,0.000000
10473,0.000000
10485,0.000000
10499,0.000000
10510,0.000000
10521,0.000000
10533,0.000000
10545,0.000000
10557,0.000000
10568,0.000000
10580,0.000000
10598,0.000000
10609,0.000000
10621,0.000000
10633,0.000000
10646,0.000000
10657,0.000000
10668,0.000000
10679,0.000000
10690,0.000000
10702,0.000000
10715,0.000000
10727,0.000000
