timestamp,speed
32770,0.042617
32815,0.000000
32858,0.000000
32914,0.092273
32956,0.000000
33001,0.085644
33048,0.177624
33089,0.846983
33131,0.128386
33171,0.000000
33219,0.172384
33262,0.145248
33309,0.293741
33349,0.048724
33395,0.048655
33436,0.000000
33481,0.142794
33530,0.080653
33577,0.105616
33618,0.086530
33664,0.162901
33708,0.098385
33760,0.053232
33801,0.178312
33845,0.052664
33887,0.183040
33932,0.000000
33977,0.045161
34017,0.129774
34060,0.215941
34102,0.160393
34150,0.035477
34193,0.143016
34239,0.161024
34290,0.037567
34333,0.261887
34381,0.087021
34422,0.000000
34463,0.217130
34505,0.089779
34551,0.178025
34601,0.147125
34642,0.164062
34687,0.104868
34727,0.187261
34773,0.086206
34813,0.147682
34858,0.183833
34910,0.000000
34953,0.081571
34998,0.195239
35043,0.068617
35088,0.101031
35132,0.045489
35179,0.218308
35223,0.099448
35264,0.000000
35311,0.000000
35354,0.078958
35395,0.086884
35441,0.133519
35488,0.261078
35530,0.431739
35575,0.096426
35622,0.353034
35663,1.056761
35705,0.908278
35748,1.588047
35793,2.071571
35838,0.000000
35883,0.000000
35932,2.045308
35986,0.000000
36035,0.000000
36097,0.000000
36144,0.000000
36195,0.000000
36238,0.000000
36283,0.000000
36325,0.000000
36372,0.000000
36420,4.900973
36466,0.554023
36513,0.000000
36557,0.000000
36611,0.000000
36655,8.661594
36703,5.159799
36747,0.000000
36797,3.778368
36841,0.000000
36886,0.000000
36929,5.714216
36971,21.014827
37017,0.000000
37062,0.000000
37108,0.000000
37152,4.352996
37196,4.742145
37243,0.000000
37286,8.538156
37329,4.715200
37374,0.000000
37417,0.000000
37457,0.000000
37503,5.267201
37552,0.000000
37596,0.000000
37642,5.565931
37685,12.046056
37728,5.853027
37775,9.267566
37823,4.224657
37864,0.000000
37907,0.000000
37955,5.547468
37999,0.000000
38044,0.000000
38086,0.000000
38129,0.000000
38175,0.000000
38219,5.470609
38263,0.000000
38308,5.162316
38353,9.940196
38398,6.167639
38438,5.371917
38494,5.664390
38537,8.181758
38580,5.970930
38627,14.582258
38668,0.000000
38715,0.036825
38760,4.664946
38804,5.050102
38850,5.855096
38892,0.000000
38943,0.000000
38988,0.000000
39035,0.000000
39081,0.000000
39124,12.747251
39164,10.713025
39211,0.048518
39257,0.000000
39298,0.000000
39343,0.000000
39390,0.218758
39433,6.124228
39481,0.000000
39527,0.000000
39570,9.090582
39618,0.000000
39666,0.000000
39710,6.807187
39751,20.985572
39796,0.000000
39840,0.000000
39887,9.396955
39930,0.361072
39974,0.000000
40015,0.000000
40064,10.491476
40105,0.000000
40152,4.446010
40193,9.469381
40237,0.742249
40281,5.776497
40328,0.000000
40380,0.040110
40421,9.512064
40468,0.000000
40512,0.076444
40556,0.000000
40601,0.000000
40643,10.818877
40694,0.227706
40740,0.000000
40781,4.966125
40821,0.000000
40868,0.000000
40914,5.902120
40954,6.730743
41005,5.794417
41053,0.000000
41093,0.000000
41139,8.922206
41181,3.844703
41225,6.281583
41272,4.457051
41314,5.517533
41354,5.251101
41401,0.000000
41443,0.000000
41486,4.490271
41531,9.445753
41577,5.977673
41626,0.000000
41671,5.013847
41718,0.000000
41759,4.838325
41805,0.000000
41850,4.062404
41894,0.000000
41940,0.000000
41982,0.000000
42026,9.855289
42072,4.102106
42115,5.113269
42161,0.042499
42210,0.000000
42258,0.000000
42304,0.000000
42357,0.000000
42400,10.997008
42441,4.844150
42483,0.000000
42526,7.074576
42566,0.000000
42615,0.000000
42666,6.025314
42714,0.000000
42759,0.000000
42805,0.000000
42847,0.000000
42894,4.869568
42936,0.000000
42979,10.909947
43027,9.628078
43080,0.000000
43125,11.394351
43174,0.000000
43215,0.000000
43257,0.000000
43304,0.000000
43348,0.000000
43395,5.183293
43436,0.000000
43478,10.911822
43522,13.020305
43567,0.000000
43608,6.269181
43654,5.138091
43706,0.000000
43748,5.730998
43791,0.000000
43835,0.226734
43879,0.000000
43922,10.041443
43963,0.017897
44017,8.611281
44064,0.000000
44118,0.636778
44161,0.000000
44206,0.059380
44250,0.000000
44298,0.000000
44340,0.000000
44383,0.000000
44429,0.831398
44470,0.000000
44516,0.000000
44559,0.000000
44607,0.000000
44649,4.987184
44698,4.680631
44746,4.959919
44787,0.000000
44840,5.118302
44886,0.000000
44927,0.000000
44971,0.000000
45017,5.844543
45060,0.000000
45108,0.000000
45150,0.000000
45195,0.000000
45241,6.742258
45286,0.000000
45330,0.000000
45375,5.084239
45421,6.307788
45462,0.048957
45508,4.962245
45554,5.483509
45599,0.000000
45648,3.925019
45691,0.000000
45731,0.000000
45773,0.000000
45814,11.848285
45857,4.975952
45901,0.000000
45942,0.000000
45989,5.338081
46031,0.000000
46085,0.000000
46130,0.000000
46172,0.000000
46214,6.185320
46261,4.409564
46307,5.260742
46348,5.381933
46394,5.760925
46437,0.000000
46483,6.196164
46531,0.000000
46573,0.000000
46617,0.000000
46673,0.000000
46717,0.000000
46774,3.386688
46815,0.000000
46865,0.232128
46915,12.036923
46969,0.000000
47021,0.242293
47067,11.278588
47113,0.000000
47154,11.425183
47201,5.202065
47244,0.000000
47289,5.045027
47335,5.188464
47381,0.000000
47424,0.000000
47469,0.258778
47514,0.000000
47560,5.149827
47604,0.000000
47648,6.072945
47691,0.048604
47735,0.000000
47781,5.427976
47824,9.604780
47868,0.052157
47914,0.000000
47957,0.000000
48003,9.528134
48046,9.532694
48090,9.617341
48136,0.000000
48182,4.943703
48223,0.000000
48270,5.098231
48314,9.060428
48359,5.494857
48399,0.000000
48444,0.000000
48490,5.522331
48536,0.000000
48578,4.923326
48624,0.000000
48667,9.278341
48710,0.000000
48752,0.000000
48795,0.000000
48836,0.000000
48885,0.000000
48927,0.242889
48976,2.171297
49024,0.000000
49067,0.000000
49111,0.000000
49155,0.000000
49207,0.000000
49252,11.508602
49296,5.986267
49343,0.000000
49387,0.000000
49427,4.922245
49474,4.171810
49521,0.000000
49565,5.869391
49611,0.000000
49652,10.528316
49692,9.750650
49736,0.000000
49778,6.015041
49831,5.686826
49877,0.000000
49925,0.000000
49977,0.000000
50023,0.000000
50069,0.000000
50116,0.000000
50159,11.264633
50206,0.000000
50249,11.304166
50294,0.000000
50337,0.000000
50382,0.000000
50423,10.971518
50467,0.000000
50514,0.000000
50559,0.000000
50607,0.000000
50650,0.000000
50696,4.999748
50743,0.000000
50787,5.958604
50830,9.085380
50877,5.477276
50918,0.000000
50959,0.000000
51004,0.000000
51049,4.682702
51096,3.726488
51139,0.000000
51181,0.000000
51227,4.975463
51269,0.000000
51317,4.740199
51360,9.182592
51402,5.826313
51448,0.000000
51492,0.092797
51536,0.000000
51580,0.961821
51623,12.198772
51670,0.000000
51711,0.000000
51759,0.000000
51802,0.000000
51847,0.000000
51890,0.000000
51935,0.000000
51983,0.000000
52039,0.000000
52113,0.000000
52163,0.000000
52206,0.000000
52251,0.000000
52299,0.000000
52346,5.051683
52387,10.066303
52432,0.000000
52478,0.000000
52522,0.000000
52568,0.000000
52612,0.000000
52660,5.537740
52707,0.000000
52754,5.267333
52799,0.051123
52840,0.072720
52888,0.000000
52933,0.000000
52987,0.000000
53030,4.265446
53074,0.000000
53119,5.122343
53165,5.732348
53211,5.318828
53256,6.629103
53301,0.000000
53344,0.000000
53394,0.000000
53437,0.000000
53478,10.193130
53522,5.585895
53568,5.439796
53610,5.114848
53653,4.099472
53703,0.042408
53751,0.000000
53793,5.390927
53834,0.000000
53879,5.931889
53923,0.000000
53969,4.925113
54013,0.000000
54054,0.000000
54100,0.000000
54146,5.385584
54189,0.000000
54231,0.000000
54278,0.000000
54325,9.673012
54370,0.000000
54413,9.151547
54454,0.000000
54502,0.000000
54551,5.185901
54595,0.000000
54637,0.000000
54679,0.000000
54721,0.000000
54763,0.044024
54811,0.000000
54852,9.482466
54899,0.000000
54946,6.507626
54988,0.000000
55034,5.170722
55075,0.000000
55116,4.963020
55156,0.000000
55200,6.655305
55242,0.000000
55287,4.264348
55333,0.000000
55375,0.000000
55416,2.012778
55467,0.000000
55512,0.000000
55552,5.144230
55596,0.000000
55640,0.000000
55683,5.453624
55728,8.380418
55774,0.198559
55818,8.283496
55865,5.162316
55907,0.653352
55954,4.923772
55997,2.303121
56038,0.000000
56089,8.686397
56135,0.000000
56181,5.890487
56223,0.209528
56269,0.000000
56313,0.000000
56353,0.000000
56407,0.000000
56449,5.147253
56497,0.000000
56539,8.757144
56586,5.268526
56628,8.468853
56669,9.135041
56718,0.000000
56764,0.000000
56818,5.409630
56859,0.000000
56904,0.000000
56949,0.000000
57001,2.757718
57045,0.000000
57090,8.555122
57130,0.000000
57178,0.000000
57219,1.034741
57259,9.290053
57303,6.066756
57348,0.000000
57395,0.000000
57438,1.720026
57502,0.103211
57555,1.615346
57596,0.000000
57640,0.000000
57685,0.000000
57728,0.000000
57780,5.301145
57824,0.897778
57867,5.770199
57909,4.063629
57951,0.000000
57993,5.516575
58040,0.000000
58082,0.000000
58128,5.001323
58171,0.000000
58217,0.044150
58262,0.000000
58303,0.000000
58351,0.000000
58398,0.000000
58440,7.182832
58487,10.598061
58529,5.360129
58571,5.768381
58619,0.000000
58663,8.611037
58705,5.945345
58747,5.613117
58787,12.550752
58831,0.000000
58877,0.000000
58924,0.000000
58970,9.767272
59023,12.115624
59064,0.000000
59111,0.000000
59156,0.000000
59202,0.000000
59243,9.521260
59288,0.000000
59337,5.561016
59383,0.000000
59425,0.000000
59469,0.000000
59509,4.545303
59553,0.000000
59595,0.000000
59636,0.000000
59680,0.000000
59723,0.000000
59770,0.000000
59814,0.000000
59857,0.000000
59903,0.000000
59948,1.063740
59994,0.118692
60039,0.000000
60081,0.621684
60123,1.452863
60168,0.252900
60212,0.070232
60259,0.339366
60305,0.290700
60350,0.359996
60394,0.041003
60440,0.310942
60486,0.416277
60529,0.535298
60575,1.842914
60621,0.846067
60666,0.488894
60713,0.556687
60754,0.456307
60798,1.073966
60845,0.484670
60891,0.786657
60936,0.660201
60976,0.000000
61022,0.106540
61066,0.776153
61108,0.524687
61153,0.650604
61196,0.630583
61242,0.044328
61286,0.791846
61327,0.142133
61374,0.000000
61415,0.087021
61457,1.707752
61505,0.223975
61550,0.211584
61596,0.183283
61636,0.091460
61678,0.579855
61721,0.662718
61762,0.085884
61805,0.437663
61852,0.184047
61896,0.040587
61948,0.049554
61997,0.344446
62038,0.079664
62082,0.370129
62126,0.081091
62168,0.171023
62213,0.086815
62256,0.090072
62302,0.136985
62344,0.143761
62388,0.080103
62436,0.040274
62480,0.091248
62528,0.084868
62571,0.105247
62616,0.159359
62664,0.480267
62709,0.102990
62756,0.000000
62812,0.045886
62871,0.084072
62926,0.073577
62968,0.000000
63029,0.041331
63075,0.043989
63116,0.000000
63159,0.000000
63204,0.000000
63246,0.101160
63290,0.156573
63335,0.000000
63380,0.000000
63422,0.000000
63469,0.049000
63514,0.049994
63562,0.000000
63606,0.046019
63654,0.052078
63700,0.085116
63745,0.069254
63791,0.000000
63842,0.000000
63884,0.053346
63930,0.048527
63976,0.518267
64023,0.300040
64066,0.386658
64109,0.300699
64155,0.734646
64201,0.193834
64243,0.000000
64288,0.000000
64329,0.265795
64371,0.169970
64417,0.122919
64457,0.088216
64500,1.247280
64546,0.091384
64591,0.461476
64636,0.403016
64681,0.040262
64724,0.255742
64770,0.050785
64815,0.155763
64856,0.557248
64898,0.210712
64939,0.546920
64982,0.239407
65029,0.018640
65072,0.337256
65118,0.043036
65168,0.032043
65214,0.208390
65261,0.052265
65314,0.039638
65359,0.046081
65403,0.581648
65447,0.164086
65488,0.258005
65534,0.050176
65577,0.153171
65625,0.414451
65667,0.180115
65707,1.385200
65753,0.447185
65796,0.156884
65843,0.510382
65892,0.169683
65941,0.089546
65984,0.000000
66036,0.062843
66080,0.391161
66124,0.599695
66170,0.398628
66211,0.040380
66255,0.646410
66298,0.638314
66345,0.442968
66389,0.504138
66432,0.565895
66474,0.134314
66515,0.336962
66569,0.042604
66616,0.461540
66660,0.466127
66705,0.474264
66751,0.733377
66794,0.128666
66839,0.191814
66884,0.426764
66930,0.089416
66974,0.166110
67016,0.277106
67057,0.093965
67103,0.169813
67144,0.171368
67197,0.103570
67245,0.084478
67288,0.090530
67333,0.000000
67375,0.000000
67422,0.042271
67465,0.202828
67511,0.080866
67553,0.000000
67595,0.084182
67639,0.120505
67686,0.042855
67732,0.042709
67777,0.048715
67823,0.000000
67865,0.067214
67911,0.042375
67955,0.071644
67997,0.071737
68044,0.000000
68084,0.000000
68128,0.103414
68171,0.000000
68230,0.078913
68318,0.058399
68367,0.057693
68415,0.026681
68466,0.044478
68512,0.048062
68556,0.030806
68596,0.085366
68644,0.040327
68690,0.048020
68732,0.370626
68779,0.619674
68827,9.390547
68874,2.026626
68919,32.644786
68968,0.000000
69011,1.169042
69056,0.000000
69101,0.000000
69147,4.765237
69199,6.795321
69245,0.000000
69290,9.161397
69334,0.000000
69380,0.000000
69424,0.342031
69465,0.000000
69513,5.126719
69560,5.570773
69603,0.000000
69647,4.624272
69694,5.522331
69771,0.000000
69815,0.000000
69859,0.000000
69901,0.000000
69941,5.047748
69987,0.000000
70043,0.000000
70088,5.108334
70130,5.758687
70175,4.380757
70221,4.963789
70264,0.000000
70310,0.000000
70354,0.000000
70396,0.000000
70442,0.000000
70487,0.000000
70531,0.000000
70575,0.000000
70621,5.675318
70666,4.768313
70711,0.000000
70756,0.000000
70800,0.000000
70847,0.000000
70896,5.276377
70940,6.901117
70986,0.000000
71030,0.000000
71071,0.000000
71116,10.376929
71161,0.000000
71207,4.740008
71253,4.841914
71294,0.000000
71341,3.426680
71383,0.000000
71428,0.000000
71472,0.000000
71517,0.000000
71563,0.000000
71605,11.661599
71647,0.000000
71692,0.000000
71737,0.000000
71779,0.000000
71823,0.000000
71869,0.047459
71922,0.000000
71969,0.213382
72022,0.000000
72067,0.000000
72113,4.481128
72161,0.000000
72204,9.657361
72250,5.085427
72294,0.000000
72339,5.712071
72384,0.000000
72424,4.780022
72473,0.000000
72518,0.000000
72563,4.822813
72603,0.000000
72655,0.000000
72703,0.000000
72755,0.933702
72805,0.000000
72846,13.568096
72893,0.000000
72934,0.000000
72980,0.000000
73025,0.000000
73074,0.000000
73120,4.519238
73166,0.000000
73211,0.000000
73252,0.000000
73294,9.053705
73341,4.924535
73392,0.000000
73436,9.093404
73489,5.781664
73532,4.749238
73576,9.827732
73621,5.152264
73686,0.000000
73766,0.007050
73817,0.000000
73859,11.609665
73900,0.000000
73946,0.000000
73991,0.000000
74039,6.715356
74085,4.642240
74132,4.939857
74175,0.000000
74225,0.000000
74267,9.080666
74312,0.000000
74354,0.000000
74402,0.000000
74446,0.000000
74492,0.000000
74538,0.000000
74582,0.000000
74624,0.000000
74668,0.000000
74717,4.598610
74763,0.000000
74804,0.000000
74848,5.514658
74895,0.000000
74939,9.018291
74983,0.045399
75025,3.500794
75071,0.000000
75115,0.000000
75161,0.000000
75207,0.000000
75250,6.093534
75296,0.000000
75340,9.290053
75385,0.000000
75429,0.000000
75471,0.000000
75518,0.042882
75566,0.000000
75609,0.000000
75651,0.000000
75693,5.957833
75734,0.000000
75786,0.000000
75834,0.000000
75877,3.566855
75919,0.000000
75960,6.833159
76006,0.000000
76050,0.000000
76102,0.000000
76144,0.000000
76185,4.949868
76227,4.794624
76269,0.000000
76317,4.010084
76361,0.000000
76411,0.000000
76456,0.000000
76500,5.101346
76546,0.000000
76588,3.662404
76634,5.389453
76678,5.467654
76725,0.000000
76765,0.000000
76811,5.906511
76857,0.000000
76898,0.000000
76941,0.000000
76982,9.756768
77033,0.051000
77079,0.000000
77121,0.000000
77162,0.000000
77208,5.007634
77251,0.043696
77299,0.032073
77345,5.686286
77392,0.000000
77440,4.243422
77487,0.000000
77528,4.722582
77573,5.360129
77621,0.000000
77662,0.000000
77707,0.321346
77752,0.000000
77795,0.000000
77836,6.135923
77881,0.000000
77922,0.000000
77964,0.000000
78008,0.000000
78060,0.000000
78103,0.000000
78151,4.891912
78192,7.483402
78234,5.324439
78278,0.000000
78323,4.611299
78374,0.000000
78419,0.000000
78464,0.000000
78511,4.133997
78551,4.612720
78597,0.000000
78639,3.778548
78685,0.000000
78731,0.000000
78776,4.266966
78818,4.921498
78858,0.000000
78902,0.000000
78944,0.000000
78985,0.000000
79029,0.000000
79115,0.576444
79173,0.000000
79217,0.000000
79260,0.000000
79306,10.083571
79354,0.000000
79394,0.000000
79435,0.000000
79478,0.000000
79525,0.000000
79571,0.000000
79616,0.000000
79662,5.199509
79705,0.000000
79751,0.000000
79798,6.035622
79845,0.000000
79891,0.000000
79935,0.000000
79976,0.000000
80024,5.015888
80085,2.208932
80127,5.905412
80178,5.801828
80224,0.000000
80267,0.000000
80314,0.000000
80355,17.510621
80397,0.000000
80444,0.000000
80485,0.000000
80526,9.861305
80574,5.749621
80617,0.000000
80663,0.000000
80703,0.000000
80744,4.440153
80796,0.000000
80842,0.000000
80883,0.000000
80928,0.049035
80972,0.000000
81015,4.301718
81056,4.776794
81106,0.000000
81153,0.000000
81198,0.000000
81243,0.000000
81287,0.039746
81333,10.454098
81376,0.000000
81422,0.000000
81463,0.000000
81509,0.000000
81554,0.000000
81601,4.647066
81645,4.736968
81693,0.000000
81739,0.000000
81784,0.000000
81829,0.000000
81874,4.900914
81915,0.000000
81960,0.000000
82007,4.337758
82049,5.124909
82095,0.000000
82139,0.000000
82188,0.000000
82229,0.000000
82274,5.821182
82320,0.000000
82363,6.209518
82406,0.000000
82449,0.000000
82490,4.534518
82534,0.000000
82579,0.043076
82621,0.000000
82672,0.000000
82717,4.974684
82762,5.468133
82805,10.493523
82851,0.290343
82898,0.000000
82941,0.000000
82986,0.000000
83029,0.000000
83075,0.000000
83117,0.000000
83159,0.000000
83202,4.528976
83247,0.000000
83287,5.152229
83332,5.538997
83374,0.000000
83417,0.000000
83460,8.716279
83502,4.067391
83545,0.000000
83586,10.445199
83631,5.110115
83673,0.000000
83713,0.000000
83759,0.000000
83801,0.000000
83843,16.944274
83884,0.000000
83935,0.000000
83982,0.000000
84026,0.000000
84071,5.232927
84118,0.000000
84159,0.000000
84206,0.000000
84250,0.000000
84292,0.670186
84333,0.000000
84380,0.000000
84421,0.351070
84482,0.000000
84550,0.000000
84595,0.000000
84647,0.000000
84705,2.453717
84752,0.000000
84799,0.000000
84843,10.272858
84890,0.000000
84934,0.000000
84988,5.938546
85029,1.771173
85076,5.435744
85116,0.000000
85163,4.096305
85203,0.000000
85245,4.445387
85294,5.466243
85340,0.000000
85385,0.000000
85428,0.000000
85468,10.796805
85513,4.224212
85556,6.109948
85606,0.000000
85651,3.868383
85695,0.000000
85739,0.000000
85784,0.000000
85830,5.487023
85876,0.000000
85918,6.214176
85961,0.000000
86006,0.000000
86046,0.081571
86096,0.000000
86136,4.049407
86182,0.000000
86237,0.000000
86281,9.809404
86328,0.000000
86374,0.000000
86417,0.000000
86462,0.000000
86510,0.052414
86558,5.196724
86602,0.000000
86653,4.370737
86697,0.000000
86737,0.000000
86781,0.000000
86823,0.000000
86868,0.000000
86915,0.000000
86956,0.000000
86997,10.016427
87042,5.562965
87085,0.000000
87128,0.000000
87171,5.984433
87217,0.000000
87270,0.047475
87317,0.000000
87363,0.042776
87405,11.839449
87453,0.000000
87499,0.000000
87539,5.924189
87591,0.000000
87637,0.000000
87682,6.061834
87722,0.000000
87767,0.000000
87807,0.000000
87854,0.000000
87903,0.000000
87948,0.000000
87994,0.000000
88040,0.000000
88085,0.000000
88132,0.000000
88174,0.000000
88219,4.983271
88266,0.000000
88310,0.000000
88351,9.523909
88395,0.000000
88437,5.054569
88481,0.000000
88527,5.079732
88569,0.086179
88615,0.000000
88660,0.000000
88707,5.006844
88748,0.000000
88791,9.815581
88839,0.000000
88885,4.889040
88931,4.679115
88971,11.576455
89016,0.688080
89058,0.000000
89099,6.425985
89151,0.000000
89194,0.000000
89235,9.285819
89281,4.907032
89328,0.000000
89371,0.000000
89418,0.000000
89463,0.000000
89511,9.120841
89558,0.000000
89602,0.000000
89650,0.000000
