timestamp,steering
11552,-28.670626
11563,-24.958126
11574,-21.245625
11585,-17.533125
11596,-13.820625
11607,-10.108125
11618,-6.395625
11629,-2.683125
11640,0.000000
11651,0.000000
11665,0.000000
11676,0.000000
11687,0.000000
11698,0.000000
11712,0.000000
11723,0.000000
11736,0.000000
11753,0.000000
11764,0.000000
11775,0.000000
11786,0.000000
11797,0.000000
11808,0.000000
11819,0.000000
11830,0.000000
11841,0.000000
11853,0.000000
11864,0.000000
11878,0.000000
11889,0.000000
11900,0.000000
11913,0.000000
11925,0.000000
11937,0.000000
11954,0.000000
11965,0.000000
11978,0.000000
11989,0.000000
12001,0.000000
12013,0.000000
12026,0.000000
12038,0.000000
12055,0.000000
12067,0.000000
12078,0.000000
12089,0.000000
12100,0.000000
12111,0.000000
12122,0.000000
12133,0.000000
12145,0.000000
12156,0.000000
12167,0.000000
12178,0.000000
12189,0.000000
12200,0.000000
12211,0.000000
12222,0.000000
12234,0.000000
12246,0.000000
12259,0.000000
12270,0.000000
12281,0.000000
12292,0.000000
12304,0.000000
12316,0.000000
12328,0.000000
12339,0.000000
12358,0.000000
12369,0.000000
12380,0.000000
12391,0.000000
12402,0.000000
12413,0.000000
12425,0.000000
12436,0.000000
12448,0.000000
12459,0.000000
12470,0.000000
12483,0.000000
12494,0.000000
12508,0.000000
12519,0.000000
12530,0.000000
12541,0.000000
12555,0.000000
12566,0.000000
12577,0.000000
12588,0.000000
12599,0.000000
12610,0.000000
12621,0.000000
12632,0.000000
12643,0.000000
12654,0.000000
12666,0.000000
12677,0.000000
12688,0.000000
12699,0.000000
12710,0.000000
12721,0.000000
12732,0.000000
12744,0.000000
12756,0.000000
12769,0.000000
12780,0.000000
12791,0.000000
12802,0.000000
12814,0.000000
12827,0.000000
12838,0.000000
12849,0.000000
12860,0.000000
12871,0.000000
12882,0.000000
12893,0.000000
12905,0.000000
12916,0.000000
12929,0.000000
12940,0.000000
12951,0.000000
12969,0.000000
12980,0.000000
12991,0.000000
13004,0.000000
13019,0.000000
13030,0.000000
13041,0.000000
13052,0.000000
13070,0.000000
13081,0.000000
13093,0.000000
13105,0.000000
13118,0.000000
13130,0.000000
13142,0.000000
13153,0.000000
13171,0.000000
13183,0.000000
13195,0.000000
13207,0.000000
13219,0.000000
13230,0.000000
13241,0.000000
13254,0.000000
13273,0.000000
13284,0.000000
13296,0.000000
13307,0.000000
13318,0.000000
13329,0.000000
13340,0.000000
13351,0.000000
13362,0.000000
13373,0.000000
13385,0.000000
13398,0.000000
13409,0.000000
13420,0.000000
13431,0.000000
13442,0.000000
13453,0.000000
13464,0.000000
13475,0.000000
13486,0.000000
13497,0.000000
13510,0.000000
13522,0.000000
13533,0.000000
13546,0.000000
13557,0.000000
13576,0.000000
13587,0.000000
13599,0.000000
13610,0.000000
13621,0.000000
13632,0.000000
13643,0.000000
13654,0.000000
13665,0.000000
13676,0.000000
13690,0.000000
13701,0.000000
13712,0.000000
13723,0.000000
13736,0.000000
13747,0.000000
13760,0.000000
13783,0.000000
13794,0.000000
13806,0.000000
13818,0.000000
13830,0.000000
13841,0.000000
13852,0.000000
13864,0.000000
13875,0.000000
13886,0.000000
13898,0.000000
13910,0.000000
13921,0.000000
13932,0.000000
13943,0.000000
13954,0.000000
13965,0.000000
13983,0.000000
13994,0.000000
14007,0.000000
14018,0.000000
14033,0.000000
14044,0.000000
14055,0.000000
14066,0.000000
14081,0.000000
14092,0.000000
14103,0.000000
14114,0.000000
14125,0.000000
14136,0.000000
14147,0.000000
14160,0.000000
14171,0.000000
14182,0.000000
14193,0.000000
14205,0.000000
14217,0.000000
14230,0.000000
14241,0.000000
14252,0.000000
14263,0.000000
14274,0.000000
14285,0.000000
14296,0.000000
14307,0.000000
14319,0.000000
14331,0.000000
14342,0.000000
14353,0.000000
14368,0.000000
14383,0.000000
14394,0.000000
14405,0.000000
14416,0.000000
14427,0.000000
14438,0.000000
14450,0.000000
14461,0.000000
14472,0.000000
14484,0.000000
14496,0.000000
14509,0.000000
14520,0.000000
14531,0.000000
14542,0.000000
14553,0.000000
14564,0.000000
14577,0.000000
14588,0.000000
14599,0.000000
14610,0.000000
14621,0.000000
14632,0.000000
14643,0.000000
14654,0.000000
14666,0.000000
14679,0.000000
14690,0.000000
14701,0.000000
14712,0.000000
14723,0.000000
14735,0.000000
14747,0.000000
14760,0.000000
14772,0.000000
14787,0.000000
14799,0.000000
14812,0.000000
14823,0.000000
14834,0.000000
14845,0.000000
14856,0.000000
14867,0.000000
14878,0.000000
14889,0.000000
14902,0.000000
14913,0.000000
14924,0.000000
14936,0.000000
14949,0.000000
14961,0.000000
14972,0.000000
14991,0.000000
15002,0.000000
15013,0.000000
15024,0.000000
15035,0.000000
15046,0.000000
15057,0.000000
15068,0.000000
15079,0.000000
15092,0.000000
15103,0.000000
15114,0.000000
15127,0.000000
15138,0.000000
15151,0.000000
15162,0.000000
15173,0.000000
15191,0.000000
15202,0.000000
15213,0.000000
15224,0.000000
15235,0.000000
15247,0.000000
15260,0.000000
15271,0.000000
15282,0.000000
15293,0.000000
15304,0.000000
15315,0.000000
15329,0.000000
15341,0.000000
15352,0.000000
15363,0.000000
15374,0.000000
15385,0.000000
15396,0.000000
15407,0.000000
15418,0.000000
15430,0.000000
15444,0.000000
15455,0.000000
15466,0.000000
15477,0.000000
15495,0.000000
15506,0.000000
15518,0.000000
15531,0.000000
15542,0.000000
15553,0.000000
15564,0.000000
15575,0.000000
15586,0.000000
15597,0.000000
15609,0.000000
15620,0.000000
15632,0.000000
15643,0.000000
15654,0.000000
15665,0.000000
15676,0.000000
15687,0.000000
15698,0.000000
15709,0.000000
15721,0.000000
15733,0.000000
15744,0.000000
15755,0.000000
