16640,4477313.992037,589756.901851,14.100000
16741,4477314.007529,589756.906925,14.100000
16842,4477314.009448,589756.909531,14.100000
16944,4477314.011886,589756.909163,14.100000
17046,4477314.005427,589756.907544,14.100000
17147,4477313.998292,589756.905000,14.100000
17250,4477313.983584,589756.900596,14.100000
17350,4477313.969665,589756.897115,14.100000
17451,4477313.952725,589756.891635,14.100000
17551,4477313.938143,589756.888417,14.100000
17655,4477313.924097,589756.883581,14.100000
17755,4477313.913826,589756.878784,14.100000
17856,4477313.906130,589756.875823,14.100000
17962,4477313.893577,589756.875125,14.100000
18063,4477313.887293,589756.869517,14.100000
18164,4477313.879949,589756.868163,14.100000
18268,4477313.869611,589756.867015,14.100000
18371,4477313.858453,589756.862314,14.100000
18471,4477313.846180,589756.857202,14.100000
18575,4477313.831027,589756.852718,14.100000
18676,4477313.820219,589756.849370,14.100000
18812,4477313.818884,589756.849132,14.100000
18914,4477313.822519,589756.846798,14.100000
19015,4477313.825316,589756.848546,14.100000
19118,4477313.833002,589756.850744,14.100000
19218,4477313.842024,589756.853180,14.100000
19322,4477313.844703,589756.854420,14.100000
19429,4477313.830354,589756.852133,14.100000
19528,4477313.830663,589756.850093,14.100000
19633,4477313.832891,589756.850745,14.100000
19733,4477313.836591,589756.853754,14.100000
19835,4477313.841585,589756.853610,14.100000
19936,4477313.839027,589756.853216,14.100000
20036,4477313.833667,589756.850651,14.100000
20141,4477313.830329,589756.850012,14.100000
20243,4477313.833236,589756.851759,14.100000
20348,4477313.836488,589756.854434,14.100000
20448,4477313.836719,589756.855195,14.100000
20550,4477313.834165,589756.855140,14.100000
20655,4477313.832015,589756.851773,14.100000
20758,4477313.834258,589756.853613,14.100000
20861,4477313.835281,589756.855636,14.100000
20963,4477313.836372,589756.854011,14.100000
21068,4477313.834796,589756.852249,14.100000
21170,4477313.835129,589756.852245,14.100000
21271,4477313.833461,589756.852010,14.100000
21371,4477313.836033,589756.853506,14.100000
21472,4477313.837696,589756.853317,14.100000
21573,4477313.837140,589756.853239,14.100000
21678,4477313.836236,589756.851977,14.100000
21781,4477313.836488,589756.854434,14.100000
21883,4477313.838365,589756.853563,14.100000
21986,4477313.840935,589756.854974,14.100000
22086,4477313.839944,589756.855665,14.100000
22191,4477313.838376,589756.854496,14.100000
22291,4477313.839276,589756.855503,14.100000
22392,4477313.840942,589756.855568,14.100000
22494,4477313.840267,589756.854813,14.100000
22596,4477313.840704,589756.854214,14.100000
22700,4477313.839702,589756.853971,14.100000
22803,4477313.840269,589756.854982,14.100000
22908,4477313.840814,589756.854128,14.100000
23011,4477313.839254,589756.853637,14.100000
23113,4477313.839242,589756.852620,14.100000
23213,4477313.839472,589756.853296,14.100000
23314,4477313.840589,589756.853876,14.100000
23416,4477313.840258,589756.854050,14.100000
23519,4477313.838933,589756.854659,14.100000
23622,4477313.839243,589756.852705,14.100000
23728,4477313.838572,589756.852289,14.100000
23931,4477313.840230,589756.851760,14.100000
24028,4477313.838913,589756.852963,14.100000
24131,4477313.842004,589756.851569,14.100000
24235,4477313.841007,589756.851750,14.100000
24335,4477313.840898,589756.851921,14.100000
24441,4477313.840549,589756.850568,14.100000
24542,4477313.841113,589756.851325,14.100000
24645,4477313.841341,589756.851831,14.100000
24751,4477313.841992,589756.850551,14.100000
24854,4477313.841226,589756.851493,14.100000
24956,4477313.848895,589756.861495,14.100000
25058,4477313.849108,589756.860729,14.100000
25161,4477313.848680,589756.862007,14.100000
25264,4477313.848675,589756.861667,14.100000
25365,4477313.847352,589756.862362,14.100000
25465,4477313.847913,589756.862864,14.100000
25567,4477313.847006,589756.861348,14.100000
25674,4477313.846901,589756.861858,14.100000
25779,4477313.844885,589756.860356,14.100000
25879,4477313.844981,589756.859082,14.100000
25983,4477313.845232,589756.861539,14.100000
26086,4477313.845027,589756.862899,14.100000
26186,4477313.843566,589756.861474,14.100000
26288,4477313.845341,589756.861368,14.100000
26388,4477313.847245,589756.862702,14.100000
26491,4477313.847224,589756.861006,14.100000
26593,4477313.846146,589756.863649,14.100000
26694,4477313.845351,589756.862131,14.100000
26796,4477313.845790,589756.861787,14.100000
26899,4477313.844585,589756.863074,14.100000
27000,4477313.847139,589756.863128,14.100000
27103,4477313.849143,589756.863613,14.100000
27203,4477313.846385,589756.865088,14.100000
27305,4477313.845117,589756.861201,14.100000
27410,4477313.844238,589756.861975,14.100000
27509,4477313.846361,589756.863052,14.100000
27611,4477313.845906,589756.862125,14.100000
27713,4477313.846698,589756.863388,14.100000
27814,4477313.846045,589756.864498,14.100000
27914,4477313.847255,589756.863551,14.100000
28018,4477313.851580,589756.863159,14.100000
28126,4477313.850042,589756.864535,14.100000
28223,4477313.850476,589756.863682,14.100000
28323,4477313.847241,589756.862363,14.100000
28424,4477313.851037,589756.864184,14.100000
28525,4477313.851024,589756.863081,14.100000
28635,4477313.849797,589756.862587,14.100000
28735,4477313.848796,589756.862429,14.100000
28837,4477313.849697,589756.863521,14.100000
28939,4477313.849243,589756.862679,14.100000
29040,4477313.850347,589756.862156,14.100000
29142,4477313.849698,589756.863606,14.100000
29248,4477313.849014,589756.862088,14.100000
29351,4477313.849460,589756.862252,14.100000
29452,4477313.850576,589756.862747,14.100000
29559,4477313.849575,589756.862590,14.100000
29659,4477313.850004,589756.861397,14.100000
29761,4477313.848666,589756.860904,14.100000
29864,4477313.847116,589756.861262,14.100000
29964,4477313.848919,589756.863446,14.100000
30066,4477313.844901,589756.861713,14.100000
30166,4477313.845125,589756.861880,14.100000
30267,4477313.843135,589756.862497,14.100000
30368,4477313.845033,589756.863408,14.100000
30470,4477313.843345,589756.861562,14.100000
30572,4477313.845792,589756.861956,14.100000
30678,4477313.845015,589756.861966,14.100000
30781,4477313.844108,589756.860365,14.100000
30883,4477313.844335,589756.860786,14.100000
30985,4477313.843590,589756.863425,14.100000
31086,4477313.843230,589756.861224,14.100000
31186,4477313.843356,589756.862410,14.100000
31291,4477313.843473,589756.862917,14.100000
31391,4477313.842922,589756.863263,14.100000
31492,4477313.844768,589756.859848,14.100000
31610,4477313.846437,589756.860167,14.100000
31712,4477313.844582,589756.862819,14.100000
31815,4477313.841751,589756.867518,14.100000
31916,4477313.842053,589756.864885,14.100000
32018,4477313.840623,589756.866005,14.100000
32118,4477313.838966,589756.866703,14.100000
32228,4477313.842241,589756.862084,14.100000
32328,4477313.842492,589756.864456,14.100000
32428,4477313.836389,589756.864699,14.100000
32530,4477313.836242,589756.861732,14.100000
32633,4477313.833991,589756.859129,14.100000
32733,4477313.833999,589756.859808,14.100000
32836,4477313.834195,589756.857685,14.100000
32937,4477313.836743,589756.857230,14.100000
33039,4477313.837879,589756.859337,14.100000
33139,4477313.838756,589756.858393,14.100000
33240,4477313.837970,589756.857639,14.100000
33342,4477313.837213,589756.859345,14.100000
33443,4477313.837654,589756.859085,14.100000
33547,4477313.838983,589756.858815,14.100000
33649,4477313.838533,589756.858311,14.100000
33751,4477313.839308,589756.858132,14.100000
33851,4477313.838204,589756.858655,14.100000
33952,4477313.839243,589756.862035,14.100000
34053,4477313.837472,589756.862480,14.100000
34155,4477313.838038,589756.863322,14.100000
34256,4477313.837675,589756.860866,14.100000
34358,4477313.838356,589756.862130,14.100000
34459,4477313.838366,589756.862894,14.100000
34563,4477313.837798,589756.861883,14.100000
34672,4477313.838353,589756.861876,14.100000
34776,4477313.837381,589756.864093,14.100000
34878,4477313.835916,589756.862329,14.100000
34978,4477313.837107,589756.859770,14.100000
35082,4477313.836222,589756.860035,14.100000
35183,4477313.833558,589756.860067,14.100000
35283,4477313.833195,589756.857612,14.100000
35384,4477313.828750,589756.857241,14.100000
35488,4477313.821975,589756.856983,14.100000
35588,4477313.814507,589756.854528,14.100000
35693,4477313.808034,589756.851637,14.100000
35793,4477313.801331,589756.848154,14.100000
35895,4477313.794986,589756.846704,14.100000
36002,4477313.796092,589756.846351,14.100000
36103,4477313.800992,589756.847650,14.100000
36206,4477313.803894,589756.848972,14.100000
36308,4477313.803339,589756.848979,14.100000
36409,4477313.805587,589756.851242,14.100000
36511,4477313.804692,589756.850659,14.100000
36611,4477313.802245,589756.850349,14.100000
36714,4477313.801142,589756.850871,14.100000
36818,4477313.798337,589756.848445,14.100000
36922,4477313.799465,589756.849958,14.100000
37027,4477313.800244,589756.850118,14.100000
37124,4477313.799782,589756.848597,14.100000
37227,4477313.799004,589756.848522,14.100000
37327,4477313.798907,589756.849710,14.100000
37429,4477313.799438,589756.847668,14.100000
37529,4477313.800441,589756.847995,14.100000
37633,4477313.798342,589756.848869,14.100000
37736,4477313.798210,589756.847089,14.100000
37836,4477313.798543,589756.847085,14.100000
37948,4477313.798582,589756.850393,14.100000
38056,4477313.800794,589756.849688,14.100000
38157,4477313.800128,589756.849696,14.100000
38260,4477313.799706,589756.851482,14.100000
38364,4477313.801472,589756.850613,14.100000
38464,4477313.798022,589756.849975,14.100000
38565,4477313.796473,589756.850418,14.100000
38668,4477313.798237,589756.849379,14.100000
38769,4477313.796799,589756.849820,14.100000
38871,4477313.801030,589756.850787,14.100000
38972,4477313.797899,589756.848959,14.100000
39072,4477313.798006,589756.848618,14.100000
39179,4477313.798249,589756.850397,14.100000
39283,4477313.797148,589756.851088,14.100000
39385,4477313.800255,589756.850966,14.100000
39488,4477313.801826,589756.852390,14.100000
39591,4477313.800836,589756.853165,14.100000
39696,4477313.801570,589756.849594,14.100000
39796,4477313.802255,589756.851112,14.100000
39897,4477313.801267,589756.852057,14.100000
40005,4477313.798841,589756.853443,14.100000
40109,4477313.799755,589756.855638,14.100000
40211,4477313.799856,589756.854788,14.100000
40311,4477313.799837,589756.853177,14.100000
40411,4477313.797622,589756.853627,14.100000
40515,4477313.796960,589756.853975,14.100000
40615,4477313.798302,589756.854807,14.100000
40720,4477313.798500,589756.852769,14.100000
40821,4477313.797287,589756.853462,14.100000
40924,4477313.796941,589756.852363,14.100000
41029,4477313.797067,589756.853634,14.100000
41126,4477313.795951,589756.853139,14.100000
41228,4477313.790165,589756.852020,14.100000
41331,4477313.792934,589756.851478,14.100000
41431,4477313.788496,589756.851786,14.100000
41534,4477313.788488,589756.851107,14.100000
41636,4477313.790731,589756.852947,14.100000
41738,4477313.791293,589756.853534,14.100000
41842,4477313.791836,589756.852509,14.100000
41943,4477313.792934,589756.851478,14.100000
42043,4477313.791279,589756.852346,14.100000
42152,4477313.795051,589756.852131,14.100000
42252,4477313.793165,589756.852239,14.100000
42357,4477313.797363,589756.850577,14.100000
42459,4477313.796169,589756.852797,14.100000
42559,4477313.795497,589756.852296,14.100000
42663,4477313.796174,589756.853221,14.100000
42763,4477313.796291,589756.853728,14.100000
42865,4477313.794360,589756.850104,14.100000
42965,4477313.796094,589756.846521,14.100000
43066,4477313.794870,589756.846281,14.100000
43169,4477313.794995,589756.847467,14.100000
43271,4477313.792789,589756.848681,14.100000
43371,4477313.793879,589756.846971,14.100000
43478,4477313.794087,589756.845866,14.100000
43583,4477313.794764,589756.846706,14.100000
43692,4477313.792520,589756.844782,14.100000
43793,4477313.794065,589756.844000,14.100000
43894,4477313.792060,589756.843431,14.100000
43996,4477313.791721,589756.842926,14.100000
44101,4477313.791503,589756.843268,14.100000
44202,4477313.792394,589756.843511,14.100000
44304,4477313.790943,589756.842850,14.100000
44411,4477313.793084,589756.845539,14.100000
44513,4477313.792164,589756.842836,14.100000
44614,4477313.794297,589756.844846,14.100000
44717,4477313.796961,589756.844814,14.100000
44819,4477313.794089,589756.846036,14.100000
44926,4477313.794325,589756.847136,14.100000
45026,4477313.791974,589756.845552,14.100000
45127,4477313.794549,589756.847303,14.100000
45228,4477313.793882,589756.847226,14.100000
45331,4477313.792760,589756.846221,14.100000
45433,4477313.795209,589756.846786,14.100000
45535,4477313.795095,589756.846533,14.100000
45636,4477313.795442,589756.847716,14.100000
45737,4477313.796224,589756.848131,14.100000
45838,4477313.796114,589756.848217,14.100000
45939,4477313.795442,589756.847716,14.100000
46040,4477313.793966,589756.845019,14.100000
46142,4477313.795432,589756.846868,14.100000
46244,4477313.797091,589756.846339,14.100000
46346,4477313.797004,589756.848376,14.100000
46448,4477313.795441,589756.847631,14.100000
46550,4477313.796210,589756.846943,14.100000
46651,4477313.798980,589756.846486,14.100000
46755,4477313.796203,589756.846350,14.100000
46856,4477313.796507,589756.843971,14.100000
46957,4477313.797616,589756.843873,14.100000
47061,4477313.796217,589756.847537,14.100000
47161,4477313.796437,589756.847365,14.100000
47262,4477313.797535,589756.846334,14.100000
47363,4477313.799336,589756.848433,14.100000
47464,4477313.798892,589756.848438,14.100000
47567,4477313.798896,589756.848777,14.100000
47671,4477313.796347,589756.849147,14.100000
47771,4477313.792903,589756.848934,14.100000
47872,4477313.799256,589756.850978,14.100000
47973,4477313.795790,589756.848984,14.100000
48074,4477313.794206,589756.846459,14.100000
48175,4477313.793763,589756.846549,14.100000
48278,4477313.793527,589756.845449,14.100000
48382,4477313.793071,589756.844436,14.100000
48484,4477313.796065,589756.844146,14.100000
48587,4477313.793846,589756.844257,14.100000
48692,4477313.796758,589756.846343,14.100000
48793,4477313.794186,589756.844847,14.100000
48894,4477313.792731,589756.843847,14.100000
48995,4477313.797647,589756.846417,14.100000
49096,4477313.795986,589756.846776,14.100000
49197,4477313.797540,589756.846758,14.100000
49298,4477313.795769,589756.847203,14.100000
49399,4477313.795411,589756.845172,14.100000
49504,4477313.797304,589756.845658,14.100000
49610,4477313.798572,589756.849545,14.100000
49719,4477313.797098,589756.846933,14.100000
49821,4477313.796320,589756.846857,14.100000
49921,4477313.796868,589756.846257,14.100000
50028,4477313.796631,589756.845072,14.100000
50126,4477313.797514,589756.844638,14.100000
50226,4477313.796835,589756.843543,14.100000
50328,4477313.796829,589756.843034,14.100000
50429,4477313.798729,589756.844114,14.100000
50530,4477313.798416,589756.845730,14.100000
50633,4477313.800285,589756.844265,14.100000
50736,4477313.797623,589756.844467,14.100000
50859,4477313.798842,589756.844282,14.100000
50960,4477313.793962,589756.844680,14.100000
51065,4477313.792735,589756.844186,14.100000
51171,4477313.792166,589756.843005,14.100000
51274,4477313.792076,589756.844788,14.100000
51377,4477313.795529,589756.845764,14.100000
51483,4477313.796757,589756.846258,14.100000
51585,4477313.795281,589756.843562,14.100000
51686,4477313.797204,589756.846507,14.100000
51788,4477313.794657,589756.847047,14.100000
51889,4477313.795871,589756.846439,14.100000
51992,4477313.798982,589756.846656,14.100000
52097,4477313.799763,589756.846986,14.100000
52198,4477313.802998,589756.848304,14.100000
52304,4477313.807210,589756.847745,14.100000
52406,4477313.813345,589756.850131,14.100000
52507,4477313.818706,589756.852866,14.100000
52608,4477313.827945,589756.854876,14.100000
52709,4477313.834323,589756.859040,14.100000
52811,4477313.843271,589756.864616,14.100000
52912,4477313.854078,589756.867795,14.100000
53015,4477313.861166,589756.866353,14.100000
53118,4477313.869337,589756.871938,14.100000
53225,4477313.879605,589756.876480,14.100000
53323,4477313.877156,589756.875916,14.100000
53426,4477313.871580,589756.873862,14.100000
53529,4477313.861535,589756.869402,14.100000
53630,4477313.852274,589756.865526,14.100000
53735,4477313.839330,589756.859998,14.100000
53836,4477313.831875,589756.858561,14.100000
53937,4477313.827280,589756.854968,14.100000
54039,4477313.823953,589756.855263,14.100000
54139,4477313.823499,589756.854420,14.100000
54240,4477313.821736,589756.855544,14.100000
54342,4477313.821503,589756.854614,14.100000
54443,4477313.822951,589756.855020,14.100000
54544,4477313.823616,589756.854928,14.100000
54648,4477313.823489,589756.853657,14.100000
54751,4477313.824265,589756.853563,14.100000
54852,4477313.824826,589756.853980,14.100000
54953,4477313.825272,589756.854144,14.100000
55056,4477313.825157,589756.853806,14.100000
55158,4477313.825608,589756.854395,14.100000
55259,4477313.825832,589756.854562,14.100000
55360,4477313.827613,589756.854964,14.100000
55464,4477313.829065,589756.855710,14.100000
55565,4477313.828396,589756.855464,14.100000
55666,4477313.830752,589756.857556,14.100000
55771,4477313.832418,589756.857621,14.100000
55871,4477313.837753,589756.858066,14.100000
55972,4477313.840974,589756.858197,14.100000
56074,4477313.846332,589756.860678,14.100000
56175,4477313.851591,589756.864092,14.100000
56276,4477313.849343,589756.861744,14.100000
56377,4477313.844115,589756.860959,14.100000
56478,4477313.843468,589756.862493,14.100000
56580,4477313.844760,589756.859170,14.100000
56680,4477313.845113,589756.860862,14.100000
56781,4477313.846797,589756.862369,14.100000
56883,4477313.851375,589756.864604,14.100000
56984,4477313.851143,589756.863758,14.100000
57086,4477313.847815,589756.863968,14.100000
57208,4477313.848270,589756.864896,14.100000
57313,4477313.848471,589756.863112,14.100000
57414,4477313.849490,589756.864796,14.100000
57515,4477313.849023,589756.862851,14.100000
57617,4477313.848484,589756.864214,14.100000
57724,4477313.850235,589756.862073,14.100000
57928,4477313.846128,589756.862122,14.100000
58025,4477313.847798,589756.862526,14.100000
58126,4477313.846681,589756.861946,14.100000
58229,4477313.846347,589756.861950,14.100000
58331,4477313.845449,589756.861112,14.100000
58433,4477313.846216,589756.860255,14.100000
58537,4477313.846216,589756.860255,14.100000
58638,4477313.845321,589756.859672,14.100000
58747,4477313.846136,589756.862801,14.100000
58848,4477313.847127,589756.862110,14.100000
58949,4477313.845313,589756.858993,14.100000
59055,4477313.846298,589756.857794,14.100000
59158,4477313.846533,589756.858894,14.100000
59259,4477313.844442,589756.860446,14.100000
59360,4477313.845981,589756.859155,14.100000
59461,4477313.843275,589756.855710,14.100000
59562,4477313.842494,589756.855380,14.100000
59667,4477313.841930,589756.854623,14.100000
59767,4477313.841735,589756.856916,14.100000
59868,4477313.841169,589756.855990,14.100000
59970,4477313.842840,589756.856478,14.100000
60071,4477313.840825,589756.855061,14.100000
60172,4477313.841958,589756.856998,14.100000
60276,4477313.841848,589756.857084,14.100000
60377,4477313.841170,589756.856074,14.100000
60482,4477313.841297,589756.857345,14.100000
60582,4477313.842392,589756.856145,14.100000
60685,4477313.842053,589756.855640,14.100000
60786,4477313.840949,589756.856162,14.100000
60887,4477313.841065,589756.856585,14.100000
60988,4477313.842053,589756.855640,14.100000
61090,4477313.844031,589756.853920,14.100000
61191,4477313.842484,589756.854532,14.100000
61292,4477313.843053,589756.855712,14.100000
61393,4477313.843380,589756.855200,14.100000
61494,4477313.842032,589756.853859,14.100000
61597,4477313.842053,589756.855640,14.100000
61699,4477313.843383,589756.855454,14.100000
61802,4477313.841159,589756.855141,14.100000
61910,4477313.845160,589756.855518,14.100000
62010,4477313.843288,589756.856812,14.100000
62111,4477313.844062,589756.856549,14.100000
62212,4477313.846609,589756.856009,14.100000
62313,4477313.845492,589756.855429,14.100000
62414,4477313.844179,589756.856971,14.100000
62516,4477313.846630,589756.857705,14.100000
62617,4477313.846069,589756.857203,14.100000
62719,4477313.845400,589756.856957,14.100000
62823,4477313.846634,589756.858045,14.100000
62927,4477313.844758,589756.859000,14.100000
63032,4477313.845520,589756.857719,14.100000
63133,4477313.846092,589756.859154,14.100000
63236,4477313.846398,589756.856860,14.100000
63337,4477313.847649,589756.859390,14.100000
63440,4477313.844846,589756.857048,14.100000
63559,4477313.845538,589756.859245,14.100000
63684,4477313.846841,589756.856770,14.100000
63787,4477313.846876,589756.859738,14.100000
63891,4477313.846767,589756.859909,14.100000
63993,4477313.846274,589756.855844,14.100000
64094,4477313.844758,589756.859000,14.100000
64195,4477313.845067,589756.856961,14.100000
64298,4477313.846978,589756.858974,14.100000
64400,4477313.846191,589756.858135,14.100000
64500,4477313.844527,589756.858239,14.100000
64603,4477313.845987,589756.859664,14.100000
64704,4477313.846111,589756.860765,14.100000
64805,4477313.845429,589756.859416,14.100000
64906,4477313.844519,589756.857561,14.100000
65007,4477313.845724,589756.856274,14.100000
65109,4477313.844623,589756.856966,14.100000
65211,4477313.844714,589756.855353,14.100000
65313,4477313.844602,589756.855270,14.100000
65414,4477313.843171,589756.856305,14.100000
65515,4477313.844612,589756.856118,14.100000
65622,4477313.844712,589756.855184,14.100000
65820,4477313.843071,589756.857154,14.100000
65932,4477313.842264,589756.854704,14.100000
66028,4477313.842608,589756.855633,14.100000
66129,4477313.844730,589756.856710,14.100000
66230,4477313.844609,589756.855863,14.100000
66331,4477313.843182,589756.857153,14.100000
66435,4477313.841935,589756.855047,14.100000
66536,4477313.843409,589756.857574,14.100000
66638,4477313.844412,589756.857902,14.100000
66741,4477313.843196,589756.858340,14.100000
66845,4477313.841984,589756.859118,14.100000
66947,4477313.842086,589756.858354,14.100000
67047,4477313.843311,589756.858678,14.100000
67151,4477313.841437,589756.859803,14.100000
67251,4477313.841111,589756.860401,14.100000
67352,4477313.843001,589756.860633,14.100000
67453,4477313.840342,589756.861089,14.100000
67556,4477313.841552,589756.860141,14.100000
67657,4477313.844559,589756.860953,14.100000
67768,4477313.842529,589756.858263,14.100000
67869,4477313.842746,589756.857837,14.100000
67970,4477313.843165,589756.855796,14.100000
68076,4477313.845081,589756.858148,14.100000
68177,4477313.846633,589756.857960,14.100000
68280,4477313.844508,589756.856713,14.100000
68381,4477313.844057,589756.856125,14.100000
68483,4477313.844084,589756.858330,14.100000
68589,4477313.843626,589756.857148,14.100000
68690,4477313.844522,589756.857815,14.100000
68791,4477313.844534,589756.858833,14.100000
68895,4477313.846189,589756.857965,14.100000
69000,4477313.844375,589756.854848,14.100000
69102,4477313.844595,589756.854676,14.100000
69202,4477313.844383,589756.855527,14.100000
69304,4477313.844398,589756.856799,14.100000
69405,4477313.846173,589756.856693,14.100000
69506,4477313.845936,589756.855423,14.100000
69608,4477313.846963,589756.857701,14.100000
69711,4477313.845625,589756.857208,14.100000
69812,4477313.846630,589756.857705,14.100000
69916,4477313.843386,589756.855709,14.100000
70024,4477313.843281,589756.856219,14.100000
70124,4477313.843509,589756.856725,14.100000
70236,4477313.844954,589756.856877,14.100000
70337,4477313.843294,589756.857236,14.100000
70438,4477313.842741,589756.857413,14.100000
70539,4477313.841971,589756.858016,14.100000
70640,4477313.842621,589756.856736,14.100000
70742,4477313.844283,589756.856461,14.100000
70842,4477313.844943,589756.855944,14.100000
70943,4477313.843260,589756.854438,14.100000
71044,4477313.842062,589756.856403,14.100000
71145,4477313.843372,589756.854521,14.100000
71246,4477313.843601,589756.855112,14.100000
71347,4477313.843834,589756.856042,14.100000
71448,4477313.842029,589756.853604,14.100000
71549,4477313.839251,589756.853383,14.100000
71651,4477313.842036,589756.854198,14.100000
71754,4477313.841706,589756.854456,14.100000
71858,4477313.841726,589756.856153,14.100000
71962,4477313.841843,589756.856660,14.100000
72065,4477313.842394,589756.856314,14.100000
72166,4477313.842963,589756.857410,14.100000
72269,4477313.843531,589756.858506,14.100000
72371,4477313.841743,589756.857509,14.100000
72471,4477313.839300,589756.857454,14.100000
72573,4477313.838755,589756.858309,14.100000
72674,4477313.838737,589756.856867,14.100000
72784,4477313.840320,589756.859223,14.100000
72887,4477313.841750,589756.858103,14.100000
72989,4477313.842286,589756.856570,14.100000
73090,4477313.840622,589756.856675,14.100000
73191,4477313.841507,589756.856410,14.100000
73291,4477313.840977,589756.858452,14.100000
73392,4477313.843081,589756.858002,14.100000
73496,4477313.841940,589756.855471,14.100000
73597,4477313.841851,589756.857254,14.100000
73699,4477313.842276,589756.855722,14.100000
73800,4477313.841730,589756.856492,14.100000
73901,4477313.844504,589756.856374,14.100000
74002,4477313.842502,589756.856058,14.100000
74103,4477313.843609,589756.855791,14.100000
74207,4477313.842054,589756.855724,14.100000
74310,4477313.841722,589756.855813,14.100000
74411,4477313.842066,589756.856742,14.100000
74513,4477313.841487,589756.854713,14.100000
74614,4477313.842919,589756.853763,14.100000
74722,4477313.843949,589756.856380,14.100000
74927,4477313.845096,589756.859420,14.100000
75025,4477313.844552,589756.860360,14.100000
75129,4477313.847307,589756.858630,14.100000
75230,4477313.845648,589756.859159,14.100000
75334,4477313.845753,589756.858649,14.100000
75438,4477313.845655,589756.859753,14.100000
75540,4477313.844874,589756.859423,14.100000
75641,4477313.845560,589756.861111,14.100000
75741,4477313.845887,589756.860598,14.100000
75845,4477313.848406,589756.857684,14.100000
75946,4477313.847767,589756.859982,14.100000
76047,4477313.848425,589756.859295,14.100000
76148,4477313.848872,589756.859545,14.100000
76250,4477313.848972,589756.858610,14.100000
76352,4477313.845851,589756.857545,14.100000
76485,4477313.845291,589756.857128,14.100000
76586,4477313.846059,589756.856440,14.100000
76688,4477313.847613,589756.856421,14.100000
76793,4477313.847870,589756.859302,14.100000
76894,4477313.846751,589756.858552,14.100000
76995,4477313.847868,589756.859132,14.100000
77096,4477313.845526,589756.858228,14.100000
77202,4477313.845187,589756.857723,14.100000
77305,4477313.843979,589756.858840,14.100000
77406,4477313.844961,589756.857386,14.100000
77509,4477313.845870,589756.859156,14.100000
77609,4477313.846300,589756.857964,14.100000
77710,4477313.845201,589756.858910,14.100000
77821,4477313.848190,589756.858196,14.100000
78027,4477313.849677,589756.861825,14.100000
78127,4477313.848563,589756.861584,14.100000
78227,4477313.847924,589756.863797,14.100000
78328,4477313.847609,589756.865328,14.100000
78429,4477313.848148,589756.863964,14.100000
78530,4477313.846842,589756.866185,14.100000
78633,4477313.847352,589756.862362,14.100000
78734,4477313.847264,589756.864314,14.100000
78837,4477313.843701,589756.863424,14.100000
78938,4477313.844477,589756.863329,14.100000
79039,4477313.842714,589756.864453,14.100000
79140,4477313.845916,589756.862973,14.100000
79247,4477313.843945,589756.865287,14.100000
79350,4477313.845711,589756.864417,14.100000
79451,4477313.846026,589756.862887,14.100000
