9965,0.000000
10006,0.000000
10047,0.000000
10088,0.000000
10135,0.000000
10177,0.000000
10220,0.000000
10261,0.000000
10302,0.000000
10343,0.000000
10384,0.000000
10427,0.000000
10469,0.000000
10510,0.000000
10551,0.000000
10592,0.000000
10640,0.000000
10681,0.000000
10722,0.000000
10763,0.000000
10807,0.000000
10848,0.000000
10890,0.000000
10931,0.000000
10972,0.000000
11013,0.000000
11056,0.000000
11098,0.000000
11144,0.000000
11186,0.000000
11229,0.000000
11270,0.000000
11311,0.000000
11352,0.000000
11393,0.000000
11436,0.000000
11478,0.000000
11520,0.000000
11561,0.000000
11602,0.000000
11650,0.000000
11692,0.000000
11733,0.000000
11774,0.000000
11816,0.000000
11858,0.000000
11900,0.000000
11941,0.000000
11983,0.000000
12024,0.000000
12065,0.000000
12106,0.000000
12147,0.000000
12188,0.000000
12229,0.000000
12270,0.000000
12311,0.000000
12357,0.000000
12400,0.000000
12442,0.000000
12483,0.000000
12524,0.000000
12565,0.000000
12609,0.000000
12651,0.000000
12693,0.000000
12734,0.000000
12775,0.000000
12816,0.000000
12857,0.000000
12898,0.000000
12939,0.000000
12980,0.000000
13022,0.000000
13063,0.000000
13105,0.000000
13147,0.000000
13188,0.000000
13231,0.000000
13272,0.000000
13314,0.000000
13355,0.000000
13396,0.000000
13437,0.000000
13481,0.000000
13522,0.000000
13563,0.000000
13604,0.000000
13645,0.000000
13686,0.000000
13727,0.000000
13768,0.000000
13809,0.000000
13850,0.000000
13896,0.000000
13937,0.000000
13978,0.000000
14019,0.000000
14060,0.000000
14101,0.000000
14142,0.000000
14183,0.000000
14224,0.000000
14266,0.000000
14307,0.000000
14348,0.000000
14391,0.000000
14432,0.000000
14474,0.000000
14515,0.000000
14556,0.000000
14604,0.000000
14645,0.000000
14686,0.000000
14727,0.000000
14768,0.000000
14812,0.000000
14853,0.000000
14895,0.000000
14937,0.000000
14978,0.000000
15019,0.000000
15060,0.000000
15101,0.000000
15142,0.000000
15183,0.000000
15224,0.000000
15265,0.000000
15309,0.000000
15350,0.000000
15391,0.000000
15432,0.000000
15473,0.000000
15514,0.000000
15555,0.000000
15596,0.000000
15637,0.000000
15678,0.000000
15719,0.000000
15760,0.000000
15801,0.000000
15842,0.000000
15883,0.000000
15924,0.000000
15965,0.000000
16006,0.000000
16048,0.000000
16089,0.000000
16130,0.000000
16171,0.000000
16212,0.000000
16253,0.000000
16294,0.000000
16335,0.000000
16377,0.000000
16421,0.000000
16462,0.000000
16503,0.000000
16544,0.000000
16585,0.000000
16626,0.000000
16667,0.000000
16709,0.000000
16750,0.000000
16791,0.000000
16832,0.000000
16873,0.000000
16914,0.000000
16955,0.000000
16996,0.000000
17037,0.000000
17078,0.000000
17120,0.000000
17161,0.000000
17202,0.000000
17243,0.000000
17284,0.000000
17333,0.000000
17374,0.000000
17416,0.000000
17457,0.000000
17500,0.000000
17541,0.000000
17582,0.000000
17623,0.000000
17664,0.000000
17705,0.000000
17746,0.000000
17787,0.000000
17828,0.000000
17869,0.000000
17910,0.000000
17951,0.000000
17992,0.000000
18040,0.000000
18082,0.000000
18123,0.000000
18164,0.000000
18205,0.000000
18246,0.000000
18287,0.000000
18328,0.000000
18369,0.000000
18410,0.000000
18451,0.000000
18492,0.000000
18533,0.000000
18574,0.000000
18615,0.000000
18656,0.000000
18697,0.000000
18738,0.000000
18779,0.000000
18821,0.000000
18863,0.000000
18904,0.000000
18951,0.000000
18993,0.000000
19034,0.000000
19075,0.000000
19116,0.000000
19159,0.000000
19201,0.000000
19243,0.000000
19284,0.000000
19325,0.000000
19366,0.000000
19407,0.000000
19448,0.000000
19489,0.000000
19530,0.000000
19571,0.000000
19612,0.000000
19658,0.000000
19700,0.000000
19742,0.000000
19784,0.000000
19825,0.000000
19866,0.000000
19907,0.000000
19950,0.000000
19992,0.000000
20033,0.000000
20075,0.000000
20116,0.000000
20164,0.000000
20205,0.000000
20246,0.000000
20287,0.000000
20328,0.000000
20369,0.000000
20410,0.000000
20451,0.000000
20492,0.000000
20533,0.000000
20574,0.000000
20615,0.000000
20656,0.000000
20697,0.000000
20738,0.000000
20779,0.000000
20820,0.000000
20861,0.000000
20902,0.000000
20943,0.000000
20984,0.000000
21026,0.000000
21073,0.000000
21115,0.000000
21156,0.000000
21197,0.000000
21238,0.000000
21279,0.000000
21320,0.000000
21361,0.000000
21402,0.000000
21443,0.000000
21484,0.000000
21526,0.000000
21567,0.000000
21608,0.000000
21649,0.000000
21690,0.000000
21731,0.000000
21772,0.000000
21813,0.000000
21854,0.000000
21895,0.000000
21936,0.000000
21984,0.000000
22025,0.000000
22067,0.000000
22108,0.000000
22149,0.000000
22190,0.000000
22231,0.000000
22272,0.000000
22313,0.000000
22354,0.000000
22395,0.000000
22436,0.000000
22478,0.000000
22519,0.000000
22560,0.000000
22601,0.000000
22642,0.000000
22683,0.000000
22724,0.000000
22765,0.000000
22806,0.000000
22847,0.000000
22893,0.000000
22934,0.000000
22975,0.000000
23017,0.000000
23060,0.000000
23101,0.000000
23142,0.000000
23183,0.000000
23226,0.000000
23267,0.000000
23308,0.000000
23350,0.000000
23397,0.000000
23439,0.000000
23480,0.000000
23521,0.000000
23562,0.000000
23603,0.000000
23644,0.000000
23685,0.000000
23726,0.000000
23767,0.000000
23808,0.000000
23850,0.000000
23891,0.000000
23932,0.000000
23973,0.000000
24014,0.000000
24055,0.000000
24096,0.000000
24137,0.000000
24178,0.000000
24219,0.000000
24260,0.000000
24306,0.000000
24348,0.000000
24390,0.000000
24431,0.000000
24472,0.000000
24513,0.000000
24554,0.000000
24595,0.000000
24636,0.000000
24677,0.000000
24718,0.000000
24759,0.000000
24800,0.000000
24842,0.000000
24883,0.000000
24924,0.000000
24965,0.000000
25006,0.000000
25047,0.000000
25088,0.000000
25129,0.000000
25170,0.000000
25216,0.000000
25258,0.000000
25300,0.000000
25342,0.000000
25384,0.000000
25425,0.000000
25466,0.000000
25507,0.000000
25550,0.000000
25592,0.000000
25633,0.000000
25675,0.000000
25722,0.000000
25763,0.000000
25804,0.000000
25845,0.000000
25886,0.000000
25927,0.000000
25968,0.000000
26009,0.000000
26050,0.000000
26092,0.000000
26133,0.000000
26174,0.000000
26215,0.000000
26256,0.000000
26297,0.000000
26338,0.000000
26379,0.000000
26423,0.000000
26464,0.000000
26505,0.000000
26546,0.000000
26587,0.000000
26634,0.000000
26675,0.000000
26716,0.000000
26757,0.000000
26798,0.000000
26839,0.000000
26880,0.000000
26921,0.000000
26962,0.000000
27003,0.000000
27045,0.000000
27086,0.000000
27127,0.000000
27168,0.000000
27209,0.000000
27250,0.000000
27291,0.000000
27334,0.000000
27375,0.000000
27416,0.000000
27457,0.000000
27498,0.000000
27539,0.000000
27580,0.000000
27621,0.000000
27662,0.000000
27703,0.000000
27749,0.000000
27790,0.000000
27831,0.000000
27872,0.000000
27913,0.000000
27954,0.000000
27996,0.000000
28037,0.000000
28078,0.000000
28119,0.000000
28160,0.000000
28201,0.000000
28242,0.000000
28283,0.000000
28325,0.000000
28366,0.000000
28407,0.000000
28448,0.000000
28489,0.000000
28530,0.000000
28571,0.000000
28612,0.000000
28653,0.000000
28694,0.000000
28735,0.000000
28776,0.000000
28818,0.000000
28864,0.000000
28906,0.000000
28948,0.000000
28990,0.000000
29031,0.000000
29072,0.000000
29113,0.000000
29157,0.000000
29198,0.000000
29239,0.000000
29280,0.000000
29321,0.000000
29362,0.000000
29403,0.000000
29444,0.000000
29485,0.000000
29526,0.000000
29572,0.000000
29613,0.000000
29654,0.000000
29695,0.000000
29737,0.000000
29778,0.000000
29819,0.000000
29860,0.000000
29901,0.000000
29942,0.000000
29983,0.000000
30024,0.000000
30065,0.000000
30106,0.000000
30148,0.000000
30189,0.000000
30230,0.000000
30271,0.000000
30312,0.000000
30353,0.000000
