timestamp,speed
9292,0.938876
9333,0.985785
9374,1.130000
9415,1.553750
9456,1.553750
9497,1.977500
9538,1.977500
9579,2.260000
9622,1.553750
9665,1.553750
9706,1.977500
9747,1.977500
9788,2.118750
9829,2.260000
9875,2.260000
9917,2.683750
9958,2.683750
9999,2.966250
10040,3.248750
10084,3.248750
10126,3.531250
10168,3.107500
10209,3.107500
10250,2.825000
10291,2.683750
10334,2.966250
10376,2.401250
10417,2.542500
10459,2.542500
10500,2.260000
10541,2.401250
10589,2.260000
10630,2.542500
10671,2.542500
10714,2.542500
10756,2.542500
10797,2.260000
10838,2.260000
10879,2.260000
10920,1.977500
10961,1.977500
11002,1.836250
11045,2.542500
11087,2.260000
11128,2.542500
11169,2.401250
11210,2.683750
11251,3.248750
11299,2.966250
11340,3.813750
11381,3.672500
11422,3.531250
11464,3.531250
11505,3.107500
11546,3.813750
11587,3.672500
11628,4.096250
11669,4.520000
11710,4.661250
11751,4.661250
11794,4.661250
11837,4.378750
11879,4.378750
11920,4.096250
11961,4.378750
12010,3.813750
12051,3.955000
12092,3.390000
12133,3.531250
12174,3.672500
12217,3.531250
12260,3.813750
12301,3.390000
12342,3.672500
12383,3.672500
12424,2.825000
12465,3.107500
12508,2.966250
12549,2.966250
12590,2.966250
12632,2.683750
12673,2.825000
12721,2.401250
12762,2.825000
12803,2.542500
12844,2.825000
12885,2.683750
12926,2.542500
12968,3.107500
13010,2.966250
13051,3.672500
13092,3.531250
13133,3.107500
13174,3.672500
13215,3.531250
13258,3.955000
13299,3.955000
13342,4.096250
13383,4.378750
13424,4.237500
13465,4.661250
13506,4.802500
13547,4.378750
13589,5.085000
13630,4.802500
13671,5.508750
13712,5.508750
13753,4.943750
13794,5.226250
13835,4.943750
13876,4.943750
13917,4.943750
13958,4.943750
13999,5.367500
14040,4.661250
14081,4.661250
14122,4.661250
14163,4.661250
14204,4.661250
14251,4.237500
14294,4.943750
14335,4.661250
14376,5.085000
14417,5.226250
14458,4.378750
14500,5.085000
14542,5.085000
14583,5.650000
14625,5.508750
14666,5.367500
14709,6.638750
14755,5.932500
14796,6.780000
14837,6.780000
14881,7.486250
14922,7.345000
14963,7.627500
15005,8.192500
15046,7.345000
15087,8.051250
15128,8.051250
15171,7.910000
15213,8.898750
15256,8.475000
15297,8.475000
15341,8.475000
15383,7.910000
15425,8.475000
15467,7.345000
15508,7.486250
15549,7.345000
15590,6.780000
15631,6.921250
15673,6.356250
15714,6.638750
15756,6.356250
15797,6.215000
15838,6.497500
15879,5.791250
15923,5.791250
15965,4.520000
16006,4.802500
16047,4.661250
16088,4.661250
16129,4.943750
16170,4.237500
16211,5.226250
16252,5.367500
16294,5.650000
16336,6.073750
16384,5.650000
16426,6.921250
16467,6.497500
16508,8.051250
16549,9.181250
16592,9.181250
16634,10.170000
16677,10.170000
16718,10.876250
16759,10.876250
16800,11.158750
16841,11.723750
16883,11.300000
16924,11.582500
16965,10.876250
17006,10.452500
17047,10.735000
17096,10.170000
17139,11.300000
17180,11.158750
17221,11.158750
17262,11.582500
17303,8.757500
17344,9.040000
17387,7.627500
17429,7.768750
17470,7.768750
17511,6.921250
17552,8.051250
17599,7.627500
17640,7.768750
17681,7.768750
17722,7.627500
17763,8.051250
17804,7.345000
17846,7.768750
17889,6.921250
17930,7.345000
17971,6.921250
18012,6.073750
18053,6.356250
18096,6.073750
18139,7.062500
18180,7.062500
18221,6.921250
18262,8.192500
18310,7.486250
18351,7.062500
18392,6.780000
18436,6.497500
18478,6.638750
