timestamp,speed
11484,0.267591
11525,0.281484
11566,0.282500
11607,0.282500
11651,0.282500
11692,0.282500
11733,0.282500
11774,0.282500
11815,0.282500
11856,0.282500
11897,0.282500
11939,0.282500
11980,0.282500
12021,0.000000
12062,0.000000
12105,0.000000
12147,0.000000
12188,0.000000
12230,0.000000
12271,0.000000
12312,0.000000
12359,0.000000
12400,0.000000
12441,0.000000
12482,0.000000
12523,0.000000
12567,0.000000
12609,0.000000
12650,0.000000
12691,0.000000
12732,0.000000
12773,0.000000
12814,0.000000
12855,0.000000
12896,0.000000
12937,0.000000
12978,0.000000
13019,0.000000
13061,0.000000
13102,0.000000
13143,0.000000
13184,0.000000
13225,0.000000
13266,0.000000
13307,0.000000
13348,0.000000
13389,0.000000
13430,0.000000
13478,0.000000
13520,0.000000
13562,0.000000
13603,0.000000
13644,0.000000
13685,0.000000
13728,0.000000
13770,0.000000
13811,0.000000
13852,0.000000
13893,0.000000
13934,0.000000
13975,0.000000
14016,0.000000
14057,0.000000
14098,0.000000
14140,0.000000
14186,0.000000
14228,0.000000
14271,0.000000
14312,0.000000
14354,0.000000
14395,0.000000
14436,0.000000
14477,0.000000
14519,0.000000
14561,0.000000
14602,0.000000
14645,0.000000
14692,0.000000
14734,0.000000
14775,0.000000
14816,0.000000
14857,0.000000
14901,0.000000
14943,0.000000
14984,0.000000
15025,0.000000
15066,0.000000
15107,0.000000
15148,0.000000
15189,0.000000
15230,0.000000
15271,0.000000
15312,0.000000
15353,0.000000
15400,0.000000
15443,0.000000
15484,0.000000
15525,0.000000
15566,0.000000
15607,0.000000
15648,0.000000
15689,0.000000
15730,0.000000
15771,0.000000
15812,0.000000
15853,0.000000
15895,0.000000
15936,0.000000
15977,0.000000
16018,0.000000
16059,0.000000
16103,0.000000
16144,0.000000
16186,0.000000
16227,0.000000
16268,0.000000
16316,0.000000
16358,0.000000
16399,0.000000
16440,0.000000
16484,0.000000
16525,0.000000
16566,0.000000
16608,0.000000
16649,0.000000
16690,0.000000
16733,0.000000
16775,0.000000
16821,0.000000
16863,0.000000
16905,0.000000
16947,0.000000
16989,0.000000
17030,0.000000
17071,0.000000
17114,0.000000
17155,0.000000
17197,0.000000
17238,0.000000
17279,0.000000
17326,0.000000
17368,0.000000
17409,0.000000
17450,0.000000
17491,0.000000
17532,0.000000
17573,0.000000
17614,0.000000
17655,0.000000
17696,0.000000
17737,0.000000
17779,0.000000
17820,0.000000
17861,0.000000
17902,0.000000
17943,0.000000
17986,0.000000
18033,0.000000
18075,0.000000
18118,0.000000
18159,0.000000
18201,0.000000
18242,0.000000
18283,0.000000
18325,0.000000
18367,0.000000
18409,0.000000
18450,0.000000
18492,0.000000
18539,0.000000
18580,0.000000
18621,0.000000
18662,0.000000
18703,0.000000
18744,0.000000
18785,0.000000
18826,0.000000
18867,0.000000
18909,0.000000
19063,0.000000
19104,0.000000
19148,0.000000
19189,0.000000
19230,0.000000
19274,0.000000
19315,0.000000
19356,0.000000
19397,0.000000
19438,0.000000
19479,0.000000
19520,0.000000
19561,0.000000
19602,0.000000
19644,0.000000
19685,0.000000
19726,0.000000
19767,0.000000
19808,0.000000
19849,0.000000
19890,0.000000
19931,0.000000
19972,0.000000
20013,0.000000
20054,0.000000
20095,0.000000
20136,0.000000
20184,0.000000
20225,0.000000
20266,0.000000
20307,0.000000
20348,0.000000
20396,0.000000
20437,0.000000
20478,0.000000
20521,0.000000
20563,0.000000
20604,0.000000
20646,0.000000
20687,0.000000
20728,0.000000
20770,0.000000
20812,0.000000
20854,0.000000
20895,0.000000
20936,0.000000
20977,0.000000
21018,0.000000
21059,0.000000
21106,0.000000
21147,0.000000
21188,0.000000
21229,0.000000
21270,0.000000
21311,0.000000
21352,0.000000
21394,0.000000
21435,0.000000
21476,0.000000
21517,0.000000
21558,0.000000
21599,0.000000
21640,0.000000
21681,0.000000
21722,0.000000
21763,0.000000
21804,0.000000
21845,0.000000
21886,0.000000
21927,0.000000
21968,0.000000
22016,0.000000
22058,0.000000
22099,0.000000
22140,0.000000
22184,0.000000
22225,0.000000
22266,0.000000
22308,0.000000
22349,0.000000
22390,0.000000
22431,0.000000
22472,0.000000
22515,0.000000
22556,0.000000
22598,0.000000
22639,0.000000
22680,0.000000
22726,0.000000
22768,0.000000
22809,0.000000
22850,0.000000
22891,0.000000
22932,0.000000
22973,0.000000
23014,0.000000
23055,0.000000
23097,0.000000
23138,0.000000
23179,0.000000
23220,0.000000
23261,0.000000
23302,0.000000
23343,0.000000
23384,0.000000
23425,0.000000
23466,0.000000
23508,0.000000
23549,0.000000
23590,0.000000
23636,0.000000
23678,0.000000
23719,0.000000
23760,0.000000
23801,0.000000
23842,0.000000
23883,0.000000
23924,0.000000
23965,0.000000
24006,0.000000
24047,0.000000
24089,0.000000
24130,0.000000
24172,0.000000
24213,0.000000
24254,0.000000
24295,0.000000
24336,0.000000
24377,0.000000
24418,0.000000
24459,0.000000
24500,0.000000
24549,0.000000
24590,0.000000
24632,0.000000
24673,0.000000
24714,0.000000
24755,0.000000
24797,0.000000
24839,0.000000
24881,0.000000
24924,0.000000
24965,0.000000
25006,0.000000
25053,0.000000
25094,0.000000
25135,0.000000
25176,0.000000
25217,0.000000
25258,0.000000
25299,0.000000
25341,0.000000
25382,0.000000
25423,0.000000
25464,0.000000
25505,0.000000
25546,0.000000
25587,0.000000
25628,0.000000
25669,0.000000
25710,0.000000
25751,0.000000
25792,0.000000
25834,0.000000
25875,0.000000
25916,0.000000
25965,0.000000
26006,0.000000
26047,0.000000
26090,0.000000
26132,0.000000
26173,0.000000
26214,0.000000
26255,0.000000
26296,0.000000
26337,0.000000
26378,0.000000
26419,0.000000
26460,0.000000
26504,0.000000
26546,0.000000
26587,0.000000
26628,0.000000
26673,0.000000
26715,0.000000
26756,0.000000
26797,0.000000
26838,0.000000
26879,0.000000
26920,0.000000
26961,0.000000
27002,0.000000
27043,0.000000
27084,0.000000
27125,0.000000
27167,0.000000
27208,0.000000
27249,0.000000
27290,0.000000
27332,0.000000
27379,0.000000
27420,0.000000
27461,0.000000
27502,0.000000
27543,0.000000
27584,0.000000
27625,0.000000
27667,0.000000
27708,0.000000
27749,0.000000
27790,0.000000
27831,0.000000
27872,0.000000
27913,0.000000
27954,0.000000
27995,0.000000
28036,0.000000
28077,0.000000
28119,0.000000
28160,0.000000
28201,0.000000
28242,0.000000
28283,0.000000
28324,0.000000
28365,0.000000
28406,0.000000
28447,0.000000
28496,0.000000
28538,0.000000
28579,0.000000
28620,0.000000
28661,0.000000
28702,0.000000
28746,0.000000
28788,0.000000
28829,0.000000
28870,0.000000
28911,0.000000
28952,0.000000
29000,0.000000
29041,0.000000
29082,0.000000
29123,0.000000
29167,0.000000
29208,0.000000
29250,0.000000
29291,0.000000
29332,0.000000
29373,0.000000
29414,0.000000
29455,0.000000
29497,0.000000
29538,0.000000
29579,0.000000
29622,0.000000
29663,0.000000
29711,0.000000
29752,0.000000
29793,0.000000
29834,0.000000
29875,0.000000
29916,0.000000
29957,0.000000
29998,0.000000
30039,0.000000
30080,0.000000
30121,0.000000
30162,0.000000
30203,0.000000
30244,0.000000
30285,0.000000
30326,0.000000
30367,0.000000
30410,0.000000
30451,0.000000
30492,0.000000
30533,0.000000
30574,0.000000
30615,0.000000
30656,0.000000
30697,0.000000
30738,0.000000
30779,0.000000
30825,0.000000
30866,0.000000
30909,0.000000
30951,0.000000
30993,0.000000
31034,0.000000
31075,0.000000
31116,0.000000
31157,0.000000
31198,0.000000
31239,0.000000
31280,0.000000
31322,0.000000
31363,0.000000
31405,0.000000
31446,0.000000
31487,0.000000
31535,0.000000
31576,0.000000
31617,0.000000
31658,0.000000
31699,0.000000
31743,0.000000
31785,0.000000
31826,0.000000
31867,0.000000
31908,0.000000
31950,0.000000
31992,0.000000
32039,0.000000
32082,0.000000
32124,0.000000
32165,0.000000
32207,0.000000
32248,0.000000
32289,0.000000
32331,0.000000
32373,0.000000
32415,0.000000
32456,0.000000
32497,0.000000
32545,0.000000
32587,0.000000
32628,0.000000
32669,0.000000
32710,0.000000
32752,0.000000
32795,0.000000
32837,0.000000
32878,0.000000
32919,0.000000
32960,0.000000
33003,0.000000
33049,0.000000
33090,0.000000
33131,0.000000
33172,0.000000
33213,0.000000
33254,0.000000
33295,0.000000
33336,0.000000
33377,0.000000
33418,0.000000
33459,0.000000
33500,0.000000
33541,0.000000
33582,0.000000
33623,0.000000
33664,0.000000
33705,0.000000
33746,0.000000
33787,0.000000
33829,0.000000
33870,0.000000
33911,0.000000
33959,0.000000
34000,0.000000
34041,0.000000
34082,0.000000
34123,0.000000
34164,0.000000
34205,0.000000
34246,0.000000
34287,0.000000
34329,0.000000
34370,0.000000
34411,0.000000
34452,0.000000
34493,0.000000
34534,0.000000
34575,0.000000
34616,0.000000
34658,0.000000
34699,0.000000
34741,0.000000
34782,0.000000
34823,0.000000
34871,0.000000
34912,0.000000
34953,0.000000
34994,0.000000
35035,0.000000
35076,0.000000
35117,0.000000
35158,0.000000
35199,0.000000
35240,0.000000
35281,0.000000
35322,0.000000
35363,0.000000
35404,0.000000
35445,0.000000
35486,0.000000
35527,0.000000
35569,0.000000
35610,0.000000
35652,0.000000
35693,0.000000
35734,0.000000
35781,0.000000
