timestamp,speed
10448,275.730356
10489,293.113783
10530,297.048750
10572,298.885000
10617,301.003750
10658,304.393750
10701,307.218750
10742,308.772500
10783,310.891250
10824,313.716250
10865,317.530000
10906,319.366250
10947,323.038750
10988,324.451250
11029,327.276250
11070,329.395000
11111,331.090000
11152,334.762500
11193,336.598750
11234,46.330000
11275,48.307500
11316,49.013750
11357,50.143750
11398,51.132500
11441,49.296250
11483,50.850000
11530,52.827500
11572,53.392500
11613,52.262500
11654,51.838750
11695,51.697500
11736,51.556250
11777,52.968750
11818,53.110000
11859,53.110000
11900,53.251250
11941,52.968750
11982,54.240000
12023,52.968750
12064,54.098750
12105,53.816250
12146,52.545000
12187,52.262500
12228,51.273750
12269,50.426250
12310,50.567500
12351,49.861250
12393,50.143750
12439,51.273750
12481,49.296250
12524,47.883750
12565,49.155000
12606,49.296250
12647,48.307500
12688,47.883750
12729,47.460000
12772,47.601250
12815,46.330000
12856,46.188750
12897,46.612500
12945,46.753750
12986,47.742500
13027,46.895000
13068,46.612500
13112,46.330000
13153,46.895000
13195,47.601250
13236,47.601250
13277,46.047500
13318,45.765000
13359,45.482500
13400,45.482500
13442,43.505000
13483,44.635000
13524,44.352500
13566,45.200000
13607,44.635000
13655,45.200000
13697,45.623750
13738,45.341250
13779,46.471250
13821,46.753750
13863,46.047500
13905,48.307500
13946,47.177500
13987,47.177500
14028,46.047500
14069,46.753750
14110,49.155000
14151,47.601250
14192,47.460000
14233,48.872500
14274,48.448750
14315,49.578750
14361,47.036250
14404,47.318750
14445,45.623750
14487,46.753750
14528,46.047500
14569,45.765000
14613,46.753750
14655,45.341250
14696,45.906250
14739,46.471250
14780,46.188750
14821,46.047500
14869,46.047500
14910,45.341250
14951,46.753750
14994,46.471250
15035,46.471250
15077,46.612500
15119,46.753750
15160,45.341250
15201,45.623750
15242,44.917500
15283,44.352500
15324,45.341250
15367,45.200000
15408,46.471250
15450,46.612500
15491,45.765000
15532,45.906250
15579,46.188750
15620,48.025000
15661,47.883750
15702,47.460000
15743,47.742500
15784,47.601250
15825,48.590000
15866,47.601250
15907,47.601250
15949,48.163691
15990,49.717358
16031,51.127807
16072,51.057423
16113,48.570451
16154,43.498957
16195,42.452765
16236,42.085738
16277,42.208081
16318,44.261498
16359,47.884147
16401,44.411086
16442,42.111608
16490,36.825021
16531,36.947363
16572,35.234572
16613,34.255834
16654,33.461702
16695,33.227051
16736,35.130575
16777,32.570449
16818,30.349568
16860,27.159982
16901,26.670613
16942,27.404667
16983,27.527009
17024,26.915298
17068,27.838259
17109,28.810336
17151,28.365873
17198,25.333885
17240,23.489714
17282,23.612057
17323,22.878003
17364,23.000345
17405,22.878003
17446,23.122688
17489,23.000345
17530,24.207310
17572,25.426449
17613,25.111361
17654,23.730000
17695,23.588750
17736,23.588750
17777,24.012500
17818,24.153750
17860,25.566250
17906,27.543750
17948,30.227500
17991,31.075000
18032,32.487500
18073,33.758750
18114,34.888750
18155,36.866250
18196,38.702500
18237,40.680000
18279,43.081250
18320,44.211250
18362,46.330000
18404,48.448750
18445,50.567500
18486,52.121250
18527,51.980000
18569,51.980000
18617,52.262500
18659,52.545000
18701,51.980000
18742,50.708750
18784,51.415000
18825,50.426250
18866,50.708750
18907,51.132500
18949,51.273750
18992,50.567500
19033,50.143750
19075,50.708750
19122,47.036250
19163,47.177500
19204,46.753750
19245,46.753750
19286,48.307500
19327,48.166250
19368,49.155000
19409,49.296250
19452,50.426250
19494,51.415000
19535,50.708750
19576,52.545000
19617,51.697500
19658,52.545000
19699,52.262500
19741,51.697500
19783,53.957500
19824,53.110000
19865,53.816250
19906,53.675000
19947,54.240000
19988,55.511250
20035,55.793750
20077,56.217500
20118,54.946250
20159,56.641250
20201,53.251250
20242,52.686250
20285,53.251250
20326,52.827500
20367,53.251250
20408,53.392500
20449,52.545000
20493,52.968750
20540,51.838750
20582,52.262500
20624,52.262500
20665,52.827500
20707,53.533750
20748,52.262500
20789,51.980000
20830,50.850000
20871,50.991250
20912,52.968750
20953,51.838750
20994,52.121250
21035,51.980000
21076,52.262500
21117,52.545000
21158,53.392500
21199,53.110000
21240,53.816250
21283,52.827500
21326,52.968750
21367,53.251250
21409,53.110000
21457,52.262500
21498,52.827500
21539,52.968750
21580,53.957500
21624,54.522500
21665,53.816250
21707,53.533750
21748,52.262500
21789,52.545000
21830,52.403750
21871,52.262500
21912,53.533750
21953,52.968750
21994,52.545000
22035,52.545000
22079,53.533750
22120,50.285000
22169,51.132500
22210,51.556250
22251,52.262500
22292,52.121250
22333,51.415000
22375,51.273750
22418,52.121250
22459,51.132500
22500,52.827500
22541,53.392500
22582,51.980000
22623,51.980000
22664,51.556250
22706,51.556250
22748,51.415000
22789,50.567500
22831,51.132500
22879,50.850000
22920,47.318750
22961,47.460000
23002,47.601250
23043,47.318750
23087,48.448750
23128,48.872500
23170,47.883750
23211,48.166250
23252,48.448750
23295,48.448750
23338,49.720000
23384,50.002500
23426,50.143750
23467,49.861250
23510,50.285000
23552,50.850000
23593,51.415000
23634,51.415000
23678,50.850000
23719,50.991250
23760,49.155000
23801,49.861250
23842,49.296250
23890,49.578750
23932,49.155000
23973,50.285000
24014,50.426250
24055,50.708750
24096,50.850000
24139,49.720000
24180,50.426250
24221,50.991250
24262,50.143750
24303,50.002500
24344,50.426250
24385,50.991250
24426,53.251250
24467,51.980000
24508,52.403750
24550,51.980000
24596,50.991250
24637,51.415000
24678,51.697500
24722,51.273750
24763,51.556250
24804,50.426250
24845,50.426250
24886,49.437500
24927,49.861250
24968,50.426250
25009,50.426250
25050,51.415000
25091,50.991250
25132,50.567500
25174,49.861250
25215,48.307500
25256,49.013750
25304,50.708750
25345,51.838750
25386,51.838750
25427,51.980000
25468,52.968750
25509,51.132500
25550,51.273750
25591,51.556250
25632,52.262500
25674,54.098750
25715,54.663750
25756,54.663750
25797,55.087500
25839,55.370000
25882,53.251250
25926,53.110000
25967,52.968750
26014,53.533750
26055,53.675000
26096,52.121250
26137,53.110000
26178,53.816250
26219,52.968750
26260,52.827500
26301,52.686250
26342,52.827500
26384,52.262500
26425,53.110000
26466,53.533750
26507,52.403750
26548,52.403750
26589,52.686250
26630,51.273750
26671,52.403750
26713,52.686250
26754,53.110000
26795,52.827500
26837,53.392500
26878,52.403750
26927,48.731250
26968,49.013750
27009,48.590000
27050,50.991250
27093,51.415000
27134,52.121250
27176,52.403750
27217,51.697500
27258,52.403750
27299,52.545000
27340,51.556250
27381,52.403750
27423,54.381250
27464,55.793750
27506,57.771250
27547,57.065000
27588,57.771250
27637,58.618750
27678,59.325000
27719,59.607500
27760,57.771250
27801,56.500000
27844,55.652500
27886,55.652500
27928,55.511250
27969,56.500000
28010,56.217500
28051,55.652500
28092,57.206250
28133,56.358750
28174,56.358750
28215,54.098750
28256,51.980000
28297,52.403750
28343,53.251250
28386,53.816250
28427,54.098750
28468,53.251250
28509,54.098750
28550,54.522500
28591,56.217500
28632,57.347500
28673,57.771250
28714,58.053750
28755,58.195000
28797,57.206250
28839,58.336250
28880,55.935000
28921,56.500000
28962,57.206250
29003,58.336250
29044,57.347500
29085,57.630000
29126,57.347500
29167,56.358750
29208,56.500000
29256,56.782500
29298,56.641250
29340,55.793750
29381,54.805000
29422,54.098750
29463,52.827500
29505,53.110000
29548,53.251250
29589,53.957500
29630,53.533750
29671,52.968750
29712,53.110000
29753,52.545000
29794,52.968750
29835,53.957500
29876,53.110000
29917,53.816250
29959,54.240000
30000,51.697500
30041,51.132500
30082,51.415000
30123,52.262500
30170,51.556250
30212,50.143750
30253,49.437500
30294,50.850000
30335,52.262500
30378,50.002500
30419,50.708750
30462,51.273750
30503,50.991250
30544,50.708750
30585,48.872500
30626,50.002500
30667,49.013750
30708,49.296250
30749,49.720000
30790,50.991250
30832,50.991250
30879,52.827500
30921,50.708750
30963,50.850000
31004,52.121250
31045,50.850000
31086,49.155000
31128,50.708750
31171,51.415000
31213,53.251250
31254,52.827500
31295,53.251250
31336,53.675000
31378,54.381250
31419,55.511250
31460,55.228750
31501,54.381250
31542,53.957500
31584,53.110000
31625,53.110000
31666,52.403750
31707,52.968750
31748,54.098750
31796,53.816250
31837,56.076250
31880,52.403750
31921,50.708750
31963,49.578750
32004,49.296250
32045,49.155000
32086,50.426250
32127,50.426250
32171,49.437500
32212,50.002500
32253,50.567500
32302,49.578750
32343,51.415000
32385,51.697500
32426,51.980000
32467,51.838750
32508,50.708750
32551,52.262500
32593,51.980000
32634,50.991250
32675,51.697500
32716,51.697500
32757,52.968750
32801,51.273750
32842,50.850000
32883,49.861250
32924,50.991250
32966,51.415000
33013,51.273750
33055,52.968750
33096,52.403750
33137,50.850000
33178,51.132500
33219,51.697500
33260,52.686250
33301,52.827500
33342,53.816250
33383,53.957500
33426,54.805000
33467,54.240000
33508,54.098750
33549,54.663750
33590,53.392500
33631,53.251250
33672,53.816250
33713,53.533750
33754,52.827500
33796,53.533750
33837,52.545000
33878,53.251250
33927,51.132500
33968,51.838750
34009,51.132500
34050,50.850000
34091,50.567500
34134,50.143750
34175,50.850000
34218,50.143750
34259,50.285000
34300,51.415000
34343,51.697500
34386,51.980000
34432,52.827500
34473,53.533750
34514,51.838750
34555,53.816250
34596,53.675000
34637,55.935000
34678,56.782500
34719,57.206250
34760,54.946250
34801,56.076250
34842,54.522500
34885,55.228750
34927,56.076250
34968,57.206250
35009,57.065000
35050,56.500000
35091,56.923750
35132,54.946250
35173,55.793750
35214,56.923750
35255,56.217500
35296,57.065000
35342,56.217500
35383,55.370000
35424,53.816250
35468,52.121250
35509,52.968750
35550,52.121250
35591,53.392500
35632,54.946250
35673,53.675000
35714,53.392500
35755,52.545000
35796,54.240000
35837,54.240000
35878,55.087500
35920,52.686250
35961,53.251250
36002,54.098750
36050,54.240000
36091,56.076250
36132,56.217500
36173,56.076250
36214,57.065000
36255,58.195000
36296,59.890000
36337,58.760000
36378,58.618750
36419,58.336250
36460,57.347500
36501,57.488750
36542,56.782500
36583,56.358750
36627,56.923750
36668,56.217500
36709,57.771250
36751,57.065000
36792,56.217500
36833,56.217500
36874,54.805000
36915,55.370000
36956,55.652500
36997,55.793750
37038,56.217500
37079,55.793750
37121,54.098750
37168,54.098750
37210,55.793750
37253,57.206250
37294,57.206250
37335,59.042500
37376,58.760000
37418,59.748750
37459,58.760000
37500,58.053750
37542,58.477500
37583,58.760000
37624,59.325000
37665,59.607500
37706,60.031250
37747,60.596250
37788,59.183750
37830,59.183750
37876,58.053750
37919,58.760000
37960,54.381250
38002,55.370000
38043,55.511250
38084,54.946250
38125,55.087500
38166,54.805000
38207,53.110000
38248,52.686250
38289,51.556250
38330,52.545000
38371,52.262500
38412,52.121250
38453,51.132500
38495,50.426250
38536,50.991250
38584,52.121250
38625,53.392500
38666,54.946250
38707,52.403750
38748,53.251250
38791,53.816250
38832,53.816250
38875,53.533750
38916,53.675000
38957,53.392500
38998,53.816250
39041,52.262500
39083,51.273750
39124,50.426250
39165,52.262500
39206,52.686250
39247,54.381250
39294,54.805000
39335,55.228750
39376,54.663750
39417,53.816250
39458,52.968750
39499,53.392500
39540,53.110000
39581,52.545000
39622,51.556250
39663,51.838750
39705,51.838750
39746,53.110000
39787,52.827500
39828,52.827500
39869,52.968750
39912,54.098750
39955,52.686250
40001,49.720000
40043,51.273750
40086,51.980000
40127,51.838750
40168,50.850000
40209,50.567500
40250,50.991250
40291,50.426250
40332,52.121250
40373,51.980000
40414,51.838750
40455,51.980000
40496,52.121250
40538,52.262500
40579,52.403750
40620,52.403750
40663,52.968750
40710,54.381250
40751,55.228750
40793,55.935000
40834,52.968750
40877,52.121250
40918,51.697500
40959,53.251250
41000,50.002500
41042,51.556250
41084,53.251250
41126,55.370000
41168,54.663750
41214,55.511250
41257,57.206250
41298,57.065000
41339,56.782500
41380,59.325000
41421,58.760000
41462,60.455000
41503,59.183750
41544,58.053750
41585,56.923750
41626,58.760000
41667,60.596250
41709,60.737500
41750,59.890000
41791,60.313750
41832,60.455000
41874,58.336250
41922,54.098750
41963,56.358750
42006,53.533750
42047,54.522500
42089,53.675000
42130,53.533750
42171,53.957500
42212,51.697500
42255,52.968750
42296,52.686250
42339,55.087500
42380,56.641250
42426,54.381250
42468,57.488750
42509,57.771250
42550,57.630000
42591,59.748750
42634,58.618750
42677,59.607500
42719,60.596250
42760,56.782500
42801,57.206250
42842,57.065000
42883,56.923750
42924,56.923750
42965,59.466250
43008,59.042500
43049,59.466250
43090,59.183750
43134,60.737500
43176,59.183750
43219,58.336250
43260,57.630000
43301,58.195000
43342,57.347500
43383,58.195000
43424,58.336250
43465,58.618750
43506,58.195000
43547,58.195000
43588,57.630000
43629,58.760000
43670,58.053750
43712,57.206250
43753,56.217500
43794,56.641250
43842,53.816250
43883,52.827500
43924,53.533750
43965,52.827500
44006,53.816250
