12949,-30.661875
12960,-26.949375
12971,-23.236876
12982,-19.524376
12993,-15.811875
13004,-12.099375
13015,-8.386875
13026,-4.674375
13037,-0.961875
13150,0.000000
13277,0.000000
13398,0.000000
13523,0.000000
13552,0.000000
13564,0.000000
13575,0.000000
13586,0.000000
13597,0.000000
13609,0.000000
13622,0.000000
13739,0.000000
13864,0.000000
13992,0.000000
14117,0.000000
14146,0.000000
14158,0.000000
14169,0.000000
14180,0.000000
14192,0.000000
14204,0.000000
14215,0.000000
14227,0.000000
14240,0.000000
14252,0.000000
14264,0.000000
14275,0.000000
14286,0.000000
14297,0.000000
14308,0.000000
14319,0.000000
14330,0.000000
14341,0.000000
14352,0.000000
14365,0.000000
14376,0.000000
14387,0.000000
14401,0.000000
14413,0.000000
14429,0.000000
14441,0.000000
14454,0.000000
14465,0.000000
14476,0.000000
14487,0.000000
14498,0.000000
14509,0.000000
14520,0.000000
14531,0.000000
14542,0.000000
14555,0.000000
14566,0.000000
14577,0.000000
14588,0.000000
14599,0.000000
14610,0.000000
14623,0.000000
14634,0.000000
14645,0.000000
14656,0.000000
14667,0.000000
14681,0.000000
14693,0.000000
14706,0.000000
14717,0.000000
14734,0.000000
14747,0.000000
14758,0.000000
14769,0.000000
14782,0.000000
14794,0.000000
14806,0.000000
14817,0.000000
14836,0.000000
14847,0.000000
14858,0.000000
14870,0.000000
14882,0.000000
14895,0.000000
14906,0.000000
14918,0.000000
14937,0.000000
14948,0.000000
14959,0.000000
14971,0.000000
14984,0.000000
14996,0.000000
15007,0.000000
15021,0.000000
15037,0.000000
15048,0.000000
15059,0.000000
15070,0.000000
15081,0.000000
15092,0.000000
15104,0.000000
15116,0.000000
15127,0.000000
15138,0.000000
15149,0.000000
15161,0.000000
15174,0.000000
15186,0.000000
15197,0.000000
15208,0.000000
15219,0.000000
15230,0.000000
15241,0.000000
15252,0.000000
15263,0.000000
15275,0.000000
15288,0.000000
15299,0.000000
15310,0.000000
15323,0.000000
15339,0.000000
15351,0.000000
15364,0.000000
15375,0.000000
15388,0.000000
15399,0.000000
15412,0.000000
15423,0.000000
15440,0.000000
15454,0.000000
15465,0.000000
15477,0.000000
15488,0.000000
15499,0.000000
15510,0.000000
15521,0.000000
15532,0.000000
15543,0.000000
15554,0.000000
15566,0.000000
15577,0.000000
15588,0.000000
15602,0.000000
15614,0.000000
15627,0.000000
15643,0.000000
15654,0.000000
15668,0.000000
15679,0.000000
15690,0.000000
15702,0.000000
15715,0.000000
15726,0.000000
15744,0.000000
15756,0.000000
15768,0.000000
15779,0.000000
15791,0.000000
15804,0.000000
15816,0.000000
15827,0.000000
15845,0.000000
15857,0.000000
15868,0.000000
15879,0.000000
15890,0.000000
15901,0.000000
15912,0.000000
15924,0.000000
15937,0.000000
15948,0.000000
15959,0.000000
15970,0.000000
15981,0.000000
15992,0.000000
16003,0.000000
16014,0.000000
16027,0.000000
16038,0.000000
16049,0.000000
16060,0.000000
16071,0.000000
16083,0.000000
16096,0.000000
16107,0.000000
16118,0.000000
16129,0.000000
16140,0.000000
16151,0.000000
16162,0.000000
16173,0.000000
16185,0.000000
16196,0.000000
16207,0.000000
16218,0.000000
16229,0.000000
16240,0.000000
16251,0.000000
16262,0.000000
16274,0.000000
16286,0.000000
16298,0.000000
16309,0.000000
16320,0.000000
16335,0.000000
16351,0.000000
16362,0.000000
16374,0.000000
16386,0.000000
16398,0.000000
16409,0.000000
16420,0.000000
16431,0.000000
16442,0.000000
16453,0.000000
16464,0.000000
16476,0.000000
16488,0.000000
16500,0.000000
16511,0.000000
16524,0.000000
16535,0.000000
16552,0.000000
16565,0.000000
16576,0.000000
16589,0.000000
16600,0.000000
16611,0.000000
16623,0.000000
16634,0.000000
16645,0.000000
16656,0.000000
16667,0.000000
16679,0.000000
16690,0.000000
16701,0.000000
16715,0.000000
16727,0.000000
16739,0.000000
16756,0.000000
16767,0.000000
16778,0.000000
16789,0.000000
16800,0.000000
16811,0.000000
16822,0.000000
16833,0.000000
16845,0.000000
16856,0.000000
16869,0.000000
16880,0.000000
16891,0.000000
16904,0.000000
16916,0.000000
16928,0.000000
16940,0.000000
16959,0.000000
16970,0.000000
16981,0.000000
16992,0.000000
17005,0.000000
17017,0.000000
17028,0.000000
17040,0.000000
17058,0.000000
17069,0.000000
17081,0.000000
17092,0.000000
17103,0.000000
17114,0.000000
17125,0.000000
17136,0.000000
17148,0.000000
17159,0.000000
17170,0.000000
17181,0.000000
17192,0.000000
17204,0.000000
17215,0.000000
17226,0.000000
17237,0.000000
17250,0.000000
17261,0.000000
17272,0.000000
17283,0.000000
17295,0.000000
17308,0.000000
17320,0.000000
17331,0.000000
17342,0.000000
17361,0.000000
17372,0.000000
17384,0.000000
17396,0.000000
17410,0.000000
17421,0.000000
17432,0.000000
17445,0.000000
17461,0.000000
17472,0.000000
17483,0.000000
17494,0.000000
