timestamp,speed
9090,-0.044547
9131,-0.241683
9175,-0.031078
9216,0.156509
9258,-0.051773
9300,-0.032993
9342,0.111290
9383,0.006850
9424,-0.040407
9465,-0.047082
9506,0.000000
9547,-0.013469
9588,0.006735
9631,0.044507
9672,-0.094318
9714,0.118288
9755,-0.068058
9796,-0.060611
9837,0.013469
9878,0.040406
9919,0.026939
9960,-0.006735
10002,-0.006578
10044,-0.006507
10085,-0.060589
10126,0.054445
10175,0.022655
10215,0.000000
10257,-0.026014
10298,-0.020428
10339,0.060620
10381,0.000000
10424,0.038413
10465,-0.074321
10507,0.032775
10548,0.013611
10589,-0.006735
10630,0.047142
10674,0.006205
10716,-0.125121
10757,0.000000
10798,0.101107
10839,-0.026930
10890,0.064714
10931,-0.102707
10972,-0.026739
11013,0.054282
11054,-0.046348
11096,-0.046767
11138,0.123769
11179,-0.102056
11220,0.013469
11261,-0.040407
11304,0.089827
11345,-0.006740
11387,0.039063
11428,-0.020408
11469,-0.114487
11510,0.013469
11551,0.101018
11595,-0.080823
11636,0.040137
11677,0.075344
11719,-0.182272
11760,0.129268
11808,-0.011337
11849,0.094811
11890,-0.013629
11931,-0.026938
11972,-0.033673
12016,-0.136731
12058,0.256461
12099,-0.156482
12140,0.033673
12181,0.040403
12222,-0.094293
12266,-0.093228
12313,0.047640
12353,0.075541
12395,0.000000
12435,0.089323
12477,-0.091134
12518,-0.081645
12560,0.104138
12601,-0.006805
12642,0.087549
12683,-0.047142
12724,-0.220588
12767,0.140899
12809,0.000000
12850,0.068071
12891,-0.040408
12932,0.006735
12973,0.026938
13014,-0.033673
13056,-0.006567
13098,-0.013151
13139,0.033707
13181,-0.019527
13228,-0.005838
13271,0.006420
13312,-0.034277
13353,-0.053876
13394,0.161629
13437,-0.145195
13478,0.041149
13519,0.046311
13562,-0.064633
13603,-0.027242
13644,0.195302
13686,0.000000
13734,-0.115733
13776,-0.039175
13819,0.032036
13860,0.006802
13901,-0.079460
13942,0.109622
13983,-0.053876
14024,0.153128
14070,-0.103305
14110,0.096426
14151,-0.060609
14192,-0.067347
14239,0.129420
14282,-0.019056
14323,0.020406
14364,-0.107753
14405,-0.080815
14446,0.262647
14489,-0.221085
14532,0.096953
14573,0.013612
14614,-0.067345
14655,0.020204
14696,-0.053876
14739,0.025413
14783,0.037694
14824,0.054421
14865,-0.040408
14906,0.000000
14950,-0.068982
14992,0.000000
15034,0.052585
15076,0.013333
15116,-0.110009
15165,0.090560
15205,-0.041190
15246,-0.019976
15287,0.102197
15328,-0.094284
15369,0.020204
15411,0.006462
15454,-0.058195
15495,0.074869
15536,-0.047141
15577,0.047143
15618,-0.013469
15662,0.000000
15704,0.065304
15745,-0.054809
15786,-0.020204
15827,0.134691
15876,-0.094663
15917,-0.034160
15958,0.047143
15999,0.006735
16041,-0.105065
16083,0.105135
16126,0.000000
16167,-0.006807
16208,0.000000
16250,-0.019574
16291,0.101808
16333,-0.104109
16374,0.053506
16415,0.061693
16457,-0.052068
16498,0.000000
16539,-0.060611
16580,0.087549
16621,-0.039710
16664,-0.032329
16705,0.047134
16746,-0.074867
16795,0.039594
16836,0.026882
16876,-0.103291
16917,-0.020150
16958,0.126800
16999,-0.184000
17040,0.134691
17081,0.053876
17122,-0.094284
17164,0.045549
17205,0.027226
17247,0.065079
17288,-0.034028
17329,-0.053876
17370,-0.060611
17411,0.047142
17454,0.025660
17501,-0.011724
17544,0.025531
17585,-0.086894
17626,0.074643
17669,-0.076957
17710,0.013622
17751,-0.006735
17792,-0.013469
17834,-0.019388
17877,0.064686
17918,-0.136055
17959,0.175098
18007,0.017300
18048,-0.060642
18088,-0.020418
18129,-0.034029
18170,0.067336
18211,0.039949
18252,-0.074950
18295,0.032083
18336,-0.053917
18377,0.086678
18418,-0.047620
18460,0.078087
18501,-0.081675
18542,-0.033673
18585,0.006446
18625,0.027498
18667,-0.013015
18709,0.013151
18750,0.027219
18791,-0.019972
18832,0.013627
18873,0.033674
18914,-0.026938
18955,-0.026938
18996,0.072835
19038,-0.019853
19079,-0.020416
19127,-0.121028
19167,0.068874
19209,0.149734
19250,-0.122452
19291,0.053878
19332,-0.074080
19373,0.006735
19416,0.038251
19460,-0.050073
19501,0.074856
19542,-0.148146
19583,0.107763
19624,-0.013469
19665,-0.006734
19706,0.080817
19748,-0.052062
19789,0.047640
19831,0.039060
19872,-0.068031
19913,0.019974
19954,0.102197
19995,-0.175098
20036,0.013469
20077,0.073772
20119,-0.026135
20163,0.031380
20204,-0.061247
20251,0.086824
20292,-0.137041
20333,0.060602
20374,-0.039947
20415,0.040884
20456,-0.026938
20498,0.071066
20541,0.058225
20582,-0.170102
20623,0.033673
20664,-0.080014
20705,0.054421
20746,0.114487
20789,-0.050894
20830,-0.013369
20872,0.092699
20913,-0.054421
20961,-0.091947
21004,-0.025463
21045,-0.034025
21086,0.134691
21127,0.060611
21169,-0.117477
21212,0.166490
21254,-0.118324
21295,-0.054447
21336,0.094286
21377,-0.080815
21418,0.080815
21460,-0.052535
21501,0.000000
21542,-0.079420
21583,0.102824
21624,0.107753
21665,-0.154895
21706,0.114487
21747,-0.181833
21788,0.060611
21832,0.006269
21878,0.047474
21922,-0.107088
21964,0.098533
22005,-0.095314
22046,0.060611
22087,-0.006735
22128,0.107753
22171,-0.069922
22212,-0.047651
22253,0.112601
22296,-0.077521
22337,-0.047640
22384,-0.023165
22426,0.134070
22466,0.006880
22507,-0.006735
22548,-0.107753
22589,0.074080
22630,-0.040407
22672,-0.026031
22713,0.034029
22755,0.123653
22798,-0.109066
22839,-0.081740
22883,0.074564
22926,-0.064174
22967,0.102175
23008,0.047141
23049,-0.094286
23097,0.039776
23138,-0.034167
23179,-0.067345
23220,0.141426
23261,-0.040407
23302,-0.006735
23344,0.064636
23386,-0.013275
23428,-0.163934
23469,-0.027220
23514,0.147936
23554,-0.034339
23597,0.006357
23646,-0.005709
23686,0.027474
23728,-0.058195
23769,0.123337
23810,-0.127956
23851,-0.127956
23892,0.249178
23935,-0.037901
23976,-0.061681
24018,-0.091104
24059,0.081673
24100,-0.101018
24141,0.053876
24182,-0.006735
24223,0.080187
24265,0.013241
24308,-0.031821
24354,0.012015
24395,0.020391
24437,-0.058583
24478,-0.080189
24519,-0.006858
24560,0.168364
24601,0.000000
24642,-0.006735
24683,-0.121222
24724,0.040112
24765,0.027138
24806,-0.080210
24847,0.047493
24888,0.107769
24930,0.032333
24971,-0.137024
25012,0.154898
25053,-0.040401
25094,0.006736
25136,-0.136553
25178,0.032895
25220,0.052224
25267,-0.153166
25308,0.170864
25350,0.032533
25391,-0.061262
25432,0.026631
25473,0.034066
25514,0.074080
25557,-0.076263
25598,-0.088514
25640,0.130179
25681,-0.181267
25722,0.116041
25763,-0.040406
25804,0.000000
25846,0.065268
25887,-0.066716
25930,-0.044928
25978,0.011687
26018,0.041381
26060,-0.019524
26101,0.020416
26143,0.006507
26184,-0.020421
26225,0.107755
26266,-0.161629
26307,0.114487
26348,-0.119150
26389,0.027415
26430,0.178742
26471,-0.094809
26512,0.006693
26553,-0.094867
26594,0.034073
26635,0.053875
26676,-0.040408
26717,-0.033673
26759,-0.025852
26800,0.075408
26842,0.058574
26884,-0.085477
26925,0.088455
26966,-0.006735
27007,-0.020203
27048,-0.066847
27089,-0.027141
27130,0.000000
27173,0.084038
27214,0.034023
27255,-0.127956
27302,0.047115
27342,0.123893
27384,-0.045565
27425,-0.142886
27466,0.094284
27507,-0.020204
27548,0.087547
27590,-0.148759
27631,0.116453
27672,-0.046361
27713,0.041100
27755,-0.032557
27796,-0.047612
27837,0.060609
27881,-0.113628
27921,0.089161
27963,-0.039068
28008,0.067363
28051,0.038320
28092,-0.068561
28134,-0.084597
28175,0.102091
28216,0.059888
28257,-0.122703
28298,0.127956
28339,-0.074080
28382,0.044529
28423,-0.149642
28464,0.066684
28506,0.073469
28546,0.020579
28587,-0.060611
28628,0.053876
28669,0.013469
28712,-0.138971
28753,0.242533
28795,-0.124943
28836,0.061022
28877,0.000000
28925,-0.073886
28966,0.095641
29007,-0.020204
29048,-0.040407
