timestamp,speed
9211,-0.010519
9252,0.067123
9293,-0.013316
9336,0.091559
9378,-0.111573
9418,0.013724
9459,0.040408
9500,0.026938
9541,0.080815
9583,-0.218112
9624,0.000000
9666,0.203456
9707,-0.121325
9748,-0.020422
9789,0.000000
9832,0.116426
9874,-0.059127
9916,-0.046006
9956,-0.006857
9998,-0.059477
10038,0.151041
10079,0.060611
10120,-0.074078
10161,-0.080817
10202,0.060609
10243,-0.026939
10284,0.053875
10325,-0.166697
10367,0.019728
10408,0.095210
10449,0.026939
10498,-0.090469
10538,0.109987
10579,-0.047142
10620,0.040407
10664,-0.155384
10705,0.156517
10746,-0.080815
10787,0.193238
10828,-0.088495
10869,0.040407
10910,-0.168364
10951,0.067345
10992,-0.013469
11034,0.046222
11076,-0.045384
11117,0.000000
11159,0.059168
11207,-0.128421
11248,0.269389
11288,-0.205643
11329,0.026938
11370,0.026629
11414,0.038022
11456,-0.079760
11498,0.038678
11539,0.060605
11580,-0.020417
11621,-0.060611
11662,0.047142
11703,-0.053876
11744,0.013469
11785,0.067347
11828,-0.038153
11870,0.073506
11918,-0.114946
11959,0.053532
12000,-0.080872
12041,-0.026951
12082,0.107753
12123,-0.006735
12164,-0.020204
12206,0.026283
12247,-0.067382
12288,-0.026666
12329,0.074843
12370,-0.094281
12411,0.066679
12452,0.027210
12493,-0.161633
12534,0.047142
12577,0.076319
12624,0.029691
12664,0.006888
12708,0.113646
12750,-0.092151
12791,-0.047136
12832,0.013235
12873,-0.013605
12914,0.013469
12955,0.074078
12998,-0.108084
13039,0.074865
13080,-0.099977
13122,0.091993
13163,-0.074898
13204,-0.060611
13245,0.154895
13287,-0.110964
13335,0.035084
13375,0.000000
13416,0.020204
13457,-0.033673
13498,0.033673
13539,0.026938
13580,0.074080
13621,-0.120042
13662,-0.013603
13703,-0.060611
13744,0.074080
13785,-0.013469
13829,0.062174
13870,0.026930
13912,-0.053516
13952,0.013598
13993,-0.061073
14034,0.053262
14075,0.013626
14116,-0.087547
14157,0.033674
14198,-0.047142
14239,0.080815
14280,0.047142
14321,0.006734
14362,-0.121222
14403,0.013338
14450,-0.017758
14492,0.078166
14534,0.066907
14575,-0.094727
14615,0.040920
14656,-0.013469
14697,0.026938
14738,-0.080817
14779,-0.020204
14820,0.121222
14861,-0.026639
14903,-0.151120
14945,0.032923
14986,0.054433
15027,0.094284
15068,-0.020203
15111,-0.019251
15158,-0.064719
