timestamp,steering
9177,-24.671251
9188,-21.144375
9205,-15.271875
9216,-11.508750
9227,-7.813125
9241,-3.324375
9252,0.000000
9266,0.000000
9277,0.000000
9289,0.000000
9300,0.000000
9312,0.000000
9325,0.000000
9337,0.000000
9348,0.000000
9359,0.000000
9371,0.000000
9383,0.000000
9394,0.000000
9406,0.000000
9419,0.000000
9430,0.000000
9442,0.000000
9455,0.000000
9472,0.000000
9486,0.000000
9498,0.000000
9510,0.000000
9522,0.000000
9534,0.000000
9546,0.000000
9557,0.000000
9574,0.000000
9585,0.000000
9596,0.000000
9609,0.000000
9623,0.000000
9636,0.000000
9648,0.000000
9661,0.000000
9676,0.000000
9687,0.000000
9702,0.000000
9717,0.000000
9733,0.000000
9748,0.000000
9761,0.000000
9772,0.000000
9784,0.000000
9800,0.000000
9817,0.000000
9831,0.000000
9844,0.000000
9858,0.000000
9869,0.000000
9880,0.000000
9895,0.000000
9909,0.000000
9921,0.000000
9932,0.000000
9949,0.000000
9963,0.000000
9974,0.000000
9995,0.000000
10010,0.000000
10021,0.000000
10033,0.000000
10047,0.000000
10062,0.000000
10077,0.000000
10099,0.000000
10116,0.000000
10130,0.000000
10141,0.000000
10153,0.000000
10170,0.000000
10183,0.000000
10202,0.000000
10219,0.000000
10231,0.000000
10249,0.000000
10262,0.000000
10273,0.000000
10284,0.000000
10305,0.000000
10319,0.000000
10333,0.000000
10346,0.000000
10360,0.000000
10377,0.000000
10388,0.000000
10405,0.000000
10419,0.000000
10434,0.000000
10445,0.000000
10458,0.000000
10474,0.000000
10487,0.000000
10506,0.000000
10517,0.000000
10530,0.000000
10542,0.000000
10553,0.000000
10569,0.000000
10583,0.000000
10600,0.000000
10615,0.000000
10628,0.000000
10643,0.000000
10661,0.000000
10672,0.000000
10683,0.000000
10698,0.000000
10716,0.000000
10730,0.000000
10742,0.000000
10759,0.000000
10773,0.000000
10784,0.000000
10797,0.000000
10824,0.000000
10840,0.000000
10854,0.000000
10869,0.000000
10885,0.000000
10899,0.000000
10921,0.000000
10937,0.000000
10949,0.000000
10962,0.000000
10976,0.000000
10989,0.000000
11003,0.000000
11025,0.000000
11040,0.000000
11052,0.000000
11063,0.000000
11079,0.000000
11092,0.000000
11109,0.000000
11128,0.000000
11142,0.000000
11154,0.000000
11169,0.000000
11183,0.000000
11195,0.000000
11211,0.000000
11233,0.000000
11245,0.000000
11257,0.000000
11271,0.000000
11283,0.000000
11294,0.000000
11310,0.000000
11323,0.000000
11336,0.000000
11352,0.000000
11363,0.000000
11378,0.000000
11394,0.000000
11405,0.000000
11421,0.000000
11442,0.000000
11453,0.000000
11465,0.000000
11477,0.000000
11492,0.000000
11504,0.000000
11515,0.000000
11528,0.000000
11545,0.000000
11562,0.000000
11573,0.000000
11585,0.000000
11599,0.000000
11613,0.000000
11624,0.000000
11635,0.000000
11653,0.000000
11667,0.000000
11680,0.000000
11693,0.000000
11705,0.000000
11721,0.000000
11737,0.000000
11751,0.000000
11765,0.000000
11781,0.000000
11795,0.000000
11812,0.000000
11828,0.000000
11844,0.000000
11857,0.000000
11873,0.000000
11884,0.000000
11895,0.000000
11912,0.000000
11924,0.000000
11939,0.000000
11962,0.000000
11976,0.000000
11991,0.000000
12008,0.000000
12022,0.000000
12033,0.000000
12044,0.000000
12065,0.000000
12079,0.000000
12096,0.000000
12111,0.000000
12125,0.000000
12140,0.000000
12155,0.000000
12177,0.000000
12189,0.000000
12202,0.000000
12213,0.000000
12226,0.000000
12240,0.000000
12255,0.000000
12278,0.000000
12292,0.000000
12304,0.000000
12315,0.000000
12328,0.000000
12345,0.000000
12363,0.000000
12377,0.000000
12393,0.000000
12406,0.000000
12421,0.000000
12435,0.000000
12451,0.000000
12466,0.000000
12480,0.000000
12495,0.000000
12512,0.000000
12527,0.000000
12542,0.000000
12555,0.000000
12566,0.000000
12588,0.000000
12603,0.000000
12614,0.000000
12625,0.000000
12641,0.000000
12655,0.000000
12666,0.000000
12688,0.000000
12701,0.000000
12716,0.000000
12730,0.000000
12745,0.000000
12758,0.000000
12772,0.000000
12792,0.000000
12807,0.000000
12824,0.000000
12835,0.000000
12847,0.000000
12861,0.000000
12874,0.000000
12896,0.000000
12907,0.000000
12927,0.000000
12941,0.000000
12956,0.000000
12968,0.000000
12981,0.000000
12998,0.000000
13009,0.000000
13023,0.000000
13036,0.000000
13052,0.000000
13065,0.000000
13077,0.000000
13090,0.000000
13106,0.000000
13121,0.000000
13136,0.000000
13152,0.000000
13167,0.000000
13181,0.000000
13197,0.000000
13210,0.000000
13224,0.000000
13239,0.000000
13254,0.000000
13266,0.000000
13281,0.000000
13297,0.000000
13324,0.000000
13338,0.000000
13352,0.000000
13368,0.000000
13382,0.000000
13396,0.000000
13409,0.000000
13422,0.000000
13435,0.000000
13447,0.000000
13459,0.000000
13475,0.000000
13486,0.000000
13499,0.000000
13513,0.000000
13527,0.000000
13544,0.000000
13555,0.000000
13566,0.000000
13578,0.000000
13590,0.000000
13603,0.000000
13617,0.000000
13631,0.000000
13645,0.000000
13657,0.000000
13675,0.000000
13687,0.000000
13698,0.000000
13713,0.000000
13731,0.000000
13745,0.000000
13761,0.000000
13774,0.000000
13788,0.000000
13807,0.000000
13818,0.000000
13834,0.000000
13850,0.000000
13865,0.000000
13882,0.000000
13894,0.000000
13908,0.000000
13923,0.000000
13939,0.000000
13953,0.000000
13968,0.000000
13981,0.000000
13994,0.000000
14009,0.000000
14032,0.000000
14076,0.000000
14109,0.000000
14137,0.000000
14231,0.000000
14248,0.000000
14269,0.000000
14285,0.000000
14299,0.000000
14311,0.000000
14328,0.000000
14340,0.000000
14353,0.000000
14376,0.000000
14390,0.000000
14405,0.000000
14418,0.000000
14429,0.000000
14444,0.000000
14456,0.000000
14477,0.000000
14489,0.000000
14501,0.000000
14516,0.000000
14528,0.000000
14539,0.000000
14556,0.000000
14568,0.000000
14581,0.000000
14598,0.000000
14615,0.000000
14632,0.000000
14646,0.000000
14660,0.000000
14684,0.000000
14696,0.000000
14708,0.000000
14719,0.000000
14735,0.000000
14747,0.000000
14760,0.000000
14772,0.000000
14786,0.000000
14802,0.000000
14817,0.000000
14829,0.000000
14840,0.000000
14853,0.000000
14867,0.000000
14890,0.000000
14906,0.000000
14921,0.000000
14939,0.000000
14955,0.000000
14970,0.000000
14992,0.000000
15006,0.000000
15018,0.000000
15032,0.000000
15046,0.000000
15058,0.000000
15070,0.000000
15083,0.000000
15095,0.000000
15111,0.000000
15127,0.000000
15138,0.000000
15150,0.000000
15162,0.000000
15178,0.000000
15206,0.000000
15220,0.000000
15235,0.000000
15252,0.000000
15266,0.000000
15281,0.000000
15303,0.000000
15318,0.000000
15330,0.000000
15341,0.000000
15358,0.000000
15370,0.000000
15381,0.000000
15397,0.000000
15411,0.000000
15426,0.000000
15442,0.000000
15458,0.000000
15470,0.000000
15481,0.000000
15497,0.000000
15510,0.000000
15521,0.000000
15534,0.000000
15548,0.000000
15560,0.000000
15571,0.000000
15588,0.000000
15601,0.000000
15614,0.000000
15629,0.000000
15641,0.000000
15652,0.000000
15668,0.000000
15679,0.000000
15691,0.000000
15702,0.000000
15717,0.000000
15731,0.000000
15748,0.000000
15761,0.000000
15773,0.000000
15786,0.000000
15802,0.000000
15827,0.000000
15843,0.000000
15858,0.000000
15870,0.000000
15883,0.000000
15899,0.000000
15911,0.000000
15926,0.000000
15940,0.000000
15952,0.000000
15963,0.000000
15980,0.000000
15992,0.000000
16007,0.000000
16029,0.000000
16042,0.000000
16053,0.000000
16070,0.000000
16082,0.000000
16093,0.000000
16108,0.000000
16120,0.000000
16133,0.000000
16149,0.000000
16161,0.000000
16172,0.000000
16188,0.000000
16210,0.000000
16224,0.000000
16240,0.000000
16254,0.000000
16269,0.000000
16282,0.000000
16297,0.000000
16313,0.000000
16330,0.000000
16343,0.000000
16357,0.000000
16374,0.000000
16389,0.000000
16401,0.000000
16413,0.000000
16427,0.000000
16444,0.000000
16459,0.000000
16473,0.000000
16490,0.000000
16501,0.000000
16514,0.000000
16528,0.000000
16549,0.000000
16564,0.000000
16579,0.000000
16591,0.000000
16608,0.000000
16621,0.000000
16633,0.000000
16652,0.000000
16665,0.000000
16680,0.000000
16694,0.000000
16709,0.000000
16721,0.000000
16732,0.000000
16754,0.000000
16770,0.000000
16783,0.000000
16794,0.000000
16805,0.000000
16819,0.000000
16835,0.000000
16855,0.000000
16871,0.000000
16883,0.000000
16902,0.000000
16916,0.000000
16929,0.000000
16944,0.000000
16958,0.000000
16972,0.000000
16984,0.000000
16995,0.000000
17010,0.000000
17021,0.000000
17032,0.000000
17049,0.000000
17063,0.000000
17074,0.000000
17085,0.000000
17101,0.000000
17113,0.000000
17126,0.000000
17142,0.000000
17153,0.000000
17166,0.000000
17184,0.000000
17199,0.000000
17215,0.000000
17230,0.000000
17241,0.000000
17252,0.000000
17274,0.000000
17288,0.000000
17304,0.000000
17315,0.000000
17328,0.000000
17343,0.000000
17356,0.000000
17376,0.000000
17390,0.000000
17403,0.000000
17414,0.000000
17428,0.000000
17443,0.000000
17460,0.000000
17480,0.000000
17491,0.000000
17504,0.000000
17517,0.000000
17528,0.000000
17542,0.000000
17553,0.000000
17564,0.000000
17586,0.000000
17601,0.000000
17612,0.000000
17625,0.000000
17638,0.000000
17653,0.000000
17670,0.000000
17687,0.000000
17701,0.000000
17715,0.000000
17728,0.000000
17740,0.000000
17752,0.000000
17765,0.000000
17780,0.000000
17796,0.000000
17811,0.000000
17822,0.000000
17834,0.000000
17850,0.000000
17865,0.000000
17882,0.000000
17897,0.000000
17911,0.000000
17925,0.000000
17938,0.000000
17952,0.000000
17963,0.000000
17974,0.000000
17990,0.000000
18003,0.000000
18015,0.000000
18027,0.000000
18042,0.000000
18053,0.000000
18070,0.000000
18085,0.000000
18104,0.000000
18119,0.000000
18134,0.000000
18145,0.000000
18159,0.000000
18173,0.000000
18185,0.000000
18196,0.000000
18217,0.000000
18232,0.000000
18248,0.000000
18264,0.000000
18275,0.000000
18286,0.000000
18302,0.000000
18317,0.000000
18332,0.000000
18343,0.000000
18354,0.000000
18370,0.000000
18384,0.000000
18396,0.000000
18408,0.000000
18426,0.000000
18443,0.000000
18458,0.000000
18473,0.000000
18487,0.000000
18504,0.000000
18524,0.000000
18538,0.000000
18553,0.000000
18565,0.000000
18576,0.000000
18587,0.000000
18602,0.000000
18616,0.000000
18633,0.000000
18646,0.000000
18660,0.000000
18678,0.000000
18692,0.000000
18706,0.000000
18718,0.000000
18734,0.000000
18748,0.000000
18764,0.000000
18776,0.000000
18793,0.000000
18807,0.000000
18821,0.000000
18835,0.000000
18848,0.000000
18862,0.000000
18874,0.000000
18887,0.000000
18898,0.000000
18913,0.000000
18924,0.000000
18938,0.000000
18952,0.000000
18967,0.000000
18983,0.000000
18995,0.000000
19007,0.000000
19024,0.000000
19046,0.000000
19058,0.000000
19070,0.000000
19083,0.000000
19095,0.000000
19106,0.000000
19122,0.000000
19137,0.000000
19151,0.000000
19167,0.000000
19182,0.000000
19197,0.000000
19220,0.000000
19234,0.000000
19256,0.000000
19267,0.000000
19278,0.000000
19293,0.000000
19307,0.000000
19320,0.000000
19335,0.000000
19356,0.000000
19388,0.000000
19409,0.000000
19461,0.000000
19490,0.000000
19507,0.000000
19520,0.000000
19534,0.000000
19548,0.000000
19563,0.000000
19580,0.000000
19595,0.000000
19608,0.000000
19619,0.000000
19635,0.000000
19646,0.000000
19657,0.000000
19672,0.000000
19687,0.000000
19703,0.000000
19718,0.000000
19733,0.000000
19748,0.000000
19759,0.000000
19778,0.000000
19790,0.000000
19804,0.000000
19820,0.000000
19835,0.000000
19846,0.000000
19865,0.000000
19877,0.000000
19899,0.000000
19915,0.000000
19926,0.000000
19938,0.000000
19950,0.000000
19965,0.000000
19977,0.000000
19988,0.000000
20003,0.000000
20016,0.000000
20028,0.000000
20046,0.000000
20058,0.000000
20069,0.000000
20083,0.000000
20096,0.000000
20110,0.000000
20124,0.000000
20140,0.000000
20155,0.000000
20169,0.000000
20180,0.000000
20194,0.000000
20211,0.000000
20229,0.000000
20244,0.000000
20258,0.000000
20274,0.000000
20289,0.000000
20303,0.000000
20321,0.000000
20334,0.000000
20346,0.000000
20359,0.000000
20370,0.000000
20386,0.000000
20398,0.000000
20409,0.000000
20427,0.000000
20440,0.000000
20456,0.000000
20470,0.000000
20487,0.000000
20502,0.000000
20525,0.000000
20540,0.000000
20555,0.000000
20569,0.000000
20581,0.000000
20596,0.000000
20609,0.000000
20628,0.000000
20641,0.000000
20655,0.000000
20671,0.000000
20684,0.000000
20698,0.000000
20710,0.000000
20728,0.000000
20742,0.000000
20757,0.000000
20768,0.000000
20780,0.000000
20794,0.000000
20810,0.000000
20830,0.000000
20845,0.000000
20860,0.000000
20874,0.000000
20888,0.000000
20900,0.000000
20917,0.000000
20940,0.000000
20955,0.000000
20970,0.000000
20987,0.000000
20998,0.000000
21010,0.000000
21023,0.000000
21041,0.000000
21056,0.000000
21071,0.000000
21085,0.000000
21100,0.000000
21116,0.000000
21128,0.000000
21146,0.000000
21161,0.000000
21176,0.000000
21187,0.000000
21198,0.000000
21211,0.000000
21229,0.000000
21250,0.000000
21264,0.000000
21277,0.000000
21288,0.000000
21306,0.000000
21320,0.000000
21334,0.000000
21352,0.000000
21365,0.000000
21381,0.000000
21395,0.000000
21410,0.000000
21422,0.000000
21439,0.000000
21459,0.000000
21474,0.000000
21489,0.000000
21500,0.000000
21512,0.000000
21527,0.000000
21540,0.000000
21562,0.000000
21577,0.000000
21591,0.000000
21603,0.000000
21618,0.000000
21629,0.000000
21640,0.000000
21661,0.000000
21672,0.000000
21691,0.000000
21706,0.000000
21723,0.000000
21739,0.000000
21751,0.000000
21764,0.000000
21779,0.000000
21791,0.000000
21806,0.000000
21817,0.000000
21830,0.000000
21842,0.000000
21853,0.000000
21870,0.000000
21884,0.000000
21898,0.000000
21912,0.000000
21927,0.000000
21941,0.000000
21957,0.000000
21971,0.000000
21982,0.000000
22000,0.000000
22017,0.000000
22029,0.000000
22042,0.000000
22058,0.000000
22078,0.000000
22090,0.000000
22101,0.000000
22116,0.000000
22133,0.000000
22148,0.000000
22161,0.000000
22179,0.000000
22192,0.000000
22207,0.000000
22224,0.000000
22241,0.000000
22254,0.000000
22270,0.000000
22283,0.000000
22298,0.000000
22313,0.000000
22328,0.000000
22342,0.000000
22358,0.000000
22371,0.000000
22384,0.000000
22401,0.000000
22413,0.000000
22428,0.000000
22443,0.000000
22457,0.000000
22472,0.000000
22487,0.000000
22504,0.000000
22518,0.000000
22531,0.000000
22542,0.000000
22558,0.000000
22574,0.000000
22590,0.000000
22604,0.000000
22619,0.000000
22631,0.000000
22642,0.000000
22654,0.000000
22669,0.000000
22690,0.000000
22703,0.000000
22714,0.000000
22731,0.000000
22746,0.000000
22761,0.000000
22772,0.000000
22785,0.000000
22799,0.000000
22813,0.000000
22830,0.000000
22842,0.000000
22856,0.000000
22875,0.000000
22889,0.000000
22902,0.000000
22919,0.000000
22931,0.000000
22942,0.000000
22956,0.000000
22970,0.000000
22982,0.000000
22993,0.000000
23009,0.000000
23025,0.000000
23043,0.000000
23059,0.000000
23074,0.000000
23088,0.000000
23101,0.000000
23114,0.000000
23128,0.000000
23144,0.000000
23157,0.000000
23173,0.000000
23190,0.000000
23203,0.000000
23216,0.000000
23231,0.000000
23248,0.000000
23263,0.000000
23278,0.000000
23295,0.000000
23310,0.000000
23329,0.000000
23343,0.000000
23354,0.000000
23365,0.000000
23382,0.000000
23394,0.000000
23405,0.000000
23427,0.000000
23441,0.000000
23452,0.000000
23464,0.000000
23480,0.000000
23495,0.000000
23514,0.000000
23527,0.000000
23541,0.000000
23553,0.000000
23566,0.000000
23580,0.000000
23593,0.000000
23605,0.000000
23621,0.000000
23635,0.000000
23651,0.000000
23663,0.000000
23674,0.000000
23686,0.000000
23701,0.000000
23714,0.000000
23729,0.000000
23746,0.000000
23762,0.000000
23774,0.000000
23787,0.000000
23801,0.000000
23814,0.000000
23825,0.000000
23846,0.000000
23860,0.000000
23876,0.000000
23888,0.000000
23899,0.000000
23915,0.000000
23931,0.000000
23952,0.000000
23963,0.000000
23975,0.000000
23989,0.000000
24004,0.000000
24021,0.000000
24035,0.000000
24057,0.000000
24072,0.000000
