timestamp,pos_x,pos_y,heading
11197,3.891780,0.320588,3.134348
11201,3.868831,0.320754,3.134348
11211,5.438281,0.733442,2.730716
11215,5.438281,0.733442,2.730716
11220,5.392029,0.753593,2.730716
11229,5.374795,0.761102,2.730716
11233,5.358706,0.768111,2.730716
11237,5.358706,0.768111,2.730716
11242,5.358706,0.768111,2.730716
11246,5.358042,0.768400,2.730716
11250,5.336711,0.777694,2.730716
11255,5.323172,0.783593,2.730716
11259,5.301971,0.792829,2.730716
11264,5.301971,0.792829,2.730716
11271,5.301971,0.792829,2.730716
11276,5.284462,0.800457,2.730716
11279,5.264308,0.809238,2.730716
11285,5.248553,0.816102,2.730716
11288,5.248553,0.816102,2.730716
11292,5.248553,0.816102,2.730716
11297,5.233615,0.822610,2.730716
11301,5.216092,0.830244,2.730716
11311,6.871863,1.244459,2.433154
11316,6.871863,1.244459,2.433154
11320,6.859224,1.255288,2.433154
11327,6.846731,1.265992,2.433154
11334,6.831787,1.278797,2.433154
11342,6.818017,1.290595,2.433154
11350,6.818017,1.290595,2.433154
11357,6.805368,1.301434,2.433154
11363,6.792276,1.312651,2.433154
11371,6.780040,1.323134,2.433154
11374,6.780040,1.323134,2.433154
11378,6.780040,1.323134,2.433154
11386,6.767838,1.333589,2.433154
11397,6.764426,1.336513,2.433154
11404,6.764426,1.336513,2.433154
11417,8.459108,1.743015,2.221357
11425,8.459108,1.743015,2.221357
11432,8.459014,1.743139,2.221357
11438,8.459014,1.743139,2.221357
11446,8.439492,1.768788,2.221357
11452,8.418837,1.795928,2.221357
11456,8.418837,1.795928,2.221357
11460,8.418837,1.795928,2.221357
11467,8.418837,1.795928,2.221357
11473,8.418837,1.795928,2.221357
11482,8.418837,1.795928,2.221357
11486,8.418837,1.795928,2.221357
11489,8.418837,1.795928,2.221357
11497,8.418837,1.795928,2.221357
11504,8.418757,1.796032,2.221357
11518,10.136585,2.196898,2.056632
11527,10.136585,2.196898,2.056632
11533,10.136585,2.196898,2.056632
11540,10.136517,2.197028,2.056632
11546,10.136517,2.197028,2.056632
11554,10.136517,2.197028,2.056632
11561,10.136454,2.197146,2.056632
11568,10.102924,2.260644,2.056632
11574,10.094170,2.277223,2.056632
11582,10.072696,2.317888,2.056632
11586,10.072696,2.317888,2.056632
11589,10.072696,2.317888,2.056632
11597,10.072696,2.317888,2.056632
11603,10.064622,2.333179,2.056632
11609,10.044799,2.370720,2.056632
11622,11.812378,2.760082,2.055574
11629,11.812378,2.760082,2.055574
11636,11.812378,2.760082,2.055574
11644,11.812315,2.760202,2.055574
11652,11.695734,2.981544,2.055574
11657,11.666146,3.037720,2.055574
11660,11.666146,3.037720,2.055574
11666,11.658699,3.051859,2.055574
11675,11.658699,3.051859,2.055574
11682,11.658699,3.051859,2.055574
11690,11.650681,3.067083,2.055574
11696,11.650681,3.067083,2.055574
11701,11.650681,3.067083,2.055574
11707,11.643400,3.080906,2.055574
11715,11.643400,3.080906,2.055574
11728,13.536683,3.413116,2.333379
11736,13.536683,3.413116,2.333379
11744,13.449080,3.504810,2.333379
11750,13.428772,3.526066,2.333379
11755,13.428772,3.526066,2.333379
11758,13.416232,3.539192,2.333379
11766,13.407281,3.548561,2.333379
11773,13.397672,3.558619,2.333379
11777,13.387354,3.569419,2.333379
11781,13.387354,3.569419,2.333379
11790,13.387354,3.569419,2.333379
11796,13.387354,3.569419,2.333379
11812,13.378681,3.578497,2.333379
11821,13.378681,3.578497,2.333379
11834,15.252745,3.875433,2.765304
11844,15.180344,3.904040,2.765304
11851,15.180344,3.904040,2.765304
11858,15.148253,3.916720,2.765304
11865,15.137818,3.920843,2.765304
11873,15.137818,3.920843,2.765304
11879,15.127632,3.924867,2.765304
11887,15.103410,3.934438,2.765304
11893,15.103410,3.934438,2.765304
11898,15.103410,3.934438,2.765304
11905,15.103410,3.934438,2.765304
11912,15.103410,3.934438,2.765304
11916,15.103410,3.934438,2.765304
11920,15.094108,3.938113,2.765304
11935,16.973654,4.196228,3.258439
11942,16.973654,4.196228,3.258439
11948,16.973654,4.196228,3.258439
11956,16.973654,4.196228,3.258439
11963,16.962476,4.194916,3.258439
11974,16.926622,4.190707,3.258439
11980,16.926622,4.190707,3.258439
11986,16.926622,4.190707,3.258439
11993,16.917794,4.189671,3.258439
11998,16.917794,4.189671,3.258439
12002,16.917794,4.189671,3.258439
12009,16.917794,4.189671,3.258439
12018,16.917794,4.189671,3.258439
12026,16.896983,4.187228,3.258439
12038,18.783726,4.424517,3.751433
12045,18.783726,4.424517,3.751433
12052,18.776150,4.419224,3.751433
12057,18.766383,4.412400,3.751433
12063,18.766383,4.412400,3.751433
12070,18.751200,4.401792,3.751433
12076,18.736715,4.391672,3.751433
12084,18.728012,4.385591,3.751433
12087,18.728012,4.385591,3.751433
12090,18.710563,4.373400,3.751433
12098,18.703245,4.368287,3.751433
12106,18.667935,4.343617,3.751433
12116,18.667416,4.343254,3.751433
12123,18.660783,4.338619,3.751433
12128,18.660783,4.338619,3.751433
12131,18.660783,4.338619,3.751433
12143,20.621093,4.536186,4.191563
12151,20.621093,4.536186,4.191563
12158,20.621093,4.536186,4.191563
12165,20.616480,4.528144,4.191563
12170,20.616480,4.528144,4.191563
12176,20.612384,4.521004,4.191563
12179,20.605599,4.509177,4.191563
12187,20.600982,4.501129,4.191563
12195,20.600982,4.501129,4.191563
12203,20.596733,4.493722,4.191563
12207,20.596733,4.493722,4.191563
12210,20.596733,4.493722,4.191563
12218,20.596733,4.493722,4.191563
12224,20.586343,4.475611,4.191563
12229,20.581174,4.466600,4.191563
12232,20.581174,4.466600,4.191563
12249,22.572988,4.643648,4.580822
12258,22.568012,4.606042,4.580822
12265,22.568012,4.606042,4.580822
12271,22.566654,4.595783,4.580822
12277,22.561370,4.555849,4.580822
12286,22.557634,4.527617,4.580822
12293,22.556600,4.519809,4.580822
12298,22.555198,4.509215,4.580822
12305,22.555198,4.509215,4.580822
12313,22.555198,4.509215,4.580822
12317,22.555198,4.509215,4.580822
12321,22.555198,4.509215,4.580822
12330,22.551247,4.479357,4.580822
12337,22.549809,4.468489,4.580822
12351,24.580124,4.617575,4.830703
12358,24.582310,4.599187,4.830703
12365,24.582310,4.599187,4.830703
12374,24.582310,4.599187,4.830703
12378,24.583808,4.586589,4.830703
12381,24.585503,4.572330,4.830703
12388,24.585513,4.572246,4.830703
12396,24.585513,4.572246,4.830703
12404,24.586945,4.560194,4.830703
12408,24.587040,4.559394,4.830703
12411,24.588747,4.545038,4.830703
12420,24.596576,4.479176,4.830703
12427,24.597911,4.467943,4.830703
12434,24.597911,4.467943,4.830703
12441,24.597911,4.467943,4.830703
12452,26.618930,4.604093,4.953699
12462,26.633594,4.544507,4.953699
12467,26.636432,4.532976,4.953699
12475,26.642428,4.508613,4.953699
12483,26.645099,4.497761,4.953699
12488,26.647916,4.486315,4.953699
12491,26.651485,4.471811,4.953699
12499,26.651485,4.471811,4.953699
12507,26.665955,4.413017,4.953699
12515,26.668758,4.401626,4.953699
12522,26.668783,4.401526,4.953699
12527,26.668813,4.401402,4.953699
12534,26.668813,4.401402,4.953699
12544,26.668813,4.401402,4.953699
12558,28.627496,4.539068,4.901429
12566,28.631581,4.517715,4.901429
12570,28.634216,4.503942,4.901429
12573,28.634216,4.503942,4.901429
12580,28.634216,4.503942,4.901429
12587,28.634216,4.503942,4.901429
12597,28.641525,4.465742,4.901429
12603,28.643674,4.454511,4.901429
12608,28.643776,4.453974,4.901429
12611,28.644217,4.451669,4.901429
12619,28.646624,4.439090,4.901429
12625,28.646624,4.439090,4.901429
12633,28.646624,4.439090,4.901429
12638,28.662121,4.358092,4.901429
12647,28.662121,4.358092,4.901429
12660,30.530856,4.515440,4.693103
12668,30.529922,4.466973,4.693103
12674,30.529890,4.465362,4.693103
12679,30.529656,4.453230,4.693103
12686,30.529656,4.453230,4.693103
12693,30.529414,4.440683,4.693103
12699,30.529388,4.439298,4.693103
12706,30.529388,4.439298,4.693103
12713,30.529145,4.426705,4.693103
12718,30.528904,4.414198,4.693103
12721,30.528082,4.371608,4.693103
12730,30.527547,4.343886,4.693103
12736,30.527021,4.316596,4.693103
12744,30.526592,4.294336,4.693103
12748,30.525880,4.257439,4.693103
12751,30.524353,4.178287,4.693103
12765,32.107654,4.377696,4.192530
12773,32.106206,4.375166,4.192530
12779,32.090063,4.346963,4.192530
12783,32.072080,4.315544,4.192530
12789,32.059238,4.293108,4.192530
12796,32.058805,4.292352,4.192530
12804,32.058404,4.291650,4.192530
12821,32.032889,4.247073,4.192530
12828,32.021389,4.226982,4.192530
12835,32.017713,4.220560,4.192530
12842,32.014665,4.215235,4.192530
12847,32.007132,4.202074,4.192530
12854,32.001876,4.192891,4.192530
12869,33.391044,4.489812,3.583775
12877,33.349632,4.470205,3.583775
12884,33.339877,4.465587,3.583775
12889,33.339786,4.465544,3.583775
12892,33.333294,4.462470,3.583775
12898,33.327888,4.459911,3.583775
12908,33.311621,4.452209,3.583775
12916,33.310822,4.451831,3.583775
12923,33.305863,4.449483,3.583775
12927,33.305863,4.449483,3.583775
12930,33.305863,4.449483,3.583775
12938,33.305863,4.449483,3.583775
12945,33.305863,4.449483,3.583775
12951,33.295096,4.444385,3.583775
12958,33.278963,4.436747,3.583775
12975,34.621539,4.822969,2.960370
12982,34.612182,4.824684,2.960370
12988,34.605774,4.825858,2.960370
12996,34.604402,4.826109,2.960370
13003,34.603566,4.826262,2.960370
13008,34.597673,4.827342,2.960370
13012,34.593519,4.828103,2.960370
13019,34.588384,4.829044,2.960370
13025,34.588384,4.829044,2.960370
13029,34.583107,4.830011,2.960370
13033,34.577749,4.830993,2.960370
13041,34.577749,4.830993,2.960370
13048,34.577749,4.830993,2.960370
13056,34.577749,4.830993,2.960370
13063,34.577749,4.830993,2.960370
13068,34.577749,4.830993,2.960370
13078,35.951424,5.264044,2.342945
13087,35.951424,5.264044,2.342945
13094,35.948688,5.266853,2.342945
13101,35.946052,5.269560,2.342945
13108,35.943097,5.272595,2.342945
13113,35.943097,5.272595,2.342945
13119,35.939989,5.275786,2.342945
13129,35.929847,5.286200,2.342945
13136,35.926299,5.289844,2.342945
13143,35.922131,5.294123,2.342945
13147,35.922131,5.294123,2.342945
13151,35.917291,5.299093,2.342945
13159,35.917291,5.299093,2.342945
13165,35.917291,5.299093,2.342945
13181,37.352553,5.775263,1.747313
13189,37.348339,5.798888,1.747313
13196,37.345726,5.813534,1.747313
13203,37.345726,5.813534,1.747313
13207,37.344305,5.821500,1.747313
13210,37.334848,5.874518,1.747313
13220,37.330336,5.899817,1.747313
13227,37.328566,5.909741,1.747313
13235,37.327108,5.917910,1.747313
13239,37.323095,5.940411,1.747313
13242,37.311811,6.003668,1.747313
13251,37.308338,6.023141,1.747313
13261,37.296724,6.088250,1.747313
13268,37.296569,6.089118,1.747313
13283,39.201164,6.648964,1.418087
13291,39.201296,6.649822,1.418087
13298,39.201326,6.650019,1.418087
13307,39.217950,6.758032,1.418087
13314,39.220496,6.774569,1.418087
13319,39.225374,6.806266,1.418087
13323,39.231281,6.844646,1.418087
13330,39.241816,6.913095,1.418087
13336,39.246959,6.946509,1.418087
13344,39.257893,7.017554,1.418087
13350,39.264462,7.060233,1.418087
13357,39.269144,7.090654,1.418087
13364,39.278913,7.154131,1.418087
13369,39.279141,7.155608,1.418087
13372,39.285258,7.195353,1.418087
13390,41.552397,7.514744,1.580643
13400,41.549123,7.847241,1.580643
13408,41.548933,7.866589,1.580643
13415,41.547815,7.980096,1.580643
13421,41.546527,8.110909,1.580643
13425,41.545462,8.219067,1.580643
13431,41.544568,8.309802,1.580643
13440,41.543101,8.458807,1.580643
13448,41.542692,8.500335,1.580643
13455,41.540859,8.686543,1.580643
13460,41.540762,8.696368,1.580643
13467,41.540234,8.749949,1.580643
13475,41.539588,8.815568,1.580643
13487,43.508479,8.530918,2.884004
13496,43.506510,8.531436,2.884004
13502,43.505992,8.531573,2.884004
13510,43.504878,8.531866,2.884004
13517,43.503206,8.532307,2.884004
13527,43.502736,8.532431,2.884004
13534,43.502184,8.532576,2.884004
13539,43.499600,8.533257,2.884004
13546,43.498856,8.533453,2.884004
13551,43.497160,8.533900,2.884004
13559,43.495631,8.534302,2.884004
13569,43.373405,8.566502,2.884004
13576,43.367374,8.568091,2.884004
13581,43.359021,8.570291,2.884004
13590,45.282782,8.171927,4.231980
13598,45.250741,8.110444,4.231980
13605,45.246046,8.101434,4.231980
13613,45.230957,8.072480,4.231980
13620,45.225657,8.062310,4.231980
13628,45.223240,8.057672,4.231980
13635,45.215473,8.042768,4.231980
13640,45.215407,8.042641,4.231980
13644,45.209959,8.032187,4.231980
13651,45.209187,8.030705,4.231980
13658,45.206470,8.025492,4.231980
13667,45.202167,8.017234,4.231980
13673,45.201370,8.015705,4.231980
13679,45.199389,8.011904,4.231980
13692,47.575318,7.502618,5.500071
13701,47.589790,7.488212,5.500071
13709,47.608261,7.469825,5.500071
13717,47.626329,7.451840,5.500071
13724,47.641530,7.436708,5.500071
13729,47.647954,7.430313,5.500071
13733,47.650312,7.427966,5.500071
13742,47.659494,7.418825,5.500071
13749,47.661678,7.416651,5.500071
13756,47.664694,7.413649,5.500071
13763,47.667291,7.411065,5.500071
13769,47.669755,7.408612,5.500071
13772,47.670172,7.408197,5.500071
13780,47.673740,7.404645,5.500071
13796,50.222452,7.011467,6.679195
13804,50.229714,7.014503,6.679195
13810,50.234045,7.016314,6.679195
13825,50.239934,7.018776,6.679195
13833,50.243132,7.020113,6.679195
13840,50.246639,7.021579,6.679195
13849,50.248711,7.022446,6.679195
13856,50.249641,7.022834,6.679195
13860,50.250227,7.023079,6.679195
13863,50.250366,7.023138,6.679195
13870,50.251580,7.023645,6.679195
13879,50.254781,7.024983,6.679195
13887,50.255995,7.025491,6.679195
13899,52.790826,6.653687,7.864211
13907,52.790809,6.655276,7.864211
13913,52.790786,6.657535,7.864211
13921,52.790763,6.659772,7.864211
13927,52.790746,6.661509,7.864211
13932,52.790721,6.663915,7.864211
13935,52.790702,6.665741,7.864211
13943,52.790676,6.668338,7.864211
13950,52.790670,6.668923,7.864211
13957,52.790657,6.670225,7.864211
13966,52.790632,6.672657,7.864211
13971,52.790630,6.672775,7.864211
13974,52.790570,6.678704,7.864211
13981,52.790546,6.681048,7.864211
13989,52.790519,6.683712,7.864211
14000,55.291504,6.298745,9.073462
14009,55.285513,6.300940,9.073462
14014,55.282073,6.302201,9.073462
14021,55.279893,6.303000,9.073462
14028,55.276470,6.304255,9.073462
14036,55.270379,6.306487,9.073462
14040,55.268838,6.307052,9.073462
14044,55.265580,6.308246,9.073462
14053,55.259845,6.310348,9.073462
14060,55.256695,6.311503,9.073462
14068,55.250049,6.313939,9.073462
14074,55.246222,6.315341,9.073462
14079,55.242808,6.316593,9.073462
14082,55.240727,6.317355,9.073462
14090,55.233769,6.319905,9.073462
14105,57.706191,5.884834,10.304935
14112,57.697532,5.874356,10.304935
14119,57.697112,5.873848,10.304935
14127,57.694272,5.870412,10.304935
14135,57.689972,5.865209,10.304935
14142,57.688667,5.863629,10.304935
14150,57.688170,5.863029,10.304935
14158,57.684010,5.857994,10.304935
14164,57.680350,5.853566,10.304935
14170,57.679658,5.852728,10.304935
14173,57.678441,5.851256,10.304935
14183,57.670519,5.841669,10.304935
14189,57.661816,5.831138,10.304935
14197,57.647252,5.813515,10.304935
14207,60.214770,5.353829,11.473818
14214,60.221140,5.341541,11.473818
14220,60.223490,5.337007,11.473818
14230,60.225163,5.333780,11.473818
14237,60.226615,5.330978,11.473818
14242,60.227090,5.330063,11.473818
14245,60.227250,5.329754,11.473818
14251,60.227516,5.329242,11.473818
14259,60.227609,5.329062,11.473818
14266,60.227712,5.328863,11.473818
14273,60.227933,5.328437,11.473818
14281,60.228087,5.328140,11.473818
14289,60.228383,5.327568,11.473818
14296,60.228383,5.327568,11.473818
14301,60.228736,5.326888,11.473818
14311,62.842087,4.898133,12.615956
14321,62.842087,4.898133,12.615956
14327,62.842540,4.898156,12.615956
14334,62.842650,4.898161,12.615956
14341,62.842760,4.898166,12.615956
14349,62.842975,4.898177,12.615956
14355,62.843568,4.898207,12.615956
14375,62.846137,4.898334,12.615956
14426,65.472506,4.480550,13.755140
14457,65.473268,4.482447,13.755140
14539,68.088149,4.070661,14.898728
14564,68.086197,4.072709,14.898728
14578,68.085596,4.073339,14.898728
14586,68.085596,4.073339,14.898728
14593,68.085596,4.073339,14.898728
14600,68.085448,4.073494,14.898728
14609,68.084891,4.074078,14.898728
14617,68.084659,4.074322,14.898728
14621,68.084659,4.074322,14.898728
14625,68.084659,4.074322,14.898728
14637,70.695508,3.654687,16.044136
14644,70.695289,3.654611,16.044136
14658,70.695105,3.654547,16.044136
14665,70.695105,3.654547,16.044136
14672,70.694872,3.654465,16.044136
14678,70.694872,3.654465,16.044136
14686,70.694769,3.654429,16.044136
14690,70.694282,3.654259,16.044136
14696,70.694282,3.654259,16.044136
14702,70.694084,3.654190,16.044136
14709,70.693865,3.654114,16.044136
14715,70.693737,3.654069,16.044136
14721,70.693523,3.653994,16.044136
14724,70.693398,3.653950,16.044136
14739,73.307964,3.234768,17.187119
14749,73.307964,3.234768,17.187119
14755,73.307943,3.234545,17.187119
14763,73.307932,3.234420,17.187119
14769,73.307932,3.234420,17.187119
14780,73.307922,3.234311,17.187119
14790,73.307817,3.233171,17.187119
14796,73.307794,3.232918,17.187119
14801,73.307773,3.232686,17.187119
14804,73.307773,3.232686,17.187119
14812,73.307761,3.232557,17.187119
14825,73.307720,3.232114,17.187119
14839,75.928808,2.814914,18.324888
14846,75.929386,2.814579,18.324888
14852,75.929737,2.814377,18.324888
14860,75.929943,2.814257,18.324888
14865,75.930053,2.814194,18.324888
14871,75.930153,2.814136,18.324888
14876,75.930153,2.814136,18.324888
14883,75.930366,2.814013,18.324888
14889,75.930589,2.813883,18.324888
14897,75.931121,2.813575,18.324888
14901,75.931313,2.813464,18.324888
14904,75.931457,2.813381,18.324888
14913,75.932321,2.812881,18.324888
14921,75.932321,2.812881,18.324888
14929,75.932856,2.812571,18.324888
14941,78.559532,2.401479,19.458138
14948,78.560483,2.402142,19.458138
14952,78.560770,2.402342,19.458138
14955,78.560883,2.402420,19.458138
14964,78.560883,2.402420,19.458138
14971,78.561086,2.402562,19.458138
14979,78.561189,2.402634,19.458138
14985,78.561301,2.402712,19.458138
14991,78.561399,2.402780,19.458138
14997,78.561719,2.403003,19.458138
15002,78.561946,2.403161,19.458138
15011,78.562389,2.403470,19.458138
15019,78.562697,2.403685,19.458138
15025,78.562904,2.403829,19.458138
15030,78.563024,2.403912,19.458138
15033,78.563024,2.403912,19.458138
15047,81.190692,1.995545,20.591137
15058,81.190625,1.995930,20.591137
15063,81.190602,1.996067,20.591137
15071,81.190581,1.996189,20.591137
15078,81.190558,1.996320,20.591137
15083,81.190513,1.996582,20.591137
15086,81.190491,1.996708,20.591137
15094,81.190491,1.996708,20.591137
15102,81.190491,1.996708,20.591137
15110,81.190467,1.996845,20.591137
15117,81.190448,1.996956,20.591137
15122,81.190426,1.997088,20.591137
15125,81.190396,1.997257,20.591137
15131,81.190374,1.997388,20.591137
15139,81.190290,1.997876,20.591137
15154,83.818769,1.589995,21.724237
15162,83.818552,1.590054,21.724237
15168,83.818422,1.590089,21.724237
15177,83.818305,1.590121,21.724237
15180,83.818163,1.590160,21.724237
15184,83.818046,1.590192,21.724237
15193,83.817660,1.590298,21.724237
15202,83.817220,1.590418,21.724237
15210,83.816692,1.590563,21.724237
15217,83.816171,1.590705,21.724237
15222,83.815792,1.590809,21.724237
15225,83.815622,1.590855,21.724237
15234,83.814968,1.591034,21.724237
15241,83.814447,1.591176,21.724237
15254,86.443567,1.181793,22.857063
15262,86.443283,1.181460,22.857063
15268,86.443203,1.181365,22.857063
15274,86.443203,1.181365,22.857063
15281,86.443051,1.181187,22.857063
15289,86.442963,1.181083,22.857063
15292,86.442862,1.180965,22.857063
15296,86.442784,1.180873,22.857063
15303,86.442513,1.180554,22.857063
15310,86.442221,1.180211,22.857063
15320,86.441927,1.179866,22.857063
15327,86.441565,1.179440,22.857063
15332,86.441316,1.179148,22.857063
15335,86.441002,1.178778,22.857063
15344,86.440593,1.178297,22.857063
15358,89.076313,0.769748,23.984773
15366,89.076876,0.768497,23.984773
15373,89.076973,0.768281,23.984773
15381,89.077138,0.767916,23.984773
15388,89.077356,0.767430,23.984773
15394,89.077411,0.767309,23.984773
15397,89.077514,0.767080,23.984773
15404,89.077691,0.766686,23.984773
15412,89.078102,0.765772,23.984773
15419,89.078566,0.764742,23.984773
15426,89.078863,0.764080,23.984773
15432,89.078985,0.763811,23.984773
15438,89.079039,0.763691,23.984773
15443,89.079097,0.763561,23.984773
15446,89.079305,0.763099,23.984773
15462,91.725279,0.361152,25.104020
15470,91.725505,0.361146,25.104020
15476,91.725792,0.361137,25.104020
15484,91.725792,0.361137,25.104020
15489,91.726208,0.361125,25.104020
15500,91.726712,0.361111,25.104020
15507,91.727206,0.361097,25.104020
15512,91.727364,0.361092,25.104020
15519,91.727773,0.361081,25.104020
15527,91.727908,0.361077,25.104020
15531,91.728053,0.361072,25.104020
15535,91.728171,0.361069,25.104020
15544,91.728171,0.361069,25.104020
15551,91.728307,0.361065,25.104020
15566,94.377423,-0.037105,26.220869
15573,94.377882,-0.036230,26.220869
15580,94.378326,-0.035383,26.220869
15591,94.379039,-0.034021,26.220869
15598,94.379483,-0.033174,26.220869
15602,94.379831,-0.032510,26.220869
15606,94.379950,-0.032284,26.220869
15613,94.380401,-0.031423,26.220869
15620,94.381101,-0.030086,26.220869
15628,94.381740,-0.028867,26.220869
15633,94.381948,-0.028469,26.220869
15643,94.382874,-0.026702,26.220869
15649,94.383453,-0.025598,26.220869
15656,94.383903,-0.024739,26.220869
15667,97.024218,-0.422068,27.346933
15676,97.021478,-0.418413,27.346933
15681,97.020374,-0.416940,27.346933
15690,97.018920,-0.415002,27.346933
15696,97.017525,-0.413141,27.346933
15699,97.016847,-0.412237,27.346933
15704,97.016021,-0.411136,27.346933
15707,97.015607,-0.410584,27.346933
15714,97.015525,-0.410474,27.346933
15723,97.015164,-0.409993,27.346933
15730,97.014508,-0.409118,27.346933
15735,97.014329,-0.408878,27.346933
15740,97.014086,-0.408555,27.346933
15744,97.013931,-0.408348,27.346933
15752,97.013676,-0.408008,27.346933
15759,97.013593,-0.407898,27.346933
15771,99.641472,-0.816732,28.485181
15780,99.640623,-0.816914,28.485181
15785,99.639848,-0.817080,28.485181
15794,99.639350,-0.817186,28.485181
15801,99.638790,-0.817306,28.485181
15811,99.637530,-0.817576,28.485181
15817,99.636616,-0.817772,28.485181
15830,99.635691,-0.817970,28.485181
15833,99.635382,-0.818036,28.485181
15837,99.635247,-0.818065,28.485181
15844,99.634732,-0.818175,28.485181
15852,99.631978,-0.818764,28.485181
15860,99.629061,-0.819389,28.485181
15873,102.260167,-1.234156,29.620371
15881,102.259535,-1.236924,29.620371
15888,102.259472,-1.237196,29.620371
15894,102.259264,-1.238107,29.620371
15901,102.259140,-1.238648,29.620371
15909,102.259140,-1.238648,29.620371
15913,102.259066,-1.238971,29.620371
15917,102.259035,-1.239108,29.620371
15925,102.258722,-1.240476,29.620371
15932,102.258380,-1.241973,29.620371
15941,102.258280,-1.242411,29.620371
15948,102.258280,-1.242411,29.620371
15954,102.258219,-1.242680,29.620371
15957,102.258180,-1.242849,29.620371
15964,102.258092,-1.243234,29.620371
15978,104.902874,-1.653744,30.745238
15986,104.905693,-1.655981,30.745238
15993,104.906319,-1.656477,30.745238
16001,104.906853,-1.656901,30.745238
16008,104.907297,-1.657254,30.745238
16013,104.907517,-1.657428,30.745238
16016,104.908058,-1.657857,30.745238
16025,104.909207,-1.658769,30.745238
16033,104.911128,-1.660292,30.745238
16041,104.913306,-1.662021,30.745238
16048,104.914316,-1.662822,30.745238
16053,104.916094,-1.664232,30.745238
16057,104.916829,-1.664815,30.745238
16066,104.920551,-1.667768,30.745238
16081,107.589424,-2.060032,31.850576
16089,107.598024,-2.056039,31.850576
16095,107.600267,-2.054998,31.850576
16103,107.602706,-2.053865,31.850576
16110,107.603780,-2.053367,31.850576
16116,107.604654,-2.052961,31.850576
