timestamp,speed
10661,4.219041
10702,4.484470
10743,4.520000
10785,4.520000
10834,4.520000
10875,4.520000
10916,4.802500
10957,4.802500
11001,4.802500
11045,4.802500
11086,4.802500
11137,4.802500
11192,4.802500
11238,0.282500
11297,0.282500
11342,0.423750
11387,0.423750
11428,0.706250
11469,0.706250
11510,0.706250
11553,0.706250
11597,0.706250
11639,0.706250
11692,0.565000
11734,0.565000
11775,0.565000
11816,0.565000
11857,0.565000
11898,0.706250
11939,0.706250
11980,0.847500
12021,0.847500
12064,1.130000
12109,0.988750
12155,0.988750
12204,0.706250
12245,0.706250
12286,0.847500
12328,0.847500
12369,0.847500
12417,0.988750
12457,0.988750
12498,1.130000
12544,1.130000
12585,1.130000
12639,1.130000
12680,0.988750
12724,0.988750
12764,0.988750
12806,0.847500
12849,0.847500
12890,0.847500
12931,0.847500
12978,0.988750
13025,0.988750
13065,0.988750
13106,0.988750
13147,1.130000
13189,0.988750
13234,0.847500
13276,0.847500
13329,0.847500
13376,0.847500
13420,0.988750
13466,0.988750
13511,0.847500
13552,0.847500
13594,0.988750
13641,0.847500
13682,0.988750
13723,0.988750
13764,1.130000
13807,0.988750
13849,0.988750
13890,0.847500
13940,0.847500
13982,0.847500
14023,0.847500
14064,0.847500
14110,0.706250
14151,0.706250
14192,0.706250
14235,0.565000
14276,0.565000
14318,0.565000
14361,0.423750
14402,0.423750
14443,0.423750
14488,0.282500
14531,0.141250
14572,0.423750
14616,0.706250
14660,0.847500
14703,0.847500
14743,0.847500
14787,0.847500
14830,0.847500
14871,0.847500
14912,0.847500
14965,0.847500
15006,0.847500
15047,0.847500
15088,0.988750
15129,0.988750
15172,1.130000
15213,0.988750
15254,0.988750
15295,0.988750
15339,0.847500
15381,0.706250
15422,0.706250
15463,0.565000
15504,0.565000
15548,0.565000
15589,0.706250
15631,0.706250
15680,0.847500
15721,0.988750
15762,0.988750
15803,0.988750
15844,0.988750
15890,1.130000
15933,0.988750
15984,0.988750
16024,0.988750
16071,0.988750
16113,0.847500
16154,0.706250
16195,0.706250
16236,0.988750
16277,0.988750
16318,0.988750
16366,0.847500
16407,0.988750
16452,0.847500
16504,0.847500
16547,0.988750
16590,0.988750
16631,0.847500
16672,0.706250
16718,0.706250
16759,0.847500
16808,0.847500
16849,0.847500
16892,0.988750
16933,0.988750
16976,0.847500
17018,0.706250
17064,0.706250
17116,0.847500
17157,0.988750
17198,0.847500
17239,0.847500
17284,0.706250
17326,0.565000
17367,0.565000
17408,0.565000
17454,0.565000
17497,0.565000
17542,0.565000
17587,0.565000
17638,0.565000
17725,0.565000
17780,0.565000
17821,0.706250
17862,0.706250
17905,0.706250
17948,0.565000
17993,0.706250
18033,0.706250
18077,0.706250
18118,0.847500
18159,0.847500
18206,0.847500
18257,0.847500
18298,0.988750
18339,0.847500
18380,0.847500
18421,0.847500
18467,0.706250
18508,0.847500
18549,0.847500
18590,0.847500
18632,0.847500
18681,0.706250
18721,0.847500
18766,0.706250
18807,0.706250
18848,0.706250
18889,0.565000
18935,0.706250
18979,0.706250
19024,0.706250
19070,0.706250
19110,0.706250
19159,0.706250
19203,0.706250
19248,0.565000
19289,0.565000
19330,0.565000
19376,0.565000
19417,0.423750
19458,0.847500
19499,0.988750
19540,0.988750
19581,0.988750
19622,0.988750
19669,0.988750
19710,0.847500
19751,0.847500
19792,0.847500
19834,0.847500
19886,0.706250
19928,0.706250
19969,0.706250
20010,0.706250
20051,0.706250
20098,0.706250
20139,0.706250
20180,0.706250
20222,0.423750
20263,0.000000
20306,0.000000
20348,0.282500
20400,0.282500
20441,0.423750
20482,0.423750
20525,0.423750
20567,0.423750
20611,0.423750
20658,0.565000
20711,0.565000
20752,0.706250
20798,0.706250
20841,0.706250
20882,0.706250
20923,0.706250
20969,0.706250
21017,0.706250
21060,0.706250
21101,0.565000
21142,0.565000
21183,0.706250
21228,0.565000
21272,0.706250
21325,0.706250
21365,0.847500
21411,0.706250
