timestamp,pos_x,pos_y,accuracy
18711,4477384.989912,589646.012862,14.100000
18817,4477384.989153,589646.014313,14.100000
18925,4477384.985112,589646.010629,14.100000
19025,4477384.985448,589646.010880,14.100000
19127,4477384.986597,589646.014089,14.100000
19232,4477384.986377,589646.014262,14.100000
19334,4477384.987138,589646.012980,14.100000
19442,4477384.984578,589646.012417,14.100000
19544,4477384.985398,589646.015970,14.100000
19650,4477384.981522,589646.016779,14.100000
19751,4477384.982524,589646.017022,14.100000
19854,4477384.982909,589646.021343,14.100000
19959,4477384.982373,589646.022961,14.100000
20065,4477384.987627,589646.025952,14.100000
20169,4477384.990456,589646.021168,14.100000
20271,4477384.995233,589646.021450,14.100000
20398,4477384.995215,589646.029254,14.100000
20501,4477384.993668,589646.029866,14.100000
20610,4477384.988206,589646.037226,14.100000
20712,4477384.989484,589646.032715,14.100000
20815,4477384.991397,589646.034898,14.100000
20918,4477384.987096,589646.037239,14.100000
21028,4477384.989654,589646.037633,14.100000
21131,4477384.987265,589646.042072,14.100000
21233,4477384.990239,589646.030840,14.100000
21337,4477384.992977,589646.027754,14.100000
21439,4477384.988931,589646.032892,14.100000
21541,4477384.989441,589646.029153,14.100000
21644,4477384.979488,589646.041656,14.100000
21746,4477384.981853,589646.035182,14.100000
21851,4477384.988163,589646.033664,14.100000
21966,4477384.982642,589646.036190,14.100000
22068,4477384.982957,589646.034659,14.100000
22172,4477384.982543,589646.037124,14.100000
22278,4477384.983436,589646.037538,14.100000
22381,4477384.983306,589646.036012,14.100000
22486,4477384.982856,589646.035509,14.100000
22592,4477384.983300,589646.035504,14.100000
22694,4477384.982433,589646.037210,14.100000
22798,4477384.981082,589646.035700,14.100000
22906,4477384.976745,589646.035073,14.100000
23006,4477384.979122,589646.038862,14.100000
23110,4477384.982336,589646.038399,14.100000
23220,4477384.987112,589646.038596,14.100000
23315,4477384.986291,589646.034959,14.100000
23520,4477384.989305,589646.036280,14.100000
23626,4477384.987447,589646.038762,14.100000
23723,4477384.987403,589646.035115,14.100000
23831,4477384.985412,589646.035733,14.100000
23938,4477384.980913,589646.030867,14.100000
24041,4477384.976958,589646.025062,14.100000
24145,4477384.980474,589646.021966,14.100000
24250,4477384.980889,589646.019586,14.100000
24354,4477384.974293,589646.015678,14.100000
24459,4477384.975080,589646.016517,14.100000
24560,4477384.965001,589646.018504,14.100000
24666,4477384.969913,589646.020820,14.100000
24772,4477384.968857,589646.015998,14.100000
24878,4477384.966724,589646.014073,14.400000
24979,4477384.966151,589646.012553,14.700000
25088,4477384.965810,589646.011878,15.200000
25195,4477384.966813,589646.012206,15.500000
25298,4477384.964029,589646.011475,15.600000
25404,4477384.966277,589646.013824,16.200000
25512,4477384.964615,589646.014098,15.300000
25621,4477384.965183,589646.015194,16.100000
25719,4477384.962720,589646.013442,16.500000
25823,4477384.960708,589646.012279,17.000000
25929,4477384.956044,589646.012165,17.000000
26032,4477384.956057,589646.013267,16.800000
26135,4477384.956845,589646.014191,16.500000
26241,4477384.956829,589646.012834,16.300000
26343,4477384.951472,589646.010523,16.600000
26447,4477384.947740,589646.004800,17.100000
26553,4477384.949202,589646.006394,17.700000
26662,4477384.967753,589646.016520,16.500000
26766,4477384.973180,589646.024768,14.700000
26869,4477384.975065,589646.024575,14.100000
26972,4477384.969517,589646.024811,14.100000
27074,4477384.969857,589646.025401,14.100000
27179,4477384.973176,589646.024428,14.100000
27284,4477384.968649,589646.026518,14.100000
27387,4477384.969068,589646.024393,14.100000
27493,4477384.969073,589646.024817,14.100000
27595,4477384.972430,589646.026982,14.100000
27702,4477384.973391,589646.023832,14.100000
27810,4477384.970360,589646.021069,14.100000
27913,4477384.965791,589646.019597,14.100000
28016,4477384.969344,589646.019639,14.100000
28118,4477384.970032,589646.021412,14.100000
28226,4477384.967328,589646.018137,14.100000
28326,4477384.975910,589646.020918,14.100000
28428,4477384.977097,589646.018105,14.100000
28535,4477384.967977,589646.016687,14.100000
28641,4477384.965555,589646.018413,14.100000
28745,4477384.966237,589646.019761,14.100000
28852,4477384.963870,589646.016736,14.100000
28958,4477384.962218,589646.017859,14.100000
29059,4477384.963417,589646.016063,14.100000
29163,4477384.963770,589646.017670,14.100000
29266,4477384.963310,589646.016319,14.100000
29369,4477384.965308,589646.016295,14.100000
29469,4477384.967558,589646.018813,14.100000
29571,4477384.964517,589646.015202,14.100000
29672,4477384.969622,589646.015056,14.100000
29779,4477384.969860,589646.016325,14.100000
29880,4477384.969274,589646.013788,14.100000
29982,4477384.966835,589646.014071,14.100000
30089,4477384.964705,589646.012316,14.100000
30189,4477384.964946,589646.013924,14.100000
30295,4477384.965034,589646.011972,14.100000
30398,4477384.964917,589646.011465,14.100000
30501,4477384.965378,589646.012901,14.100000
30608,4477384.959552,589646.008475,14.100000
30710,4477384.960566,589646.009736,14.100000
30847,4477384.958547,589646.007979,14.100000
30964,4477384.958983,589646.007295,14.100000
31069,4477384.960236,589646.009994,14.100000
31173,4477384.957760,589646.007140,14.100000
31277,4477384.960882,589646.008290,14.100000
31381,4477384.960657,589646.008038,14.100000
31482,4477384.958875,589646.007551,14.100000
31588,4477384.958852,589646.005600,14.100000
31694,4477384.958059,589646.004337,14.100000
31798,4477384.958764,589646.007552,14.100000
31901,4477384.962313,589646.007255,14.100000
32002,4477384.961861,589646.006582,14.100000
32103,4477384.959720,589646.003978,14.100000
32204,4477384.961446,589646.009047,14.100000
32311,4477384.960873,589646.007527,14.100000
32413,4477384.961101,589646.008033,14.100000
32514,4477384.959413,589646.006102,14.100000
32618,4477384.944065,589646.013072,14.100000
32728,4477384.945653,589646.015936,14.100000
32829,4477384.945648,589646.015512,14.100000
32933,4477384.947995,589646.016841,14.100000
33035,4477384.943999,589646.016889,14.100000
33140,4477384.947308,589646.015068,14.100000
33244,4477384.950941,589646.021811,14.100000
33352,4477384.955628,589646.023790,14.100000
33452,4477384.962613,589646.032358,14.100000
33554,4477384.958826,589646.031301,14.100000
33661,4477384.961038,589646.030596,14.100000
33764,4477384.962279,589646.032278,14.100000
33865,4477384.964567,589646.037933,14.100000
33969,4477384.963932,589646.040485,14.100000
34078,4477384.963960,589646.042860,14.100000
34180,4477384.966660,589646.045796,14.100000
34281,4477384.966061,589646.042156,14.100000
34382,4477384.970976,589646.044642,14.100000
34488,4477384.971478,589646.040225,14.100000
34594,4477384.978485,589646.041329,14.100000
34701,4477384.983585,589646.040759,14.100000
34802,4477384.983691,589646.040334,14.100000
34905,4477384.984939,589646.042524,14.100000
35007,4477384.986969,589646.045214,14.100000
35109,4477384.985462,589646.039888,14.100000
35214,4477384.985286,589646.043707,14.100000
35328,4477384.984003,589646.047879,14.100000
35526,4477384.985985,589646.046498,14.100000
35637,4477384.986162,589646.052009,14.100000
35737,4477384.987414,589646.054539,14.100000
35840,4477384.989974,589646.055102,14.100000
35946,4477384.984699,589646.050331,14.100000
36047,4477384.988046,589646.051732,14.100000
36151,4477384.991693,589646.050332,14.100000
36254,4477384.993828,589646.043181,14.100000
36357,4477384.993721,589646.034276,14.100000
36465,4477384.993302,589646.045647,14.100000
36569,4477384.987639,589646.045545,14.100000
36676,4477384.983960,589646.044232,14.100000
36780,4477384.982634,589646.044757,14.100000
36887,4477384.983278,589646.052214,14.100000
36989,4477384.983869,589646.055175,14.100000
37092,4477384.983682,589646.058146,14.100000
37200,4477384.988516,589646.053847,14.100000
37409,4477384.993076,589646.045311,14.100000
37512,4477384.992862,589646.045992,14.100000
37614,4477384.990411,589646.045258,14.100000
37716,4477384.991603,589646.042784,14.100000
37819,4477384.994485,589646.042410,14.100000
37932,4477384.994492,589646.043004,14.100000
38034,4477384.996057,589646.043918,14.100000
38138,4477384.992774,589646.047859,14.100000
38244,4477384.992018,589646.058895,14.100000
38462,4477384.997227,589646.058154,14.100000
38564,4477384.999676,589646.058718,14.100000
38666,4477384.992220,589646.066526,14.100000
38771,4477384.992153,589646.060929,14.100000
38879,4477384.994815,589646.060727,14.100000
38980,4477384.998227,589646.067557,14.100000
39084,4477384.998270,589646.061873,14.100000
39192,4477384.995991,589646.066226,14.100000
39294,4477385.000731,589646.063371,14.100000
39397,4477385.003519,589646.064440,14.100000
39504,4477385.000632,589646.064390,14.100000
39605,4477385.000985,589646.066082,14.100000
39711,4477385.004081,589646.065027,14.100000
39811,4477384.997873,589646.065780,14.100000
39915,4477384.994313,589646.065144,14.100000
40028,4477384.990782,589646.066967,14.100000
40127,4477384.991352,589646.068233,14.100000
40234,4477384.989040,589646.069872,14.100000
40336,4477384.989092,589646.064867,14.100000
40438,4477384.992125,589646.067884,14.100000
40541,4477384.991264,589646.070100,14.100000
40645,4477384.992695,589646.069150,14.100000
40749,4477384.993264,589646.070246,14.100000
40853,4477384.993738,589646.072785,14.100000
40957,4477384.996613,589646.071817,14.100000
41065,4477384.998501,589646.071879,14.100000
41172,4477384.996600,589646.070715,14.100000
41276,4477384.998190,589646.073749,14.100000
41379,4477384.998947,589646.072044,14.100000
41484,4477384.999386,589646.071614,14.100000
41608,4477384.997937,589646.071123,14.100000
41737,4477385.001061,589646.072443,14.100000
41834,4477385.001175,589646.072696,14.100000
41936,4477385.001245,589646.069217,14.100000
42039,4477384.999346,589646.068307,14.100000
42141,4477385.000912,589646.069221,14.100000
42248,4477384.997604,589646.071127,14.100000
42354,4477384.998281,589646.072052,14.100000
42462,4477384.999182,589646.073144,14.100000
42565,4477384.997631,589646.073417,14.100000
42669,4477384.999189,589646.073737,14.100000
42770,4477384.997950,589646.072225,14.100000
42872,4477385.000962,589646.073462,14.100000
42978,4477384.998319,589646.075190,14.100000
43083,4477384.997749,589646.074009,14.100000
43187,4477384.998168,589646.071883,14.100000
43298,4477384.995182,589646.072852,14.100000
43398,4477384.997954,589646.072565,14.100000
43503,4477384.994596,589646.070230,14.100000
43607,4477384.990379,589646.070365,14.100000
43712,4477384.994002,589646.067014,14.100000
43823,4477384.996364,589646.069530,14.100000
43922,4477384.995483,589646.070134,14.100000
44027,4477384.994949,589646.071922,14.100000
44137,4477384.996610,589646.071563,14.100000
44244,4477384.995518,589646.073103,14.100000
44348,4477384.995393,589646.071917,14.100000
44451,4477384.996484,589646.070292,14.100000
44552,4477384.997357,589646.031943,14.100000
44657,4477384.997223,589646.029993,14.100000
44760,4477384.998901,589646.031076,14.100000
44864,4477384.997994,589646.029560,14.100000
44967,4477384.998662,589646.029637,14.100000
45072,4477384.998339,589646.030489,14.100000
45177,4477384.996793,589646.031186,14.100000
45278,4477384.998874,589646.028871,14.100000
45379,4477384.999232,589646.030902,14.100000
45482,4477384.996707,589646.033307,14.100000
45586,4477384.999014,589646.031244,14.100000
45691,4477385.001976,589646.028325,14.100000
45795,4477385.001318,589646.029011,14.100000
45900,4477384.999912,589646.032082,14.100000
46008,4477385.001344,589646.031131,14.100000
46111,4477384.999667,589646.030134,14.100000
46212,4477385.000994,589646.029694,14.100000
46314,4477385.000358,589646.032246,14.100000
46418,4477385.000793,589646.031477,14.100000
46529,4477384.997386,589646.034402,14.100000
46626,4477384.998828,589646.034300,14.100000
46733,4477384.996842,589646.035342,14.100000
46834,4477384.998065,589646.035412,14.100000
46938,4477384.997523,589646.036521,14.100000
47044,4477384.998821,589646.033706,14.100000
47145,4477384.999928,589646.033439,14.100000
47249,4477384.998922,589646.032857,14.100000
47354,4477385.002009,589646.031039,14.100000
47455,4477385.000380,589646.034112,14.100000
47560,4477384.998802,589646.032095,14.100000
47668,4477384.998915,589646.032263,14.100000
47778,4477384.997290,589646.035591,14.100000
47882,4477385.000920,589646.032833,14.100000
47984,4477384.998563,589646.030656,14.100000
48088,4477384.999482,589646.033274,14.100000
48194,4477384.999634,589646.036665,14.100000
48302,4477384.997959,589646.035837,14.100000
48404,4477384.998150,589646.033290,14.100000
48508,4477384.998161,589646.034223,14.100000
48616,4477384.998598,589646.033624,14.100000
48725,4477384.996137,589646.032042,14.100000
48935,4477384.997149,589646.033132,14.100000
49032,4477384.997915,589646.032190,14.100000
49132,4477384.997682,589646.031260,14.100000
49239,4477384.997231,589646.030672,14.100000
49346,4477384.995153,589646.033326,14.100000
49452,4477384.995940,589646.034165,14.100000
49554,4477384.995363,589646.032306,14.100000
49658,4477384.994253,589646.032319,14.100000
49759,4477384.996132,589646.031618,14.100000
49862,4477384.996812,589646.032797,14.100000
49966,4477384.996553,589646.029747,14.100000
50075,4477384.995689,589646.031708,14.100000
50180,4477384.995876,589646.028822,14.100000
50289,4477384.996867,589646.028131,14.100000
50390,4477384.998055,589646.025318,14.100000
50494,4477384.996062,589646.025766,14.100000
50601,4477384.997604,589646.024730,14.100000
50709,4477384.999347,589646.021995,14.100000
50810,4477384.998142,589646.023366,14.100000
50916,4477384.997586,589646.023288,14.100000
51029,4477384.997579,589646.022694,14.100000
51125,4477384.997905,589646.022097,14.100000
51227,4477384.997345,589646.021679,14.100000
51329,4477384.998139,589646.023112,14.100000
51437,4477384.998795,589646.022256,14.100000
51542,4477384.998541,589646.019544,14.100000
51645,4477384.997765,589646.019639,14.100000
51747,4477385.000001,589646.020969,14.100000
51854,4477384.999640,589646.018598,14.100000
51959,4477384.999666,589646.020803,14.100000
52062,4477384.998807,589646.023273,14.100000
52167,4477385.000021,589646.022665,14.100000
52274,4477384.998793,589646.022086,14.100000
52374,4477384.999477,589646.023605,14.100000
52478,4477384.997390,589646.025411,14.100000
52584,4477385.002170,589646.025947,14.100000
52690,4477385.004140,589646.023549,14.100000
52798,4477385.003024,589646.023138,14.100000
52904,4477385.002704,589646.024160,14.100000
53012,4477385.003848,589646.027030,14.100000
53129,4477385.002392,589646.025945,14.100000
53227,4477385.001269,589646.024856,14.100000
53332,4477385.001474,589646.023496,14.100000
53438,4477385.002832,589646.025600,14.100000
53547,4477385.001796,589646.022559,14.100000
53648,4477385.001156,589646.024687,14.100000
53756,4477385.001594,589646.024173,14.100000
53862,4477385.002473,589646.023484,14.100000
53967,4477385.002033,589646.023744,14.100000
54073,4477385.002919,589646.023563,14.100000
54176,4477385.003042,589646.024580,14.100000
54283,4477385.003168,589646.025851,14.100000
54388,4477385.001186,589646.027232,14.100000
54495,4477385.002287,589646.026455,14.100000
54597,4477385.002434,589646.029422,14.100000
54698,4477385.002617,589646.026197,14.100000
54804,4477385.003060,589646.026106,14.100000
54906,4477385.002965,589646.027465,14.100000
55014,4477385.002742,589646.027383,14.100000
55117,4477385.004055,589646.025755,14.100000
55222,4477385.001740,589646.027140,14.100000
55324,4477385.003186,589646.027377,14.100000
55535,4477385.002872,589646.028993,14.100000
55635,4477385.001869,589646.028665,14.100000
55736,4477385.002856,589646.027636,14.100000
55838,4477385.003302,589646.027800,14.100000
55939,4477385.002281,589646.025946,14.100000
56043,4477385.002538,589646.028912,14.100000
56148,4477385.002088,589646.028408,14.100000
56251,4477385.000408,589646.027156,14.100000
56352,4477385.003214,589646.029667,14.100000
56455,4477385.001190,589646.027571,14.100000
56560,4477385.001321,589646.029266,14.100000
56667,4477385.001320,589646.029181,14.100000
56769,4477384.999909,589646.031827,14.100000
56874,4477385.001781,589646.030532,14.100000
56975,4477385.000890,589646.030289,14.100000
57080,4477385.002219,589646.030018,14.100000
57186,4477385.000562,589646.030717,14.100000
57292,4477385.003107,589646.030008,14.100000
57397,4477385.000559,589646.030462,14.100000
57498,4477385.001769,589646.029515,14.100000
57607,4477385.000793,589646.031477,14.100000
57731,4477385.001555,589646.030196,14.100000
57832,4477385.001022,589646.032068,14.100000
57934,4477384.998937,589646.034129,14.100000
58038,4477384.999125,589646.031243,14.100000
58139,4477385.001239,589646.031642,14.100000
58242,4477384.999348,589646.031325,14.100000
58348,4477385.000172,589646.035217,14.100000
58450,4477385.000387,589646.034705,14.100000
58552,4477384.998964,589646.036334,14.100000
58652,4477385.000084,589646.037169,14.100000
58758,4477385.000389,589646.034875,14.100000
58858,4477385.000196,589646.037252,14.100000
59065,4477384.998626,589646.035914,14.100000
59166,4477384.996307,589646.036960,14.100000
59270,4477384.996079,589646.036453,14.100000
59372,4477384.996873,589646.037886,14.100000
59473,4477384.996998,589646.039072,14.100000
59576,4477384.996085,589646.036962,14.100000
59681,4477384.998283,589646.035155,14.100000
59784,4477384.999633,589646.036580,14.100000
59892,4477384.997946,589646.034819,14.100000
59998,4477384.998612,589646.034811,14.100000
60102,4477384.999188,589646.036501,14.100000
60205,4477384.997272,589646.034149,14.100000
60311,4477384.996026,589646.032043,14.100000
60414,4477384.999042,589646.033619,14.100000
60517,4477384.996961,589646.035934,14.100000
60628,4477384.997727,589646.035076,14.100000
60732,4477384.998698,589646.032690,14.100000
60942,4477384.995611,589646.034508,14.100000
61045,4477384.999119,589646.030734,14.100000
61150,4477384.999817,589646.033440,14.100000
61254,4477384.999813,589646.033101,14.100000
61357,4477384.998905,589646.031415,14.100000
61460,4477384.998968,589646.036673,14.100000
61567,4477385.003044,589646.034080,14.100000
61674,4477385.001309,589646.028248,14.100000
61778,4477385.000856,589646.036735,14.100000
61877,4477385.001113,589646.039701,14.100000
61978,4477384.997810,589646.032700,14.100000
62187,4477384.999402,589646.035820,14.100000
62294,4477385.000032,589646.032844,14.100000
62396,4477384.999024,589646.032092,14.100000
62502,4477384.998585,589646.032522,14.100000
62605,4477384.995949,589646.034928,14.100000
62709,4477384.997261,589646.033216,14.100000
62810,4477384.995816,589646.033064,14.100000
62928,4477384.993957,589646.035461,14.100000
63034,4477384.995296,589646.035954,14.100000
63138,4477384.996282,589646.034924,14.100000
63239,4477384.996515,589646.035770,14.100000
63342,4477384.998268,589646.033882,14.100000
63448,4477384.997371,589646.033130,14.100000
63553,4477384.997734,589646.035585,14.100000
63659,4477384.996611,589646.034581,14.100000
63763,4477384.995300,589646.036293,14.100000
63868,4477384.996840,589646.035172,14.100000
63970,4477384.996174,589646.035180,14.100000
64074,4477384.997946,589646.034819,14.100000
64183,4477384.996163,589646.034247,14.100000
64285,4477384.997493,589646.034061,14.100000
64394,4477384.995611,589646.034508,14.100000
64497,4477384.997047,589646.033897,14.100000
64598,4477384.999237,589646.031326,14.100000
64701,4477385.000126,589646.031400,14.100000
64808,4477384.999098,589646.029038,14.100000
64909,4477384.999597,589646.033612,14.100000
65012,4477384.998606,589646.034303,14.100000
65116,4477384.997051,589646.034236,14.100000
65223,4477384.996909,589646.031609,14.100000
65328,4477384.995806,589646.032216,14.100000
65538,4477384.995621,589646.035356,14.100000
65638,4477384.993846,589646.035462,14.100000
65740,4477384.997294,589646.035930,14.100000
65842,4477384.998066,589646.035497,14.100000
65944,4477384.998038,589646.033207,14.100000
66047,4477384.997447,589646.030160,14.100000
66147,4477384.995182,589646.026455,14.100000
66253,4477384.995344,589646.030694,14.100000
66355,4477384.994111,589646.029776,14.100000
66459,4477384.992817,589646.032930,14.100000
66562,4477384.993451,589646.030208,14.100000
66667,4477384.990796,589646.031003,14.100000
66771,4477384.992225,589646.029883,14.100000
66871,4477384.993626,589646.026304,14.100000
66974,4477384.991603,589646.033538,14.100000
67077,4477384.992208,589646.028442,14.100000
67180,4477384.993211,589646.028769,14.100000
67282,4477384.991239,589646.030913,14.100000
67385,4477384.993550,589646.029274,14.100000
67494,4477384.993228,589646.030126,14.100000
67598,4477384.992560,589646.030049,14.100000
67701,4477384.991976,589646.027596,14.100000
67804,4477384.992222,589646.029629,14.100000
67910,4477384.991805,589646.031839,14.100000
68015,4477384.989666,589646.029405,14.100000
68117,4477384.993535,589646.028002,14.100000
68223,4477384.989555,589646.029406,14.100000
68325,4477384.989657,589646.028642,14.100000
68429,4477384.989224,589646.029580,14.100000
68641,4477384.990739,589646.026254,14.100000
68739,4477384.989299,589646.026526,14.100000
68844,4477384.991913,589646.022338,14.100000
68949,4477384.992413,589646.026997,14.100000
69051,4477384.991980,589646.027935,14.100000
69153,4477384.994392,589646.025362,14.100000
69254,4477384.993316,589646.028259,14.100000
69356,4477384.994218,589646.029435,14.100000
69461,4477384.993642,589646.027661,14.100000
69561,4477384.997155,589646.024311,14.100000
69665,4477384.994406,589646.026549,14.100000
69769,4477384.993712,589646.024267,14.100000
69873,4477384.994506,589646.025615,14.100000
69977,4477384.993091,589646.028007,14.100000
70078,4477384.993105,589646.029194,14.100000
70182,4477384.992029,589646.032006,14.100000
70284,4477384.990717,589646.033718,14.100000
70388,4477384.991693,589646.031756,14.100000
70495,4477384.990174,589646.034743,14.100000
70598,4477384.990626,589646.035416,14.100000
70702,4477384.988907,589646.040186,14.100000
70809,4477384.991409,589646.035915,14.100000
70912,4477384.992368,589646.032511,14.100000
71013,4477384.993471,589646.031904,14.100000
71126,4477384.997223,589646.029993,14.100000
71224,4477384.995249,589646.032053,14.100000
71327,4477384.996122,589646.030770,14.100000
71429,4477384.997042,589646.033473,14.100000
71534,4477384.988666,589646.038578,14.100000
71644,4477384.991283,589646.043890,14.100000
71747,4477384.994379,589646.042835,14.100000
71852,4477384.995443,589646.039006,14.100000
71956,4477384.993459,589646.040217,14.100000
72062,4477384.994212,589646.038172,14.100000
72163,4477384.993102,589646.038185,14.100000
72270,4477384.992600,589646.042602,14.100000
72372,4477384.992905,589646.040308,14.100000
72479,4477384.991020,589646.040500,14.100000
72585,4477384.991558,589646.039052,14.100000
72687,4477384.992438,589646.038363,14.100000
72788,4477384.990452,589646.039405,14.100000
72895,4477384.991680,589646.039984,14.100000
73002,4477384.992231,589646.039638,14.100000
73103,4477384.991758,589646.037184,14.100000
73207,4477384.991337,589646.039140,14.100000
73313,4477384.992876,589646.037849,14.100000
73424,4477384.991627,589646.035574,14.100000
73531,4477384.990654,589646.037706,14.100000
73657,4477384.990988,589646.037787,14.100000
73783,4477384.990986,589646.037617,14.100000
73903,4477384.990985,589646.037532,14.100000
74004,4477384.991354,589646.040581,14.100000
74107,4477384.993228,589646.039456,14.100000
74213,4477384.993003,589646.039204,14.100000
74323,4477384.993534,589646.037162,14.100000
74530,4477384.992076,589646.035907,14.100000
74628,4477384.992195,589646.036585,14.100000
74734,4477384.991314,589646.037189,14.100000
74838,4477384.990757,589646.037026,14.100000
74940,4477384.993523,589646.036229,14.100000
75044,4477384.991330,589646.038546,14.100000
75144,4477384.991769,589646.038116,14.100000
75248,4477384.991781,589646.039134,14.100000
75349,4477384.990463,589646.040337,14.100000
75457,4477384.991649,589646.037355,14.100000
75559,4477384.993319,589646.037759,14.100000
75664,4477384.992855,589646.036068,14.100000
75767,4477384.993747,589646.036396,14.100000
75868,4477384.992526,589646.036411,14.100000
75975,4477384.993341,589646.039624,14.100000
76077,4477384.991560,589646.039222,14.100000
76179,4477384.990238,589646.040086,14.100000
76283,4477384.992652,589646.037682,14.100000
76388,4477384.992006,589646.039386,14.100000
76491,4477384.990219,589646.038474,14.100000
76596,4477384.989343,589646.039503,14.100000
76699,4477384.989681,589646.039923,14.100000
76806,4477384.988028,589646.040960,14.100000
76910,4477384.989799,589646.040515,14.100000
77017,4477384.989578,589646.040603,14.100000
77126,4477384.988990,589646.037810,14.100000
77227,4477384.991428,589646.037442,14.100000
77328,4477384.991415,589646.036339,14.100000
77431,4477384.990178,589646.035082,14.100000
77532,4477384.989336,589646.038909,14.100000
77639,4477384.988461,589646.040022,14.100000
77745,4477384.989141,589646.041201,14.100000
77848,4477384.990498,589646.043221,14.100000
77953,4477384.989145,589646.041541,14.100000
78057,4477384.989140,589646.041117,14.100000
78161,4477384.989675,589646.039414,14.100000
78267,4477384.988557,589646.038749,14.100000
78369,4477384.991423,589646.037018,14.100000
78474,4477384.990637,589646.036264,14.100000
78581,4477384.989322,589646.037722,14.100000
78686,4477384.987810,589646.041302,14.100000
78795,4477384.989133,589646.040523,14.100000
78901,4477384.990699,589646.041522,14.100000
79003,4477384.991042,589646.042281,14.100000
79108,4477384.990496,589646.043051,14.100000
79223,4477384.991601,589646.042614,14.100000
79328,4477384.993152,589646.042341,14.100000
79431,4477384.990371,589646.041865,14.100000
79535,4477384.990697,589646.041353,14.100000
79637,4477384.988821,589646.042223,14.100000
79744,4477384.990265,589646.042291,14.100000
79849,4477384.989497,589646.043063,14.100000
79957,4477384.989458,589646.039841,14.100000
80057,4477384.989674,589646.039329,14.100000
80163,4477384.990910,589646.040587,14.100000
80268,4477384.989945,589646.043397,14.100000
80371,4477384.990844,589646.044319,14.100000
80473,4477384.991936,589646.042780,14.100000
80577,4477384.991104,589646.047455,14.100000
80684,4477384.989940,589646.042973,14.100000
80792,4477384.991104,589646.038209,14.100000
80894,4477384.992132,589646.040657,14.100000
81000,4477384.988503,589646.043499,14.100000
81104,4477384.987566,589646.039439,14.100000
81208,4477384.989576,589646.040433,14.100000
81310,4477384.989271,589646.042727,14.100000
81411,4477384.988389,589646.043246,14.100000
81511,4477384.989586,589646.041281,14.100000
81617,4477384.987143,589646.041225,14.100000
