timestamp,steering
10849,-28.350000
10860,-24.637501
10871,-20.925001
10882,-17.128126
10893,-13.500000
10904,-9.787500
10915,-6.075000
10926,-2.362500
10937,0.000000
10948,0.000000
10959,0.000000
10973,0.000000
10984,0.000000
10995,0.000000
11007,0.000000
11018,0.000000
11029,0.000000
11041,0.000000
11052,0.000000
11063,0.000000
11074,0.000000
11085,0.000000
11096,0.000000
11110,0.000000
11121,0.000000
11136,0.000000
11150,0.000000
11161,0.000000
11177,0.000000
11188,0.000000
11199,0.000000
11211,0.000000
11223,0.000000
11234,0.000000
11251,0.000000
11263,0.000000
11274,0.000000
11285,0.000000
11296,0.000000
11307,0.000000
11318,0.000000
11329,0.000000
11341,0.000000
11352,0.000000
11365,0.000000
11376,0.000000
11387,0.000000
11398,0.000000
11409,0.000000
11424,0.000000
11435,0.000000
11453,0.000000
11468,0.000000
11479,0.000000
11490,0.000000
11502,0.000000
11513,0.000000
11524,0.000000
11535,0.000000
11549,0.000000
11560,0.000000
11571,0.000000
11582,0.000000
11594,0.000000
11605,0.000000
11616,0.000000
11627,0.000000
11638,0.000000
11649,0.000000
11660,0.000000
11674,0.000000
11685,0.000000
11696,0.000000
11707,0.000000
11720,0.000000
11732,0.000000
11743,0.000000
11763,0.000000
11774,0.000000
11785,0.000000
11796,0.000000
11807,0.000000
11818,0.000000
11829,0.000000
11852,0.000000
11864,0.000000
11876,0.000000
11887,0.000000
11901,0.000000
11912,0.000000
11924,0.000000
11939,0.000000
11950,0.000000
11964,0.000000
11976,0.000000
11987,0.000000
11998,0.000000
12009,0.000000
12021,0.000000
12032,0.000000
12043,0.000000
12054,0.000000
12068,0.000000
12079,0.000000
12090,0.000000
12102,0.000000
12114,0.000000
12125,0.000000
12136,0.000000
12149,0.000000
12166,0.000000
12177,0.000000
12190,0.000000
12201,0.000000
12212,0.000000
12224,0.000000
12236,0.000000
12247,0.000000
12258,0.000000
12272,0.000000
12283,0.000000
12294,0.000000
12306,0.000000
12317,0.000000
12328,0.000000
12339,0.000000
12350,0.000000
12367,0.000000
12378,0.000000
12389,0.000000
12402,0.000000
12413,0.000000
12425,0.000000
12440,0.000000
12451,0.000000
12463,0.000000
12474,0.000000
12485,0.000000
12496,0.000000
12507,0.000000
12518,0.000000
12529,0.000000
12540,0.000000
12551,0.000000
12563,0.000000
12574,0.000000
12585,0.000000
12596,0.000000
12607,0.000000
12618,0.000000
12629,0.000000
12640,0.000000
12651,0.000000
12662,0.000000
12673,0.000000
12684,0.000000
12697,0.000000
12708,0.000000
12719,0.000000
12730,0.000000
12741,0.000000
12753,0.000000
12764,0.000000
12778,0.000000
12789,0.000000
12800,0.000000
12812,0.000000
12823,0.000000
12834,0.000000
12846,0.000000
12859,0.000000
12875,0.000000
12887,0.000000
12900,0.000000
12911,0.000000
12923,0.000000
12935,0.000000
12946,0.000000
12957,0.000000
12968,0.000000
12982,0.000000
12993,0.000000
13006,0.000000
13017,0.000000
13028,0.000000
13039,0.000000
13050,0.000000
13065,0.000000
13077,0.000000
13088,0.000000
13099,0.000000
13110,0.000000
13121,0.000000
13133,0.000000
13148,0.000000
13159,0.000000
13170,0.000000
13183,0.000000
13194,0.000000
13205,0.000000
13216,0.000000
13230,0.000000
13241,0.000000
13252,0.000000
13264,0.000000
13279,0.000000
13290,0.000000
13302,0.000000
13315,0.000000
13327,0.000000
13338,0.000000
13349,0.000000
13362,0.000000
13380,0.000000
13394,0.000000
13405,0.000000
13416,0.000000
13427,0.000000
13438,0.000000
13449,0.000000
13460,0.000000
13471,0.000000
13484,0.000000
13495,0.000000
13506,0.000000
13518,0.000000
13529,0.000000
13540,0.000000
13551,0.000000
13566,0.000000
13585,0.000000
13596,0.000000
13609,0.000000
13620,0.000000
13632,0.000000
13648,0.000000
13659,0.000000
13670,0.000000
13688,0.000000
13699,0.000000
13710,0.000000
13721,0.000000
13733,0.000000
13745,0.000000
13758,0.000000
13771,0.000000
13786,0.000000
13797,0.000000
13808,0.000000
13819,0.000000
13830,0.000000
13841,0.000000
13852,0.000000
13863,0.000000
13874,0.000000
13886,0.000000
13898,0.000000
13909,0.000000
13920,0.000000
13931,0.000000
13942,0.000000
13953,0.000000
13964,0.000000
13980,0.000000
13991,0.000000
14002,0.000000
14013,0.000000
14025,0.000000
14037,0.000000
14048,0.000000
14059,0.000000
14070,0.000000
14081,0.000000
14092,0.000000
14104,0.000000
14115,0.000000
14126,0.000000
14138,0.000000
14149,0.000000
14160,0.000000
14171,0.000000
14182,0.000000
14198,0.000000
14209,0.000000
14220,0.000000
14231,0.000000
14242,0.000000
14253,0.000000
14264,0.000000
14275,0.000000
14291,0.000000
14303,0.000000
14315,0.000000
14327,0.000000
14338,0.000000
14349,0.000000
14360,0.000000
14371,0.000000
14382,0.000000
14393,0.000000
14407,0.000000
14418,0.000000
14429,0.000000
14440,0.000000
14451,0.000000
14462,0.000000
14473,0.000000
14485,0.000000
14496,0.000000
14507,0.000000
14518,0.000000
14529,0.000000
14540,0.000000
14551,0.000000
14562,0.000000
14573,0.000000
14584,0.000000
14596,0.000000
14607,0.000000
14623,0.000000
14634,0.000000
14645,0.000000
14657,0.000000
14668,0.000000
14679,0.000000
14696,0.000000
14708,0.000000
14719,0.000000
14730,0.000000
14741,0.000000
14752,0.000000
14763,0.000000
14774,0.000000
14789,0.000000
14800,0.000000
14811,0.000000
14822,0.000000
14835,0.000000
14848,0.000000
14860,0.000000
14873,0.000000
14884,0.000000
14900,0.000000
14914,0.000000
14925,0.000000
14936,0.000000
14947,0.000000
14960,0.000000
14971,0.000000
14982,0.000000
14995,0.000000
15006,0.000000
15017,0.000000
15028,0.000000
15039,0.000000
15050,0.000000
15061,0.000000
15072,0.000000
15083,0.000000
15094,0.000000
15106,0.000000
15121,0.000000
15132,0.000000
15143,0.000000
15156,0.000000
15167,0.000000
15178,0.000000
15189,0.000000
15204,0.000000
15215,0.000000
15226,0.000000
15237,0.000000
15248,0.000000
15260,0.000000
15271,0.000000
15286,0.000000
15297,0.000000
15313,0.000000
15326,0.000000
15337,0.000000
15348,0.000000
15360,0.000000
15371,0.000000
15382,0.000000
15393,0.000000
15404,0.000000
15419,0.000000
15431,0.000000
15442,0.000000
15453,0.000000
15466,0.000000
15478,0.000000
15494,0.000000
15505,0.000000
15520,0.000000
15534,0.000000
15545,0.000000
15556,0.000000
15568,0.000000
15579,0.000000
15590,0.000000
15601,0.000000
15612,0.000000
15624,0.000000
15635,0.000000
15647,0.000000
15660,0.000000
15671,0.000000
15682,0.000000
15693,0.000000
15704,0.000000
15715,0.000000
15726,0.000000
15740,0.000000
15751,0.000000
15762,0.000000
15773,0.000000
15786,0.000000
15797,0.000000
15809,0.000000
15829,0.000000
15840,0.000000
15851,0.000000
15862,0.000000
15873,0.000000
15884,0.000000
15895,0.000000
15911,0.000000
15929,0.000000
15940,0.000000
15951,0.000000
15962,0.000000
15973,0.000000
15984,0.000000
15996,0.000000
16008,0.000000
16020,0.000000
16034,0.000000
16045,0.000000
16056,0.000000
16067,0.000000
16079,0.000000
16091,0.000000
16102,0.000000
16116,0.000000
16128,0.000000
16139,0.000000
16150,0.000000
16161,0.000000
16172,0.000000
16183,0.000000
16194,0.000000
16205,0.000000
16216,0.000000
16232,0.000000
16243,0.000000
16254,0.000000
16267,0.000000
16283,0.000000
16294,0.000000
16305,0.000000
16316,0.000000
16333,0.000000
16344,0.000000
16356,0.000000
16369,0.000000
16380,0.000000
16391,0.000000
16407,0.000000
16418,0.000000
16434,0.000000
16446,0.000000
16457,0.000000
16468,0.000000
16480,0.000000
16492,0.000000
16503,0.000000
16514,0.000000
16528,0.000000
16539,0.000000
16550,0.000000
16561,0.000000
16572,0.000000
16583,0.000000
16594,0.000000
16605,0.000000
16616,0.000000
16627,0.000000
16638,0.000000
16649,0.000000
16661,0.000000
16672,0.000000
16683,0.000000
16695,0.000000
16706,0.000000
16717,0.000000
16729,0.000000
16742,0.000000
16753,0.000000
16764,0.000000
16775,0.000000
16786,0.000000
16797,0.000000
16809,0.000000
16825,0.000000
16839,0.000000
16852,0.000000
16865,0.000000
16876,0.000000
16888,0.000000
16899,0.000000
16911,0.000000
16922,0.000000
16933,0.000000
16947,0.000000
16958,0.000000
16969,0.000000
16980,0.000000
16992,0.000000
17003,0.000000
17014,0.000000
17025,0.000000
17042,0.000000
17053,0.000000
17064,0.000000
17075,0.000000
17086,0.000000
17097,0.000000
17112,0.000000
17123,0.000000
17134,0.000000
17145,0.000000
17156,0.000000
17167,0.000000
17179,0.000000
17194,0.000000
17205,0.000000
17216,0.000000
17228,0.000000
17244,0.000000
17255,0.000000
17268,0.000000
17279,0.000000
17291,0.000000
17303,0.000000
17316,0.000000
17327,0.000000
17344,0.000000
17358,0.000000
17369,0.000000
17380,0.000000
17392,0.000000
17403,0.000000
17414,0.000000
17425,0.000000
17436,0.000000
17450,0.000000
17461,0.000000
17472,0.000000
17484,0.000000
17495,0.000000
17506,0.000000
17517,0.000000
17528,0.000000
17539,0.000000
17550,0.000000
17563,0.000000
17574,0.000000
17585,0.000000
17596,0.000000
17607,0.000000
17618,0.000000
17629,0.000000
17640,0.000000
17653,0.000000
17664,0.000000
17675,0.000000
17686,0.000000
17697,0.000000
17708,0.000000
17720,0.000000
17735,0.000000
17751,0.000000
17762,0.000000
17778,0.000000
17789,0.000000
17800,0.000000
17811,0.000000
17823,0.000000
17834,0.000000
17855,0.000000
17866,0.000000
17877,0.000000
17888,0.000000
17900,0.000000
17911,0.000000
17922,0.000000
17933,0.000000
17944,0.000000
17955,0.000000
17966,0.000000
17977,0.000000
17988,0.000000
17999,0.000000
18010,0.000000
18025,0.000000
18036,0.000000
18053,0.000000
18065,0.000000
18076,0.000000
18087,0.000000
18098,0.000000
18110,0.000000
18122,0.000000
18134,0.000000
18148,0.000000
18159,0.000000
18170,0.000000
18181,0.000000
18192,0.000000
18204,0.000000
18215,0.000000
18226,0.000000
18237,0.000000
18248,0.000000
18259,0.000000
18272,0.000000
18283,0.000000
18295,0.000000
18306,0.000000
18317,0.000000
18328,0.000000
18339,0.000000
18350,0.000000
18361,0.000000
18372,0.000000
18383,0.000000
18396,0.000000
18407,0.000000
18418,0.000000
18429,0.000000
18443,0.000000
18458,0.000000
18469,0.000000
18480,0.000000
18492,0.000000
18504,0.000000
18515,0.000000
18526,0.000000
18537,0.000000
18548,0.000000
18562,0.000000
18573,0.000000
18584,0.000000
18595,0.000000
18608,0.000000
18619,0.000000
18631,0.000000
18642,0.000000
18654,0.000000
18665,0.000000
18676,0.000000
18690,0.000000
18701,0.000000
18712,0.000000
18724,0.000000
18735,0.000000
18746,0.000000
18764,0.000000
18775,0.000000
18786,0.000000
18797,0.000000
18808,0.000000
18819,0.000000
18830,0.000000
18843,0.000000
18857,0.000000
18868,0.000000
18879,0.000000
18890,0.000000
18902,0.000000
18914,0.000000
18925,0.000000
18936,0.000000
18947,0.000000
18958,0.000000
18969,0.000000
18981,0.000000
18992,0.000000
19003,0.000000
19015,0.000000
19026,0.000000
19037,0.000000
19048,0.000000
19059,0.000000
19071,0.000000
19082,0.000000
19094,0.000000
19107,0.000000
19118,0.000000
19129,0.000000
19146,0.000000
19157,0.000000
19171,0.000000
19187,0.000000
19198,0.000000
19209,0.000000
19220,0.000000
19231,0.000000
19242,0.000000
19254,0.000000
19269,0.000000
19280,0.000000
19291,0.000000
19302,0.000000
19313,0.000000
19325,0.000000
19336,0.000000
19350,0.000000
19361,0.000000
19378,0.000000
19391,0.000000
19402,0.000000
19413,0.000000
19425,0.000000
19436,0.000000
19447,0.000000
19458,0.000000
19469,0.000000
19480,0.000000
19493,0.000000
19504,0.000000
19518,0.000000
19529,0.000000
19540,0.000000
19556,0.000000
19567,0.000000
19582,0.000000
19593,0.000000
19605,0.000000
19617,0.000000
19628,0.000000
19639,0.000000
19650,0.000000
19661,0.000000
19672,0.000000
19686,0.000000
19697,0.000000
19708,0.000000
19719,0.000000
19730,0.000000
19741,0.000000
19752,0.000000
19763,0.000000
19774,0.000000
19785,0.000000
19796,0.000000
19807,0.000000
19818,0.000000
19829,0.000000
19840,0.000000
19856,0.000000
19867,0.000000
19878,0.000000
19889,0.000000
19900,0.000000
19911,0.000000
19924,0.000000
19939,0.000000
19950,0.000000
19961,0.000000
19972,0.000000
19989,0.000000
20000,0.000000
20011,0.000000
20023,0.000000
20036,0.000000
20048,0.000000
20061,0.000000
20072,0.000000
20089,0.000000
20102,0.000000
20113,0.000000
20125,0.000000
20136,0.000000
20147,0.000000
20158,0.000000
20169,0.000000
20180,0.000000
20193,0.000000
20204,0.000000
20215,0.000000
20227,0.000000
20238,0.000000
20249,0.000000
20260,0.000000
20274,0.000000
20296,0.000000
20307,0.000000
20318,0.000000
20329,0.000000
20340,0.000000
20351,0.000000
20362,0.000000
20373,0.000000
20386,0.000000
20399,0.000000
20410,0.000000
20421,0.000000
20432,0.000000
20445,0.000000
20456,0.000000
20468,0.000000
20479,0.000000
20495,0.000000
20507,0.000000
20519,0.000000
20530,0.000000
20541,0.000000
20552,0.000000
20565,0.000000
20576,0.000000
20587,0.000000
20598,0.000000
20609,0.000000
20620,0.000000
20631,0.000000
20642,0.000000
20653,0.000000
20664,0.000000
20675,0.000000
20689,0.000000
20700,0.000000
20711,0.000000
20722,0.000000
20735,0.000000
20746,0.000000
20758,0.000000
20769,0.000000
20780,0.000000
20791,0.000000
20802,0.000000
20814,0.000000
20825,0.000000
20836,0.000000
20848,0.000000
