timestamp,pos_x,pos_y,heading
11300,-0.208939,0.000091,3.141176
11305,-0.208939,0.000091,3.141176
11308,-0.208939,0.000091,3.141176
11311,-0.208939,0.000091,3.141176
11318,-0.208939,0.000091,3.141176
11323,-0.285012,0.000123,3.141176
11327,-0.343819,0.000147,3.141176
11331,-0.370882,0.000159,3.141176
11335,-0.370882,0.000159,3.141176
11359,-0.394273,0.000168,3.141176
11392,-0.394273,0.000170,3.141176
11414,-0.394273,0.000170,3.141176
11452,-0.394273,0.000170,3.141176
11472,-0.394273,0.000170,3.141176
11477,-0.394273,0.000170,3.141176
11480,-0.422965,0.000182,3.141176
11483,-0.456635,0.000196,3.141176
11500,-0.456635,0.000197,3.141177
11503,-0.456635,0.000197,3.141177
11508,-0.456635,0.000197,3.141177
11511,-0.456635,0.000197,3.141177
11515,-0.456635,0.000197,3.141177
11520,-0.456635,0.000197,3.141177
11523,-0.456635,0.000197,3.141177
11527,-0.456635,0.000197,3.141177
11532,-0.456635,0.000197,3.141177
11536,-0.456635,0.000197,3.141177
11539,-0.456635,0.000197,3.141177
11544,-0.456635,0.000197,3.141177
11547,-0.456635,0.000197,3.141177
11550,-0.456635,0.000197,3.141177
11555,-0.456635,0.000197,3.141177
11558,-0.490248,0.000211,3.141177
11562,-0.490248,0.000211,3.141177
11566,-0.490248,0.000211,3.141177
11572,-0.490248,0.000211,3.141177
11575,-0.490248,0.000211,3.141177
11581,-0.490248,0.000211,3.141177
11584,-0.522221,0.000224,3.141177
11588,-0.545970,0.000234,3.141177
11593,-0.545970,0.000234,3.141177
11606,-0.569661,0.000245,3.141177
11611,-0.569661,0.000245,3.141177
11616,-0.569661,0.000245,3.141177
11621,-0.569661,0.000245,3.141177
11626,-0.569661,0.000245,3.141177
11630,-0.569661,0.000245,3.141177
11634,-0.569661,0.000245,3.141177
11640,-0.569661,0.000245,3.141177
11643,-0.569661,0.000245,3.141177
11647,-0.569661,0.000245,3.141177
11652,-0.569661,0.000245,3.141177
11656,-0.569661,0.000245,3.141177
11659,-0.569661,0.000245,3.141177
11666,-0.569661,0.000245,3.141177
11670,-0.621942,0.000267,3.141177
11673,-0.647687,0.000278,3.141177
11681,-0.647687,0.000278,3.141177
11685,-0.647687,0.000278,3.141177
11688,-0.647687,0.000278,3.141177
11693,-0.647687,0.000278,3.141177
11699,-0.647687,0.000278,3.141177
11715,-0.647687,0.000279,3.141178
11722,-0.647687,0.000279,3.141178
11728,-0.647687,0.000279,3.141178
11736,-0.647687,0.000279,3.141178
11743,-0.647687,0.000279,3.141178
11748,-0.647687,0.000279,3.141178
11753,-0.647687,0.000279,3.141178
11760,-0.673714,0.000290,3.141178
11766,-0.700092,0.000301,3.141178
11774,-0.700092,0.000301,3.141178
11778,-0.700092,0.000301,3.141178
11781,-0.700092,0.000301,3.141178
11788,-0.700092,0.000301,3.141178
11795,-0.700092,0.000301,3.141178
11803,-0.700092,0.000301,3.141178
11807,-0.700092,0.000301,3.141178
11818,-0.700092,0.000302,3.141178
11826,-0.700092,0.000302,3.141178
11832,-0.700092,0.000302,3.141178
11841,-0.700092,0.000302,3.141178
11847,-0.700092,0.000302,3.141178
11855,-0.700092,0.000302,3.141178
11861,-0.700092,0.000302,3.141178
11867,-0.700092,0.000302,3.141178
11874,-0.700092,0.000302,3.141178
11879,-0.700092,0.000302,3.141178
11884,-0.700092,0.000302,3.141178
11891,-0.700092,0.000302,3.141178
11897,-0.700092,0.000302,3.141178
11905,-0.700092,0.000302,3.141178
11912,-0.700298,0.000302,3.141178
11928,-0.700298,0.000303,3.141179
11944,-1.039685,0.000444,3.141179
11951,-1.057507,0.000451,3.141179
11960,-1.099790,0.000469,3.141179
11967,-1.099984,0.000469,3.141179
11975,-1.099984,0.000469,3.141179
11979,-1.099984,0.000469,3.141179
11982,-1.099984,0.000469,3.141179
11991,-1.099984,0.000469,3.141179
11998,-1.099984,0.000469,3.141179
12007,-1.120019,0.000477,3.141179
12014,-1.165660,0.000496,3.141179
12025,-1.165660,0.000497,3.141180
12033,-1.165660,0.000497,3.141180
12039,-1.165660,0.000497,3.141180
12046,-1.165660,0.000497,3.141180
12053,-1.165660,0.000497,3.141180
12059,-1.165660,0.000497,3.141180
12062,-1.165660,0.000497,3.141180
12069,-1.165660,0.000497,3.141180
12077,-1.261861,0.000537,3.141180
12085,-1.261861,0.000537,3.141180
12089,-1.261861,0.000537,3.141180
12093,-1.261861,0.000537,3.141180
12102,-1.261861,0.000537,3.141180
12109,-1.262033,0.000537,3.141180
12117,-1.262033,0.000537,3.141180
12130,-1.262033,0.000538,3.141181
12137,-1.262033,0.000538,3.141181
12143,-1.262033,0.000538,3.141181
12148,-1.262033,0.000538,3.141181
12152,-1.262033,0.000538,3.141181
12159,-1.262033,0.000538,3.141181
12168,-1.262033,0.000538,3.141181
12176,-1.262033,0.000538,3.141181
12179,-1.287314,0.000548,3.141181
12183,-1.310483,0.000558,3.141181
12190,-1.310483,0.000558,3.141181
12197,-1.310483,0.000558,3.141181
12204,-1.310483,0.000558,3.141181
12211,-1.310483,0.000558,3.141181
12218,-1.330714,0.000566,3.141181
12224,-1.352451,0.000575,3.141181
12235,-1.352451,0.000576,3.141182
12245,-1.352451,0.000576,3.141182
12253,-1.352451,0.000576,3.141182
12260,-1.352451,0.000576,3.141182
12267,-1.352451,0.000576,3.141182
12274,-1.374756,0.000585,3.141182
12278,-1.374756,0.000585,3.141182
12282,-1.374920,0.000585,3.141182
12290,-1.374920,0.000585,3.141182
12298,-1.374920,0.000585,3.141182
12306,-1.374920,0.000585,3.141182
12310,-1.374920,0.000585,3.141182
12313,-1.374920,0.000585,3.141182
12320,-1.374920,0.000585,3.141182
12327,-1.375097,0.000585,3.141182
12342,-1.375260,0.000586,3.141183
12351,-1.470771,0.000625,3.141183
12357,-1.470771,0.000625,3.141183
12366,-1.470771,0.000625,3.141183
12372,-1.470771,0.000625,3.141183
12378,-1.470771,0.000625,3.141183
12381,-1.470771,0.000625,3.141183
12392,-1.470771,0.000625,3.141183
12399,-1.470771,0.000625,3.141183
12407,-1.470771,0.000625,3.141183
12414,-1.470771,0.000625,3.141183
12419,-1.470771,0.000625,3.141183
12426,-1.470771,0.000625,3.141183
12435,-1.470771,0.000625,3.141183
12445,-1.470771,0.000626,3.141185
12452,-1.505783,0.000641,3.141185
12459,-1.526246,0.000649,3.141185
12465,-1.526246,0.000649,3.141185
12469,-1.526246,0.000649,3.141185
12472,-1.526246,0.000649,3.141185
12481,-1.526246,0.000649,3.141185
12488,-1.545530,0.000657,3.141185
12495,-1.545530,0.000657,3.141185
12499,-1.545530,0.000657,3.141185
12503,-1.545530,0.000657,3.141185
12510,-1.545697,0.000657,3.141185
12517,-1.545862,0.000657,3.141185
12527,-1.545862,0.000657,3.141185
12535,-1.545862,0.000657,3.141185
12546,-1.545862,0.000658,3.141186
12553,-1.545862,0.000658,3.141186
12559,-1.545862,0.000658,3.141186
12569,-1.545862,0.000658,3.141186
12576,-1.545862,0.000658,3.141186
12581,-1.545862,0.000658,3.141186
12584,-1.545862,0.000658,3.141186
12590,-1.545862,0.000658,3.141186
12597,-1.545862,0.000658,3.141186
12605,-1.563320,0.000665,3.141186
12610,-1.563320,0.000665,3.141186
12618,-1.563320,0.000665,3.141186
12624,-1.563320,0.000665,3.141186
12629,-1.563320,0.000665,3.141186
12632,-1.563320,0.000665,3.141186
12640,-1.563320,0.000665,3.141186
12653,-1.563320,0.000666,3.141187
12662,-1.563320,0.000666,3.141187
12669,-1.563320,0.000666,3.141187
12679,-1.563320,0.000666,3.141187
12686,-1.563320,0.000666,3.141187
12691,-1.563320,0.000666,3.141187
12694,-1.563320,0.000666,3.141187
12703,-1.563320,0.000666,3.141187
12709,-1.563320,0.000666,3.141187
12717,-1.563320,0.000666,3.141187
12725,-1.563320,0.000666,3.141187
12730,-1.563320,0.000666,3.141187
12733,-1.563320,0.000666,3.141187
12741,-1.563320,0.000666,3.141187
12755,-1.563320,0.000667,3.141189
12762,-1.563320,0.000667,3.141189
12768,-1.563320,0.000667,3.141189
12777,-1.563320,0.000667,3.141189
12782,-1.583390,0.000675,3.141189
12785,-1.603641,0.000683,3.141189
12792,-1.603641,0.000683,3.141189
12799,-1.621944,0.000691,3.141189
12806,-1.622271,0.000691,3.141189
12812,-1.622271,0.000691,3.141189
12819,-1.622271,0.000691,3.141189
12823,-1.622271,0.000691,3.141189
12830,-1.622271,0.000691,3.141189
12838,-1.622271,0.000691,3.141189
12846,-1.622426,0.000691,3.141189
12857,-1.622426,0.000692,3.141190
12864,-1.622426,0.000692,3.141190
12870,-1.622426,0.000692,3.141190
12878,-1.622426,0.000692,3.141190
12888,-1.622426,0.000692,3.141190
12894,-1.622609,0.000692,3.141190
12899,-1.622609,0.000692,3.141190
12903,-1.622609,0.000692,3.141190
12911,-1.622609,0.000692,3.141190
12918,-1.643308,0.000700,3.141190
12925,-1.643478,0.000700,3.141190
12931,-1.643478,0.000700,3.141190
12942,-1.643478,0.000700,3.141190
12949,-1.643478,0.000700,3.141190
12964,-1.643478,0.000701,3.141191
12973,-1.643478,0.000701,3.141191
12980,-1.643478,0.000701,3.141191
12988,-1.661497,0.000709,3.141191
12995,-1.661497,0.000709,3.141191
13000,-1.680626,0.000716,3.141191
13004,-1.680626,0.000716,3.141191
13011,-1.680626,0.000716,3.141191
13019,-1.680626,0.000716,3.141191
13028,-1.680626,0.000716,3.141191
13035,-1.680626,0.000716,3.141191
13040,-1.680626,0.000716,3.141191
13043,-1.680626,0.000716,3.141191
13052,-1.680770,0.000716,3.141191
13067,-1.680770,0.000717,3.141193
13074,-1.680770,0.000717,3.141193
13080,-1.680770,0.000717,3.141193
13087,-1.680770,0.000717,3.141193
13093,-1.680770,0.000717,3.141193
13099,-1.680770,0.000717,3.141193
13110,-1.680770,0.000717,3.141193
13117,-1.680770,0.000717,3.141193
13124,-1.680770,0.000717,3.141193
13128,-1.680770,0.000717,3.141193
13131,-1.680770,0.000717,3.141193
13139,-1.680770,0.000717,3.141193
13146,-1.701248,0.000726,3.141193
13152,-1.701248,0.000726,3.141193
13159,-1.701248,0.000726,3.141193
13160,-1.701248,0.000726,3.141193
13175,-1.701248,0.000726,3.141194
13182,-1.701248,0.000726,3.141194
13189,-1.701248,0.000726,3.141194
13198,-1.701248,0.000726,3.141194
13205,-1.701248,0.000726,3.141194
13210,-1.701421,0.000727,3.141194
13217,-1.701421,0.000727,3.141194
13222,-1.701421,0.000727,3.141194
13226,-1.720846,0.000734,3.141194
13233,-1.720846,0.000734,3.141194
13244,-1.720846,0.000734,3.141194
13250,-1.720846,0.000734,3.141194
13258,-1.720846,0.000734,3.141194
13266,-1.720846,0.000734,3.141194
13277,-1.720846,0.000735,3.141196
13286,-1.720846,0.000735,3.141196
13292,-1.720846,0.000735,3.141196
13299,-1.720846,0.000735,3.141196
13306,-1.720846,0.000735,3.141196
13311,-1.720846,0.000735,3.141196
13314,-1.720846,0.000735,3.141196
13322,-1.720846,0.000735,3.141196
13330,-1.720846,0.000735,3.141196
13338,-1.720846,0.000735,3.141196
13345,-1.720846,0.000735,3.141196
13351,-1.720846,0.000735,3.141196
13354,-1.720846,0.000735,3.141196
13361,-1.720846,0.000735,3.141196
13368,-1.720846,0.000735,3.141196
13383,-1.774820,0.000758,3.141197
13392,-1.774820,0.000758,3.141197
13398,-1.774820,0.000758,3.141197
13406,-1.774820,0.000758,3.141197
13410,-1.795649,0.000766,3.141197
13412,-1.816950,0.000774,3.141197
13422,-1.816950,0.000774,3.141197
13429,-1.816950,0.000774,3.141197
13437,-1.816950,0.000774,3.141197
13441,-1.816950,0.000774,3.141197
13444,-1.816950,0.000774,3.141197
13451,-1.818105,0.000775,3.141197
13457,-1.818105,0.000775,3.141197
13464,-1.852852,0.000788,3.141197
13470,-1.852852,0.000788,3.141197
13483,-1.852852,0.000789,3.141199
13491,-1.852852,0.000789,3.141199
13498,-1.852852,0.000789,3.141199
13506,-1.852852,0.000789,3.141199
13510,-1.852852,0.000789,3.141199
13514,-1.852852,0.000789,3.141199
13522,-1.852852,0.000789,3.141199
13530,-1.852852,0.000789,3.141199
13538,-1.852852,0.000789,3.141199
13546,-1.852852,0.000789,3.141199
13552,-1.852852,0.000789,3.141199
13555,-1.852852,0.000789,3.141199
13562,-1.852852,0.000789,3.141199
13569,-1.852998,0.000789,3.141199
13577,-1.852998,0.000789,3.141199
13587,-1.852998,0.000790,3.141200
13596,-1.852998,0.000790,3.141200
13602,-1.870124,0.000797,3.141200
13610,-1.887439,0.000804,3.141200
13617,-1.887439,0.000804,3.141200
13622,-1.887439,0.000804,3.141200
13625,-1.887439,0.000804,3.141200
13631,-1.887439,0.000804,3.141200
13641,-1.887439,0.000804,3.141200
13648,-1.887439,0.000804,3.141200
13653,-1.887439,0.000804,3.141200
13659,-1.903513,0.000810,3.141200
13667,-1.918723,0.000816,3.141200
13676,-1.918723,0.000816,3.141200
13688,-1.918723,0.000817,3.141202
13697,-1.918723,0.000817,3.141202
13703,-1.918723,0.000817,3.141202
13710,-1.937045,0.000824,3.141202
13716,-1.954082,0.000831,3.141202
13722,-1.954082,0.000831,3.141202
13726,-1.954082,0.000831,3.141202
13734,-1.954082,0.000831,3.141202
13740,-1.954082,0.000831,3.141202
13748,-1.954082,0.000831,3.141202
13752,-1.954082,0.000831,3.141202
13755,-1.954082,0.000831,3.141202
13762,-1.954082,0.000831,3.141202
13771,-1.954082,0.000831,3.141202
13778,-1.954082,0.000831,3.141202
13791,-1.954082,0.000832,3.141203
13799,-1.954082,0.000832,3.141203
13806,-1.954082,0.000832,3.141203
13813,-1.954082,0.000832,3.141203
13821,-1.954214,0.000832,3.141203
13828,-1.954214,0.000832,3.141203
13835,-1.954214,0.000832,3.141203
13841,-1.954214,0.000832,3.141203
13844,-1.954214,0.000832,3.141203
13854,-1.954214,0.000832,3.141203
13860,-1.954214,0.000832,3.141203
13868,-1.954214,0.000832,3.141203
13875,-1.954214,0.000832,3.141203
13881,-1.968007,0.000837,3.141203
13884,-1.968007,0.000837,3.141203
13899,-1.968007,0.000838,3.141205
13908,-2.051882,0.000871,3.141205
13913,-2.051882,0.000871,3.141205
13921,-2.051882,0.000871,3.141205
13928,-2.051882,0.000871,3.141205
13933,-2.051882,0.000871,3.141205
13950,-2.051882,0.000871,3.141205
13958,-2.064942,0.000876,3.141205
13965,-2.077629,0.000881,3.141205
13971,-2.077629,0.000881,3.141205
13979,-2.077629,0.000881,3.141205
13985,-2.077629,0.000881,3.141205
13992,-2.077629,0.000881,3.141205
14004,-2.077629,0.000882,3.141207
14013,-2.077836,0.000882,3.141207
14020,-2.092125,0.000887,3.141207
14027,-2.092248,0.000887,3.141207
14033,-2.092248,0.000887,3.141207
14038,-2.092248,0.000887,3.141207
14044,-2.092248,0.000887,3.141207
14053,-2.106292,0.000893,3.141207
14059,-2.106414,0.000893,3.141207
14067,-2.106414,0.000893,3.141207
14071,-2.122275,0.000899,3.141207
14076,-2.164792,0.000915,3.141207
14084,-2.164792,0.000915,3.141207
14091,-2.164792,0.000915,3.141207
14108,-2.177966,0.000921,3.141208
14114,-2.177966,0.000921,3.141208
14123,-2.245628,0.000947,3.141208
14131,-2.257667,0.000952,3.141208
14138,-2.257667,0.000952,3.141208
14142,-2.257667,0.000952,3.141208
14146,-2.271639,0.000957,3.141208
14153,-2.282824,0.000962,3.141208
14160,-2.282824,0.000962,3.141208
14170,-2.282824,0.000962,3.141208
14176,-2.282824,0.000962,3.141208
14181,-2.294151,0.000966,3.141208
14185,-2.294151,0.000966,3.141208
14192,-2.294151,0.000966,3.141208
14199,-2.294151,0.000966,3.141208
14212,-2.294151,0.000967,3.141210
14222,-2.352626,0.000990,3.141210
14227,-2.363821,0.000994,3.141210
14232,-2.363821,0.000994,3.141210
14235,-2.363821,0.000994,3.141210
14243,-2.363821,0.000994,3.141210
14252,-2.374223,0.000998,3.141210
14260,-2.384137,0.001002,3.141210
14267,-2.384137,0.001002,3.141210
14272,-2.384137,0.001002,3.141210
14275,-2.384137,0.001002,3.141210
14283,-2.384226,0.001002,3.141210
14290,-2.384226,0.001002,3.141210
14298,-2.384226,0.001002,3.141210
14302,-2.384226,0.001002,3.141210
14306,-2.384226,0.001002,3.141210
14320,-2.384226,0.001003,3.141212
14328,-2.384226,0.001003,3.141212
14334,-2.384226,0.001003,3.141212
14337,-2.384226,0.001003,3.141212
14344,-2.384226,0.001003,3.141212
14351,-2.384226,0.001003,3.141212
14361,-2.384226,0.001003,3.141212
14368,-2.384226,0.001003,3.141212
14373,-2.384226,0.001003,3.141212
14376,-2.384226,0.001003,3.141212
14382,-2.384226,0.001003,3.141212
14392,-2.384226,0.001003,3.141212
14399,-2.384226,0.001003,3.141212
14405,-2.384226,0.001003,3.141212
14412,-2.384226,0.001003,3.141212
14429,-2.396086,0.001008,3.141214
14436,-2.396086,0.001008,3.141214
14442,-2.396086,0.001008,3.141214
14451,-2.433762,0.001023,3.141214
14458,-2.444072,0.001027,3.141214
14463,-2.444072,0.001027,3.141214
14467,-2.444072,0.001027,3.141214
14473,-2.455380,0.001031,3.141214
14480,-2.466125,0.001035,3.141214
14486,-2.466125,0.001035,3.141214
14493,-2.466125,0.001035,3.141214
14499,-2.466125,0.001035,3.141214
14506,-2.466125,0.001035,3.141214
14510,-2.476495,0.001039,3.141214
14514,-2.486218,0.001043,3.141214
14528,-2.496303,0.001048,3.141216
14539,-2.496303,0.001048,3.141216
14545,-2.496303,0.001048,3.141216
14552,-2.496303,0.001048,3.141216
14559,-2.496303,0.001048,3.141216
14564,-2.496303,0.001048,3.141216
14567,-2.496303,0.001048,3.141216
14575,-2.496303,0.001048,3.141216
14584,-2.496303,0.001048,3.141216
14592,-2.496303,0.001048,3.141216
14598,-2.496303,0.001048,3.141216
14601,-2.496303,0.001048,3.141216
14606,-2.496303,0.001048,3.141216
14612,-2.496303,0.001048,3.141216
14619,-2.496303,0.001048,3.141216
14633,-2.496303,0.001049,3.141219
14641,-2.496303,0.001049,3.141219
14648,-2.496303,0.001049,3.141219
14653,-2.496303,0.001049,3.141219
14659,-2.496303,0.001049,3.141219
14666,-2.496303,0.001049,3.141219
14672,-2.496303,0.001049,3.141219
14682,-2.496397,0.001049,3.141219
14689,-2.496397,0.001049,3.141219
14695,-2.496397,0.001049,3.141219
14698,-2.496397,0.001049,3.141219
14705,-2.496397,0.001049,3.141219
14713,-2.496397,0.001049,3.141219
14721,-2.496397,0.001049,3.141219
14734,-2.506998,0.001054,3.141221
14742,-2.506998,0.001054,3.141221
14749,-2.506998,0.001054,3.141221
14755,-2.535966,0.001065,3.141221
14761,-2.546012,0.001069,3.141221
14769,-2.546012,0.001069,3.141221
14773,-2.546012,0.001069,3.141221
14776,-2.546012,0.001069,3.141221
14783,-2.546012,0.001069,3.141221
14790,-2.546100,0.001069,3.141221
14797,-2.591228,0.001086,3.141221
14803,-2.591228,0.001086,3.141221
14810,-2.591228,0.001086,3.141221
14817,-2.600847,0.001089,3.141221
14824,-2.609066,0.001092,3.141221
14827,-2.609066,0.001092,3.141221
14840,-2.609066,0.001094,3.141223
14849,-2.609066,0.001094,3.141223
14854,-2.609066,0.001094,3.141223
14863,-2.609140,0.001094,3.141223
14870,-2.609140,0.001094,3.141223
14875,-2.609140,0.001094,3.141223
14878,-2.609140,0.001094,3.141223
14885,-2.609140,0.001094,3.141223
14894,-2.609140,0.001094,3.141223
14903,-2.609219,0.001094,3.141223
14910,-2.609219,0.001094,3.141223
14915,-2.609219,0.001094,3.141223
14918,-2.609219,0.001094,3.141223
14925,-2.609219,0.001094,3.141223
14932,-2.618226,0.001097,3.141223
14947,-2.618226,0.001099,3.141225
14962,-2.618226,0.001099,3.141225
14968,-2.618226,0.001099,3.141225
14975,-2.618226,0.001099,3.141225
14983,-2.618226,0.001099,3.141225
14992,-2.627696,0.001102,3.141225
14998,-2.637960,0.001106,3.141225
15003,-2.645703,0.001109,3.141225
15006,-2.658553,0.001113,3.141225
15015,-2.658553,0.001113,3.141225
15021,-2.658553,0.001113,3.141225
15031,-2.658553,0.001113,3.141225
15038,-2.658553,0.001113,3.141225
15042,-2.668524,0.001117,3.141225
15051,-2.678646,0.001122,3.141228
15059,-2.678646,0.001122,3.141228
15065,-2.678646,0.001122,3.141228
15074,-2.678646,0.001122,3.141228
15080,-2.678646,0.001122,3.141228
15082,-2.678646,0.001122,3.141228
15089,-2.678646,0.001122,3.141228
15093,-2.678646,0.001122,3.141228
15096,-2.678646,0.001122,3.141228
15105,-2.678646,0.001122,3.141228
15111,-2.678646,0.001122,3.141228
15120,-2.678646,0.001122,3.141228
15124,-2.678646,0.001122,3.141228
15127,-2.688287,0.001126,3.141228
15134,-2.688287,0.001126,3.141228
15141,-2.688287,0.001126,3.141228
15145,-2.688287,0.001126,3.141228
15154,-2.688287,0.001127,3.141230
15163,-2.688287,0.001127,3.141230
15170,-2.688287,0.001127,3.141230
15177,-2.688287,0.001127,3.141230
15183,-2.688287,0.001127,3.141230
15191,-2.688287,0.001127,3.141230
15197,-2.688287,0.001127,3.141230
15204,-2.688287,0.001127,3.141230
15211,-2.688287,0.001127,3.141230
15216,-2.688287,0.001127,3.141230
15219,-2.688287,0.001127,3.141230
15225,-2.688287,0.001127,3.141230
15233,-2.688287,0.001127,3.141230
15240,-2.688287,0.001127,3.141230
15255,-2.715709,0.001139,3.141232
15263,-2.715709,0.001139,3.141232
15269,-2.715799,0.001139,3.141232
15272,-2.715799,0.001139,3.141232
15281,-2.715875,0.001139,3.141232
15288,-2.715875,0.001139,3.141232
15294,-2.715875,0.001139,3.141232
15297,-2.715875,0.001139,3.141232
15305,-2.715875,0.001139,3.141232
15311,-2.715875,0.001139,3.141232
15319,-2.715875,0.001139,3.141232
15323,-2.715875,0.001139,3.141232
15327,-2.715875,0.001139,3.141232
15337,-2.715875,0.001139,3.141232
15343,-2.715875,0.001139,3.141232
15357,-2.715875,0.001141,3.141235
15365,-2.715875,0.001141,3.141235
15371,-2.715875,0.001141,3.141235
15381,-2.715875,0.001141,3.141235
15390,-2.715875,0.001141,3.141235
15394,-2.715875,0.001141,3.141235
15397,-2.715875,0.001141,3.141235
15404,-2.715875,0.001141,3.141235
15411,-2.715875,0.001141,3.141235
15417,-2.715875,0.001141,3.141235
15423,-2.715875,0.001141,3.141235
15426,-2.715875,0.001141,3.141235
15435,-2.715875,0.001141,3.141235
15442,-2.715875,0.001141,3.141235
15449,-2.715875,0.001141,3.141235
15459,-2.715875,0.001142,3.141237
15468,-2.715875,0.001142,3.141237
15474,-2.715875,0.001142,3.141237
15482,-2.715875,0.001142,3.141237
15488,-2.715875,0.001142,3.141237
15494,-2.715875,0.001142,3.141237
15497,-2.715875,0.001142,3.141237
15505,-2.715875,0.001142,3.141237
15513,-2.715875,0.001142,3.141237
15520,-2.725677,0.001146,3.141237
15528,-2.725677,0.001146,3.141237
15533,-2.725677,0.001146,3.141237
15539,-2.735715,0.001149,3.141237
15543,-2.735715,0.001149,3.141237
15551,-2.735798,0.001149,3.141237
15565,-2.735798,0.001151,3.141240
15573,-2.735798,0.001151,3.141240
15580,-2.735798,0.001151,3.141240
15585,-2.735798,0.001151,3.141240
15588,-2.748865,0.001156,3.141240
15594,-2.748865,0.001156,3.141240
15605,-2.748865,0.001156,3.141240
15611,-2.748865,0.001156,3.141240
15619,-2.748865,0.001156,3.141240
15623,-2.748865,0.001156,3.141240
15626,-2.748865,0.001156,3.141240
15635,-2.748865,0.001156,3.141240
15642,-2.748865,0.001156,3.141240
15652,-2.748865,0.001156,3.141240
15659,-2.748865,0.001156,3.141240
15670,-2.748865,0.001157,3.141242
15679,-2.765683,0.001163,3.141242
15686,-2.765683,0.001163,3.141242
15695,-2.765683,0.001163,3.141242
15702,-2.765683,0.001163,3.141242
15710,-2.765683,0.001163,3.141242
15714,-2.765683,0.001163,3.141242
15717,-2.765683,0.001163,3.141242
15725,-2.765764,0.001163,3.141242
15732,-2.765764,0.001163,3.141242
15741,-2.765764,0.001163,3.141242
15747,-2.765764,0.001163,3.141242
15750,-2.765764,0.001163,3.141242
15756,-2.765764,0.001163,3.141242
15759,-2.765764,0.001163,3.141242
15772,-2.765862,0.001165,3.141244
15780,-2.765862,0.001165,3.141244
15788,-2.765862,0.001165,3.141244
15795,-2.765862,0.001165,3.141244
15802,-2.776610,0.001169,3.141244
15808,-2.776610,0.001169,3.141244
15813,-2.776610,0.001169,3.141244
15823,-2.776610,0.001169,3.141244
15830,-2.776610,0.001169,3.141244
15835,-2.776610,0.001169,3.141244
15839,-2.776610,0.001169,3.141244
15846,-2.776610,0.001169,3.141244
15853,-2.776610,0.001169,3.141244
15860,-2.776610,0.001169,3.141244
15864,-2.776610,0.001169,3.141244
15874,-2.776610,0.001170,3.141247
15883,-2.776610,0.001170,3.141247
15890,-2.776610,0.001170,3.141247
15897,-2.776610,0.001170,3.141247
15903,-2.776610,0.001170,3.141247
15911,-2.776610,0.001170,3.141247
15916,-2.786806,0.001174,3.141247
15919,-2.799623,0.001178,3.141247
15928,-2.799623,0.001178,3.141247
15934,-2.799623,0.001178,3.141247
15942,-2.799623,0.001178,3.141247
15947,-2.799623,0.001178,3.141247
15953,-2.799623,0.001178,3.141247
15974,-2.799623,0.001180,3.141249
15982,-2.799623,0.001180,3.141249
15988,-2.799623,0.001180,3.141249
15995,-2.799623,0.001180,3.141249
16002,-2.799623,0.001180,3.141249
16007,-2.799623,0.001180,3.141249
