timestamp,speed
10536,478.797305
10577,509.585057
10618,515.986250
10660,519.093750
10705,524.602500
10746,528.275000
10789,530.252500
10830,535.337500
10871,539.716250
10912,543.388750
10953,547.485000
10994,552.287500
11038,558.078750
11080,563.587500
11121,567.966250
11162,572.062500
11210,68.930000
11251,72.320000
11292,76.275000
11333,78.535000
11374,79.665000
11415,79.947500
11456,80.795000
11498,82.066250
11539,84.750000
11580,87.010000
11621,87.151250
11662,88.281250
11703,88.281250
11744,89.835000
11786,89.976250
11828,88.422500
11869,89.270000
11910,89.411250
11951,90.117500
11992,89.128750
12033,89.270000
12074,89.128750
12115,88.563750
12156,89.693750
12197,89.975860
12238,90.540115
12280,84.890882
12327,83.195889
12369,84.185000
12410,84.185000
12451,83.902500
12492,84.891250
12533,83.196250
12574,83.196250
12615,82.772500
12656,82.207500
12697,81.360000
12738,80.936250
12779,84.467500
12821,83.337500
12862,86.162500
12904,86.021250
12945,86.586250
12986,86.303750
13035,87.433750
13076,90.258750
13117,88.563750
13158,89.411250
13199,91.530000
13241,86.336667
13283,87.849254
13324,86.403951
13365,88.169257
13406,87.003187
13447,87.319844
13488,86.336411
13530,84.864898
13571,83.803964
13612,83.116877
13653,81.436410
13694,79.220098
13735,78.365233
13776,76.809288
13817,76.275000
13858,73.167500
13899,73.308750
13940,70.625000
13981,70.483750
14023,69.353750
14064,68.223750
14105,67.376250
14154,64.975000
14195,66.105000
14236,63.986250
14277,65.116250
14318,65.681250
14359,65.398750
14400,62.856250
14441,64.268750
14482,64.833750
14526,67.376250
14567,66.944343
14608,66.509819
14649,66.806379
14690,68.082500
14731,67.517500
14773,68.223750
14815,70.907500
14863,72.885000
14904,77.263750
14945,77.970000
14986,78.393750
15027,80.795000
15068,83.337500
15109,82.903649
15150,82.441029
15191,82.558995
15232,83.412772
15273,84.143977
15314,84.303999
15356,84.586425
15397,86.563403
15438,87.715870
15479,87.998368
15520,86.021250
15563,83.620000
15605,85.296347
15646,82.197604
15687,79.929671
15728,80.892971
15777,80.337006
15818,81.115608
15859,77.685795
15900,76.935922
15941,74.969645
15984,73.847711
16026,73.315166
16068,71.395689
16109,70.967483
16150,70.442163
16191,70.920853
16232,72.217963
16273,71.961736
16314,70.488669
16355,69.918750
16396,68.930000
16438,69.636250
16487,64.833750
16528,65.398750
16569,63.421250
16610,64.692500
16651,65.257500
16692,65.878142
16735,66.566346
16777,66.817425
16818,68.106992
16859,68.668694
16900,67.971540
16941,69.057420
16982,69.052780
17023,70.190637
17064,69.955170
17106,72.007562
17148,73.940230
17190,73.595952
17231,75.061569
17272,76.436747
17313,75.229362
17356,76.698750
17407,74.015000
17450,74.438750
17491,75.286250
17532,74.297500
17573,73.308750
17614,73.591250
17655,74.156250
17697,71.331250
17738,71.755000
17779,71.331250
17820,71.472500
17861,70.625000
17908,70.342500
17949,69.636250
17991,68.647500
18032,68.788750
18073,69.636250
18114,71.033216
