timestamp,speed
10528,0.000000
10569,0.000000
10610,0.000000
10652,0.000000
10701,0.000000
10742,0.000000
10783,0.000000
10824,0.000000
10868,0.000000
10910,0.000000
10953,0.000000
11004,0.000000
11049,0.000000
11090,0.000000
11131,0.000000
11174,0.000000
11216,0.000000
11259,0.000000
11310,0.000000
11352,0.000000
11395,0.000000
11443,0.000000
11484,0.000000
11525,0.000000
11569,0.000000
11613,0.000000
11654,0.000000
11697,0.000000
11738,0.000000
11781,0.000000
11825,0.000000
11866,0.000000
11911,0.000000
11954,0.000000
11995,0.000000
12036,0.000000
12079,0.000000
12129,0.000000
12170,0.000000
12213,0.000000
12254,0.000000
12295,0.000000
12337,0.000000
12381,0.000000
12424,0.000000
12467,0.000000
12508,0.000000
12549,0.000000
12590,0.000000
12639,0.000000
12683,0.000000
12724,0.000000
12767,0.000000
12808,0.000000
12849,0.000000
12893,0.000000
12943,0.000000
12986,0.000000
13027,0.000000
13068,0.000000
13114,0.000000
13158,0.000000
13200,0.000000
13250,0.000000
13291,0.000000
13333,0.000000
13375,0.000000
13416,0.000000
13458,0.000000
13503,0.000000
13553,0.000000
13596,0.000000
13640,0.000000
13682,0.000000
13723,0.000000
13764,0.000000
13807,0.000000
13857,0.000000
13899,0.000000
13940,0.000000
13981,0.000000
14023,0.000000
14066,0.000000
14110,0.000000
14161,0.000000
14203,0.000000
14244,0.000000
14288,0.000000
14330,0.000000
14376,0.000000
14417,0.000000
14468,0.000000
14512,0.000000
14553,0.000000
14596,0.000000
14637,0.000000
14681,0.000000
14723,0.000000
14772,0.000000
14813,0.000000
14859,0.000000
14900,0.000000
14946,0.000000
14989,0.000000
15030,0.000000
15071,0.000000
15116,0.000000
15160,0.000000
15201,0.000000
15242,0.000000
15289,0.000000
15331,0.000000
15372,0.000000
15413,0.000000
15454,0.000000
15500,0.000000
15543,0.000000
15593,0.000000
15636,0.000000
15679,0.000000
15721,0.000000
15762,0.000000
15809,0.000000
15850,0.000000
15891,0.000000
15937,0.000000
15978,0.000000
16022,0.000000
16063,0.000000
16106,0.000000
16149,0.000000
16190,0.000000
16231,0.000000
16272,0.000000
16318,0.000000
16362,0.000000
16413,0.000000
16459,0.000000
16502,0.000000
16543,0.000000
16584,0.000000
16625,0.000000
16667,0.000000
16716,0.000000
16761,0.000000
16804,0.000000
16845,0.000000
16887,0.000000
16932,0.000000
16973,0.000000
17025,0.000000
17066,0.000000
17107,0.000000
17148,0.000000
17190,0.000000
17234,0.000000
17275,0.000000
17321,0.000000
17363,0.000000
17404,0.000000
17445,0.000000
17490,0.000000
17538,0.000000
17585,0.000000
17626,0.000000
17669,0.000000
17710,0.000000
17752,0.000000
17793,0.000000
17846,0.000000
17892,0.000000
17937,0.000000
17978,0.000000
18019,0.000000
18061,0.000000
18106,0.000000
18156,0.000000
18201,0.000000
18242,0.000000
18283,0.000000
18326,0.000000
18367,0.000000
18410,0.000000
18462,0.000000
18505,0.000000
18546,0.000000
18587,0.000000
18634,0.000000
18675,0.000000
18716,0.000000
18757,0.000000
18801,0.000000
18843,0.000000
18884,0.000000
18925,0.000000
18972,0.000000
19013,0.000000
19056,0.000000
19103,0.000000
19146,0.000000
19187,0.000000
19228,0.000000
19271,0.000000
19312,0.000000
19353,0.000000
19394,0.000000
19438,0.000000
19489,0.000000
19535,0.000000
19576,0.000000
19617,0.000000
19658,0.000000
19704,0.000000
19747,0.000000
19798,0.000000
19844,0.000000
19888,0.000000
19932,0.000000
19975,0.000000
20018,0.000000
20059,0.000000
20102,0.000000
20146,0.000000
20189,0.000000
20233,0.000000
20279,0.000000
20325,0.000000
20369,0.000000
20416,0.000000
20459,0.000000
20510,0.000000
20551,0.000000
20600,0.000000
20645,0.000000
20690,0.000000
20733,0.000000
20774,0.000000
20821,0.000000
20865,0.000000
20906,0.000000
20951,0.000000
20994,0.000000
21036,0.000000
21078,0.000000
21124,0.000000
21165,0.000000
21208,0.000000
21249,0.000000
21290,0.000000
21334,0.000000
21377,0.000000
21418,0.000000
21461,0.000000
21508,0.000000
21551,0.000000
21592,0.000000
21633,0.000000
21674,0.000000
21720,0.000000
21761,0.000000
21802,0.000000
21848,0.000000
21891,0.000000
21942,0.000000
21983,0.000000
22024,0.000000
22065,0.000000
22111,0.000000
22154,0.000000
22197,0.000000
22248,0.000000
22292,0.000000
22333,0.000000
22374,0.000000
22418,0.000000
22461,0.000000
22502,0.000000
22543,0.000000
22588,0.000000
22634,0.000000
22677,0.000000
22720,0.000000
22764,0.000000
22805,0.000000
22849,0.000000
22892,0.000000
22933,0.000000
22977,0.000000
23020,0.000000
23066,0.000000
23108,0.000000
23149,0.000000
23190,0.000000
23232,0.000000
23274,0.000000
23315,0.000000
23359,0.000000
23402,0.000000
23443,0.000000
23490,0.000000
23542,0.000000
23590,0.000000
23633,0.000000
23684,0.000000
23725,0.000000
23766,0.000000
23807,0.000000
23851,0.000000
23892,0.000000
23933,0.000000
23974,0.000000
24015,0.000000
24056,0.000000
24103,0.000000
24145,0.000000
24197,0.000000
24241,0.000000
24285,0.000000
24332,0.000000
24375,0.000000
24417,0.000000
24458,0.000000
24503,0.000000
24545,0.000000
24586,0.000000
24627,0.000000
24668,0.000000
24715,0.000000
24756,0.000000
24808,0.000000
24849,0.000000
24890,0.000000
24931,0.000000
24975,0.000000
25018,0.000000
25065,0.000000
25115,0.000000
25156,0.000000
25197,0.000000
25238,0.000000
25285,0.000000
25326,0.000000
25367,0.000000
25419,0.000000
25460,0.000000
25508,0.000000
25589,0.000000
25647,0.000000
25692,0.000000
25740,0.000000
25788,0.000000
25829,0.000000
25878,0.000000
25949,0.000000
26010,0.000000
26080,0.000000
26123,0.000000
26164,0.000000
26208,0.000000
26255,0.000000
26297,0.000000
26338,0.000000
26379,0.000000
26420,0.000000
26468,0.000000
26509,0.000000
26550,0.000000
26591,0.000000
26634,0.000000
26676,0.000000
26717,0.000000
26767,0.000000
26809,0.000000
26850,0.000000
26897,0.000000
26941,0.000000
26982,0.000000
27030,0.000000
27076,0.000000
27120,0.000000
27161,0.000000
27202,0.000000
27243,0.000000
27289,0.000000
27330,0.000000
27371,0.000000
27414,0.000000
27455,0.000000
27496,0.000000
27537,0.000000
27579,0.000000
27621,0.000000
27664,0.000000
27711,0.000000
27758,0.000000
27801,0.000000
27842,0.000000
27883,0.000000
27927,0.000000
27972,0.000000
28014,0.000000
28055,0.000000
28101,0.000000
28142,0.000000
28183,0.000000
28224,0.000000
28270,0.000000
28312,0.000000
28353,0.000000
28394,0.000000
28437,0.000000
28478,0.000000
28519,0.000000
28562,0.000000
28614,0.000000
28659,0.000000
28702,0.000000
28748,0.000000
28789,0.000000
28832,0.000000
28873,0.000000
28923,0.000000
28964,0.000000
29007,0.000000
29048,0.000000
29092,0.000000
29135,0.000000
29178,0.000000
29231,0.000000
29273,0.000000
29314,0.000000
29355,0.000000
29397,0.000000
29443,0.000000
29484,0.000000
29525,0.000000
29569,0.000000
29610,0.000000
29655,0.000000
29702,0.000000
29747,0.000000
29789,0.000000
29830,0.000000
29873,0.000000
29914,0.000000
29955,0.000000
30001,0.000000
30047,0.000000
30089,0.000000
30130,0.000000
30173,0.000000
30214,0.000000
30255,0.000000
30302,0.000000
30349,0.000000
30390,0.000000
30431,0.000000
30472,0.000000
30513,0.000000
30562,0.000000
30604,0.000000
30655,0.000000
30696,0.000000
30739,0.000000
30780,0.000000
30821,0.000000
30867,0.000000
30912,0.000000
30953,0.000000
30994,0.000000
31035,0.000000
31076,0.000000
31117,0.000000
31169,0.000000
31210,0.000000
31253,0.000000
31294,0.000000
31335,0.000000
31379,0.000000
31422,0.000000
31463,0.000000
31507,0.000000
31548,0.000000
31593,0.000000
31634,0.000000
31680,0.000000
31721,0.000000
31764,0.000000
31807,0.000000
31848,0.000000
31895,0.000000
31938,0.000000
31989,0.000000
32036,0.000000
32079,0.000000
32121,0.000000
32163,0.000000
32205,0.000000
32253,0.000000
32300,0.000000
32345,0.000000
32388,0.000000
32430,0.000000
32473,0.000000
32515,0.000000
32557,0.000000
32607,0.000000
32649,0.000000
32690,0.000000
32735,0.000000
32777,0.000000
32818,0.000000
32859,0.000000
32910,0.000000
32951,0.000000
32999,0.000000
33040,0.000000
33081,0.000000
33122,0.000000
33164,0.000000
33213,0.000000
33254,0.000000
33296,0.000000
33337,0.000000
33379,0.000000
33420,0.000000
33461,0.000000
33508,0.000000
33550,0.000000
33597,0.000000
33640,0.000000
33681,0.000000
33723,0.000000
33764,0.000000
33805,0.000000
33846,0.000000
33891,0.000000
33932,0.000000
33973,0.000000
34014,0.000000
34055,0.000000
34096,0.000000
34137,0.000000
34178,0.000000
34229,0.000000
34273,0.000000
34316,0.000000
34361,0.000000
34402,0.000000
34443,0.000000
34487,0.000000
34535,0.000000
34576,0.000000
34617,0.000000
34658,0.000000
34702,0.000000
34744,0.000000
34787,0.000000
34840,0.000000
34881,0.000000
34922,0.000000
34963,0.000000
35009,0.000000
35052,0.000000
35093,0.000000
35145,0.000000
35189,0.000000
35230,0.000000
35271,0.000000
35312,0.000000
35353,0.000000
35394,0.000000
35435,0.000000
35476,0.000000
35517,0.000000
35563,0.000000
35604,0.000000
35655,0.000000
35698,0.000000
35739,0.000000
35780,0.000000
35823,0.000000
35866,0.000000
35909,0.000000
35965,0.000000
36010,0.000000
36063,0.000000
36105,0.000000
36148,0.000000
36189,0.000000
36230,0.000000
36274,0.000000
36315,0.000000
36356,0.000000
36402,0.000000
36446,0.000000
36489,0.000000
36530,0.000000
36574,0.000000
36616,0.000000
36657,0.000000
36698,0.000000
36739,0.000000
36784,0.000000
36825,0.000000
36866,0.000000
36907,0.000000
36950,0.000000
36993,0.000000
37034,0.000000
37076,0.000000
37118,0.000000
37159,0.000000
37200,0.000000
37246,0.000000
37293,0.000000
37334,0.000000
37375,0.000000
37416,0.000000
37457,0.000000
