timestamp,pos_x,pos_y,accuracy
24862,0.000000,166021.443179,429496729.500000
24972,0.000000,166021.443179,429496729.500000
25074,0.000000,166021.443179,429496729.500000
25180,0.000000,166021.443179,429496729.500000
25283,0.000000,166021.443179,429496729.500000
25384,0.000000,166021.443179,429496729.500000
25484,0.000000,166021.443179,429496729.500000
25587,0.000000,166021.443179,429496729.500000
25690,0.000000,166021.443179,429496729.500000
25793,0.000000,166021.443179,429496729.500000
25901,0.000000,166021.443179,429496729.500000
26003,0.000000,166021.443179,429496729.500000
26104,0.000000,166021.443179,429496729.500000
26214,0.000000,166021.443179,429496729.500000
26315,0.000000,166021.443179,429496729.500000
26417,0.000000,166021.443179,429496729.500000
26518,0.000000,166021.443179,429496729.500000
26624,0.000000,166021.443179,429496729.500000
26726,0.000000,166021.443179,429496729.500000
26829,0.000000,166021.443179,429496729.500000
26930,0.000000,166021.443179,429496729.500000
27037,0.000000,166021.443179,429496729.500000
27169,0.000000,166021.443179,429496729.500000
27269,0.000000,166021.443179,429496729.500000
27374,0.000000,166021.443179,429496729.500000
27478,0.000000,166021.443179,429496729.500000
27582,0.000000,166021.443179,429496729.500000
27685,0.000000,166021.443179,429496729.500000
27790,0.000000,166021.443179,429496729.500000
27894,0.000000,166021.443179,429496729.500000
27998,0.000000,166021.443179,429496729.500000
28101,0.000000,166021.443179,429496729.500000
28202,0.000000,166021.443179,429496729.500000
28306,0.000000,166021.443179,429496729.500000
28410,0.000000,166021.443179,429496729.500000
28516,0.000000,166021.443179,429496729.500000
28619,0.000000,166021.443179,429496729.500000
28725,0.000000,166021.443179,429496729.500000
28826,0.000000,166021.443179,429496729.500000
28930,0.000000,166021.443179,429496729.500000
29031,0.000000,166021.443179,429496729.500000
29137,0.000000,166021.443179,429496729.500000
29241,0.000000,166021.443179,429496729.500000
29344,0.000000,166021.443179,429496729.500000
29446,0.000000,166021.443179,429496729.500000
29552,0.000000,166021.443179,429496729.500000
29655,0.000000,166021.443179,429496729.500000
29760,0.000000,166021.443179,429496729.500000
29865,0.000000,166021.443179,429496729.500000
29968,0.000000,166021.443179,429496729.500000
30071,0.000000,166021.443179,429496729.500000
30172,0.000000,166021.443179,429496729.500000
30276,0.000000,166021.443179,429496729.500000
30384,0.000000,166021.443179,429496729.500000
30487,0.000000,166021.443179,429496729.500000
30590,0.000000,166021.443179,429496729.500000
30696,0.000000,166021.443179,429496729.500000
30803,0.000000,166021.443179,429496729.500000
30906,0.000000,166021.443179,429496729.500000
31010,0.000000,166021.443179,429496729.500000
31113,0.000000,166021.443179,429496729.500000
31215,0.000000,166021.443179,429496729.500000
31327,0.000000,166021.443179,429496729.500000
31428,0.000000,166021.443179,429496729.500000
31531,0.000000,166021.443179,429496729.500000
31635,0.000000,166021.443179,429496729.500000
31743,0.000000,166021.443179,429496729.500000
31845,0.000000,166021.443179,429496729.500000
31947,0.000000,166021.443179,429496729.500000
32059,0.000000,166021.443179,429496729.500000
32168,0.000000,166021.443179,429496729.500000
32279,0.000000,166021.443179,429496729.500000
32406,0.000000,166021.443179,429496729.500000
32509,0.000000,166021.443179,429496729.500000
32611,0.000000,166021.443179,429496729.500000
32715,0.000000,166021.443179,429496729.500000
32817,0.000000,166021.443179,429496729.500000
32924,0.000000,166021.443179,429496729.500000
33025,0.000000,166021.443179,429496729.500000
33128,0.000000,166021.443179,429496729.500000
33230,0.000000,166021.443179,429496729.500000
33333,0.000000,166021.443179,429496729.500000
33437,0.000000,166021.443179,429496729.500000
33543,0.000000,166021.443179,429496729.500000
33650,0.000000,166021.443179,429496729.500000
33751,0.000000,166021.443179,429496729.500000
33853,0.000000,166021.443179,429496729.500000
33956,0.000000,166021.443179,429496729.500000
34065,0.000000,166021.443179,429496729.500000
34169,0.000000,166021.443179,429496729.500000
34274,0.000000,166021.443179,429496729.500000
34377,0.000000,166021.443179,429496729.500000
34483,0.000000,166021.443179,429496729.500000
34589,0.000000,166021.443179,429496729.500000
34693,0.000000,166021.443179,429496729.500000
34798,0.000000,166021.443179,429496729.500000
34899,0.000000,166021.443179,429496729.500000
35000,0.000000,166021.443179,429496729.500000
35103,0.000000,166021.443179,429496729.500000
35206,0.000000,166021.443179,429496729.500000
35311,0.000000,166021.443179,429496729.500000
35413,0.000000,166021.443179,429496729.500000
35518,0.000000,166021.443179,429496729.500000
35625,0.000000,166021.443179,429496729.500000
35727,0.000000,166021.443179,429496729.500000
35832,0.000000,166021.443179,429496729.500000
35934,0.000000,166021.443179,429496729.500000
36037,0.000000,166021.443179,429496729.500000
36140,0.000000,166021.443179,429496729.500000
36242,0.000000,166021.443179,429496729.500000
36342,0.000000,166021.443179,429496729.500000
36450,0.000000,166021.443179,429496729.500000
36552,0.000000,166021.443179,429496729.500000
36652,0.000000,166021.443179,429496729.500000
36756,0.000000,166021.443179,429496729.500000
36860,0.000000,166021.443179,429496729.500000
36963,0.000000,166021.443179,429496729.500000
37067,0.000000,166021.443179,429496729.500000
37169,0.000000,166021.443179,429496729.500000
37273,0.000000,166021.443179,429496729.500000
37380,0.000000,166021.443179,429496729.500000
37497,0.000000,166021.443179,429496729.500000
37599,0.000000,166021.443179,429496729.500000
37706,0.000000,166021.443179,429496729.500000
37807,0.000000,166021.443179,429496729.500000
37913,0.000000,166021.443179,429496729.500000
38018,0.000000,166021.443179,429496729.500000
38129,0.000000,166021.443179,429496729.500000
38225,0.000000,166021.443179,429496729.500000
38332,0.000000,166021.443179,429496729.500000
38433,0.000000,166021.443179,429496729.500000
38536,0.000000,166021.443179,429496729.500000
38644,0.000000,166021.443179,429496729.500000
38746,0.000000,166021.443179,429496729.500000
38853,0.000000,166021.443179,429496729.500000
38959,0.000000,166021.443179,429496729.500000
39064,0.000000,166021.443179,429496729.500000
39165,0.000000,166021.443179,429496729.500000
39270,0.000000,166021.443179,429496729.500000
39373,0.000000,166021.443179,429496729.500000
39476,0.000000,166021.443179,429496729.500000
39581,0.000000,166021.443179,429496729.500000
39688,0.000000,166021.443179,429496729.500000
39798,0.000000,166021.443179,429496729.500000
39901,0.000000,166021.443179,429496729.500000
40005,0.000000,166021.443179,429496729.500000
40108,0.000000,166021.443179,429496729.500000
40212,0.000000,166021.443179,429496729.500000
40313,0.000000,166021.443179,429496729.500000
40418,0.000000,166021.443179,429496729.500000
40518,0.000000,166021.443179,429496729.500000
40627,0.000000,166021.443179,429496729.500000
40726,0.000000,166021.443179,429496729.500000
40833,0.000000,166021.443179,429496729.500000
40939,0.000000,166021.443179,429496729.500000
41046,0.000000,166021.443179,429496729.500000
41150,0.000000,166021.443179,429496729.500000
41255,0.000000,166021.443179,429496729.500000
41357,0.000000,166021.443179,429496729.500000
41460,0.000000,166021.443179,429496729.500000
41563,0.000000,166021.443179,429496729.500000
41668,0.000000,166021.443179,429496729.500000
41773,0.000000,166021.443179,429496729.500000
41876,0.000000,166021.443179,429496729.500000
41977,0.000000,166021.443179,429496729.500000
42082,0.000000,166021.443179,429496729.500000
42191,0.000000,166021.443179,429496729.500000
42298,0.000000,166021.443179,429496729.500000
42400,0.000000,166021.443179,429496729.500000
42505,0.000000,166021.443179,429496729.500000
42610,0.000000,166021.443179,429496729.500000
42714,0.000000,166021.443179,429496729.500000
42872,0.000000,166021.443179,429496729.500000
42972,0.000000,166021.443179,429496729.500000
43073,0.000000,166021.443179,429496729.500000
43178,0.000000,166021.443179,429496729.500000
43283,0.000000,166021.443179,429496729.500000
43390,0.000000,166021.443179,429496729.500000
43492,0.000000,166021.443179,429496729.500000
43593,0.000000,166021.443179,429496729.500000
43696,0.000000,166021.443179,429496729.500000
43799,0.000000,166021.443179,429496729.500000
43905,0.000000,166021.443179,429496729.500000
44011,0.000000,166021.443179,429496729.500000
44113,0.000000,166021.443179,429496729.500000
44214,0.000000,166021.443179,429496729.500000
44315,0.000000,166021.443179,429496729.500000
44424,0.000000,166021.443179,429496729.500000
44524,0.000000,166021.443179,429496729.500000
44628,0.000000,166021.443179,429496729.500000
44733,0.000000,166021.443179,429496729.500000
44838,0.000000,166021.443179,429496729.500000
44942,0.000000,166021.443179,429496729.500000
45043,0.000000,166021.443179,429496729.500000
45146,0.000000,166021.443179,429496729.500000
45257,0.000000,166021.443179,429496729.500000
45363,0.000000,166021.443179,429496729.500000
45468,0.000000,166021.443179,429496729.500000
45571,0.000000,166021.443179,429496729.500000
45676,0.000000,166021.443179,429496729.500000
45780,0.000000,166021.443179,429496729.500000
45881,0.000000,166021.443179,429496729.500000
45987,0.000000,166021.443179,429496729.500000
46089,0.000000,166021.443179,429496729.500000
46190,0.000000,166021.443179,429496729.500000
46293,0.000000,166021.443179,429496729.500000
46397,0.000000,166021.443179,429496729.500000
46498,0.000000,166021.443179,429496729.500000
46601,0.000000,166021.443179,429496729.500000
46705,0.000000,166021.443179,429496729.500000
46807,0.000000,166021.443179,429496729.500000
46909,0.000000,166021.443179,429496729.500000
47010,0.000000,166021.443179,429496729.500000
47111,0.000000,166021.443179,429496729.500000
47215,0.000000,166021.443179,429496729.500000
47324,0.000000,166021.443179,429496729.500000
47424,0.000000,166021.443179,429496729.500000
47530,0.000000,166021.443179,429496729.500000
47636,0.000000,166021.443179,429496729.500000
47742,0.000000,166021.443179,429496729.500000
47844,0.000000,166021.443179,429496729.500000
47971,0.000000,166021.443179,429496729.500000
48080,0.000000,166021.443179,429496729.500000
48188,0.000000,166021.443179,429496729.500000
48292,0.000000,166021.443179,429496729.500000
48397,0.000000,166021.443179,429496729.500000
48504,0.000000,166021.443179,429496729.500000
48605,0.000000,166021.443179,429496729.500000
48710,0.000000,166021.443179,429496729.500000
48811,0.000000,166021.443179,429496729.500000
48913,0.000000,166021.443179,429496729.500000
49019,0.000000,166021.443179,429496729.500000
49127,0.000000,166021.443179,429496729.500000
49224,0.000000,166021.443179,429496729.500000
49331,0.000000,166021.443179,429496729.500000
49432,0.000000,166021.443179,429496729.500000
49533,0.000000,166021.443179,429496729.500000
49635,0.000000,166021.443179,429496729.500000
49739,0.000000,166021.443179,429496729.500000
49844,0.000000,166021.443179,429496729.500000
49949,0.000000,166021.443179,429496729.500000
50053,0.000000,166021.443179,429496729.500000
50154,0.000000,166021.443179,429496729.500000
50261,0.000000,166021.443179,429496729.500000
50364,0.000000,166021.443179,429496729.500000
50473,0.000000,166021.443179,429496729.500000
50578,0.000000,166021.443179,429496729.500000
50688,0.000000,166021.443179,429496729.500000
50791,0.000000,166021.443179,429496729.500000
50896,0.000000,166021.443179,429496729.500000
51003,0.000000,166021.443179,429496729.500000
51104,0.000000,166021.443179,429496729.500000
51209,0.000000,166021.443179,429496729.500000
51315,0.000000,166021.443179,429496729.500000
51418,0.000000,166021.443179,429496729.500000
51525,0.000000,166021.443179,429496729.500000
51627,0.000000,166021.443179,429496729.500000
51731,0.000000,166021.443179,429496729.500000
51838,0.000000,166021.443179,429496729.500000
51944,0.000000,166021.443179,429496729.500000
52048,0.000000,166021.443179,429496729.500000
52157,0.000000,166021.443179,429496729.500000
52258,0.000000,166021.443179,429496729.500000
52363,0.000000,166021.443179,429496729.500000
52469,0.000000,166021.443179,429496729.500000
52571,0.000000,166021.443179,429496729.500000
52676,0.000000,166021.443179,429496729.500000
52782,0.000000,166021.443179,429496729.500000
52883,0.000000,166021.443179,429496729.500000
52988,0.000000,166021.443179,429496729.500000
53100,0.000000,166021.443179,429496729.500000
53218,0.000000,166021.443179,429496729.500000
53319,0.000000,166021.443179,429496729.500000
53429,0.000000,166021.443179,429496729.500000
53529,0.000000,166021.443179,429496729.500000
53631,0.000000,166021.443179,429496729.500000
53735,0.000000,166021.443179,429496729.500000
53840,0.000000,166021.443179,429496729.500000
53946,0.000000,166021.443179,429496729.500000
54050,0.000000,166021.443179,429496729.500000
54152,0.000000,166021.443179,429496729.500000
54255,0.000000,166021.443179,429496729.500000
54358,0.000000,166021.443179,429496729.500000
54460,0.000000,166021.443179,429496729.500000
54562,0.000000,166021.443179,429496729.500000
54669,0.000000,166021.443179,429496729.500000
54772,0.000000,166021.443179,429496729.500000
54872,0.000000,166021.443179,429496729.500000
54981,0.000000,166021.443179,429496729.500000
55087,0.000000,166021.443179,429496729.500000
55193,0.000000,166021.443179,429496729.500000
55294,0.000000,166021.443179,429496729.500000
55395,0.000000,166021.443179,429496729.500000
55497,0.000000,166021.443179,429496729.500000
55601,0.000000,166021.443179,429496729.500000
55703,0.000000,166021.443179,429496729.500000
55811,0.000000,166021.443179,429496729.500000
55916,0.000000,166021.443179,429496729.500000
56026,0.000000,166021.443179,429496729.500000
56123,0.000000,166021.443179,429496729.500000
56233,0.000000,166021.443179,429496729.500000
56333,0.000000,166021.443179,429496729.500000
56435,0.000000,166021.443179,429496729.500000
56542,0.000000,166021.443179,429496729.500000
56646,0.000000,166021.443179,429496729.500000
56748,0.000000,166021.443179,429496729.500000
56849,0.000000,166021.443179,429496729.500000
56950,0.000000,166021.443179,429496729.500000
57054,0.000000,166021.443179,429496729.500000
57157,0.000000,166021.443179,429496729.500000
57262,0.000000,166021.443179,429496729.500000
57369,0.000000,166021.443179,429496729.500000
57471,0.000000,166021.443179,429496729.500000
57576,0.000000,166021.443179,429496729.500000
57682,0.000000,166021.443179,429496729.500000
57787,0.000000,166021.443179,429496729.500000
57888,0.000000,166021.443179,429496729.500000
57990,0.000000,166021.443179,429496729.500000
58092,0.000000,166021.443179,429496729.500000
58197,0.000000,166021.443179,429496729.500000
58314,0.000000,166021.443179,429496729.500000
58416,0.000000,166021.443179,429496729.500000
58517,0.000000,166021.443179,429496729.500000
58624,0.000000,166021.443179,429496729.500000
58726,0.000000,166021.443179,429496729.500000
58827,0.000000,166021.443179,429496729.500000
58931,0.000000,166021.443179,429496729.500000
59035,0.000000,166021.443179,429496729.500000
59138,0.000000,166021.443179,429496729.500000
59240,0.000000,166021.443179,429496729.500000
59344,0.000000,166021.443179,429496729.500000
59448,0.000000,166021.443179,429496729.500000
59550,0.000000,166021.443179,429496729.500000
59650,0.000000,166021.443179,429496729.500000
59751,0.000000,166021.443179,429496729.500000
59854,0.000000,166021.443179,429496729.500000
59959,0.000000,166021.443179,429496729.500000
60060,0.000000,166021.443179,429496729.500000
60166,0.000000,166021.443179,429496729.500000
60267,0.000000,166021.443179,429496729.500000
60371,0.000000,166021.443179,429496729.500000
60475,0.000000,166021.443179,429496729.500000
60577,0.000000,166021.443179,429496729.500000
60682,0.000000,166021.443179,429496729.500000
60786,0.000000,166021.443179,429496729.500000
60891,0.000000,166021.443179,429496729.500000
60991,0.000000,166021.443179,429496729.500000
61093,0.000000,166021.443179,429496729.500000
61205,0.000000,166021.443179,429496729.500000
61309,0.000000,166021.443179,429496729.500000
61412,0.000000,166021.443179,429496729.500000
61513,0.000000,166021.443179,429496729.500000
61618,0.000000,166021.443179,429496729.500000
61727,0.000000,166021.443179,429496729.500000
61830,0.000000,166021.443179,429496729.500000
61935,0.000000,166021.443179,429496729.500000
62037,0.000000,166021.443179,429496729.500000
62144,0.000000,166021.443179,429496729.500000
62250,0.000000,166021.443179,429496729.500000
62358,0.000000,166021.443179,429496729.500000
62462,0.000000,166021.443179,429496729.500000
62563,0.000000,166021.443179,429496729.500000
62665,0.000000,166021.443179,429496729.500000
62765,0.000000,166021.443179,429496729.500000
62872,0.000000,166021.443179,429496729.500000
62978,0.000000,166021.443179,429496729.500000
63084,0.000000,166021.443179,429496729.500000
63189,0.000000,166021.443179,429496729.500000
63290,0.000000,166021.443179,429496729.500000
63406,0.000000,166021.443179,429496729.500000
63508,0.000000,166021.443179,429496729.500000
63610,0.000000,166021.443179,429496729.500000
63715,0.000000,166021.443179,429496729.500000
63816,0.000000,166021.443179,429496729.500000
63925,0.000000,166021.443179,429496729.500000
64025,0.000000,166021.443179,429496729.500000
64132,0.000000,166021.443179,429496729.500000
64239,0.000000,166021.443179,429496729.500000
64342,0.000000,166021.443179,429496729.500000
64449,0.000000,166021.443179,429496729.500000
64551,0.000000,166021.443179,429496729.500000
64654,0.000000,166021.443179,429496729.500000
64760,0.000000,166021.443179,429496729.500000
64863,0.000000,166021.443179,429496729.500000
65000,0.000000,166021.443179,429496729.500000
65105,0.000000,166021.443179,429496729.500000
65211,0.000000,166021.443179,429496729.500000
65315,0.000000,166021.443179,429496729.500000
65417,0.000000,166021.443179,429496729.500000
65518,0.000000,166021.443179,429496729.500000
65628,0.000000,166021.443179,429496729.500000
65731,0.000000,166021.443179,429496729.500000
65831,0.000000,166021.443179,429496729.500000
65933,0.000000,166021.443179,429496729.500000
66035,0.000000,166021.443179,429496729.500000
66138,0.000000,166021.443179,429496729.500000
66243,0.000000,166021.443179,429496729.500000
66348,0.000000,166021.443179,429496729.500000
66452,0.000000,166021.443179,429496729.500000
66555,0.000000,166021.443179,429496729.500000
66660,0.000000,166021.443179,429496729.500000
66761,0.000000,166021.443179,429496729.500000
66864,0.000000,166021.443179,429496729.500000
66968,0.000000,166021.443179,429496729.500000
67072,0.000000,166021.443179,429496729.500000
67180,0.000000,166021.443179,429496729.500000
67281,0.000000,166021.443179,429496729.500000
67384,0.000000,166021.443179,429496729.500000
67493,0.000000,166021.443179,429496729.500000
67597,0.000000,166021.443179,429496729.500000
67704,0.000000,166021.443179,429496729.500000
67806,0.000000,166021.443179,429496729.500000
67910,0.000000,166021.443179,429496729.500000
68012,0.000000,166021.443179,429496729.500000
68116,0.000000,166021.443179,429496729.500000
68231,0.000000,166021.443179,429496729.500000
68334,0.000000,166021.443179,429496729.500000
68442,0.000000,166021.443179,429496729.500000
68548,0.000000,166021.443179,429496729.500000
68653,0.000000,166021.443179,429496729.500000
68755,0.000000,166021.443179,429496729.500000
68871,0.000000,166021.443179,429496729.500000
68973,0.000000,166021.443179,429496729.500000
69082,0.000000,166021.443179,429496729.500000
69188,0.000000,166021.443179,429496729.500000
69294,0.000000,166021.443179,429496729.500000
69394,0.000000,166021.443179,429496729.500000
69500,0.000000,166021.443179,429496729.500000
69605,0.000000,166021.443179,429496729.500000
69708,0.000000,166021.443179,429496729.500000
69813,0.000000,166021.443179,429496729.500000
69924,0.000000,166021.443179,429496729.500000
70023,0.000000,166021.443179,429496729.500000
70127,0.000000,166021.443179,429496729.500000
70228,0.000000,166021.443179,429496729.500000
70334,0.000000,166021.443179,429496729.500000
70441,0.000000,166021.443179,429496729.500000
70546,0.000000,166021.443179,429496729.500000
70649,0.000000,166021.443179,429496729.500000
70751,0.000000,166021.443179,429496729.500000
70857,0.000000,166021.443179,429496729.500000
70960,0.000000,166021.443179,429496729.500000
71066,0.000000,166021.443179,429496729.500000
71168,0.000000,166021.443179,429496729.500000
71269,0.000000,166021.443179,429496729.500000
71374,0.000000,166021.443179,429496729.500000
71477,0.000000,166021.443179,429496729.500000
71578,0.000000,166021.443179,429496729.500000
71686,0.000000,166021.443179,429496729.500000
71790,0.000000,166021.443179,429496729.500000
71892,0.000000,166021.443179,429496729.500000
71994,0.000000,166021.443179,429496729.500000
72097,0.000000,166021.443179,429496729.500000
72199,0.000000,166021.443179,429496729.500000
72299,0.000000,166021.443179,429496729.500000
72402,0.000000,166021.443179,429496729.500000
72508,0.000000,166021.443179,429496729.500000
72613,0.000000,166021.443179,429496729.500000
72715,0.000000,166021.443179,429496729.500000
72824,0.000000,166021.443179,429496729.500000
72924,0.000000,166021.443179,429496729.500000
73035,0.000000,166021.443179,429496729.500000
73142,0.000000,166021.443179,429496729.500000
73245,0.000000,166021.443179,429496729.500000
73349,0.000000,166021.443179,429496729.500000
73453,0.000000,166021.443179,429496729.500000
73553,0.000000,166021.443179,429496729.500000
73655,0.000000,166021.443179,429496729.500000
73760,0.000000,166021.443179,429496729.500000
73862,0.000000,166021.443179,429496729.500000
73965,0.000000,166021.443179,429496729.500000
74069,0.000000,166021.443179,429496729.500000
74200,0.000000,166021.443179,429496729.500000
74309,0.000000,166021.443179,429496729.500000
74416,0.000000,166021.443179,429496729.500000
74525,0.000000,166021.443179,429496729.500000
74687,0.000000,166021.443179,429496729.500000
74790,0.000000,166021.443179,429496729.500000
74890,0.000000,166021.443179,429496729.500000
74995,0.000000,166021.443179,429496729.500000
75098,0.000000,166021.443179,429496729.500000
75204,0.000000,166021.443179,429496729.500000
75305,0.000000,166021.443179,429496729.500000
75409,0.000000,166021.443179,429496729.500000
75512,0.000000,166021.443179,429496729.500000
75614,0.000000,166021.443179,429496729.500000
75726,0.000000,166021.443179,429496729.500000
75825,0.000000,166021.443179,429496729.500000
75927,0.000000,166021.443179,429496729.500000
76028,0.000000,166021.443179,429496729.500000
76135,0.000000,166021.443179,429496729.500000
76237,0.000000,166021.443179,429496729.500000
76338,0.000000,166021.443179,429496729.500000
76440,0.000000,166021.443179,429496729.500000
76541,0.000000,166021.443179,429496729.500000
76642,0.000000,166021.443179,429496729.500000
76747,0.000000,166021.443179,429496729.500000
76856,0.000000,166021.443179,429496729.500000
76961,0.000000,166021.443179,429496729.500000
77063,0.000000,166021.443179,429496729.500000
77168,0.000000,166021.443179,429496729.500000
77275,0.000000,166021.443179,429496729.500000
77380,0.000000,166021.443179,429496729.500000
77485,0.000000,166021.443179,429496729.500000
77595,0.000000,166021.443179,429496729.500000
77698,0.000000,166021.443179,429496729.500000
77800,0.000000,166021.443179,429496729.500000
77902,0.000000,166021.443179,429496729.500000
78010,0.000000,166021.443179,429496729.500000
78116,0.000000,166021.443179,429496729.500000
78223,0.000000,166021.443179,429496729.500000
78327,0.000000,166021.443179,429496729.500000
78427,0.000000,166021.443179,429496729.500000
78531,0.000000,166021.443179,429496729.500000
78632,0.000000,166021.443179,429496729.500000
78738,0.000000,166021.443179,429496729.500000
78844,0.000000,166021.443179,429496729.500000
78947,0.000000,166021.443179,429496729.500000
79053,0.000000,166021.443179,429496729.500000
79154,0.000000,166021.443179,429496729.500000
79259,0.000000,166021.443179,429496729.500000
79361,0.000000,166021.443179,429496729.500000
79469,0.000000,166021.443179,429496729.500000
79574,0.000000,166021.443179,429496729.500000
79685,0.000000,166021.443179,429496729.500000
79798,0.000000,166021.443179,429496729.500000
79904,0.000000,166021.443179,429496729.500000
80006,0.000000,166021.443179,429496729.500000
80112,0.000000,166021.443179,429496729.500000
80214,0.000000,166021.443179,429496729.500000
80324,0.000000,166021.443179,429496729.500000
80429,0.000000,166021.443179,429496729.500000
