timestamp,steering
9665,-28.400625
9676,-24.958126
9687,-21.245625
9699,-17.060625
9711,-13.145625
9722,-9.264375
9734,-5.146875
9747,-0.826875
9760,0.000000
9771,0.000000
9784,0.000000
9795,0.000000
9807,0.000000
9818,0.000000
9830,0.000000
9841,0.000000
9855,0.000000
9871,0.000000
9882,0.000000
9894,0.000000
9905,0.000000
9918,0.000000
9932,0.000000
9943,0.000000
9956,0.000000
9970,0.000000
9982,0.000000
9995,0.000000
10006,0.000000
10017,0.000000
10031,0.000000
10043,0.000000
10054,0.000000
10065,0.000000
10081,0.000000
10094,0.000000
10107,0.000000
10122,0.000000
10136,0.000000
10148,0.000000
10160,0.000000
10173,0.000000
10187,0.000000
10199,0.000000
10215,0.000000
10226,0.000000
10237,0.000000
10252,0.000000
10263,0.000000
10275,0.000000
10288,0.000000
10304,0.000000
10316,0.000000
10327,0.000000
10343,0.000000
10356,0.000000
10367,0.000000
10382,0.000000
10398,0.000000
10415,0.000000
10427,0.000000
10439,0.000000
10454,0.000000
10467,0.000000
10486,0.000000
10504,0.000000
10519,0.000000
10535,0.000000
10547,0.000000
10558,0.000000
10570,0.000000
10583,0.000000
10600,0.000000
10616,0.000000
10628,0.000000
10641,0.000000
10656,0.000000
10672,0.000000
10685,0.000000
10710,0.000000
10725,0.000000
10737,0.000000
10748,0.000000
10765,0.000000
10777,0.000000
10788,0.000000
10810,0.000000
10824,0.000000
10836,0.000000
10852,0.000000
10865,0.000000
10877,0.000000
10888,0.000000
10910,0.000000
10924,0.000000
10940,0.000000
10955,0.000000
10966,0.000000
10979,0.000000
10994,0.000000
11013,0.000000
11028,0.000000
11042,0.000000
11058,0.000000
11071,0.000000
11085,0.000000
11097,0.000000
11121,0.000000
11135,0.000000
11147,0.000000
11159,0.000000
11171,0.000000
11184,0.000000
11199,0.000000
11219,0.000000
11235,0.000000
11246,0.000000
11258,0.000000
11273,0.000000
11287,0.000000
11299,0.000000
11310,0.000000
11324,0.000000
11342,0.000000
11356,0.000000
11369,0.000000
11388,0.000000
11402,0.000000
11423,0.000000
11435,0.000000
11450,0.000000
11464,0.000000
11481,0.000000
11494,0.000000
11509,0.000000
11532,0.000000
11546,0.000000
11558,0.000000
11569,0.000000
11581,0.000000
11594,0.000000
11610,0.000000
11626,0.000000
11640,0.000000
11653,0.000000
11672,0.000000
11685,0.000000
11697,0.000000
11709,0.000000
11725,0.000000
11746,0.000000
11762,0.000000
11777,0.000000
11788,0.000000
11804,0.000000
11820,0.000000
11835,0.000000
11850,0.000000
11864,0.000000
11877,0.000000
11888,0.000000
11900,0.000000
11915,0.000000
11929,0.000000
11951,0.000000
11964,0.000000
11980,0.000000
11995,0.000000
12010,0.000000
12027,0.000000
12038,0.000000
12052,0.000000
12068,0.000000
12080,0.000000
12097,0.000000
12111,0.000000
12124,0.000000
12139,0.000000
12154,0.000000
12170,0.000000
12185,0.000000
12202,0.000000
12217,0.000000
12229,0.000000
12241,0.000000
12255,0.000000
12271,0.000000
12287,0.000000
12298,0.000000
12310,0.000000
12324,0.000000
12341,0.000000
12354,0.000000
12369,0.000000
12386,0.000000
12401,0.000000
12416,0.000000
12430,0.000000
12444,0.000000
12458,0.000000
12475,0.000000
12491,0.000000
12505,0.000000
12519,0.000000
12534,0.000000
12550,0.000000
12565,0.000000
12581,0.000000
12595,0.000000
12610,0.000000
12624,0.000000
12640,0.000000
12655,0.000000
12679,0.000000
12692,0.000000
12709,0.000000
12720,0.000000
12731,0.000000
12748,0.000000
12760,0.000000
12773,0.000000
12789,0.000000
12801,0.000000
12814,0.000000
12825,0.000000
12841,0.000000
12855,0.000000
12878,0.000000
12892,0.000000
12906,0.000000
12921,0.000000
12936,0.000000
12952,0.000000
12968,0.000000
12981,0.000000
12997,0.000000
13014,0.000000
13028,0.000000
13044,0.000000
13062,0.000000
13076,0.000000
13090,0.000000
13103,0.000000
13118,0.000000
13130,0.000000
13144,0.000000
13158,0.000000
13170,0.000000
13181,0.000000
13199,0.000000
13213,0.000000
13228,0.000000
13243,0.000000
13257,0.000000
13271,0.000000
13282,0.000000
13298,0.000000
13311,0.000000
13322,0.000000
13336,0.000000
13353,0.000000
13376,0.000000
13401,0.000000
13468,0.000000
13496,0.000000
13509,0.000000
13522,0.000000
13536,0.000000
13556,0.000000
13573,0.000000
13588,0.000000
13604,0.000000
13625,0.000000
13640,0.000000
13652,0.000000
13668,0.000000
13683,0.000000
13698,0.000000
13711,0.000000
13734,0.000000
13748,0.000000
13762,0.000000
13775,0.000000
13790,0.000000
13802,0.000000
13813,0.000000
13834,0.000000
13848,0.000000
13864,0.000000
13878,0.000000
13892,0.000000
13905,0.000000
13918,0.000000
13940,0.000000
13954,0.000000
13965,0.000000
13979,0.000000
13993,0.000000
14008,0.000000
14023,0.000000
14044,0.000000
14059,0.000000
14075,0.000000
14092,0.000000
14104,0.000000
14115,0.000000
14130,0.000000
14151,0.000000
14162,0.000000
14174,0.000000
14190,0.000000
14202,0.000000
14213,0.000000
14224,0.000000
14238,0.000000
14253,0.000000
14268,0.000000
14283,0.000000
14299,0.000000
14315,0.000000
14330,0.000000
14342,0.000000
14357,0.000000
14372,0.000000
14383,0.000000
14394,0.000000
14411,0.000000
14424,0.000000
14441,0.000000
14464,0.000000
14477,0.000000
14494,0.000000
14509,0.000000
14522,0.000000
14536,0.000000
14549,0.000000
14570,0.000000
14584,0.000000
14599,0.000000
14614,0.000000
14629,0.000000
14643,0.000000
14654,0.000000
14666,0.000000
14689,0.000000
14703,0.000000
14720,0.000000
14734,0.000000
14748,0.000000
14763,0.000000
14784,0.000000
14801,0.000000
14815,0.000000
14832,0.000000
14849,0.000000
14864,0.000000
14886,0.000000
14901,0.000000
14916,0.000000
14933,0.000000
14944,0.000000
14956,0.000000
14971,0.000000
14993,0.000000
15005,0.000000
15023,0.000000
15035,0.000000
15047,0.000000
15062,0.000000
15075,0.000000
