timestamp,steering
10807,-28.316250
10818,-24.840000
10829,-21.059999
10841,-16.976250
10853,-12.892500
10865,-8.994375
10878,-4.353750
10890,-0.590625
10903,0.000000
10915,0.000000
10928,0.000000
10939,0.000000
10951,0.000000
10964,0.000000
10977,0.000000
10988,0.000000
10999,0.000000
11012,0.000000
11023,0.000000
11034,0.000000
11046,0.000000
11059,0.000000
11073,0.000000
11084,0.000000
11097,0.000000
11111,0.000000
11123,0.000000
11136,0.000000
11148,0.000000
11159,0.000000
11173,0.000000
11185,0.000000
11196,0.000000
11213,0.000000
11227,0.000000
11240,0.000000
11253,0.000000
11269,0.000000
11282,0.000000
11294,0.000000
11314,0.000000
11325,0.000000
11340,0.000000
11354,0.000000
11369,0.000000
11383,0.000000
11395,0.000000
11408,0.000000
11423,0.000000
11436,0.000000
11450,0.000000
11465,0.000000
11480,0.000000
11494,0.000000
11510,0.000000
11525,0.000000
11536,0.000000
11552,0.000000
11566,0.000000
11580,0.000000
11595,0.000000
11607,0.000000
11627,0.000000
11641,0.000000
11655,0.000000
11673,0.000000
11688,0.000000
11699,0.000000
11713,0.000000
11734,0.000000
11748,0.000000
11764,0.000000
11775,0.000000
11787,0.000000
11811,0.000000
11826,0.000000
11842,0.000000
11856,0.000000
11871,0.000000
11885,0.000000
11896,0.000000
11910,0.000000
11927,0.000000
11940,0.000000
11954,0.000000
11972,0.000000
11984,0.000000
11996,0.000000
12007,0.000000
12023,0.000000
12043,0.000000
12055,0.000000
12067,0.000000
12081,0.000000
12095,0.000000
12114,0.000000
12126,0.000000
12149,0.000000
12162,0.000000
12173,0.000000
12185,0.000000
12201,0.000000
12215,0.000000
12227,0.000000
12239,0.000000
12255,0.000000
12269,0.000000
12284,0.000000
12296,0.000000
12311,0.000000
12328,0.000000
12343,0.000000
12356,0.000000
12372,0.000000
12386,0.000000
12402,0.000000
12418,0.000000
12432,0.000000
12444,0.000000
12459,0.000000
12473,0.000000
12486,0.000000
12497,0.000000
12513,0.000000
12525,0.000000
12542,0.000000
12564,0.000000
12578,0.000000
12594,0.000000
12605,0.000000
12616,0.000000
12630,0.000000
12645,0.000000
12665,0.000000
12676,0.000000
12690,0.000000
12704,0.000000
12716,0.000000
12728,0.000000
12742,0.000000
12756,0.000000
12771,0.000000
12787,0.000000
12802,0.000000
12819,0.000000
12833,0.000000
12845,0.000000
12861,0.000000
12875,0.000000
12887,0.000000
12906,0.000000
12921,0.000000
12936,0.000000
12949,0.000000
12966,0.000000
12979,0.000000
12994,0.000000
13006,0.000000
13017,0.000000
13028,0.000000
13039,0.000000
13054,0.000000
13066,0.000000
13085,0.000000
13099,0.000000
13110,0.000000
13127,0.000000
13141,0.000000
13157,0.000000
13172,0.000000
13187,0.000000
13200,0.000000
13217,0.000000
13233,0.000000
13247,0.000000
13259,0.000000
13274,0.000000
13289,0.000000
13305,0.000000
13317,0.000000
13328,0.000000
13342,0.000000
13355,0.000000
13366,0.000000
13377,0.000000
13398,0.000000
13413,0.000000
13429,0.000000
13446,0.000000
13458,0.000000
13473,0.000000
13494,0.000000
13508,0.000000
13525,0.000000
13537,0.000000
13549,0.000000
13567,0.000000
13578,0.000000
13596,0.000000
13611,0.000000
13626,0.000000
13638,0.000000
13649,0.000000
13664,0.000000
13676,0.000000
13699,0.000000
13715,0.000000
13727,0.000000
13739,0.000000
13754,0.000000
13767,0.000000
13778,0.000000
13801,0.000000
13824,0.000000
13838,0.000000
13854,0.000000
13868,0.000000
13885,0.000000
13905,0.000000
13918,0.000000
13929,0.000000
13941,0.000000
13955,0.000000
13968,0.000000
13979,0.000000
13992,0.000000
14007,0.000000
14019,0.000000
14034,0.000000
14051,0.000000
14066,0.000000
14077,0.000000
14088,0.000000
14110,0.000000
14124,0.000000
14140,0.000000
14156,0.000000
14168,0.000000
14181,0.000000
14195,0.000000
14212,0.000000
14228,0.000000
14240,0.000000
14257,0.000000
14271,0.000000
14286,0.000000
14299,0.000000
14318,0.000000
14332,0.000000
14346,0.000000
14367,0.000000
14398,0.000000
14451,0.000000
14521,0.000000
14562,0.000000
14576,0.000000
14591,0.000000
14607,0.000000
14619,0.000000
14642,0.000000
14655,0.000000
14670,0.000000
14683,0.000000
14694,0.000000
14707,0.000000
14718,0.000000
14730,0.000000
14746,0.000000
14760,0.000000
14775,0.000000
14787,0.000000
14799,0.000000
14810,0.000000
14824,0.000000
14844,0.000000
14857,0.000000
14869,0.000000
14881,0.000000
14895,0.000000
14911,0.000000
14927,0.000000
14946,0.000000
14962,0.000000
14977,0.000000
14988,0.000000
15000,0.000000
15017,0.000000
15028,0.000000
15039,0.000000
15055,0.000000
15069,0.000000
15081,0.000000
15092,0.000000
15108,0.000000
15120,0.000000
15137,0.000000
15160,0.000000
15174,0.000000
15191,0.000000
15207,0.000000
15220,0.000000
15232,0.000000
15246,0.000000
15259,0.000000
15272,0.000000
15287,0.000000
15301,0.000000
15318,0.000000
15330,0.000000
15342,0.000000
15364,0.000000
15379,0.000000
15391,0.000000
15402,0.000000
15417,0.000000
15429,0.000000
15441,0.000000
15453,0.000000
15468,0.000000
15482,0.000000
15498,0.000000
15510,0.000000
15525,0.000000
15542,0.000000
15557,0.000000
15571,0.000000
15588,0.000000
15600,0.000000
15611,0.000000
15625,0.000000
15641,0.000000
15654,0.000000
15673,0.000000
15687,0.000000
15701,0.000000
15712,0.000000
15728,0.000000
15742,0.000000
15757,0.000000
15776,0.000000
15792,0.000000
15808,0.000000
15828,0.000000
15842,0.000000
15858,0.000000
15879,0.000000
15892,0.000000
15907,0.000000
15923,0.000000
15939,0.000000
15951,0.000000
15962,0.000000
15984,0.000000
15999,0.000000
16011,0.000000
16023,0.000000
16039,0.000000
16051,0.000000
16062,0.000000
16073,0.000000
16087,0.000000
16101,0.000000
16114,0.000000
16129,0.000000
16141,0.000000
16152,0.000000
16167,0.000000
16193,0.000000
16210,0.000000
16226,0.000000
16239,0.000000
16252,0.000000
16269,0.000000
16291,0.000000
16307,0.000000
16321,0.000000
16335,0.000000
16349,0.000000
16360,0.000000
16377,0.000000
16391,0.000000
16402,0.000000
16413,0.000000
16429,0.000000
16442,0.000000
16453,0.000000
16465,0.000000
16478,0.000000
16493,0.000000
16511,0.000000
16528,0.000000
16542,0.000000
16556,0.000000
16571,0.000000
16582,0.000000
16596,0.000000
16611,0.000000
16623,0.000000
16642,0.000000
16659,0.000000
16672,0.000000
16685,0.000000
16698,0.000000
16712,0.000000
16728,0.000000
16743,0.000000
16757,0.000000
16774,0.000000
16789,0.000000
16804,0.000000
16820,0.000000
16836,0.000000
16851,0.000000
16868,0.000000
16882,0.000000
16893,0.000000
16908,0.000000
16922,0.000000
16938,0.000000
16949,0.000000
16963,0.000000
16978,0.000000
16995,0.000000
17009,0.000000
17024,0.000000
17041,0.000000
17053,0.000000
17064,0.000000
17079,0.000000
17091,0.000000
17112,0.000000
17124,0.000000
17140,0.000000
17152,0.000000
17163,0.000000
17180,0.000000
17192,0.000000
17203,0.000000
17216,0.000000
17234,0.000000
17248,0.000000
17263,0.000000
17279,0.000000
17292,0.000000
17303,0.000000
17325,0.000000
17340,0.000000
17355,0.000000
17371,0.000000
17385,0.000000
17402,0.000000
17415,0.000000
17430,0.000000
17443,0.000000
17459,0.000000
17474,0.000000
17490,0.000000
17503,0.000000
17515,0.000000
17536,0.000000
17553,0.000000
17568,0.000000
17583,0.000000
17599,0.000000
17615,0.000000
17631,0.000000
17646,0.000000
17661,0.000000
17674,0.000000
17691,0.000000
17702,0.000000
17714,0.000000
17725,0.000000
17748,0.000000
17762,0.000000
17774,0.000000
17787,0.000000
17801,0.000000
17814,0.000000
17825,0.000000
17843,0.000000
17855,0.000000
17873,0.000000
17885,0.000000
17897,0.000000
17911,0.000000
17924,0.000000
17936,0.000000
