timestamp,steering
10491,-28.873125
10502,-25.160625
10513,-21.448126
10524,-17.735626
10535,-14.023126
10547,-9.939375
10558,-6.260625
10569,-2.548125
10580,0.000000
10591,0.000000
10604,0.000000
10615,0.000000
10626,0.000000
10637,0.000000
10650,0.000000
10663,0.000000
10674,0.000000
10690,0.000000
10701,0.000000
10714,0.000000
10725,0.000000
10736,0.000000
10747,0.000000
10758,0.000000
10769,0.000000
10780,0.000000
10791,0.000000
10802,0.000000
10819,0.000000
10830,0.000000
10841,0.000000
10853,0.000000
10865,0.000000
10876,0.000000
10896,0.000000
10907,0.000000
10918,0.000000
10929,0.000000
10940,0.000000
10951,0.000000
10962,0.000000
10974,0.000000
10985,0.000000
10996,0.000000
11007,0.000000
11018,0.000000
11029,0.000000
11041,0.000000
11054,0.000000
11065,0.000000
11076,0.000000
11087,0.000000
11098,0.000000
11109,0.000000
11120,0.000000
11131,0.000000
11142,0.000000
11155,0.000000
11166,0.000000
11177,0.000000
11188,0.000000
11199,0.000000
11210,0.000000
11221,0.000000
11232,0.000000
11245,0.000000
11256,0.000000
11267,0.000000
11278,0.000000
11289,0.000000
11300,0.000000
11311,0.000000
11322,0.000000
11334,0.000000
11346,0.000000
11357,0.000000
11368,0.000000
11379,0.000000
11390,0.000000
11401,0.000000
11412,0.000000
11423,0.000000
11435,0.000000
11447,0.000000
11458,0.000000
11469,0.000000
11481,0.000000
11495,0.000000
11508,0.000000
11519,0.000000
11533,0.000000
11545,0.000000
11557,0.000000
11568,0.000000
11579,0.000000
11590,0.000000
11605,0.000000
11616,0.000000
11627,0.000000
11638,0.000000
11649,0.000000
11660,0.000000
11671,0.000000
11682,0.000000
11694,0.000000
11705,0.000000
11717,0.000000
11729,0.000000
11740,0.000000
11753,0.000000
11765,0.000000
11777,0.000000
11788,0.000000
11806,0.000000
11817,0.000000
11828,0.000000
11839,0.000000
11850,0.000000
11861,0.000000
11872,0.000000
11883,0.000000
11897,0.000000
11908,0.000000
11919,0.000000
11930,0.000000
11942,0.000000
11955,0.000000
11966,0.000000
11977,0.000000
11988,0.000000
11999,0.000000
12010,0.000000
12021,0.000000
12032,0.000000
12043,0.000000
12056,0.000000
12068,0.000000
12079,0.000000
12090,0.000000
12102,0.000000
12113,0.000000
12124,0.000000
12135,0.000000
12147,0.000000
12158,0.000000
12169,0.000000
12182,0.000000
12195,0.000000
12211,0.000000
12225,0.000000
12236,0.000000
12248,0.000000
12259,0.000000
12270,0.000000
12281,0.000000
12292,0.000000
12303,0.000000
12314,0.000000
12325,0.000000
12337,0.000000
12348,0.000000
12359,0.000000
12370,0.000000
12381,0.000000
12392,0.000000
12403,0.000000
12414,0.000000
12426,0.000000
12439,0.000000
12450,0.000000
12461,0.000000
12474,0.000000
12489,0.000000
12500,0.000000
12515,0.000000
12527,0.000000
12539,0.000000
12550,0.000000
12562,0.000000
12575,0.000000
12587,0.000000
12599,0.000000
12615,0.000000
12627,0.000000
12638,0.000000
12649,0.000000
12660,0.000000
12671,0.000000
12682,0.000000
12695,0.000000
12706,0.000000
12717,0.000000
12729,0.000000
12740,0.000000
12751,0.000000
12765,0.000000
12776,0.000000
12789,0.000000
12800,0.000000
12821,0.000000
12832,0.000000
12843,0.000000
12855,0.000000
12866,0.000000
12878,0.000000
12889,0.000000
12901,0.000000
12919,0.000000
12930,0.000000
12942,0.000000
12954,0.000000
12967,0.000000
12978,0.000000
12989,0.000000
13000,0.000000
13011,0.000000
13022,0.000000
13033,0.000000
13045,0.000000
13057,0.000000
13069,0.000000
13080,0.000000
13091,0.000000
13102,0.000000
13113,0.000000
13124,0.000000
13135,0.000000
13147,0.000000
13158,0.000000
13169,0.000000
13180,0.000000
13191,0.000000
13202,0.000000
13213,0.000000
13224,0.000000
13235,0.000000
13247,0.000000
13259,0.000000
13270,0.000000
13281,0.000000
13292,-0.168750
13303,-1.974375
13314,-3.965625
13325,-4.522500
13336,-6.766875
13347,-9.045000
13359,-10.260000
13370,-11.424376
13381,-12.841875
13392,-14.394375
13403,-16.132500
13414,-17.836876
13425,-18.630001
13438,-20.638124
13449,-22.308750
13461,-23.085001
13472,-24.586876
13483,-26.088751
13497,-27.894375
13509,-29.700001
13526,-29.986876
13538,-29.986876
13550,-29.986876
13561,-29.986876
13572,-29.986876
13583,-29.986876
13594,-29.986876
13605,-29.986876
13616,-29.986876
13627,-29.986876
13640,-29.986876
13651,-29.986876
13662,-29.986876
13673,-28.805626
13686,-27.286875
13699,-25.194376
13710,-22.798126
13729,-20.570625
13740,-16.858126
13751,-13.297501
13762,-9.551250
13773,-6.024375
13784,-2.311875
13795,0.000000
13806,0.590625
13819,3.476250
13830,5.298750
13841,9.163125
13854,12.656250
13865,14.310000
13877,18.511875
13889,22.561876
13901,26.611876
13912,29.986876
13930,29.986876
13941,29.986876
13952,29.986876
13966,29.986876
13979,29.986876
13990,29.986876
14001,29.986876
14012,29.986876
14031,29.986876
14042,29.986876
14053,29.986876
14064,29.986876
14075,29.986876
14086,29.986876
14098,29.986876
14109,29.986876
14122,29.986876
14133,29.986876
14144,29.986876
14155,29.986876
14168,29.986876
14180,29.970001
14192,27.286875
14203,23.726250
14214,20.013750
14226,15.879375
14237,12.251250
14248,8.538750
14259,4.674375
14271,0.742500
