timestamp,speed
10881,0.012174
10922,-0.167870
10963,-0.228975
11006,0.406823
11051,-0.156549
11094,-0.032266
11135,-0.026737
11176,0.101778
11217,-0.006802
11258,0.047135
11299,-0.060620
11340,0.094284
11381,-0.047142
11423,-0.045568
11466,0.128087
11507,-0.231973
11548,0.094281
11589,-0.013469
11631,0.078290
11673,-0.177015
11716,0.083498
11762,-0.030089
11805,0.051228
11852,-0.041059
11896,0.025147
11938,-0.119445
11979,0.121323
12020,-0.053876
12067,-0.029420
12107,0.061271
12148,0.068152
12189,-0.006734
12230,0.074091
12271,-0.175098
12314,0.102655
12356,-0.026053
12397,-0.108892
12439,0.052013
12480,-0.040875
12521,0.040406
12562,-0.053878
12604,-0.032559
12646,0.157578
12687,-0.108965
12729,0.058601
12777,0.029167
12817,-0.041149
12858,-0.175073
12899,0.289621
12940,0.006735
12981,0.006735
13022,-0.026938
13064,-0.098529
13105,0.000000
13147,-0.039041
13188,0.054454
13229,0.040407
13270,-0.020201
13311,0.013471
13352,-0.148160
13393,0.134688
13435,0.019390
13482,-0.005893
13523,0.000000
13564,-0.026519
13605,0.013685
13646,0.000000
13687,-0.053969
13729,-0.026271
13770,0.191800
13811,-0.195307
13852,0.080815
13893,-0.047141
13936,-0.037916
13978,-0.045985
14021,0.064678
14062,0.013607
14103,0.020204
14146,0.076268
14197,-0.059303
14241,0.088343
14282,-0.088451
14323,-0.033673
14365,0.026099
14406,0.026677
14449,-0.019263
14495,0.144497
14537,-0.170345
14579,-0.111849
14622,0.083944
14663,0.068103
14704,-0.020204
14745,-0.020204
14788,0.114484
14831,-0.032097
14872,-0.047637
14913,0.006735
14954,0.040407
14995,-0.074080
15036,0.046794
15078,0.019534
15120,-0.079496
15161,-0.027198
15202,0.172159
15243,-0.116476
15284,-0.053876
15325,-0.040407
15367,-0.019384
15409,0.052634
15450,0.000000
15492,0.006575
15533,0.054837
15574,0.053875
15615,0.020204
15656,0.040406
15697,-0.207214
15738,0.013338
15782,0.056819
15827,-0.006120
15868,0.006829
15910,-0.105840
15950,0.102878
15992,0.090517
16033,-0.013705
16074,-0.020204
16115,0.087536
16156,-0.101033
16200,-0.062868
16240,-0.020667
16281,0.099306
16322,0.082233
16363,-0.101016
16404,-0.093202
16445,0.034069
16486,0.047142
16527,-0.121222
16568,0.249172
16611,-0.184391
16652,0.142910
16693,-0.046358
16741,-0.121696
16782,-0.006790
16823,0.066236
16864,0.068502
16905,-0.006655
16946,0.013633
16987,-0.107753
17028,0.141426
17069,-0.161625
17110,0.119153
17151,0.061684
17192,-0.013242
17234,-0.079887
17275,0.000000
17316,-0.026938
17357,-0.033673
17398,0.026939
17439,-0.020204
17480,0.013469
17521,0.119081
17562,-0.095276
17604,0.130305
17652,-0.023378
17692,-0.192963
17734,0.091089
17777,0.039164
17817,0.033893
17858,-0.128934
17899,0.094658
17941,-0.078311
17982,0.122148
18023,-0.086067
18064,0.013705
18106,-0.116404
18147,0.054808
18188,0.074080
18229,0.067345
18271,-0.097884
18314,0.159061
18360,-0.114496
18401,0.115990
18442,-0.200525
18483,0.047500
18525,0.039057
18566,-0.006804
18607,-0.094284
18648,0.269382
18689,-0.168360
18730,0.060612
18772,0.006526
18814,-0.097990
18857,0.032169
18898,0.000000
18939,0.006735
18980,0.000000
19021,0.020204
19062,0.033673
19103,-0.040407
19144,0.026492
19185,-0.127910
19226,0.027410
19267,-0.072837
19308,0.095921
19349,-0.006658
19390,0.020439
19431,0.053875
19472,-0.040408
19513,-0.040406
19555,0.058605
19596,0.061214
19637,-0.152298
19685,0.139169
19728,0.006408
19770,-0.065662
19811,-0.054481
19856,0.030808
19896,-0.006871
19937,-0.059575
19979,-0.006707
20019,0.034147
20060,-0.020358
20101,0.067347
20144,-0.012749
20192,-0.057970
20232,0.055149
20273,0.060609
20315,-0.096996
20357,0.085473
20398,0.109616
20441,-0.082633
20482,-0.129341
20523,0.060611
20564,-0.114487
20605,0.188567
20646,-0.086088
20688,0.045983
20731,0.103473
20772,-0.122492
20813,-0.053875
