10584,-30.847500
10595,-27.135000
10606,-23.422501
10617,-19.710001
10628,-15.997500
10639,-12.285000
10650,-8.572500
10661,-4.860000
10672,-1.147500
10683,0.000000
10694,0.000000
10706,0.000000
10718,0.000000
10729,0.000000
10740,0.000000
10754,0.000000
10766,0.000000
10779,0.000000
10799,0.000000
10811,0.000000
10825,0.000000
10836,0.000000
10847,0.000000
10859,0.000000
10870,0.000000
10881,0.000000
10893,0.000000
10906,0.000000
10918,0.000000
10929,0.000000
10940,0.000000
10952,0.000000
10963,0.000000
10975,0.000000
10996,0.000000
11008,0.000000
11019,0.000000
11030,0.000000
11042,0.000000
11054,0.000000
11066,0.000000
11079,0.000000
11099,0.000000
11110,0.000000
11125,0.000000
11137,0.000000
11148,0.000000
11159,0.000000
11170,0.000000
11181,0.000000
11201,0.000000
11217,0.000000
11228,0.000000
11239,0.000000
11250,0.000000
11261,0.000000
11272,0.000000
11285,0.000000
11302,0.000000
11313,0.000000
11325,0.000000
11337,0.000000
11349,0.000000
11360,0.000000
11371,0.000000
11382,0.000000
11404,0.000000
11416,0.000000
11428,0.000000
11439,0.000000
11450,0.000000
11461,0.000000
11472,0.000000
11483,0.000000
11505,0.000000
11518,0.000000
11529,0.000000
11540,0.000000
11551,0.000000
11566,0.000000
11585,0.000000
11605,0.000000
11618,0.000000
11629,0.000000
11640,0.000000
11651,0.000000
11662,0.000000
11676,0.000000
11689,0.000000
11710,0.000000
11721,0.000000
11732,0.000000
11743,0.000000
11755,0.000000
11768,0.000000
11779,0.000000
11790,0.000000
11812,0.000000
11824,0.000000
11840,0.000000
11851,0.000000
11862,0.000000
11873,0.000000
11887,0.000000
11900,0.000000
11915,0.000000
11928,0.000000
11941,0.000000
11952,0.000000
11963,0.000000
11974,0.000000
11987,0.000000
12000,0.000000
12020,0.000000
12031,0.000000
12042,0.000000
12056,0.000000
12069,0.000000
12080,0.000000
12091,0.000000
12107,0.000000
12123,0.000000
12135,0.000000
12148,0.000000
12161,0.000000
12172,0.000000
12188,0.000000
12199,0.000000
12210,0.000000
12230,0.000000
12259,0.000000
12286,0.000000
12313,0.000000
12369,0.000000
12391,0.000000
12403,0.000000
12418,0.000000
12429,0.000000
12450,0.000000
12462,0.000000
12473,0.000000
12485,0.000000
12499,0.000000
12510,0.000000
12521,0.000000
12532,0.000000
12553,0.000000
12564,0.000000
12575,0.000000
12589,0.000000
12601,0.000000
12612,0.000000
12623,0.000000
12639,0.000000
12660,0.000000
12671,0.000000
12682,0.000000
12693,0.000000
12704,0.000000
12715,0.000000
12728,0.000000
12740,0.000000
12762,0.000000
12773,0.000000
12784,0.000000
12795,0.000000
12808,0.000000
12820,0.000000
12831,0.000000
12842,0.000000
12865,0.000000
12878,0.000000
12892,0.000000
12902,0.000000
12913,0.000000
12924,0.000000
12938,0.000000
12951,0.000000
12970,0.000000
12982,0.000000
12993,0.000000
13004,0.000000
13015,0.000000
13029,0.000000
13042,0.000000
13053,0.000000
13075,0.000000
13088,0.000000
13100,0.000000
13111,0.000000
13122,0.000000
13133,0.000000
13144,0.000000
13155,0.000000
13174,0.000000
13185,0.000000
13196,0.000000
13211,0.000000
13222,0.000000
13233,0.000000
13244,0.000000
13255,0.000000
13274,0.000000
13285,0.000000
13296,0.000000
13307,0.000000
13320,0.000000
13335,0.000000
13347,0.000000
13360,0.000000
13382,0.000000
13393,0.000000
13404,0.000000
13415,0.000000
13429,0.000000
13441,0.000000
13452,0.000000
13464,0.000000
13484,0.000000
13495,0.000000
13510,0.000000
13523,0.000000
13534,0.000000
13546,0.000000
13559,0.000000
13570,0.000000
13594,0.000000
13606,0.000000
13619,0.000000
13631,0.000000
13642,0.000000
13653,0.000000
13664,0.000000
13675,0.000000
13688,0.000000
13701,0.000000
13714,0.000000
13725,0.000000
13736,0.000000
13749,0.000000
13760,0.000000
13774,0.000000
13793,0.000000
13804,0.000000
13818,0.000000
13831,0.000000
13842,0.000000
13853,0.000000
13864,0.000000
13875,0.000000
13895,0.000000
13907,0.000000
13918,0.000000
13929,0.000000
13941,0.000000
13953,0.000000
13964,0.000000
13975,0.000000
13995,0.000000
14005,0.000000
14018,0.000000
14029,0.000000
14041,0.000000
14054,0.000000
14070,0.000000
14082,0.000000
14095,0.000000
14111,0.000000
14123,0.000000
14134,0.000000
14146,0.000000
14158,0.000000
14171,0.000000
14183,0.000000
14198,0.000000
14211,0.000000
14222,0.000000
14235,0.000000
14246,0.000000
14257,0.000000
14269,0.000000
14281,0.000000
14301,0.000000
14314,0.000000
14325,0.000000
14336,0.000000
14348,0.000000
14361,0.000000
14375,0.000000
14386,0.000000
14402,0.000000
14416,0.000000
14427,0.000000
14440,0.000000
14454,0.000000
14465,0.000000
14476,0.000000
14487,0.000000
14503,0.000000
14515,0.000000
14526,0.000000
14537,0.000000
14551,0.000000
14564,0.000000
14575,0.000000
14593,0.000000
14606,0.000000
14617,0.000000
14628,0.000000
14642,0.000000
14653,0.000000
14664,0.000000
14676,0.000000
14687,0.000000
14706,0.000000
14717,0.000000
14728,0.000000
14740,0.000000
14752,0.000000
14765,0.000000
14776,0.000000
14789,0.000000
14809,0.000000
14822,0.000000
14833,0.000000
14844,0.000000
14855,0.000000
14866,0.000000
14877,0.000000
14888,0.000000
14902,0.000000
14916,0.000000
14927,0.000000
14942,0.000000
14954,0.000000
14965,0.000000
14976,0.000000
14987,0.000000
15000,0.000000
15018,0.000000
15031,0.000000
15044,0.000000
15055,0.000000
15067,0.000000
15078,0.000000
15089,0.000000
15101,0.000000
15119,0.000000
15132,0.000000
15144,0.000000
15155,0.000000
15166,0.000000
15177,0.000000
15188,0.000000
15202,0.000000
15220,0.000000
15232,0.000000
15244,0.000000
15255,0.000000
15266,0.000000
15277,0.000000
15290,0.000000
15301,0.000000
15321,0.000000
15334,0.000000
15345,0.000000
15356,0.000000
15367,0.000000
15378,0.000000
15391,0.000000
15404,0.000000
15424,0.000000
15435,0.000000
15446,0.000000
15457,0.000000
15470,0.000000
15482,0.000000
15494,0.000000
15506,0.000000
15526,0.000000
15537,0.000000
15552,0.000000
15565,0.000000
15576,0.000000
15595,0.000000
15606,0.000000
15626,0.000000
15637,0.000000
15648,0.000000
15660,0.000000
15673,0.000000
15686,0.000000
15697,0.000000
15708,0.000000
15730,0.000000
15742,0.000000
15754,0.000000
15765,0.000000
15777,0.000000
15788,0.000000
15801,0.000000
15812,0.000000
15830,0.000000
15842,0.000000
15858,0.000000
15869,0.000000
15882,0.000000
15896,0.000000
15907,0.000000
15918,0.000000
15934,0.000000
15948,0.000000
15959,0.000000
15970,0.000000
15982,0.000000
15995,0.000000
16006,0.000000
16017,0.000000
16038,0.000000
16050,0.000000
16063,0.000000
16076,0.000000
16091,0.000000
16103,0.000000
16116,0.000000
16137,0.000000
16148,0.000000
16159,0.000000
16170,0.000000
16184,0.000000
16197,0.000000
16208,0.000000
16224,0.000000
16238,0.000000
16249,0.000000
16260,0.000000
16274,0.000000
16287,0.000000
16298,0.000000
16309,0.000000
16320,0.000000
16339,0.000000
16351,0.000000
16364,0.000000
16377,0.000000
16392,0.000000
16403,0.000000
16415,0.000000
16426,0.000000
16442,0.000000
16453,0.000000
16464,0.000000
16475,0.000000
16487,0.000000
16498,0.000000
16509,0.000000
16520,0.000000
16531,0.000000
16543,0.000000
16558,0.000000
16569,0.000000
16580,0.000000
16596,0.000000
16607,0.000000
16618,0.000000
16629,0.000000
16649,0.000000
16660,0.000000
16671,0.000000
16684,0.000000
16696,0.000000
16707,0.000000
16718,0.000000
16729,0.000000
16749,0.000000
16760,0.000000
16773,0.000000
16785,0.000000
16796,0.000000
16807,0.000000
16819,0.000000
16830,0.000000
16849,0.000000
16866,0.000000
16878,0.000000
16888,0.000000
16899,0.000000
16910,0.000000
16921,0.000000
16933,0.000000
16952,0.000000
16964,0.000000
16975,0.000000
16987,0.000000
16999,0.000000
17010,0.000000
17021,0.000000
17033,0.000000
17053,0.000000
17066,0.000000
17077,0.000000
17088,0.000000
17099,0.000000
17110,0.000000
17122,0.000000
17135,0.000000
17156,0.000000
17169,0.000000
17179,0.000000
17190,0.000000
17201,0.000000
17213,0.000000
17225,0.000000
17238,0.000000
17258,0.000000
17269,0.000000
17280,0.000000
17294,0.000000
17305,0.000000
17317,0.000000
17328,0.000000
17340,0.000000
17357,0.000000
17369,0.000000
17381,0.000000
17393,0.000000
17405,0.000000
17417,0.000000
17428,0.000000
17439,0.000000
17458,0.000000
17469,0.000000
17480,0.000000
17491,0.000000
17502,0.000000
17516,0.000000
17528,0.000000
17539,0.000000
17560,0.000000
17571,0.000000
17582,0.000000
17599,0.000000
17610,0.000000
17621,0.000000
17632,0.000000
17644,0.000000
17662,0.000000
17675,0.000000
17686,0.000000
17699,0.000000
17710,0.000000
17721,0.000000
17732,0.000000
17745,0.000000
17762,0.000000
17775,0.000000
17786,0.000000
17798,0.000000
17809,0.000000
17821,0.000000
17832,0.000000
17843,0.000000
17864,0.000000
17877,0.000000
17890,0.000000
17901,0.000000
17912,0.000000
17923,0.000000
17936,0.000000
17951,0.000000
17969,0.000000
17980,0.000000
17991,0.000000
18002,0.000000
18013,0.000000
18026,0.000000
18039,0.000000
18050,0.000000
18070,0.000000
18081,0.000000
18092,0.000000
18105,0.000000
18115,0.000000
18128,0.000000
18140,0.000000
18151,0.000000
18172,0.000000
18185,0.000000
18196,0.000000
18209,0.000000
18224,0.000000
18236,0.000000
18248,0.000000
18262,0.000000
18275,0.000000
18287,0.000000
18299,0.000000
18310,0.000000
18321,0.000000
18332,0.000000
18343,0.000000
18354,0.000000
18365,0.000000
18379,0.000000
18391,0.000000
18402,0.000000
18413,0.000000
18426,0.000000
18438,0.000000
18449,0.000000
18460,0.000000
18480,0.000000
18491,0.000000
18502,0.000000
18513,0.000000
18527,0.000000
18539,0.000000
18550,0.000000
18564,0.000000
18582,0.000000
18601,0.000000
18612,0.000000
18623,0.000000
18634,0.000000
18645,0.000000
18658,0.000000
18670,0.000000
18683,0.000000
18709,0.000000
18725,0.000000
18755,0.000000
18803,0.000000
18838,0.000000
18850,0.000000
18862,0.000000
18873,0.000000
18884,0.000000
18897,0.000000
18908,0.000000
18921,0.000000
18932,0.000000
18943,0.000000
18954,0.000000
18967,0.000000
18979,0.000000
18990,0.000000
19001,0.000000
19023,0.000000
19034,0.000000
19045,0.000000
19056,0.000000
19070,0.000000
19081,0.000000
19092,0.000000
19103,0.000000
19125,0.000000
19137,0.000000
19148,0.000000
19160,0.000000
19171,0.000000
19182,0.000000
19194,0.000000
19206,0.000000
19225,0.000000
19238,0.000000
19249,0.000000
19260,0.000000
19271,0.000000
19282,0.000000
19293,0.000000
19304,0.000000
19316,0.000000
19329,0.000000
19340,0.000000
19351,0.000000
19363,0.000000
19374,0.000000
19385,0.000000
19396,0.000000
19407,0.000000
19419,0.000000
19438,0.000000
19452,0.000000
19463,0.000000
19474,0.000000
19486,0.000000
19498,0.000000
19509,0.000000
19522,0.000000
19536,0.000000
19549,0.000000
19561,0.000000
19572,0.000000
19583,0.000000
19600,0.000000
19612,0.000000
19627,0.000000
19640,0.000000
19651,0.000000
19662,0.000000
19673,0.000000
19684,0.000000
19695,0.000000
19708,0.000000
19720,0.000000
19740,0.000000
19752,0.000000
19763,0.000000
19774,0.000000
19785,0.000000
19800,0.000000
19812,0.000000
19823,0.000000
19843,0.000000
19854,0.000000
19865,0.000000
19876,0.000000
19889,0.000000
19902,0.000000
19913,0.000000
19925,0.000000
19943,0.000000
19954,0.000000
19966,0.000000
19977,0.000000
19989,0.000000
20001,0.000000
20012,0.000000
20023,0.000000
20044,0.000000
20055,0.000000
20068,0.000000
20081,0.000000
20093,0.000000
20104,0.000000
20117,0.000000
