timestamp,speed
7542,0.133981
7583,0.140790
7624,0.141250
7665,0.141250
7712,0.141250
7754,0.141250
7796,0.141250
7837,0.141250
7878,0.141250
7919,0.141250
7960,0.141250
8001,0.000000
8042,0.000000
8083,0.000000
8124,0.000000
8166,0.000000
8207,0.000000
8248,0.000000
8289,0.000000
8330,0.000000
8371,0.000000
8412,0.000000
8454,0.000000
8497,0.000000
8538,0.000000
8579,0.000000
8627,0.000000
8668,0.000000
8709,0.000000
8750,0.000000
8791,0.000000
8832,0.000000
8873,0.000000
8914,0.000000
8955,0.000000
8996,0.000000
9037,0.000000
9078,0.000000
9119,0.000000
9160,0.000000
9201,0.000000
9242,0.000000
9283,0.000000
9324,0.000000
9366,0.000000
9409,0.000000
9450,0.000000
9491,0.000000
9538,0.000000
9579,0.000000
9620,0.000000
9661,0.000000
9702,0.000000
9745,0.000000
9787,0.000000
9829,0.000000
9870,0.000000
9911,0.000000
9952,0.000000
9993,0.000000
10034,0.000000
10075,0.000000
10117,0.000000
10158,0.000000
10199,0.000000
10246,0.000000
10288,0.000000
10329,0.000000
10370,0.000000
10411,0.000000
10452,0.000000
10493,0.000000
10534,0.000000
10575,0.000000
10616,0.000000
10657,0.000000
10699,0.000000
10742,0.000000
10783,0.000000
10824,0.000000
10865,0.000000
10906,0.000000
10947,0.000000
10989,0.000000
11031,0.000000
11072,0.000000
11113,0.000000
11154,0.000000
11195,0.000000
11236,0.000000
11277,0.000000
11318,0.000000
11364,0.000000
11405,0.000000
11446,0.000000
11487,0.000000
11528,0.000000
11569,0.000000
11610,0.000000
11652,0.000000
11693,0.000000
11734,0.000000
11775,0.000000
11816,0.000000
11857,0.000000
11900,0.000000
11942,0.000000
11983,0.000000
12024,0.000000
12065,0.000000
12106,0.000000
12147,0.000000
12188,0.000000
12229,0.000000
12275,0.000000
12316,0.000000
12357,0.000000
12399,0.000000
12441,0.000000
12482,0.000000
12524,0.000000
12565,0.000000
12606,0.000000
12649,0.000000
12692,0.000000
12734,0.000000
12779,0.000000
12820,0.000000
12862,0.000000
12903,0.000000
12944,0.000000
12985,0.000000
13026,0.000000
13067,0.000000
13110,0.000000
13152,0.000000
13193,0.000000
13234,0.000000
13275,0.000000
13316,0.000000
13357,0.000000
13398,0.000000
13439,0.000000
13480,0.000000
13521,0.000000
13562,0.000000
13603,0.000000
13644,0.000000
13685,0.000000
13726,0.000000
13767,0.000000
13808,0.000000
13851,0.000000
13897,0.000000
13938,0.000000
13982,0.000000
14024,0.000000
14067,0.000000
14108,0.000000
14149,0.000000
14190,0.000000
14231,0.000000
14272,0.000000
14313,0.000000
14354,0.000000
14397,0.000000
14438,0.000000
14479,0.000000
